"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.890078448863935,0.594594594594595,0.258823529411765,0.360655737704918,0.504188262102269,0.9,60,252,14057,31861
0.889853832277164,0.566666666666667,0.261538461538462,0.357894736842105,0.506386430307959,0.901538461538462,65,240,7398,21747
0.888305861226741,0.635036496350365,0.236413043478261,0.344554455445545,0.482538006847892,0.894021739130435,50,281,6938,31553
0.882776036224312,0.607361963190184,0.28448275862069,0.38747553816047,0.528171863356407,0.902298850574713,64,249,15780,39815
0.88216170547271,0.585034013605442,0.240223463687151,0.340594059405941,0.485610627541287,0.916201117318436,61,272,10035,21618
0.889813583734973,0.55421686746988,0.278787878787879,0.370967741935484,0.522017226838583,0.896969696969697,74,238,24064,39318
0.888806470890429,0.671140939597315,0.28735632183908,0.402414486921529,0.532048160972281,0.933908045977011,49,248,10716,31232
0.888959377275258,0.604166666666667,0.252906976744186,0.35655737704918,0.49847995852183,0.927325581395349,57,257,10991,24942
0.887501839962861,0.594771241830065,0.259259259259259,0.361111111111111,0.504326425109957,0.917378917378917,62,260,7590,27255
0.882844451453504,0.583333333333333,0.247058823529412,0.347107438016529,0.492588181169346,0.905882352941176,60,256,6603,25405
0.887186739135781,0.582278481012658,0.252054794520548,0.351816443594646,0.497068457780537,0.906849315068493,66,273,15196,24799
0.884521646465988,0.587209302325581,0.279005524861878,0.378277153558052,0.522473863097144,0.917127071823204,71,261,15991,30101
0.901856566228005,0.572519083969466,0.221238938053097,0.319148936170213,0.466334040287031,0.911504424778761,56,264,8524,30147
0.881734486793962,0.563380281690141,0.221606648199446,0.318091451292247,0.466395504887105,0.922437673130194,62,281,13908,26030
0.887778412084243,0.581395348837209,0.292397660818713,0.389105058365759,0.534840720371053,0.91812865497076,72,242,23087,43795
0.888974761379702,0.601351351351351,0.25,0.353174603174603,0.495540012181142,0.935393258426966,59,267,10122,23517
0.876173923209727,0.58641975308642,0.254691689008043,0.355140186915888,0.499594648006185,0.911528150134048,67,278,5564,18574
0.891446308454505,0.598591549295775,0.23224043715847,0.334645669291339,0.477676462650071,0.904371584699454,57,281,18438,30994
0.892060460561807,0.627586206896552,0.259259259259259,0.366935483870968,0.505045942503647,0.931623931623932,54,260,7354,23359
0.885882607515772,0.543859649122807,0.275964391691395,0.366141732283465,0.519164011450389,0.922848664688427,78,244,10098,24179
0.887585368345256,0.596491228070175,0.276422764227642,0.377777777777778,0.520170623408584,0.915989159891599,69,267,16187,32225
0.882513262888377,0.593333333333333,0.244505494505494,0.346303501945525,0.489853959764048,0.928571428571429,61,275,10020,22850
0.876026731511964,0.6,0.239316239316239,0.342158859470468,0.485053756474014,0.894586894586895,56,267,8595,27607
0.887448518589847,0.531034482758621,0.227810650887574,0.318840579710145,0.472424654220371,0.914201183431953,68,261,11013,19395
0.885410294578909,0.571428571428571,0.265129682997118,0.362204724409449,0.509538416541809,0.907780979827089,69,255,13978,24889
0.88468185907961,0.592857142857143,0.231843575418994,0.333333333333333,0.477321024824301,0.905027932960894,57,275,10113,22638
0.88492407039455,0.628099173553719,0.194871794871795,0.297455968688845,0.438377952735539,0.902564102564103,45,314,10290,28581
0.885755124866453,0.565217391304348,0.252777777777778,0.349328214971209,0.497454457714473,0.911111111111111,70,269,11368,24509
0.879091382657445,0.598765432098765,0.270194986072423,0.37236084452975,0.514698520419361,0.896935933147632,65,262,24018,35840
0.893050595036394,0.641791044776119,0.243626062322946,0.353182751540041,0.490029629211248,0.912181303116147,48,267,6573,29378
0.879149946184408,0.587412587412587,0.230769230769231,0.331360946745562,0.476081226865257,0.873626373626374,59,280,20221,34862
0.898688210324524,0.633540372670807,0.304477611940298,0.411290322580645,0.546794275012674,0.91044776119403,59,233,11576,27694
0.88897076536582,0.641221374045801,0.241379310344828,0.350730688935282,0.487834659878629,0.905172413793103,47,264,4453,15880
0.889003971101063,0.568627450980392,0.238356164383562,0.335907335907336,0.483286473181551,0.898630136986301,66,278,11408,26304
0.890969834663664,0.603658536585366,0.279661016949153,0.382239382239382,0.523708087628125,0.912429378531073,65,255,10100,29932
0.883873687817521,0.562130177514793,0.269121813031161,0.363984674329502,0.513047336298006,0.900849858356941,74,258,10519,25352
0.897137180056995,0.635658914728682,0.23768115942029,0.345991561181435,0.484068658298409,0.918840579710145,47,263,8957,20052
0.890818173424824,0.582857142857143,0.298245614035088,0.39458413926499,0.540148204072358,0.935672514619883,73,240,24814,39876
0.882605751022636,0.571428571428571,0.189944134078212,0.285115303983228,0.432461325298087,0.891061452513967,51,290,7158,16866
0.879646461056216,0.538461538461538,0.257062146892655,0.347992351816444,0.501054190919389,0.929378531073446,78,263,16324,32167
0.891946126085391,0.534591194968553,0.234159779614325,0.325670498084291,0.478427595256205,0.911845730027548,74,278,21145,39210
0.891090698264629,0.655405405405405,0.282798833819242,0.395112016293279,0.527600637367383,0.927113702623907,51,246,13563,22421
0.885334984671824,0.638709677419355,0.259162303664921,0.368715083798883,0.5047299979357,0.890052356020942,56,283,7591,23617
0.882053841114633,0.597222222222222,0.252199413489736,0.354639175257732,0.497808534211089,0.906158357771261,58,255,11005,23896
0.886006339995702,0.530864197530864,0.260606060606061,0.349593495934959,0.504730825110807,0.896969696969697,76,244,13766,26115
0.888556265604444,0.594405594405594,0.231607629427793,0.333333333333333,0.477065731724044,0.920980926430518,58,282,9836,20609
0.886048371032712,0.552631578947368,0.25609756097561,0.35,0.500829288819384,0.917682926829268,68,244,13848,26707
0.892964852723294,0.646258503401361,0.26536312849162,0.376237623762376,0.511044409045527,0.91340782122905,52,263,16603,35716
0.88449973116027,0.614906832298137,0.282051282051282,0.38671875,0.526016815602535,0.905982905982906,62,252,11243,26389
0.888568862578425,0.623188405797101,0.238888888888889,0.345381526104418,0.48488939198372,0.938888888888889,52,274,7008,22260
0.887373211616485,0.579268292682927,0.282738095238095,0.38,0.526218423847372,0.910714285714286,69,241,18160,37889
0.889173108184863,0.664383561643836,0.257978723404255,0.371647509578544,0.504083266221305,0.933510638297872,49,279,12906,30367
0.890287687812388,0.611510791366906,0.234806629834254,0.339321357285429,0.480554516443454,0.922651933701657,54,277,13885,26813
0.894026862737961,0.601503759398496,0.241691842900302,0.344827586206897,0.487681770485263,0.921450151057402,53,251,18639,30838
0.885182202321872,0.625,0.24390243902439,0.350877192982456,0.489808653732444,0.924119241192412,54,279,19305,27390
0.888392032768722,0.642857142857143,0.253521126760563,0.363636363636364,0.499743928787016,0.904225352112676,50,265,16278,30174
0.885175885158686,0.594405594405594,0.230978260869565,0.332681017612524,0.476382898722164,0.907608695652174,58,283,10207,26337
0.881076582820792,0.526666666666667,0.235820895522388,0.325773195876289,0.480404359481286,0.904477611940299,71,256,12071,23768
0.894685118416103,0.627906976744186,0.225626740947075,0.331967213114754,0.471529338861033,0.910863509749304,48,278,12478,23493
0.890715611509856,0.637795275590551,0.214854111405836,0.321428571428571,0.460245741885803,0.909814323607427,46,296,9271,24543
0.888825520314324,0.609929078014184,0.252199413489736,0.356846473029046,0.497986936385635,0.914956011730205,55,255,13059,26107
0.883459443099274,0.637037037037037,0.252941176470588,0.362105263157895,0.499189272930991,0.902941176470588,49,254,13657,34917
0.88895416406464,0.634146341463415,0.217270194986072,0.323651452282158,0.462908080665478,0.902506963788301,45,281,20741,31996
0.885897752411934,0.571428571428571,0.304761904761905,0.397515527950311,0.545957845503867,0.93015873015873,72,219,18546,29435
0.894177120422656,0.643312101910828,0.296187683284457,0.405622489959839,0.539602251700898,0.897360703812317,56,240,4227,17624
0.881999212836108,0.558139534883721,0.265927977839335,0.360225140712946,0.509749090120357,0.914127423822715,76,265,11456,25349
0.881021172337278,0.546052631578947,0.236467236467236,0.330019880715706,0.481211513086023,0.888888888888889,69,268,25374,39007
0.883267357963037,0.613793103448276,0.241192411924119,0.346303501945525,0.486905537134653,0.926829268292683,56,280,9096,27022
0.899612790171842,0.628378378378378,0.290625,0.397435897435897,0.534608337726185,0.896875,55,227,6989,17439
0.894521731653841,0.586206896551724,0.242857142857143,0.343434343434343,0.488336073536535,0.94,60,265,12538,28182
0.886330635801135,0.675,0.214285714285714,0.325301204819277,0.460170705304364,0.902116402116402,39,297,13018,20575
0.895123746757344,0.62,0.273529411764706,0.379591836734694,0.51853992132092,0.917647058823529,57,247,19962,36641
0.891005070413045,0.671428571428571,0.261111111111111,0.376,0.507414202832661,0.913888888888889,46,266,6772,27140
0.88361317970445,0.548387096774194,0.244956772334294,0.338645418326693,0.489682456229602,0.919308357348703,70,262,11308,22079
0.900384305817214,0.62406015037594,0.245562130177515,0.35244161358811,0.491824709903865,0.908284023668639,50,255,8666,20623
0.882935543290695,0.621951219512195,0.289772727272727,0.395348837209302,0.533253859278538,0.909090909090909,62,250,18645,38315
0.883288180002798,0.597222222222222,0.239554317548747,0.341948310139165,0.4851028175564,0.899721448467967,58,273,6835,21279
0.89396470832617,0.595744680851064,0.25,0.352201257861635,0.49569445870404,0.916666666666667,57,252,17236,31358
0.884871624541286,0.620915032679739,0.252659574468085,0.359168241965974,0.498214356445591,0.904255319148936,58,281,16051,26481
0.886713599721878,0.542253521126761,0.223188405797101,0.316221765913758,0.467801674733551,0.901449275362319,65,268,8381,18020
0.884588881312134,0.540697674418605,0.273529411764706,0.36328125,0.516659787725325,0.917647058823529,79,247,16314,31830
0.885388299956818,0.640287769784173,0.245179063360882,0.354581673306773,0.491402656392602,0.911845730027548,50,274,7062,19613
0.89586510021925,0.582191780821918,0.264797507788162,0.364025695931477,0.509838387615342,0.91588785046729,61,236,23946,39344
0.889176121589706,0.573643410852713,0.210826210826211,0.308333333333333,0.455313419302205,0.894586894586895,55,277,14118,26928
0.888116664210449,0.610294117647059,0.253048780487805,0.357758620689655,0.498995933859881,0.905487804878049,53,245,17383,31019
0.878028407573177,0.585365853658537,0.273504273504274,0.372815533980583,0.517587975337977,0.908831908831909,68,255,11141,24696
0.88628185614487,0.661016949152542,0.222222222222222,0.332622601279318,0.46852568763403,0.894586894586895,40,273,10669,18236
0.906007004450156,0.648148148148148,0.311572700296736,0.420841683366733,0.553434943161282,0.899109792284866,57,232,6048,27581
0.888105794895551,0.572519083969466,0.213675213675214,0.311203319502075,0.458379579669121,0.911680911680912,56,276,15930,28047
0.886642749244713,0.623188405797101,0.238888888888889,0.345381526104418,0.484908188899333,0.913888888888889,52,274,5493,15437
0.877569895607752,0.544910179640719,0.261494252873563,0.353398058252427,0.505463926395677,0.919540229885057,76,257,10477,21276
0.893492085300982,0.585987261146497,0.258426966292135,0.358674463937622,0.503343998696439,0.918539325842697,65,264,10027,16542
0.881778613256471,0.580645161290323,0.245231607629428,0.344827586206897,0.490286353586558,0.907356948228883,65,277,14490,28094
0.87757212264744,0.523809523809524,0.277602523659306,0.362886597938144,0.5205735987335,0.905362776025237,80,229,9586,22187
0.886033407445819,0.556291390728477,0.248520710059172,0.343558282208589,0.493480946826634,0.890532544378698,67,254,16516,33876
0.892969210963901,0.586666666666667,0.243093922651934,0.34375,0.488386282319015,0.895027624309392,62,274,8889,23615
0.891375042205871,0.587837837837838,0.24438202247191,0.345238095238095,0.489843490405782,0.912921348314607,61,269,6687,22615
0.893727605520845,0.666666666666667,0.28328611898017,0.397614314115308,0.528180183181734,0.903682719546742,50,253,10743,24022
0.888115915822396,0.576923076923077,0.210084033613445,0.308008213552361,0.454566573190987,0.899159663865546,55,282,7353,23347
0.882168698058501,0.639097744360902,0.244956772334294,0.354166666666667,0.491285127592529,0.919308357348703,48,262,13732,28651
0.888213333285971,0.59375,0.276967930029155,0.377733598409543,0.521041506842908,0.927113702623907,65,248,10244,22163
0.894619146011179,0.653846153846154,0.231607629427793,0.3420523138833,0.47797372858879,0.926430517711172,45,282,10285,20059
0.877782886368345,0.643410852713178,0.226158038147139,0.334677419354839,0.47223562675458,0.918256130790191,46,284,3481,17267
0.885080961075676,0.610738255033557,0.248633879781421,0.353398058252427,0.494248012951216,0.931693989071038,58,275,8534,22809
0.895983267454904,0.664335664335664,0.257452574525745,0.37109375,0.503686260959653,0.915989159891599,48,274,8052,22419
0.886560809491941,0.589041095890411,0.25,0.351020408163265,0.495483195600317,0.921511627906977,60,258,19652,38481
0.879126915660205,0.549668874172185,0.234463276836158,0.328712871287129,0.479259609185231,0.88135593220339,68,271,11198,29923
0.888196836274167,0.605839416058394,0.231197771587744,0.334677419354839,0.47684727767598,0.905292479108635,54,276,4638,18909
0.889540310023102,0.566265060240964,0.25,0.346863468634686,0.494571612392021,0.909574468085106,72,282,21098,35796
0.886603835353599,0.635658914728682,0.238372093023256,0.346723044397463,0.484766505088717,0.918604651162791,47,262,7528,25419
0.886289478793632,0.55625,0.264880952380952,0.358870967741935,0.509117797723088,0.928571428571429,71,247,23106,42038
0.885023912252002,0.643312101910828,0.275956284153005,0.38623326959847,0.520862160266874,0.926229508196721,56,265,10742,25078
0.904693306647055,0.590643274853801,0.298816568047337,0.396856581532417,0.540852943662201,0.920118343195266,70,237,14736,25373
0.876599467659101,0.51530612244898,0.294460641399417,0.374768089053803,0.534796035959399,0.906705539358601,95,242,31812,51011
0.882858368134617,0.596153846153846,0.260504201680672,0.362573099415205,0.50548872782401,0.915966386554622,63,264,13273,27997
0.872005308344855,0.562913907284768,0.240112994350282,0.336633663366337,0.485103332086375,0.903954802259887,66,269,9153,26276
0.883133090417601,0.61744966442953,0.267441860465116,0.373225152129817,0.512713368519149,0.927325581395349,57,252,20270,42266
0.876653740972475,0.574193548387097,0.247910863509749,0.346303501945525,0.492886980625725,0.913649025069638,66,270,13872,29137
0.890184834478892,0.602564102564103,0.272463768115942,0.375249500998004,0.517028282228604,0.915942028985507,62,251,6694,24126
0.883936478757449,0.594117647058824,0.299703264094956,0.398422090729783,0.541808048768316,0.910979228486647,69,236,9615,32491
0.888671890429139,0.550632911392405,0.255131964809384,0.348697394789579,0.499710040115629,0.920821114369501,71,254,11141,26172
0.886401908624026,0.569620253164557,0.257879656160458,0.355029585798816,0.502641231186289,0.916905444126075,68,259,25056,41382
0.88487226993614,0.575757575757576,0.238993710691824,0.337777777777778,0.484804313852563,0.893081761006289,56,242,7737,20875
0.885519084732214,0.552795031055901,0.247222222222222,0.341650671785029,0.491819571395196,0.875,72,271,14382,23761
0.901506050431924,0.68,0.240793201133144,0.355648535564854,0.487668376628626,0.920679886685552,40,268,9550,22046
0.890581301897503,0.614285714285714,0.238227146814404,0.343313373253493,0.484115152695551,0.905817174515235,54,275,9597,31427
0.895927688123695,0.597315436241611,0.267267267267267,0.369294605809129,0.512266221465393,0.906906906906907,60,244,10171,22776
0.888367998689813,0.602564102564103,0.273255813953488,0.376,0.51785986568257,0.924418604651163,62,250,10982,29655
0.889561731942871,0.608695652173913,0.232044198895028,0.336,0.477783208770927,0.895027624309392,54,278,9891,26346
0.889455060155697,0.598484848484849,0.228985507246377,0.331236897274633,0.474662527343579,0.889855072463768,53,266,12005,33451
0.888309662417612,0.558823529411765,0.263888888888889,0.358490566037736,0.507867441910431,0.927777777777778,75,265,26860,44943
0.891671431634622,0.655844155844156,0.282913165266106,0.395303326810176,0.52759678394854,0.910364145658263,53,256,9883,25595
0.889828347615793,0.601398601398601,0.249275362318841,0.352459016393443,0.494954654188957,0.895652173913044,57,259,27877,37985
0.899930441743417,0.653225806451613,0.236151603498542,0.346895074946467,0.482784620681426,0.889212827988338,43,262,12634,28374
0.892209560946307,0.661971830985915,0.267806267806268,0.381338742393509,0.513723742848832,0.888888888888889,48,257,7863,21483
0.902092154251821,0.620915032679739,0.270655270655271,0.376984126984127,0.515731587136884,0.928774928774929,58,256,16923,41221
0.885024251251207,0.590909090909091,0.25561797752809,0.356862745098039,0.500694251097075,0.929775280898876,63,265,11495,22774
0.872395209580838,0.569444444444444,0.241176470588235,0.338842975206612,0.486517771609924,0.935294117647059,62,258,9393,19089
0.896802438405928,0.56953642384106,0.248554913294798,0.346076458752515,0.493693878032144,0.907514450867052,65,260,19126,31170
0.893711486661009,0.627450980392157,0.292682926829268,0.399168399168399,0.536316271070218,0.923780487804878,57,232,16181,33829
0.887689194035102,0.597014925373134,0.224089635854342,0.325865580448065,0.469506124014534,0.896358543417367,54,277,17253,30187
0.882715786256595,0.60625,0.255263157894737,0.359259259259259,0.500348128709889,0.923684210526316,63,283,14645,24978
0.884039105446475,0.635658914728682,0.218085106382979,0.324752475247525,0.463675495027154,0.882978723404255,47,294,11312,30084
0.889997345091883,0.606060606060606,0.274725274725275,0.378071833648393,0.519004805520626,0.892857142857143,65,264,17639,34430
0.887047387648705,0.565789473684211,0.250728862973761,0.347474747474747,0.495760816027297,0.895043731778426,66,257,24973,38908
0.887890085432336,0.560240963855422,0.269565217391304,0.36399217221135,0.513503500045566,0.927536231884058,73,252,14679,31461
0.886831399264237,0.624161073825503,0.250673854447439,0.357692307692308,0.496435460410718,0.894878706199461,56,278,14366,32922
0.901938942552661,0.61875,0.297297297297297,0.401622718052738,0.540223546756007,0.900900900900901,61,234,6434,15402
0.883512642117767,0.629139072847682,0.267605633802817,0.375494071146245,0.512924754554758,0.923943661971831,56,260,8817,27315
0.889126643969928,0.604838709677419,0.199468085106383,0.3,0.443321384878903,0.914893617021277,49,301,17045,25795
0.891390795076071,0.570469798657718,0.240793201133144,0.338645418326693,0.485959864887011,0.923512747875354,64,268,23962,37199
0.887037426408747,0.540540540540541,0.24390243902439,0.336134453781513,0.48884781638212,0.884146341463415,68,248,35577,45966
0.884104142584924,0.61875,0.269754768392371,0.375711574952562,0.514535856787536,0.899182561307902,61,268,23281,33029
0.900459042575998,0.547770700636943,0.259036144578313,0.351738241308793,0.503569204213375,0.903614457831325,71,246,17536,27597
0.880797246264954,0.611464968152866,0.272727272727273,0.37721021611002,0.51738080097112,0.897727272727273,61,256,11284,25133
0.880765673902766,0.579268292682927,0.272988505747126,0.37109375,0.517043214155114,0.899425287356322,69,253,9762,25434
0.884829641878073,0.65,0.222857142857143,0.331914893617021,0.469048070019518,0.888571428571429,42,272,5591,15941
0.884985217563515,0.569343065693431,0.226744186046512,0.324324324324324,0.471885027888223,0.921511627906977,59,266,16391,28966
0.888286714291461,0.672,0.226415094339623,0.338709677419355,0.47285039059108,0.913746630727763,41,287,9924,25378
0.898152107513745,0.601449275362319,0.237142857142857,0.34016393442623,0.482865497758677,0.897142857142857,55,267,8712,17399
0.881155834584217,0.58273381294964,0.24251497005988,0.342494714587738,0.488141462739392,0.922155688622755,58,253,11195,26807
0.884066326737491,0.588235294117647,0.198863636363636,0.29723991507431,0.442680617067267,0.897727272727273,49,282,10535,24460
0.884482644102281,0.56441717791411,0.265895953757225,0.361493123772102,0.510085552972429,0.913294797687861,71,254,16199,37131
0.875253481252263,0.699186991869919,0.232432432432432,0.348884381338742,0.479388855543978,0.924324324324324,37,284,5105,19722
0.88241722936329,0.583333333333333,0.256880733944954,0.356687898089172,0.502262372861313,0.91131498470948,60,243,17541,35609
0.906463554742351,0.654088050314465,0.292957746478873,0.404669260700389,0.536740038115505,0.915492957746479,55,251,14155,30096
0.89269304295307,0.669117647058823,0.272455089820359,0.387234042553191,0.518466222042556,0.922155688622755,45,243,7626,19728
0.893791192136145,0.625766871165644,0.291428571428571,0.39766081871345,0.534827005225573,0.891428571428571,61,248,9038,23085
0.887594336580017,0.532374100719424,0.222222222222222,0.313559322033898,0.466811547006913,0.903903903903904,65,259,10834,27192
0.883649361636283,0.531914893617021,0.204918032786885,0.29585798816568,0.448057294997056,0.923497267759563,66,291,9925,20488
0.883358934337553,0.616279069767442,0.292817679558011,0.397003745318352,0.535761244392258,0.925414364640884,66,256,15256,32640
0.883211288262621,0.606451612903226,0.273255813953488,0.376753507014028,0.517905454677901,0.880813953488372,61,250,11855,31139
0.885838736376166,0.583333333333333,0.257668711656442,0.357446808510638,0.503034875789219,0.911042944785276,60,242,11121,26017
0.880252167934113,0.570469798657718,0.263157894736842,0.360169491525424,0.507984283913505,0.919504643962848,64,238,13444,27109
0.893925280955756,0.617647058823529,0.235294117647059,0.340770791075051,0.481257507051631,0.901960784313726,52,273,13606,25835
0.889451148306734,0.609756097560976,0.272479564032698,0.376647834274953,0.51692617287307,0.91008174386921,64,267,9527,26217
0.901851418545959,0.58641975308642,0.269121813031161,0.368932038834951,0.513445404304002,0.895184135977337,67,258,10022,22907
0.879458436283318,0.58641975308642,0.247395833333333,0.347985347985348,0.492373452018253,0.888020833333333,67,289,13615,29294
0.893833077428314,0.6,0.276657060518732,0.378698224852071,0.520916749316178,0.902017291066282,64,251,10901,26464
0.880010659521536,0.598484848484849,0.22316384180791,0.325102880658436,0.468595631810624,0.912429378531073,53,275,21229,30518
0.891008599213767,0.623076923076923,0.222527472527473,0.327935222672065,0.468159668212599,0.906593406593407,49,283,19998,33124
0.877556822825308,0.547445255474453,0.212464589235127,0.306122448979592,0.456578958033691,0.892351274787535,62,278,17808,29124
0.898039818448129,0.628099173553719,0.212885154061625,0.317991631799163,0.458192352464173,0.893557422969188,45,281,8127,21444
0.89539761893766,0.651612903225806,0.275204359673025,0.386973180076628,0.520294596931435,0.896457765667575,54,266,7161,23646
0.876188634406201,0.68,0.271276595744681,0.387832699619772,0.517080424094105,0.920212765957447,48,274,11211,27759
0.890811952748177,0.625730994152047,0.291553133514986,0.397769516728625,0.534691818478804,0.929155313351499,64,260,10755,26791
0.873686072065842,0.640522875816993,0.255874673629243,0.365671641791045,0.501588100713128,0.900783289817232,55,285,18975,39145
0.887,0.617021276595745,0.235135135135135,0.340508806262231,0.480923558673797,0.916216216216216,54,283,15827,32413
0.888565006293832,0.641791044776119,0.256716417910448,0.366737739872068,0.502995879945217,0.901492537313433,48,249,17086,27826
0.886661579845408,0.610062893081761,0.271708683473389,0.375968992248062,0.516375598888273,0.929971988795518,62,260,6544,23546
0.875212683397353,0.603053435114504,0.215258855585831,0.317269076305221,0.46033304944929,0.907356948228883,52,288,6942,20487
0.889297100216753,0.60377358490566,0.275071633237822,0.377952755905512,0.519419182209283,0.896848137535817,63,253,15927,28957
0.884729966882731,0.659090909090909,0.253644314868805,0.366315789473684,0.500181298331911,0.900874635568513,45,256,4811,13479
0.890421490451647,0.645569620253165,0.264935064935065,0.375690607734807,0.510353691213453,0.88051948051948,56,283,18943,40497
0.886828479372108,0.615894039735099,0.242819843342037,0.348314606741573,0.488439037020498,0.908616187989556,58,290,9529,24826
0.88916404968555,0.635036496350365,0.235135135135135,0.343195266272189,0.481196077440364,0.908108108108108,50,283,18408,31948
0.888032863575229,0.662251655629139,0.286532951289398,0.4,0.531175340966893,0.902578796561605,51,249,7889,27655
0.880852535259361,0.580645161290323,0.260869565217391,0.36,0.505779048301529,0.895652173913044,65,255,17487,34176
0.889240935851105,0.610738255033557,0.257062146892655,0.36182902584493,0.50257814136511,0.918079096045198,58,263,17231,33930
0.895543620622905,0.639705882352941,0.238356164383562,0.347305389221557,0.484607679812043,0.89041095890411,49,278,13511,27922
0.872758537958025,0.576923076923077,0.267062314540059,0.365111561866126,0.511629176946033,0.925816023738872,66,247,7742,19237
0.888627700550439,0.625806451612903,0.270194986072423,0.377431906614786,0.515275256327033,0.930362116991644,58,262,10975,25931
0.894875021400445,0.552631578947368,0.23728813559322,0.33201581027668,0.482077340154137,0.906779661016949,68,270,23467,40379
0.88824461537937,0.587719298245614,0.189265536723164,0.286324786324786,0.431950603915385,0.898305084745763,47,287,15844,30876
0.881707971669089,0.556962025316456,0.239130434782609,0.334600760456274,0.483828529764907,0.910326086956522,70,280,14047,37604
0.89514263984603,0.576388888888889,0.236467236467236,0.335353535353535,0.481769101615036,0.937321937321937,61,268,9345,20994
0.883907080576047,0.595092024539877,0.275568181818182,0.376699029126214,0.519752168502499,0.900568181818182,66,255,9434,29417
0.888760025489097,0.568181818181818,0.276243093922652,0.371747211895911,0.519523033509711,0.914364640883978,76,262,21878,40080
0.878516578245944,0.558620689655172,0.228813559322034,0.324649298597194,0.473701779460407,0.932203389830508,64,273,7635,20740
0.890846760091419,0.611111111111111,0.237837837837838,0.342412451361868,0.483559445207845,0.918918918918919,56,282,8495,20001
0.890897889624906,0.568493150684932,0.238505747126437,0.336032388663968,0.48374546849013,0.910919540229885,63,265,12299,22157
0.883602370841659,0.571428571428571,0.25214899713467,0.349900596421471,0.49711444484964,0.882521489971347,66,261,12985,28510
0.886904600229966,0.60377358490566,0.264462809917355,0.367816091954023,0.509396576700244,0.920110192837466,63,267,17926,28262
0.889320322291576,0.6,0.190839694656489,0.28957528957529,0.433520791459505,0.895674300254453,50,318,22616,32359
0.894445930543602,0.658730158730159,0.228021978021978,0.338775510204082,0.474401804113258,0.906593406593407,43,281,7399,18932
0.890195452388143,0.614906832298137,0.282857142857143,0.38747553816047,0.526840120508228,0.92,62,251,13387,27735
0.886245423478031,0.593984962406015,0.218836565096953,0.319838056680162,0.463950610722139,0.916897506925208,54,282,11589,19207
0.886055053547523,0.605095541401274,0.263888888888889,0.367504835589942,0.508881954261982,0.936111111111111,62,265,14226,27319
0.891863319924352,0.655405405405405,0.261455525606469,0.373795761078998,0.507358255005113,0.913746630727763,51,274,23203,35531
0.896161307022486,0.574468085106383,0.236151603498542,0.334710743801653,0.481539140155381,0.900874635568513,60,262,16211,24675
0.892278311531795,0.605442176870748,0.24585635359116,0.349705304518664,0.491413860816015,0.897790055248619,58,273,8752,20655
0.892905011119685,0.642384105960265,0.279538904899135,0.389558232931727,0.524362756019904,0.887608069164265,54,250,14939,32212
0.883729383374996,0.606666666666667,0.256338028169014,0.36039603960396,0.501683105609979,0.904225352112676,59,264,13040,25055
0.899951523935264,0.676258992805755,0.258241758241758,0.37375745526839,0.504720266509553,0.914835164835165,45,270,7291,23302
0.890529269032454,0.539772727272727,0.263888888888889,0.354477611940299,0.507351675244968,0.913888888888889,81,265,6253,19621
0.880647670797277,0.531645569620253,0.235294117647059,0.32621359223301,0.479586692967269,0.887955182072829,74,273,21901,37833
0.879696365997261,0.573426573426573,0.241176470588235,0.339544513457557,0.486546808285058,0.902941176470588,61,258,10279,28475
0.881070302632495,0.589403973509934,0.245179063360882,0.346303501945525,0.490515981394458,0.922865013774105,62,274,4390,16987
0.88711457143739,0.585714285714286,0.229050279329609,0.329317269076305,0.474312818767844,0.905027932960894,58,276,11332,24250
0.889340633737185,0.691056910569106,0.22972972972973,0.344827586206897,0.47648924967857,0.908108108108108,38,285,7152,25229
0.891942414174972,0.635714285714286,0.237333333333333,0.345631067961165,0.483402151618368,0.92,51,286,12759,29097
0.892656568496521,0.611940298507463,0.236311239193084,0.340956340956341,0.482249770864185,0.9164265129683,52,265,8257,18532
0.884246642720599,0.661870503597122,0.269794721407625,0.383333333333333,0.515715659693956,0.920821114369501,47,249,6497,19477
0.89670094864001,0.711267605633803,0.283707865168539,0.405622489959839,0.529324170701102,0.901685393258427,41,255,4646,21713
0.882533014224123,0.59748427672956,0.263888888888889,0.366088631984586,0.508653934484977,0.930555555555556,64,265,13679,24172
0.886566449883014,0.69672131147541,0.226063829787234,0.34136546184739,0.472789533059473,0.912234042553192,37,291,5104,18040
0.887010582829471,0.652482269503546,0.264367816091954,0.376278118609407,0.510383862529667,0.910919540229885,49,256,12968,26131
0.88701612275744,0.683823529411765,0.252032520325203,0.368316831683168,0.49872074382457,0.937669376693767,43,276,5504,19590
0.881794453536615,0.555555555555556,0.267857142857143,0.36144578313253,0.511901298076488,0.910714285714286,72,246,12498,27603
0.884316673404757,0.56687898089172,0.247222222222222,0.344294003868472,0.492061842470617,0.916666666666667,68,271,14841,35668
0.890570218987099,0.597222222222222,0.244318181818182,0.346774193548387,0.489947636615604,0.931818181818182,58,266,6679,20359
0.893547519005255,0.611842105263158,0.255494505494505,0.36046511627907,0.500893714146955,0.925824175824176,59,271,17395,30951
0.885300337830907,0.651162790697674,0.235955056179775,0.34639175257732,0.482414530028174,0.915730337078652,45,272,13632,28934
