"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.841507500009971,0.589622641509434,0.300120048019208,0.397772474144789,0.535014712081858,0.760504201680672,348,1166,36023,95581
0.842400214327751,0.621156211562116,0.308491142333537,0.412244897959184,0.543787463186984,0.772755039706781,308,1132,34571,100226
0.841611817523727,0.6025,0.299378881987578,0.4,0.535332727376481,0.780745341614907,318,1128,35946,88123
0.845096353689652,0.63312101910828,0.299037304452467,0.406211687780956,0.536253704028917,0.77797833935018,288,1165,35068,90662
0.844848026963834,0.613756613756614,0.287841191066998,0.391891891891892,0.525887675545303,0.795285359801489,292,1148,25604,73234
0.842895019346173,0.635761589403974,0.283018867924528,0.391676866585067,0.522039635964289,0.766509433962264,275,1216,29939,88391
0.844631302465082,0.615571776155718,0.302089552238806,0.405286343612335,0.538031172817627,0.775522388059702,316,1169,34923,101172
0.8428912891009,0.613718411552347,0.308529945553539,0.410628019323672,0.543567801642095,0.787053841500302,321,1143,29030,89111
0.843703715472083,0.597156398104265,0.308256880733945,0.406615570794675,0.542490183631597,0.776146788990826,340,1131,32789,92243
0.83660861446682,0.590163934426229,0.287292817679558,0.386457473162675,0.524319700854206,0.786372007366482,325,1161,33911,76337
0.837655941431232,0.581861012956419,0.305126621371217,0.40032414910859,0.539082936570406,0.767757875231624,355,1125,45370,101063
0.84241106487722,0.610451306413302,0.303244837758112,0.40520299566417,0.538582173293252,0.759882005899705,328,1181,40587,97401
0.838312696493349,0.622931442080378,0.318621523579202,0.4216,0.552330958854954,0.777509068923821,319,1127,34478,95198
0.844854335990616,0.614321608040201,0.299632352941176,0.402800658978583,0.536151379317955,0.78125,307,1143,38304,100139
0.835606371870101,0.584736251402918,0.315566323440339,0.409913453973249,0.547788968445726,0.760751059963658,370,1130,45690,118754
0.837703727245652,0.60546875,0.277611940298507,0.380679492427343,0.516088026909966,0.771940298507463,303,1210,34941,91096
0.845033800967601,0.641509433962264,0.26984126984127,0.379888268156425,0.51075746370888,0.777167277167277,247,1196,26664,83261
0.83995909850903,0.638921453692849,0.323826500297089,0.429810725552051,0.55715256214027,0.78134284016637,308,1138,34899,98553
0.832154700288397,0.580493537015276,0.298850574712644,0.394568690095847,0.53360864541565,0.773139745916515,357,1159,36976,95564
0.841141105853971,0.612015018773467,0.292814371257485,0.396111786148238,0.529808301372717,0.779640718562874,310,1181,31935,83781
0.838943482234497,0.591121495327103,0.304819277108434,0.402225755166932,0.539069822852723,0.774096385542169,350,1154,41437,101118
0.837471505761323,0.606280193236715,0.300959232613909,0.40224358974359,0.536517774308265,0.769184652278177,326,1166,29585,105888
0.841588361865985,0.618543046357616,0.280817799158148,0.386269644334161,0.519606667421771,0.784726398075767,288,1196,34839,94936
0.84288087177652,0.640963855421687,0.315727002967359,0.423061630218688,0.550613678126411,0.774480712166172,298,1153,30759,97454
0.833717754202328,0.601204819277108,0.300240673886883,0.400481540930979,0.535663192305,0.771961492178099,331,1163,38270,99613
0.839097818127318,0.597355769230769,0.307549504950495,0.406045751633987,0.542096707678499,0.791460396039604,335,1119,32361,91446
0.838687341621635,0.630769230769231,0.292161520190024,0.399350649350649,0.529970507015646,0.762470308788599,288,1192,34608,99719
0.831008346426992,0.567502986857826,0.293572311495674,0.386965376782077,0.528628180464073,0.778739184177997,362,1143,30705,91720
0.847213268793642,0.648148148148148,0.292887029288703,0.403458213256484,0.531494894050419,0.783024506873879,266,1183,28151,91295
0.840851128875471,0.6270337922403,0.298747763864043,0.404684975767367,0.535594689346681,0.782945736434108,298,1176,43274,104723
0.84011403821332,0.585042219541616,0.30030959752322,0.396890343698854,0.53544924785611,0.760990712074303,344,1130,42826,101690
0.84278485676727,0.604567307692308,0.31359102244389,0.412972085385878,0.547570082445207,0.776184538653367,329,1101,32696,98426
0.84806142407444,0.642118863049096,0.292525014714538,0.401940962393854,0.530742740776618,0.787522071806945,277,1202,26215,79969
0.843422189338106,0.618677042801556,0.295356037151703,0.399832355406538,0.532693741852952,0.767801857585139,294,1138,34882,96668
0.839715369042867,0.593240093240093,0.310555216595485,0.407689227072487,0.544147347489759,0.76693105552166,349,1130,39086,102504
0.840504754430864,0.596059113300493,0.296205630354957,0.395748160261652,0.532252657627564,0.772949816401469,328,1150,36877,96123
0.841179891223789,0.628797886393659,0.282828282828283,0.390163934426229,0.521763642233436,0.780154486036839,281,1207,31313,87096
0.841958689413292,0.608187134502924,0.30570252792475,0.406885758998435,0.540365442864294,0.793650793650794,335,1181,36877,95661
0.845872549095427,0.609937888198758,0.296497584541063,0.399024786672084,0.53298930102507,0.769927536231884,314,1165,36618,93038
0.845109945137144,0.615017878426698,0.319306930693069,0.420366598778004,0.552866144988273,0.785272277227723,323,1100,35326,108014
0.83693065631876,0.584615384615385,0.300852618757613,0.397265782066747,0.535605607526426,0.790499390986602,351,1148,29592,84112
0.838256943968592,0.631847133757962,0.30188679245283,0.408566721581549,0.538823835615885,0.783931832014607,289,1147,31088,89502
0.838622213499828,0.598119858989424,0.298884321785085,0.398590446358653,0.534120033590662,0.782149148561362,342,1194,32405,92356
0.844752770247684,0.623359580052493,0.291053921568627,0.396825396825397,0.529082343010559,0.78921568627451,287,1157,32419,87693
0.843756525388482,0.603870967741935,0.298850574712644,0.39982913284921,0.535327067722261,0.78544061302682,307,1098,33215,89609
0.834184070392328,0.609756097560976,0.28857837181045,0.391752577319588,0.526120542106566,0.790400972053463,304,1171,36685,92445
0.835158764585713,0.595382746051033,0.288574793875147,0.38873462911543,0.525000643474307,0.772673733804476,333,1208,39248,94002
0.842089434941951,0.588235294117647,0.293398533007335,0.391517128874388,0.529397096007088,0.786674816625917,336,1156,39599,93241
0.844701654205745,0.620525059665871,0.312687913409501,0.415833666533387,0.54714838299606,0.769693325315695,318,1143,31899,95404
0.841262741762081,0.62037037037037,0.276859504132231,0.382857142857143,0.515909217609312,0.776269185360094,287,1225,30888,84010
0.836565067733732,0.601635514018692,0.309681298857486,0.408892417626042,0.543735138154669,0.770294648226097,341,1148,34861,89431
0.83821874865805,0.598657718120805,0.277708592777086,0.379413015737984,0.516426190902164,0.772104607721046,299,1160,30474,86289
0.843539649554224,0.617493472584856,0.285455642727821,0.390425092860091,0.523812144143119,0.797223898611949,293,1184,29026,89993
0.840463132908582,0.603911980440098,0.301403294691885,0.402116402116402,0.537049793028847,0.788895668090299,324,1145,39280,104395
0.835284626538668,0.599033816425121,0.295942720763723,0.396166134185304,0.531848897849982,0.772673031026253,332,1180,33113,102110
0.838492832981681,0.629581151832461,0.298017348203222,0.404541631623213,0.53536921677024,0.780669144981413,283,1133,25151,80332
0.833725578886117,0.592865928659287,0.291591046581972,0.390916463909165,0.527854690600857,0.773744706594071,331,1171,36556,90923
0.839209983256564,0.616666666666667,0.287851585876721,0.39249286005712,0.525654662386495,0.78096947935368,299,1190,36356,88587
0.836742740838473,0.592334494773519,0.313846153846154,0.410297666934835,0.546991010359187,0.773538461538462,351,1115,45675,112235
0.84060190647526,0.601977750309023,0.298956414978514,0.399507793273175,0.534799728764566,0.778391651319828,322,1142,33088,86144
0.838162043367542,0.615288220551378,0.301968019680197,0.405115511551155,0.538183960184365,0.784132841328413,307,1135,37041,95522
0.834409690023257,0.587239583333333,0.271850512356841,0.371652245570663,0.510124508912814,0.770343580470163,317,1208,34573,89779
0.83931477570956,0.596833130328867,0.290628706998814,0.390905464698843,0.527063040814217,0.779359430604982,331,1196,36439,99342
0.838001627269999,0.616940581542351,0.299938537185003,0.403639371381307,0.536497058002516,0.775660725261217,303,1139,30193,85001
0.841223356618306,0.625301204819277,0.314545454545455,0.418548387096774,0.549002897556182,0.783030303030303,311,1131,38347,94489
0.836259373584385,0.586084905660377,0.316157760814249,0.410743801652893,0.54906219414425,0.780534351145038,351,1075,41579,107950
0.836076045500794,0.592326139088729,0.297053517739026,0.395674809771726,0.532552515809217,0.781118460613349,340,1169,35459,105565
0.839216854703306,0.628088426527958,0.289915966386555,0.396714579055442,0.528024770128957,0.779111644657863,286,1183,32307,79296
0.846687234353698,0.634081902245707,0.280701754385965,0.389136603161735,0.51985390825829,0.775438596491228,277,1230,33368,96893
0.840664239575756,0.596296296296296,0.297597042513863,0.397040690505549,0.533546426383652,0.781269254467036,327,1140,41437,90955
0.84484073806824,0.62266500622665,0.305810397553517,0.410172272354389,0.541813447508771,0.779204892966361,303,1135,33244,91344
0.839995088166996,0.608904933814681,0.309480122324159,0.410381184103812,0.544156928129327,0.786544342507645,325,1129,42792,99536
0.838026528884661,0.613666228646518,0.280143971205759,0.384678747940692,0.518761789994332,0.778644271145771,294,1200,31796,83893
0.836736358244365,0.591422121896163,0.31079478054567,0.40746500777605,0.54375801275795,0.792408066429419,362,1162,42891,99922
0.845502632425575,0.604534005037783,0.299812617114304,0.400835073068894,0.536015047258491,0.788257339163023,314,1121,35725,88893
0.835326005363509,0.598484848484849,0.289377289377289,0.390123456790124,0.526357119104657,0.790598290598291,318,1164,33464,85166
0.844786574287784,0.630263157894737,0.289076644538322,0.396359122879603,0.527447583556489,0.771273385636693,281,1178,30004,86554
0.843751022589688,0.616389548693587,0.311524609843938,0.413875598086124,0.545966666223311,0.773709483793517,323,1147,34209,101898
0.843582696506912,0.604249667994688,0.281559405940594,0.384128324187421,0.519940091718778,0.769183168316832,298,1161,35602,83662
0.836586110900865,0.60978835978836,0.276710684273709,0.380677126341866,0.515609144255025,0.769507803121248,295,1205,34965,91577
0.836178153658313,0.576009501187648,0.303314571607255,0.397378123719787,0.537563309541929,0.75234521575985,357,1114,45519,103986
0.837589752010975,0.598360655737705,0.30988477865373,0.40831002796644,0.543801681848892,0.775621588841722,343,1138,44879,100307
0.843308490984109,0.631979695431472,0.300906344410876,0.407695456406058,0.53778875745228,0.777039274924471,290,1157,30729,89483
0.841901537482732,0.595505617977528,0.318892900120337,0.415360501567398,0.551065604039579,0.787003610108303,360,1132,37313,90677
0.837586006638386,0.605294825511432,0.302102102102102,0.403044871794872,0.537489956026975,0.781981981981982,328,1162,42795,102656
0.846209709449381,0.602755453501722,0.321100917431193,0.418994413407821,0.553362475376369,0.79388379204893,346,1110,37627,101911
0.841087082675584,0.637886597938144,0.300911854103343,0.408921933085502,0.538165994541686,0.772644376899696,281,1150,32063,96362
0.835187962330598,0.617896009673519,0.30326409495549,0.406847133757962,0.539001154854752,0.776854599406528,316,1174,32411,96650
0.838615947707186,0.59837962962963,0.318742293464858,0.415929203539823,0.551387795732577,0.765104808877929,347,1105,41724,109871
0.836190383923612,0.587616822429907,0.312228429546865,0.407782732063235,0.545389878521585,0.781502172563625,353,1108,38348,97850
0.843469202792127,0.594047619047619,0.302791262135922,0.40112540192926,0.537501377756396,0.787621359223301,341,1149,37617,93707
0.843499986369933,0.601458080194411,0.307453416149068,0.406905055487053,0.542255871749302,0.784472049689441,328,1115,34643,90033
0.840504620010376,0.606267029972752,0.269533615990309,0.373165618448637,0.509178379792862,0.774682010902483,289,1206,33528,93392
0.840353569519908,0.602959309494451,0.290552584670232,0.392141138732959,0.527296400996538,0.787878787878788,322,1194,31248,84632
0.843986713833145,0.590346534653465,0.290322580645161,0.389228886168911,0.526967630544863,0.784540474741327,331,1166,32870,86704
0.844083339809095,0.628815628815629,0.310990338164251,0.416161616161616,0.546184285242164,0.792270531400966,304,1141,26020,87570
0.846685922833462,0.626650660264106,0.311827956989247,0.416433984842441,0.546707293693879,0.795101553166069,311,1152,33256,93320
0.835576766314417,0.589561091340451,0.303975535168196,0.401129943502825,0.53834580045714,0.776146788990826,346,1138,38790,103593
0.846821857467171,0.645833333333333,0.298256163559832,0.408062525709585,0.536145848855986,0.767889356584486,272,1167,31409,89115
0.837289610542642,0.598513011152416,0.289568345323741,0.39030303030303,0.526411275395575,0.764388489208633,324,1185,42084,96191
0.842986856218601,0.616666666666667,0.295273173726212,0.399335823993358,0.532533521311351,0.769183548189073,299,1148,38403,100369
0.844261672999532,0.61941251596424,0.29537149817296,0.4,0.532613839816241,0.772838002436054,298,1157,42336,103602
0.841323492929794,0.598258706467662,0.296182266009852,0.396210873146623,0.532387903127333,0.786330049261084,323,1143,38404,98883
0.840289445797098,0.616995073891626,0.304559270516717,0.407814407814408,0.540288499730944,0.789665653495441,311,1144,34360,91061
0.838453117931433,0.573985680190931,0.301189730745147,0.395071868583162,0.535729671402341,0.782717595491547,357,1116,44401,90793
0.839745768667912,0.595933926302414,0.287377450980392,0.387763538652336,0.524530492286377,0.776348039215686,318,1163,30053,85089
0.834911458682826,0.58294930875576,0.30722525804493,0.402385685884692,0.540722373045299,0.771098967820279,362,1141,37003,98334
0.843232212873447,0.621513944223108,0.284844796104687,0.390651085141903,0.523408843747227,0.766281192939744,285,1175,31191,89011
0.844951836097201,0.647530040053405,0.285798467884502,0.396565821749796,0.524991594496384,0.790807307012375,264,1212,27368,81547
0.835632448719674,0.610909090909091,0.302884615384615,0.40498192044998,0.538328208639707,0.780048076923077,321,1160,36626,100231
0.840678766068071,0.621689785624212,0.297166968053044,0.402120717781403,0.534100018656,0.776974080771549,300,1166,28368,86481
0.838801175900981,0.577883472057075,0.295800365185636,0.391304347826087,0.530900112678794,0.796713329275715,355,1157,35655,88162
0.84187394789368,0.648611111111111,0.281494876431585,0.39260193358554,0.521388550657361,0.786618444846293,253,1192,29348,84362
0.835642361148308,0.596428571428571,0.320948110185778,0.417326114119117,0.553527540143294,0.771941063420884,339,1060,43128,105460
0.839711620344451,0.593713620488941,0.303030303030303,0.40125885129819,0.537484603722447,0.763517528223411,349,1173,40414,107390
0.838301997382296,0.590182648401826,0.322923173016864,0.417440452159871,0.554553463729607,0.775140537164272,359,1084,38341,97991
0.843649534422398,0.622222222222222,0.303431667670078,0.407932011331445,0.539430509767037,0.768211920529801,306,1157,42834,112393
0.84404058153737,0.623225806451613,0.284117647058824,0.39030303030303,0.522497977941388,0.775882352941176,292,1217,29628,86463
0.832056627603056,0.594660194174757,0.288915094339623,0.388888888888889,0.525439219181568,0.753537735849057,334,1206,41570,104045
0.841771668367649,0.621656050955414,0.293445580276609,0.398692810457516,0.530873510813791,0.791942273000601,297,1175,26151,84278
0.847747996684167,0.618925831202046,0.294224924012158,0.398846312319736,0.531477705406792,0.777507598784195,298,1161,34606,87943
0.842062617135931,0.618713450292398,0.317717717717718,0.41984126984127,0.551281479198389,0.77957957957958,326,1136,37688,108453
0.841900614977538,0.607442977190876,0.303903903903904,0.405124099279424,0.53901730220663,0.778978978978979,327,1159,36262,100561
0.83608636500891,0.579418344519016,0.314129775621589,0.407392843098702,0.546237220446006,0.767738023044269,376,1131,44542,106169
0.839376786278658,0.611442193087008,0.312423873325213,0.41354292623942,0.54669750754847,0.774056029232643,326,1129,39194,108285
0.841672284712678,0.611178614823815,0.310110974106042,0.411451942740286,0.544897244802348,0.784833538840937,320,1119,34301,89565
0.835117449730764,0.588014981273408,0.290024630541872,0.388453608247423,0.526519306613779,0.766625615763547,330,1153,47239,98205
0.838548960797128,0.611764705882353,0.28158844765343,0.38566131025958,0.519926333789852,0.76835138387485,297,1194,39893,92372
0.835858639833796,0.586776859504132,0.306600863664405,0.402755267423015,0.540699087244672,0.786551511412708,350,1124,36880,89680
0.833257400848025,0.603795966785291,0.298533724340176,0.399529042386185,0.533941824619936,0.79941348973607,334,1196,37572,94346
0.837192673656946,0.585908529048208,0.286924939467312,0.385209264526615,0.523506648817129,0.754842615012107,335,1178,38660,91572
0.840650907317574,0.605721393034826,0.292492492492492,0.394491697043337,0.529254190175506,0.785585585585586,317,1178,31806,78715
0.842808785596865,0.607843137254902,0.2909887359199,0.393567498942023,0.52848331469758,0.782853566958698,300,1133,28525,76709
0.840145379734867,0.617610062893082,0.297756215888417,0.401800327332242,0.534406056172291,0.753183747725894,304,1158,37408,112095
0.839424829737589,0.621857923497268,0.341331733653269,0.440743609604957,0.570640883953029,0.781643671265747,346,1098,43258,114107
0.843110053407014,0.649499284692418,0.272182254196643,0.383607942543304,0.513108453314715,0.779976019184652,245,1214,29910,83528
0.846406784140225,0.650273224043716,0.280494991160872,0.39193083573487,0.52036862557141,0.779021803182086,256,1221,30125,84220
0.842855163383355,0.604010025062657,0.305256491450285,0.405553218342448,0.54085802248819,0.785307156428119,316,1097,38577,98255
0.839821382841523,0.617834394904459,0.2916416115454,0.39624183006536,0.52899814481851,0.788935658448587,300,1178,42705,97797
0.839065358074087,0.631001371742112,0.266821345707657,0.375050958010599,0.507132373440003,0.781902552204176,269,1264,32900,86988
0.83523421223082,0.594936708860759,0.314285714285714,0.411296738265712,0.547211318392135,0.767173252279635,352,1128,45479,108024
0.838792655021914,0.635430038510911,0.28879813302217,0.397111913357401,0.527034363924338,0.76779463243874,284,1219,28644,87808
0.841309765332036,0.62375,0.297910447761194,0.403232323232323,0.534630980638109,0.776716417910448,301,1176,34842,94680
0.843101251726135,0.610966057441253,0.283636363636364,0.387417218543046,0.521862953753157,0.77030303030303,298,1182,36173,88308
0.842869448517399,0.631241997439181,0.291543465405086,0.398867313915858,0.529402498883931,0.777646363098758,288,1198,31549,92141
0.845159381820798,0.618518518518518,0.303085299455535,0.406820950060901,0.539057680195463,0.76346037507562,309,1152,29498,98404
0.837958257516706,0.611044417767107,0.303518187239117,0.405577689243028,0.538829901567671,0.791293977340489,324,1168,38785,93629
0.842427981483884,0.625798212005109,0.294648226097414,0.400654129190515,0.532003092604993,0.7708959711365,293,1173,38834,94109
0.843809410842139,0.59478672985782,0.309303758471966,0.406972030806648,0.54328794868241,0.776956253850893,342,1121,36643,91630
0.839359764639955,0.609013398294763,0.301204819277108,0.403063280935107,0.536919210700221,0.787951807228916,321,1160,28347,83954
0.839923610632946,0.614569536423841,0.28002414001207,0.384742951907131,0.518735273855364,0.773687386843693,291,1193,36942,92210
0.83739927257461,0.613607188703466,0.290400972053463,0.394226804123711,0.528000883684227,0.777035236938032,301,1168,32727,86843
0.838368354722149,0.598548972188634,0.294292508917955,0.394579513750498,0.530200216662371,0.781212841854935,332,1187,35165,90526
0.833405359888271,0.615384615384615,0.300357568533969,0.403684421305567,0.536414828680995,0.761620977353993,315,1174,45141,108209
0.83200248461419,0.575866188769415,0.298082869511441,0.392828035859821,0.532875841298114,0.771181199752628,355,1135,34719,92568
0.842423212705813,0.612531969309463,0.283599763173475,0.387697288547147,0.521542234920905,0.776791000592066,303,1210,30757,83654
0.837600132682381,0.607354685646501,0.323028391167192,0.42174629324547,0.555662359096421,0.77602523659306,331,1073,35946,100916
0.837714267276112,0.603155339805825,0.297783103654883,0.398716405936622,0.533729261393176,0.784301977231875,327,1172,32043,84199
0.838279527750389,0.624219725343321,0.289519397799653,0.395569620253165,0.527011773163405,0.77533294730747,301,1227,35536,101886
0.835949811343512,0.605482717520858,0.307692307692308,0.408032128514056,0.542138745077696,0.784373107207753,331,1143,36321,93030
0.842913022792728,0.60377358490566,0.302076777847703,0.402684563758389,0.538025933402793,0.774071743234739,315,1109,32918,90575
0.841940957296715,0.607142857142857,0.284562926224427,0.38750527648797,0.522811315734927,0.778673279603224,297,1154,35909,83817
0.831960086894652,0.6,0.296435272045028,0.396818752616157,0.532811962716155,0.765478424015009,316,1125,35812,93348
0.833532828526916,0.571428571428571,0.300434512725016,0.393816110659072,0.535020764865009,0.772811918063315,363,1127,40627,93879
0.843657340530677,0.603703703703704,0.301108374384236,0.401807723911257,0.536887670407186,0.783866995073892,321,1135,30516,91906
0.843295223100771,0.623134328358209,0.296976882039123,0.402248093135287,0.533787616002379,0.786010669828097,303,1186,43864,106555
0.840922660428565,0.605110336817654,0.321208384710234,0.419653644784535,0.553769370719931,0.781750924784217,340,1101,32123,85577
0.847017880666869,0.60450563204005,0.291842900302115,0.393643031784841,0.528716999545921,0.776435045317221,316,1172,34566,89480
0.837257876792861,0.633084577114428,0.298358733880422,0.405577689243028,0.535361865502892,0.771395076201641,295,1197,25982,87110
0.838976130859132,0.635743519781719,0.284146341463415,0.392751790981879,0.52340414084336,0.790243902439024,267,1174,26677,85950
0.837456816861658,0.588235294117647,0.303951367781155,0.400801603206413,0.538397711592894,0.762917933130699,350,1145,43279,97077
0.843131311813727,0.653543307086614,0.29208211143695,0.4037292257803,0.53074341340832,0.76891495601173,264,1207,34562,96912
0.839191564739253,0.578144853875477,0.286885245901639,0.383480825958702,0.523614583258863,0.78562421185372,332,1131,35793,86589
0.839734542107328,0.605134474327628,0.297118847539016,0.398550724637681,0.533292539217094,0.762304921968788,323,1171,36606,99869
0.836092155519833,0.627848101265823,0.291593180482069,0.398233641107989,0.529238822376954,0.775426219870664,294,1205,32044,93559
0.837186928294914,0.597758405977584,0.292326431181486,0.392638036809816,0.528999174226223,0.761266747868453,323,1162,36547,100380
0.837453071359025,0.614942528735632,0.32404603270745,0.424434748115827,0.55629934864561,0.77771047849788,335,1116,34060,98334
0.834782995683544,0.617076326002587,0.280588235294118,0.385766275778407,0.51910201494386,0.778235294117647,296,1223,29674,83633
0.842264127108776,0.595947556615018,0.306936771025169,0.405186385737439,0.541424499038308,0.784530386740331,339,1129,34681,92403
0.842930636262954,0.627075351213282,0.294188136608748,0.400489396411093,0.531681608855855,0.761533852606351,292,1178,34572,103631
0.833280757891285,0.600249066002491,0.2969808995687,0.397361912613355,0.533123604739236,0.781269254467036,321,1141,37013,91916
0.841911912424776,0.595266272189349,0.312616532007458,0.409942950285249,0.546281673457044,0.769422001243008,342,1106,36822,109641
0.843763989859569,0.592378752886836,0.30940892641737,0.406497622820919,0.542961454912718,0.778648974668275,353,1145,40912,98682
0.836423366612527,0.581947743467934,0.297330097087379,0.393574297188755,0.532302142466874,0.796723300970874,352,1158,31376,96212
0.841108747251377,0.603650586701434,0.283007334963325,0.38535164377861,0.521136569016784,0.763447432762836,304,1173,36563,89291
0.842917002933312,0.619047619047619,0.305605786618445,0.409200968523002,0.541215838626043,0.787221217600964,312,1152,30338,93688
0.839002824203738,0.588098016336056,0.308256880733945,0.404494382022472,0.542086423667669,0.76697247706422,353,1131,37852,96333
0.841717055290857,0.609208972845336,0.307692307692308,0.408874801901743,0.542398009139091,0.796660703637448,331,1161,34368,94035
0.844960044655973,0.619225967540574,0.301153612629022,0.405228758169935,0.537408535117072,0.780206435944141,305,1151,31379,93777
0.839287162028449,0.61869618696187,0.29605650382578,0.400477707006369,0.532554017917554,0.788699234844026,310,1196,34572,85916
0.840201610169829,0.613861386138614,0.296119402985075,0.399516713652839,0.532707985822019,0.76955223880597,312,1179,31409,96554
0.84589889546843,0.627672955974843,0.304825901038485,0.410361842105263,0.541126467503008,0.770922419059255,296,1138,35581,98397
0.837453402264081,0.612612612612613,0.284179104477612,0.388254486133768,0.522146612022791,0.777313432835821,301,1199,31803,85869
0.837517322380099,0.594257178526841,0.293827160493827,0.393225939694341,0.530055758110278,0.778395061728395,325,1144,40499,88500
0.840638927036628,0.60997442455243,0.286831028262177,0.390184049079755,0.524564697154142,0.767288033674083,305,1186,43910,104069
0.84098197774052,0.58953488372093,0.302505966587112,0.399842271293375,0.53683844198591,0.768496420047733,353,1169,42906,101514
0.842642817340199,0.618598382749326,0.283158544108575,0.388489208633093,0.522027158929074,0.785317705120296,283,1162,25380,79543
0.838282744737375,0.591708542713568,0.289312039312039,0.388613861386139,0.526067203735284,0.772113022113022,325,1157,40018,91025
0.833759010894086,0.58167770419426,0.31881427707199,0.411879640484564,0.550324196697778,0.755595886267393,379,1126,50356,127764
0.838374558315297,0.58411214953271,0.303766707168894,0.399680255795364,0.53795699326363,0.769744835965978,356,1146,39501,95779
0.833586637462191,0.605166051660517,0.307116104868914,0.407453416149068,0.542121516650234,0.775280898876405,321,1110,39062,97554
0.842990488135273,0.597355769230769,0.30453431372549,0.403409090909091,0.53932858619561,0.769607843137255,335,1135,42120,102412
0.837533094346424,0.592899408284024,0.3,0.398409542743539,0.53497100849776,0.767664670658683,344,1169,33398,94581
0.839797689555293,0.611253196930946,0.283343212803794,0.387201296071284,0.521271119642132,0.784232365145228,304,1209,32094,84641
0.843456498414727,0.607142857142857,0.298787878787879,0.400487408610885,0.534928527425049,0.766666666666667,319,1157,34573,94817
0.840534194339023,0.60093896713615,0.314303253529773,0.412736799677549,0.547947093957079,0.779005524861878,340,1117,44341,98089
0.840105889383888,0.59465737514518,0.308619650391802,0.406349206349206,0.542459563408087,0.76913803496082,349,1147,39319,104401
0.836884139765532,0.604679802955665,0.299025578562728,0.400162999185004,0.535010103000318,0.777101096224117,321,1151,32818,87096
0.838061324261002,0.602040816326531,0.290104486785495,0.391538780588967,0.527272984170533,0.778119237861094,312,1155,35360,89034
0.833019651108349,0.606714628297362,0.30518697225573,0.406099518459069,0.540251871260001,0.788299155609168,328,1152,37792,98075
0.84085202686386,0.593366093366093,0.294512195121951,0.393643031784841,0.530536685290346,0.763414634146341,331,1157,39028,104790
0.839815417392865,0.625766871165644,0.304295942720764,0.409474106784424,0.540257524566358,0.794152744630072,305,1166,32077,86528
0.833901076035907,0.597256857855362,0.287687687687688,0.388325901905148,0.524650515543834,0.776576576576577,323,1186,36190,93010
0.840045448399316,0.619824341279799,0.298489425981873,0.402936378466558,0.53516940018468,0.801812688821752,303,1161,28113,92947
0.843855478558776,0.596926713947991,0.307926829268293,0.406275140788415,0.542180729361137,0.777439024390244,341,1135,44723,110195
0.839815177984608,0.618135376756066,0.299504950495049,0.403501458941225,0.53620886083556,0.774133663366337,299,1132,35608,91292
0.840131930884513,0.590361445783133,0.305295950155763,0.402464065708419,0.539907412504668,0.778816199376947,340,1115,31122,78081
0.840116826900804,0.586776859504132,0.302127659574468,0.398876404494382,0.536761082784345,0.755015197568389,350,1148,50859,110579
0.839056119817949,0.599756690997567,0.300793166564979,0.40065014221861,0.536186103883163,0.788285539963392,329,1146,40754,95074
0.842901248948192,0.612078977932636,0.316516516516517,0.417260490894695,0.549997834203224,0.787987987987988,334,1138,31080,92970
0.834384164162499,0.600732600732601,0.304079110012361,0.403775133360689,0.539286652434029,0.763906056860321,327,1126,34031,102396
0.845886168798948,0.618292682926829,0.313349814585909,0.41591468416735,0.548062985502263,0.791100123609394,313,1111,33907,92083
0.839083062891219,0.62547288776797,0.302439024390244,0.407727085902178,0.538935293365879,0.776219512195122,297,1144,39010,97807
0.840475352978757,0.622864651773982,0.282479141835518,0.388683886838868,0.521099049668987,0.772348033373063,287,1204,35978,86935
0.842734973916021,0.587167070217918,0.298094652735095,0.395434162250306,0.53341733211691,0.795328826060234,341,1142,35746,93267
0.840225570686784,0.613577023498694,0.271676300578035,0.376602564102564,0.510658801050592,0.760115606936416,296,1260,37348,102374
0.840779781109934,0.619921363040629,0.279881656804734,0.385650224215247,0.518738646449931,0.775147928994083,290,1217,30302,91253
0.839492305462516,0.56378132118451,0.310929648241206,0.40080971659919,0.543365424886739,0.795226130653266,383,1097,37372,93875
0.841446721908898,0.626794258373206,0.307511737089202,0.41259842519685,0.542836357695798,0.778755868544601,312,1180,31345,84914
0.844236447541969,0.607888631090487,0.309692671394799,0.410336726703211,0.543833098765956,0.782505910165485,338,1168,31265,94692
0.837665578411595,0.645780051150895,0.29463243873979,0.404647435897436,0.532602922032154,0.784714119019837,277,1209,35143,101581
0.840432868960992,0.637662337662338,0.288653733098178,0.39740995548361,0.527045146788884,0.78424456202234,279,1210,31845,89140
0.834561413502711,0.575294117647059,0.289007092198582,0.384736428009441,0.524442895392249,0.761820330969267,361,1203,30787,99637
0.839380871767601,0.604540023894863,0.29164265129683,0.393468118195956,0.527899748535668,0.783861671469741,331,1229,31988,87676
0.837346652291749,0.619926199261993,0.303249097472924,0.407272727272727,0.539207966896181,0.793622141997593,309,1158,29410,91004
0.840996109166768,0.61869618696187,0.306333739342266,0.409775967413442,0.541916629009473,0.771619975639464,310,1139,31650,105718
0.836367073360949,0.580941446613088,0.310620012277471,0.4048,0.543640856309134,0.764886433394721,365,1123,47524,104422
