"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.826902389407992,0.697850821744627,0.569072164948454,0.626916524701874,0.702324225697495,0.563917525773196,239,418,31752,114353
0.82406036029044,0.728643216080402,0.549242424242424,0.626349892008639,0.694060735762711,0.545454545454545,216,476,34392,95397
0.826475274725275,0.723021582733813,0.579807692307692,0.643543223052295,0.709417420791932,0.576923076923077,231,437,29755,94036
0.831057705704798,0.711417816813049,0.566433566433566,0.630700778642937,0.702047552234205,0.559440559440559,230,434,31120,102403
0.829907743919486,0.717029449423816,0.571428571428571,0.636002271436684,0.708682523959189,0.56734693877551,221,420,25509,90771
0.824148881246587,0.715,0.55859375,0.62719298245614,0.699311427445584,0.552734375,228,452,29897,112354
0.825289361278529,0.71571072319202,0.569444444444444,0.634254143646409,0.703863026278419,0.568452380952381,228,434,29297,93781
0.827038764144272,0.704057279236277,0.584158415841584,0.638528138528139,0.70944701257333,0.577227722772277,248,420,31094,96055
0.81942766686136,0.720105124835742,0.538310412573674,0.616076447442383,0.68829465738883,0.536345776031434,213,470,29347,91043
0.828396224710166,0.709677419354839,0.573721163490471,0.634498058790904,0.705782915425313,0.571715145436309,234,425,30247,100356
0.816149920822318,0.725743855109961,0.537871524448706,0.61784140969163,0.687020394399585,0.532118887823586,212,482,31911,106882
0.820952066664773,0.70074812967581,0.559760956175299,0.622369878183832,0.697185625807373,0.555776892430279,240,442,29419,98999
0.823735528685361,0.693827160493827,0.576410256410256,0.6296918767507,0.704789418968055,0.573333333333333,248,413,32643,97661
0.819306081885395,0.708487084870849,0.559223300970874,0.625067824199674,0.696190464188868,0.554368932038835,237,454,35584,109689
0.822946663699208,0.711488250652741,0.548289738430583,0.619318181818182,0.693003452723464,0.543259557344064,221,449,28477,101653
0.82783181700055,0.709987966305656,0.574488802336904,0.635091496232508,0.703698968297004,0.571567672833496,241,437,28084,93138
0.818443239922826,0.706875753920386,0.560229445506692,0.625066666666667,0.695147167105897,0.551625239005736,243,460,35051,117093
0.818915049884185,0.693317422434368,0.5635305528613,0.621722846441948,0.693884281326815,0.558680892337536,257,450,39966,113205
0.820341638031961,0.711722488038278,0.582761998041136,0.640818524501885,0.710509141571381,0.579823702252693,241,426,37940,106839
0.828529582089384,0.71462829736211,0.59009900990099,0.646420824295011,0.714385640871726,0.582178217821782,238,414,32064,111025
0.816850286700571,0.675,0.600580270793037,0.635619242579325,0.707762629355865,0.591876208897485,299,413,35577,117949
0.823459467816155,0.695920889987639,0.572154471544715,0.627997769102064,0.702449451683973,0.565040650406504,246,421,40913,123144
0.819431851178563,0.724489795918367,0.555772994129158,0.629014396456257,0.698230415722624,0.550880626223092,216,454,46743,112074
0.820570836448537,0.706166868198307,0.565891472868217,0.628294782140936,0.698808087449085,0.560077519379845,243,448,27730,104824
0.81130401897755,0.695322376738306,0.557809330628803,0.619020821609454,0.694160659097901,0.551724137931034,241,436,28722,101726
0.818439038968802,0.703422053231939,0.55168986083499,0.618384401114206,0.693812977104895,0.547713717693837,234,451,36750,111777
0.820694576540551,0.720731707317073,0.578277886497065,0.641693811074919,0.70897765184916,0.577299412915851,229,431,29677,97081
0.829991200440215,0.712820512820513,0.574974146845915,0.636519748139668,0.707901304155699,0.568769389865564,224,411,39489,121943
0.818073638291372,0.695431472081218,0.563786008230453,0.622727272727273,0.699948268948948,0.560699588477366,240,424,37220,96364
0.815675241065487,0.687263556116015,0.552738336713996,0.612703766160764,0.689446330950499,0.547667342799189,248,441,24047,96444
0.813567530120943,0.682408500590319,0.576271186440678,0.624864864864865,0.7008498653616,0.569292123629113,269,425,36690,124938
0.822446978571382,0.721046077210461,0.558341369334619,0.629347826086956,0.698850887126941,0.551591128254581,224,458,32588,108705
0.821909830848197,0.689530685920578,0.585889570552147,0.633499170812604,0.708849919134958,0.579754601226994,258,405,40271,126901
0.820857211563143,0.692941176470588,0.587238285144566,0.635725849973017,0.710046161967034,0.581256231306082,261,414,34413,101878
0.828528430033825,0.722428748451053,0.574950690335306,0.640307523338825,0.708594566011204,0.570019723865878,224,431,30792,102485
0.822917730924627,0.697823303457106,0.558401639344262,0.620375640295959,0.695512164418451,0.555327868852459,236,431,31925,89334
0.841362252663623,0.718045112781955,0.603793466807165,0.655981682884946,0.72685575147774,0.59536354056902,225,376,33188,111387
0.825617505954134,0.707632600258732,0.553643724696356,0.621237932992618,0.695033887638802,0.547570850202429,226,441,31147,107656
0.822401147925012,0.712740384615385,0.571290944123314,0.634224598930481,0.70381235091419,0.566473988439306,239,445,36911,115078
0.814335401391239,0.673940949935815,0.546875,0.603795284646348,0.684492279964557,0.54375,254,435,40923,112822
0.825078538109373,0.708491761723701,0.575695159629248,0.635227272727273,0.708177909416627,0.571575695159629,230,412,49530,115642
0.821373092083078,0.704242424242424,0.575247524752475,0.633242506811989,0.704895508368099,0.569306930693069,244,429,23002,106635
0.820173909199172,0.720843672456576,0.560270009643202,0.63049376017363,0.698590646173636,0.55930568948891,225,456,23578,85075
0.813141435532148,0.669402110199297,0.589876033057851,0.627127951674904,0.705418945110174,0.582644628099174,282,397,46965,116906
0.820470039673183,0.718446601941748,0.570877531340405,0.636217087587319,0.704577317780332,0.566055930568949,232,445,41354,125397
0.824234755071715,0.723214285714286,0.539486203615604,0.617983651226158,0.688082638445326,0.534728829686013,217,484,35797,110578
0.814781738156351,0.707878787878788,0.569200779727095,0.631010264721772,0.701150311569222,0.565302144249513,241,442,29941,101032
0.820591181597671,0.707799767171129,0.591439688715953,0.64440911499735,0.712736393871498,0.585603112840467,251,420,30451,102203
0.822334046729448,0.704980842911877,0.559270516717325,0.623728813559322,0.697368043754407,0.552178318135765,231,435,35377,99347
0.821735580151667,0.71358629130967,0.571008814887365,0.634385201305767,0.703503847194462,0.56513222331048,234,438,38239,114859
0.823188286216993,0.721871049304678,0.56090373280943,0.631288004422333,0.700621402469454,0.555009823182711,220,447,47611,117980
0.833000351376676,0.729695431472081,0.580221997981836,0.646430578976953,0.715021593241824,0.577194752774975,213,416,27324,99716
0.830438035397302,0.719557195571956,0.579781962338949,0.642151481888035,0.711434008310773,0.57581764122894,228,424,32800,112175
0.818859700542404,0.695180722891566,0.56959526159921,0.626153011394465,0.697794632591131,0.563672260612043,253,436,40340,117569
0.822976548905979,0.718673218673219,0.555028462998102,0.626338329764454,0.694816980080704,0.550284629981025,229,469,37016,101250
0.827738390136955,0.725094577553594,0.56483300589391,0.635008282716731,0.704412283506902,0.557956777996071,218,443,35094,112408
0.820009273246683,0.709599027946537,0.584584584584585,0.641053787047201,0.712225686232066,0.57957957957958,239,415,45598,113935
0.823441392367224,0.706367924528302,0.591897233201581,0.644086021505376,0.713673634186611,0.58498023715415,249,413,40061,108015
0.825163780835788,0.719844357976654,0.544651619234544,0.620111731843575,0.690482869743762,0.542688910696762,216,464,32502,94081
0.815948874843106,0.704260651629073,0.554240631163708,0.620309050772627,0.69276402986576,0.550295857988166,236,452,38324,107357
0.824677002728515,0.708180708180708,0.579420579420579,0.637362637362637,0.70843724847726,0.57042957042957,239,421,35586,117703
0.823521030109454,0.692118226600985,0.574642126789366,0.627932960893855,0.703252296483923,0.570552147239264,250,416,33921,108313
0.820454526360008,0.722921914357683,0.554589371980676,0.627665390924002,0.695599837000638,0.54975845410628,220,461,39200,109722
0.825224389489702,0.721549636803874,0.575845410628019,0.640515851692638,0.708152665444871,0.573913043478261,230,439,33807,101245
0.818364466583645,0.693251533742331,0.570707070707071,0.626038781163435,0.701803405467144,0.568686868686869,250,425,38020,97865
0.822499480258241,0.688741721854305,0.632860040567951,0.659619450317125,0.73074387848778,0.62474645030426,282,362,31634,116744
0.83049728558799,0.710975609756098,0.576656775469832,0.636810486073184,0.707293045310614,0.57566765578635,237,428,44886,106128
0.813046784613985,0.710888610763454,0.550387596899225,0.620425996723102,0.692329561217328,0.545542635658915,231,464,23707,91209
0.822091214041308,0.704358068315665,0.60343087790111,0.65,0.72064728937526,0.597376387487387,251,393,35986,111749
0.82043592923634,0.687875150060024,0.570149253731343,0.623503808487486,0.696562020634815,0.562189054726368,260,432,45431,132379
0.809309709821429,0.694409937888199,0.559,0.619390581717452,0.694451061476411,0.553,246,441,39065,114460
0.820213233135941,0.706036745406824,0.54786150712831,0.61697247706422,0.693078797195024,0.540733197556008,224,444,34806,119048
0.832930337289917,0.70260663507109,0.608829568788501,0.652365236523652,0.723536485043735,0.603696098562628,251,381,30227,95294
0.825235051322926,0.697416974169742,0.577393075356415,0.631754874651811,0.70615696271412,0.569246435845214,246,415,32998,103644
0.822717791037094,0.719451371571072,0.564027370478983,0.632328767123288,0.700539732250637,0.559139784946237,225,446,30230,97606
0.809236619122379,0.700361010830325,0.570588235294118,0.628849270664506,0.699934860181893,0.566666666666667,249,438,33630,100907
0.813882732849249,0.683589138134593,0.575546719681909,0.624932541824069,0.699137966207563,0.571570576540755,268,427,38997,101226
0.814960331497297,0.71156289707751,0.544747081712062,0.617079889807162,0.689146926466545,0.538910505836576,227,468,44214,107405
0.825385914791688,0.715698393077874,0.574975173783515,0.637665198237885,0.708257275624882,0.570009930486594,230,428,27783,96173
0.832299818956792,0.722012578616352,0.571144278606965,0.637777777777778,0.706264997547285,0.565174129353234,221,431,36184,103405
0.827139968002535,0.73690932311622,0.545368620037807,0.626833242802824,0.692802408091409,0.543478260869565,206,481,24557,88547
0.828008572984395,0.69875,0.584728033472803,0.636674259681093,0.711584403068461,0.580543933054393,241,397,29978,102466
0.816600477850962,0.709316770186335,0.546934865900383,0.61763115197404,0.689227422342571,0.542145593869732,234,473,34217,108647
0.819736010410857,0.719254658385093,0.551428571428571,0.624258760107817,0.694206995586258,0.545714285714286,226,471,41095,121161
0.820014551031845,0.741976893453145,0.548387096774194,0.630660120021822,0.696368812150626,0.545540796963947,201,476,24699,96910
0.826799448183623,0.684981684981685,0.571865443425077,0.623333333333333,0.700474808031437,0.569826707441386,258,420,36330,94508
0.825138638451332,0.724503311258278,0.536274509803922,0.616338028169014,0.686848078588411,0.533333333333333,208,473,21991,97437
0.822297475523282,0.720101781170484,0.55327468230694,0.625760088446656,0.695896666832164,0.547409579667644,220,457,32401,106043
0.823975435247939,0.729040097205346,0.568720379146919,0.638977635782748,0.704683576587242,0.560189573459716,223,455,28066,111877
0.827009110817334,0.730817610062893,0.574110671936759,0.643054786939679,0.710338351478428,0.568181818181818,214,431,20579,103028
0.814675531873089,0.709794437726723,0.574363992172211,0.634937804218497,0.703759709126494,0.561643835616438,240,435,39128,129176
0.82988120379549,0.70543615676359,0.561368209255533,0.625210084033614,0.698310253366274,0.557344064386318,233,436,38045,104295
0.830210947356746,0.695388349514563,0.604430379746835,0.646726862302483,0.722042954770008,0.59915611814346,251,375,32235,101263
0.814965233881163,0.694225721784777,0.539795918367347,0.607347876004592,0.685734285817686,0.539795918367347,233,451,32841,81061
0.833207843540893,0.724489795918367,0.564612326043738,0.63463687150838,0.70425982607215,0.562624254473161,216,438,26688,85508
0.833145198726919,0.704439252336449,0.601796407185629,0.649085037674919,0.71894391278457,0.598802395209581,253,399,35010,89298
0.835315730961645,0.705237515225335,0.579,0.635914332784185,0.707893633486907,0.577,242,421,35414,105306
0.811231720336123,0.709876543209877,0.560428849902534,0.626361655773421,0.697242805814088,0.555555555555556,235,451,36669,107931
0.83699723335881,0.696535244922342,0.592479674796748,0.640307523338825,0.713966031201157,0.58739837398374,254,401,40051,120760
0.823428646063578,0.701527614571093,0.595808383233533,0.644360496492175,0.71496079423504,0.587824351297405,254,405,35731,115638
0.825838013988374,0.697201017811705,0.558613659531091,0.620260328239955,0.695885628360764,0.55453618756371,238,433,41181,121714
0.819015129757235,0.71267252195734,0.546679499518768,0.618736383442266,0.689483149564722,0.53897978825794,229,471,39081,124610
0.805045469279374,0.68187134502924,0.5682261208577,0.619883040935673,0.692971369205147,0.564327485380117,272,443,39067,102683
0.822059136953661,0.707653701380176,0.560636182902585,0.625623960066556,0.697525551078813,0.55765407554672,233,442,24123,95134
0.824386648496556,0.712858926342072,0.556530214424951,0.625068418171867,0.695795172320432,0.549707602339181,230,455,32173,116528
0.824125199744965,0.707286432160804,0.564128256513026,0.627647714604236,0.699512580495042,0.555110220440882,233,435,36456,107659
0.81645576089623,0.700242718446602,0.572420634920635,0.629912663755458,0.701062629691814,0.569444444444444,247,431,34346,98914
0.833056841296566,0.703571428571429,0.592778335005015,0.643440391943386,0.714237038368916,0.587763289869609,249,406,36881,106842
0.821186600221484,0.707850707850708,0.55,0.619020821609454,0.693447420122085,0.545,227,450,39190,116484
0.813325023336293,0.653932584269663,0.601239669421488,0.626480086114101,0.706548738204983,0.598140495867769,308,386,37840,98026
0.820506370614903,0.695488721804511,0.563451776649746,0.622546270330903,0.698008864412133,0.556345177664975,243,430,40624,131127
0.815408987156338,0.691542288557214,0.564467005076142,0.62157629960872,0.697261817686433,0.559390862944162,248,429,36975,111314
0.830126261990771,0.715867158671587,0.578528827037773,0.639912039582188,0.708262490246176,0.573558648111332,231,424,46473,120095
0.831005259158634,0.692579505300353,0.59214501510574,0.638436482084691,0.7121006324105,0.587109768378651,261,405,32955,93669
0.814025639748888,0.704761904761905,0.5600756859035,0.624143384290986,0.692633339666461,0.555345316934721,248,465,49092,131418
0.829813043899125,0.692220969560316,0.614614614614615,0.651113467656416,0.72168199741804,0.608608608608609,273,385,32884,102483
0.82030615820936,0.718518518518519,0.567251461988304,0.633986928104575,0.702114416345806,0.562378167641326,228,444,39661,107589
0.831019734876638,0.719853836784409,0.59040959040959,0.648737650933041,0.717289690801571,0.588411588411588,230,410,33900,95552
0.82815846823554,0.741025641025641,0.556840077071291,0.635863586358636,0.701960072115417,0.55009633911368,202,460,29672,118390
0.827020970227955,0.717444717444717,0.579365079365079,0.641053787047201,0.709715148091002,0.573412698412698,230,424,44716,117215
0.823009887195616,0.680239520958084,0.593521421107628,0.633928571428571,0.711585612336443,0.590386624869384,267,389,27543,96520
0.826947489197569,0.730263157894737,0.548418972332016,0.626410835214447,0.696630335196856,0.546442687747036,205,457,27114,90516
0.82581382614339,0.708436724565757,0.568725099601594,0.630939226519337,0.702232855152696,0.559760956175299,235,433,46113,135757
0.820412737542882,0.690344062153163,0.622622622622623,0.654736842105263,0.725264618872366,0.612612612612613,279,377,38155,104382
0.827225609557,0.731325301204819,0.585342333654773,0.650241028387788,0.715317446314453,0.578592092574735,223,430,28922,104045
0.821696825606481,0.703465982028241,0.545273631840796,0.614349775784753,0.689642284717219,0.543283582089552,231,457,31842,97752
0.81858086492825,0.713561470215463,0.556324110671937,0.625208217656857,0.696714309209559,0.553359683794466,226,449,33505,94576
0.819011692504199,0.711083437110834,0.5576171875,0.625068418171866,0.696550896880974,0.552734375,232,453,34678,105871
0.821252293577982,0.715019255455712,0.557,0.62619449128724,0.697206911228095,0.555,222,443,35575,96007
0.829251662754849,0.7146529562982,0.561049445005045,0.628603730921425,0.701595072440603,0.557013118062563,222,435,30972,93618
0.816734743651276,0.697590361445783,0.571005917159763,0.627982646420824,0.699793724872749,0.56508875739645,251,435,33527,108538
0.821402395974583,0.680652680652681,0.592292089249493,0.633405639913232,0.70896416895769,0.58316430020284,274,402,29150,118724
0.819705264092026,0.710199004975124,0.551690821256039,0.620989668297988,0.691302971688633,0.548792270531401,233,464,37498,102744
0.809365133100123,0.718459495351926,0.52729044834308,0.608206857785273,0.681063881544514,0.525341130604289,212,485,26424,90767
0.828412529556111,0.737974683544304,0.565470417070805,0.640307523338825,0.705722277533903,0.560620756547042,207,448,27338,95131
0.817095018063057,0.684019370460048,0.569556451612903,0.621562156215622,0.696761079991458,0.563508064516129,261,427,48698,121269
0.815613395202761,0.708661417322835,0.546006066734075,0.616790405482581,0.691087001379034,0.541961577350859,222,449,25443,92464
0.819989854916325,0.697892271662763,0.591269841269841,0.640171858216971,0.710624550174549,0.583333333333333,258,412,38077,118055
0.838256986406611,0.724565756823821,0.573110893032385,0.64,0.708061307412997,0.571148184494603,222,435,29725,91234
0.81594496267622,0.690866510538642,0.582428430404738,0.632029994643814,0.704305180155696,0.576505429417572,264,423,32574,111946
0.824051033198027,0.709923664122137,0.560804020100503,0.626614261650758,0.698323470644236,0.555778894472362,228,437,35548,108159
0.828524830248968,0.725063938618926,0.558620689655172,0.631051752921536,0.700710264078192,0.556650246305419,215,448,32620,92994
0.819996298036536,0.71551724137931,0.566829268292683,0.632553075666848,0.700279727117088,0.561951219512195,231,444,25735,112497
0.823330094729172,0.714801444043321,0.58695652173913,0.644601193705914,0.71361205611045,0.58102766798419,237,418,31017,110587
0.829479457470223,0.730295566502463,0.580803134182174,0.647026732133115,0.713229712382724,0.577864838393732,219,428,24602,93994
0.829328766006035,0.705809641532756,0.568159203980099,0.62954796030871,0.70304157808173,0.565174129353234,238,434,48341,110278
0.814898765839434,0.701330108827086,0.570866141732283,0.629408572978839,0.700729949975294,0.56496062992126,247,436,47129,126963
0.831717161705268,0.738482384823848,0.531189083820663,0.617913832199546,0.687945104064503,0.52729044834308,193,481,31619,104356
0.822281120240304,0.713085234093637,0.577259475218659,0.638023630504834,0.706307484308832,0.56754130223518,239,435,28679,105981
0.830940246552686,0.723404255319149,0.569458128078818,0.637265711135612,0.706589247288451,0.564532019704433,221,437,37388,109170
0.829671311785021,0.715853658536585,0.596544715447154,0.650776053215078,0.720879320640905,0.589430894308943,233,397,30904,112345
0.823899617926396,0.720403022670025,0.57314629258517,0.638392857142857,0.708480071091366,0.56813627254509,222,426,27409,104604
0.818828853382391,0.70062893081761,0.565482233502538,0.625842696629214,0.700150775520082,0.56243654822335,238,428,42066,101232
0.818834494311097,0.726027397260274,0.562741312741313,0.634040239260468,0.700871011928935,0.556949806949807,220,453,28959,106750
0.818470713783974,0.704119850187266,0.568548387096774,0.629113218070273,0.702362684727797,0.566532258064516,237,428,37563,96284
0.816200022652622,0.681603773584906,0.589194699286442,0.632039365773647,0.707683187869739,0.582059123343527,270,403,45060,124265
0.823278238504596,0.712066905615293,0.590683845391477,0.645720476706392,0.715352662912372,0.584737363726462,241,413,31594,105253
0.822521796313188,0.685782556750299,0.572283150548355,0.623913043478261,0.698577677653821,0.563310069790628,263,429,45153,135440
0.829223540496646,0.715698393077874,0.577844311377245,0.639425731639978,0.709083630902566,0.574850299401198,230,423,36013,103107
0.823613889402523,0.701670644391408,0.582178217821782,0.636363636363636,0.706972452728256,0.577227722772277,250,422,45888,116564
0.808729661170098,0.684587813620072,0.561214495592556,0.616792249730893,0.690536430837942,0.555337904015671,264,448,38975,109225
0.836789009357868,0.724223602484472,0.583583583583584,0.646341463414634,0.714673807219016,0.580580580580581,222,416,37419,101012
0.816620868283248,0.701204819277108,0.583166332665331,0.636761487964989,0.708395932336205,0.57815631262525,248,416,37184,119485
0.826377607272236,0.692307692307692,0.587755102040816,0.635761589403974,0.710498702513385,0.583673469387755,256,404,45225,108020
0.826484718044754,0.721105527638191,0.567754698318497,0.635307138904261,0.704429892176073,0.56379821958457,222,437,42579,105488
0.815119638418278,0.715853658536585,0.560114503816794,0.62847965738758,0.696250118156633,0.550572519083969,233,461,39327,112996
0.824949102748508,0.713064713064713,0.582253240279162,0.641053787047201,0.710350226927347,0.57926221335992,235,419,31220,101183
0.823688988053993,0.726790450928382,0.551863041289023,0.627361190612479,0.697622665836667,0.550855991943605,206,445,26753,80499
0.828810386392102,0.688940092165899,0.607723577235772,0.645788336933045,0.719109683495447,0.604674796747967,270,386,40385,117516
0.833380499500856,0.731051344743276,0.583984375,0.649294245385451,0.714629159521849,0.5791015625,220,426,33668,103393
0.825030788659407,0.731493099121706,0.556829035339064,0.632321041214751,0.699620001013489,0.551098376313276,214,464,39169,118060
0.821927361610875,0.722438391699092,0.546614327772326,0.622346368715084,0.692040600162117,0.543670264965653,214,462,25460,91378
0.833188143506076,0.7421875,0.561023622047244,0.639013452914798,0.705344960916963,0.557086614173228,198,446,28712,104827
0.831775548398329,0.714622641509434,0.591796875,0.647435897435898,0.715549751398894,0.587890625,242,418,41729,104688
0.822853015798563,0.718137254901961,0.555977229601518,0.626737967914439,0.695799881585794,0.554079696394687,230,468,38160,97785
0.822309537482518,0.716584158415842,0.561590688651794,0.629690048939641,0.699090180798615,0.557710960232784,229,452,33801,117412
0.822564159901699,0.71863580998782,0.580708661417323,0.642351660315732,0.709751556923115,0.577755905511811,231,426,28318,91663
0.818732335245558,0.725786163522013,0.56513222331048,0.635462555066079,0.703372515045154,0.561214495592556,218,444,34696,103290
0.818616117269967,0.671689989235737,0.626506024096386,0.648311688311688,0.721473973509567,0.617469879518072,305,372,45203,110267
0.822564447948836,0.718670076726343,0.54775828460039,0.621681415929204,0.692862051536068,0.544834307992203,220,464,29012,98058
0.820788837618106,0.701234567901235,0.554146341463415,0.619073569482289,0.691836441691457,0.553170731707317,242,457,34848,95457
0.822399334833932,0.702570379436965,0.564405113077679,0.625954198473282,0.698138643368282,0.56047197640118,243,443,26280,97419
0.820161093428113,0.690531177829099,0.594433399602386,0.638888888888889,0.710123922486805,0.591451292246521,268,408,48766,117098
0.82959191613771,0.696493349455865,0.579476861167002,0.632619439868204,0.706483168739604,0.573440643863179,251,418,34385,99856
0.827276826223447,0.706367924528302,0.60261569416499,0.650380021715527,0.720106476035099,0.598591549295775,249,395,41174,106816
0.824060799474474,0.708382526564345,0.590551181102362,0.644122383252818,0.712970370675188,0.582677165354331,247,416,35515,111331
0.817996699295326,0.68796992481203,0.573667711598746,0.625641025641026,0.702914855204145,0.565308254963427,249,408,31759,111732
0.825234662984685,0.709592641261498,0.551583248212462,0.620689655172414,0.694887427507166,0.548518896833504,221,439,41383,114955
0.825865642011585,0.716934487021014,0.555023923444976,0.625674217907228,0.694754947123928,0.550239234449761,229,465,38812,117752
0.814410935735232,0.695763799743261,0.55193482688391,0.615559341283362,0.691906598264473,0.54989816700611,237,440,37426,93039
0.804915557310626,0.675090252707581,0.563819095477387,0.614457831325301,0.692512708582907,0.559798994974874,270,434,42729,104788
0.825303030807716,0.697645600991326,0.566968781470292,0.625555555555556,0.700504223387454,0.560926485397784,244,430,31483,109555
0.829761276707993,0.717233009708738,0.579411764705882,0.640997830802603,0.70974465149408,0.570588235294118,233,429,26856,96616
0.821689131584935,0.707692307692308,0.589162561576355,0.643010752688172,0.712868428967867,0.583251231527094,247,417,40561,117008
0.81755668358714,0.686087990487515,0.585786802030457,0.631982475355969,0.707015844517874,0.575634517766497,264,408,36456,110017
0.820123795526153,0.707317073170732,0.560928433268859,0.625674217907227,0.695670267922292,0.554158607350097,240,454,28960,97943
0.820083786594145,0.702020202020202,0.551587301587302,0.617777777777778,0.691882349527782,0.546626984126984,236,452,31737,115869
0.827804092163175,0.716645489199492,0.565697091273822,0.632286995515695,0.703010489061467,0.561685055165496,223,433,39925,109995
0.824415027474287,0.718673218673219,0.579781962338949,0.641799232035107,0.709837990662332,0.574826560951437,229,424,28292,93665
0.82058396154808,0.704519119351101,0.585741811175337,0.639663335086796,0.707348613973394,0.579961464354528,255,430,45683,113378
0.834169408834509,0.739348370927318,0.577864838393732,0.648708081363386,0.713761244145161,0.571008814887365,208,431,28385,95619
0.826645678054851,0.72069825436409,0.568897637795276,0.635863586358636,0.70567931579838,0.565944881889764,224,438,38735,108098
0.818540734228179,0.702469135802469,0.566733067729084,0.627342888643881,0.700579494716231,0.559760956175299,241,435,45135,113946
0.828532632549157,0.716981132075472,0.556640625,0.62671797691039,0.697336897234315,0.552734375,225,454,34849,106955
0.815327247915354,0.671445639187575,0.572884811416921,0.618261826182618,0.698505538787632,0.563710499490316,275,419,27402,109100
0.813758994554123,0.691142191142191,0.575169738118332,0.627845420857597,0.700216665903411,0.570320077594568,265,438,46052,130601
0.80559877215741,0.698089171974522,0.538310412573674,0.607875762617859,0.683048955064453,0.535363457760314,237,470,34271,109120
0.821496195339895,0.714640198511166,0.551196172248804,0.622366288492707,0.692859386755275,0.545454545454545,230,469,35071,106485
0.827384984460553,0.699386503067485,0.576923076923077,0.632279534109817,0.705941772592846,0.566801619433198,245,418,42531,121078
0.826644232448493,0.707287933094385,0.598584428715875,0.648411829134721,0.718755507111791,0.591506572295248,245,397,37218,114801
0.82033596685509,0.711843711843712,0.574950690335306,0.636115657392253,0.706503457622027,0.571005917159763,236,431,36110,104688
0.812391599732883,0.689567430025445,0.546370967741935,0.609673790776153,0.685353464533457,0.542338709677419,244,450,36949,102653
0.825844476870808,0.746192893401015,0.565384615384615,0.643326039387308,0.708064013785045,0.561538461538462,200,452,37107,110465
0.823667641396775,0.706166868198307,0.579940417080437,0.636859323882225,0.708485532693018,0.56901688182721,243,423,37064,120880
0.810543599419876,0.70013037809648,0.536463536463537,0.607466063348416,0.682961991363407,0.533466533466533,230,464,42190,106447
0.825477583772891,0.722433460076046,0.548604427333975,0.62363238512035,0.693094037796755,0.544754571703561,219,469,36515,103803
0.826544190576208,0.734274711168164,0.556420233463035,0.633093525179856,0.69999740339692,0.552529182879377,207,456,36923,108151
0.81185006617508,0.687727825030377,0.57520325203252,0.626452684006641,0.700966069269508,0.564024390243902,257,418,42417,119114
0.82302211488235,0.724935732647815,0.542829643888354,0.620803522289488,0.690715546796691,0.53897978825794,214,475,27008,90670
0.832261337868481,0.72785622593068,0.567,0.63743676222597,0.706298196838377,0.565,212,433,30678,90863
0.819649819698467,0.693803159173755,0.575025176233635,0.628854625550661,0.703254115457798,0.568982880161128,252,422,37014,110208
0.818276051666171,0.712101910828025,0.554563492063492,0.623535973229225,0.695264651778146,0.550595238095238,226,449,30324,99650
0.8139004103237,0.700242718446602,0.568472906403941,0.627514953779228,0.699452051849409,0.561576354679803,247,438,32727,106499
0.819704122855172,0.702871410736579,0.565829145728643,0.626948775055679,0.700275131381581,0.558793969849246,238,432,30962,108762
0.822977643150764,0.696601941747573,0.568880079286422,0.626295690125477,0.699078649906891,0.560951437066402,250,435,39844,116861
0.834186202539817,0.715651135005974,0.606275303643725,0.656438356164384,0.723949994077187,0.598178137651822,238,389,31349,105727
0.829648838218831,0.728070175438597,0.574110671936759,0.641988950276243,0.708588700188526,0.567193675889328,217,431,23396,105571
0.823318834275772,0.733668341708543,0.558851674641148,0.634437805540467,0.701095892297008,0.552153110047847,212,461,26279,102492
0.822715708963185,0.705596107055961,0.560386473429952,0.624663435648896,0.695410038776608,0.558454106280193,242,455,34893,96441
0.82613283993197,0.701956271576525,0.603363006923838,0.648936170212766,0.718475353499909,0.597428288822948,259,401,35808,103413
0.816917128974487,0.711366538952746,0.55203171456888,0.621651785714286,0.693849147572608,0.549058473736373,226,452,44991,108800
0.833560237305117,0.731155778894472,0.581418581418581,0.647746243739566,0.713171564252929,0.573426573426573,214,419,34057,118306
0.826025079040049,0.706093189964158,0.584569732937685,0.63961038961039,0.711116367881186,0.582591493570722,246,420,38391,106279
0.824340853755002,0.71358629130967,0.566569484936832,0.631635969664139,0.700977658764947,0.558794946550049,234,446,37677,115597
0.817706700285674,0.72083879423329,0.537109375,0.615556799104645,0.687996267374616,0.533203125,213,474,31335,106037
0.822366905896108,0.717884130982368,0.555555555555556,0.626373626373626,0.696568887881413,0.549707602339181,224,456,34623,107628
0.816099556900585,0.707045735475896,0.563546798029557,0.62719298245614,0.6986640426427,0.560591133004926,237,443,33960,98873
0.835751073888288,0.738480697384807,0.589463220675944,0.655610834715312,0.720199410406006,0.58648111332008,210,413,31652,91864
0.831077053821109,0.72785622593068,0.56813627254509,0.638154192459201,0.706479591405557,0.56312625250501,212,431,35976,111685
0.822057999362644,0.705223880597015,0.561386138613861,0.625137816979052,0.698249478760801,0.559405940594059,237,443,34911,103203
0.825457537883886,0.699745547073791,0.570539419087137,0.628571428571428,0.704639420347384,0.564315352697095,236,414,31769,109930
0.809230006045855,0.681003584229391,0.567729083665339,0.619228680065182,0.695319441096627,0.558764940239044,267,434,47982,114433
