"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.833572396408816,0.283333333333333,0.701030927835051,0.403560830860534,0.736850438348029,0.698453608247423,688,116,97041,141327
0.82931881647088,0.263305322128852,0.744063324538259,0.388965517241379,0.744154833303282,0.733509234828496,789,97,146976,200956
0.822480117587938,0.262734584450402,0.761658031088083,0.390697674418605,0.744082033280418,0.740932642487047,825,92,144169,212840
0.826604401892171,0.27995867768595,0.709424083769634,0.401481481481481,0.739691567912713,0.698952879581152,697,111,120155,173113
0.812142314794431,0.25199203187251,0.693150684931507,0.369612856099343,0.722786659798735,0.69041095890411,751,112,111270,153624
0.82460129819536,0.274766355140187,0.729528535980149,0.39918533604888,0.737548762750785,0.714640198511166,776,109,109081,169216
0.833084092360323,0.283018867924528,0.770171149144254,0.413929040735874,0.749837451905777,0.753056234718826,798,94,127256,193928
0.819839896808093,0.255499153976311,0.770408163265306,0.383735705209657,0.738560405966118,0.762755102040816,880,90,139908,182612
0.814859277743411,0.26594700686948,0.711286089238845,0.387142857142857,0.730872701569668,0.703412073490814,748,110,108226,153446
0.82202588419659,0.259938837920489,0.698630136986301,0.37890044576523,0.729311951659749,0.684931506849315,726,110,107190,160227
0.81188078676894,0.255230125523013,0.774111675126904,0.383889238514789,0.741315479600578,0.771573604060914,890,89,141666,176477
0.817427575210358,0.283783783783784,0.669117647058823,0.398540145985401,0.7201078046494,0.669117647058823,689,135,108567,153865
0.81485963050341,0.250217202432667,0.73469387755102,0.373298768632534,0.724345943164773,0.719387755102041,863,104,159746,220666
0.827354314994276,0.278571428571429,0.720316622691293,0.401766004415011,0.74264293426564,0.717678100263852,707,106,95461,139618
0.821111410460393,0.261252446183953,0.700787401574803,0.380612972202423,0.728012071204735,0.687664041994751,755,114,125876,183872
0.828490697139658,0.287321063394683,0.70959595959596,0.409024745269287,0.739201815173355,0.707070707070707,697,115,96579,138407
0.832843015818222,0.309151785714286,0.680589680589681,0.425172678434382,0.735745817476034,0.680589680589681,619,130,94555,138339
0.81061546673595,0.239840637450199,0.777777777777778,0.366626065773447,0.733930752072729,0.770025839793282,954,86,160408,203267
0.8287905936184,0.27,0.75765306122449,0.398123324396783,0.745965216011137,0.74234693877551,803,95,122456,185669
0.824393480068189,0.262488646684832,0.748704663212435,0.388702084734365,0.742723905957217,0.733160621761658,812,97,137754,195937
0.811433822190019,0.266233766233766,0.712158808933002,0.387575962187711,0.726889534436713,0.704714640198511,791,116,148151,188874
0.829768426593655,0.275454545454545,0.755610972568579,0.403730846102598,0.745477328383017,0.748129675810474,797,98,118635,172910
0.836151067323481,0.282388663967611,0.744,0.409391049156273,0.755490901641478,0.730666666666667,709,96,120970,181939
0.832304168279778,0.302938196555218,0.729268292682927,0.42806012884753,0.750566525826707,0.719512195121951,688,111,109584,166330
0.81949082378339,0.243654822335025,0.740359897172236,0.366645448758752,0.724743890421716,0.732647814910026,894,101,154960,191974
0.837498956788578,0.301204819277108,0.72992700729927,0.426439232409382,0.749914130759578,0.720194647201946,696,111,97854,155564
0.824367065197915,0.275862068965517,0.718204488778055,0.398615916955017,0.734333141901409,0.695760598503741,756,113,109476,177795
0.820196632457975,0.27035175879397,0.704188481675393,0.390704429920116,0.732018463566044,0.696335078534031,726,113,117272,170683
0.831654200091126,0.252981260647359,0.789893617021277,0.383225806451613,0.751748000964351,0.776595744680851,877,79,140461,195004
0.824977974179495,0.246935201401051,0.75,0.371541501976285,0.734640573403069,0.73936170212766,860,94,134363,184263
0.818876716808371,0.271571298819255,0.732843137254902,0.396288933068257,0.735286038504455,0.732843137254902,802,109,120052,157381
0.816107311802454,0.235392320534224,0.764227642276423,0.359923420548819,0.733016183197227,0.761517615176152,916,87,132318,165603
0.811686999120116,0.260199456029012,0.73027989821883,0.383689839572193,0.728957175782306,0.72264631043257,816,106,142443,180730
0.813722015423798,0.240276577355229,0.763736263736264,0.365548980933596,0.739004147869261,0.755494505494505,879,86,136828,181551
0.819528748309969,0.260956175298805,0.71195652173913,0.381924198250729,0.734190812299508,0.703804347826087,742,106,125853,170954
0.801569155436947,0.2697807435653,0.698765432098765,0.389270976616231,0.724595036326824,0.68641975308642,766,122,95112,146464
0.817478735336263,0.265666372462489,0.74320987654321,0.391417425227568,0.737082427306539,0.730864197530864,832,104,155528,216794
0.825966203839646,0.258858267716535,0.706989247311828,0.378962536023055,0.730697873819329,0.693548387096774,753,109,111826,164026
0.820379735035564,0.262703739213806,0.719160104986877,0.384831460674157,0.73413895175159,0.708661417322835,769,107,114885,163372
0.812736636349843,0.240706319702602,0.715469613259669,0.360222531293463,0.725674947148787,0.709944751381215,817,103,139744,175519
0.812414536145945,0.266666666666667,0.691358024691358,0.384879725085911,0.718821209013203,0.688888888888889,770,125,151578,191700
0.82818789262593,0.291308500477555,0.734939759036145,0.417236662106703,0.744277469853231,0.727710843373494,742,110,128929,173934
0.819259957083791,0.270483711747285,0.709844559585492,0.391708363116512,0.730219101946039,0.704663212435233,739,112,121404,162456
0.828417632280991,0.274601686972821,0.755154639175258,0.402749140893471,0.750636944823079,0.744845360824742,774,95,131989,183416
0.827141505841308,0.274766355140187,0.733167082294264,0.399728076138681,0.739137230532002,0.72568578553616,776,107,116182,157115
0.819953002408141,0.282464454976303,0.70952380952381,0.40406779661017,0.730947440412999,0.702380952380952,757,122,145321,187527
0.813170544158131,0.259057971014493,0.737113402061856,0.383378016085791,0.736493153022575,0.729381443298969,818,102,126830,175639
0.831035122597747,0.262279888785913,0.754666666666667,0.389270976616231,0.745401038498923,0.738666666666667,796,92,124660,183213
0.826300357964939,0.251528384279476,0.770053475935829,0.379196840026333,0.744335409170045,0.751336898395722,857,86,129140,185558
0.834371362296182,0.26561125769569,0.772378516624041,0.395287958115183,0.747070307537661,0.757033248081841,835,89,143970,199526
0.826305496873595,0.275862068965517,0.719794344473008,0.398860398860399,0.738370344653155,0.7146529562982,735,109,110506,161954
0.814282422646478,0.257168458781362,0.7175,0.378627968337731,0.722295527809142,0.705,829,113,136580,193307
0.829163648520644,0.307256235827664,0.689567430025445,0.425098039215686,0.741470081215334,0.89058524173028,611,122,66655,113094
0.823347048946061,0.270852858481724,0.735368956743003,0.395890410958904,0.738484917629308,0.732824427480916,778,104,138257,172651
0.838107533153768,0.288481141692151,0.735064935064935,0.414348462664714,0.752077988482582,0.722077922077922,698,102,118218,175682
0.831156217401771,0.280499519692603,0.744897959183674,0.407536636427076,0.749726905281701,0.744897959183674,749,100,102994,143270
0.832726600912828,0.258178603006189,0.758441558441558,0.385224274406333,0.74344365080537,0.742857142857143,839,93,142882,200857
0.805727734119188,0.261484098939929,0.74,0.386422976501305,0.733098134575542,0.7325,836,104,123789,172527
0.813242282178849,0.281648675171737,0.689903846153846,0.4,0.722775762535334,0.6875,732,129,122182,155590
0.813544927986796,0.270367054610564,0.742014742014742,0.396325459317585,0.736004560639883,0.724815724815725,815,105,120781,191689
0.802199508387485,0.247780468119451,0.750611246943765,0.372572815533981,0.718886535207557,0.73838630806846,932,102,128773,174904
0.828599967084414,0.276301806588735,0.687830687830688,0.394238059135709,0.729951912736647,0.682539682539683,681,118,109846,159794
0.810320286535023,0.253130590339893,0.738903394255875,0.377081945369754,0.731810535033115,0.733681462140992,835,100,131327,168384
0.834336310787278,0.268984446477585,0.763636363636364,0.397834912043302,0.74841089457833,0.758441558441558,799,91,115065,157029
0.82953462451009,0.263307984790875,0.754768392370572,0.390415785764623,0.74827565707016,0.746594005449591,775,90,118496,155018
0.81975912284802,0.295918367346939,0.66243654822335,0.409090909090909,0.725379329358519,0.65989847715736,621,133,105727,159014
0.838552047185941,0.278606965174129,0.721649484536082,0.402010050251256,0.741958657191933,0.719072164948454,725,108,99643,144630
0.821934248590001,0.268806419257773,0.712765957446808,0.390386016023307,0.737121094855389,0.699468085106383,729,108,124650,178448
0.827392580712396,0.260349586016559,0.762803234501348,0.388203017832647,0.749569922813809,0.749326145552561,804,88,125557,184979
0.8319102423612,0.25045871559633,0.771186440677966,0.378116343490305,0.751269740774883,0.754237288135593,817,81,138369,205491
0.819995208537515,0.253602305475504,0.704,0.372881355932203,0.724774182182592,0.688,777,111,135276,189176
0.817343518079102,0.261384335154827,0.739690721649485,0.386271870794078,0.737455434258249,0.729381443298969,811,101,128088,179450
0.815140557219538,0.238290879211175,0.779569892473118,0.365009439899308,0.73876558301159,0.768817204301075,927,82,168895,216947
0.822539901826324,0.276415094339623,0.73989898989899,0.402472527472528,0.743248816455239,0.732323232323232,767,103,129602,171260
0.81402453197325,0.259821428571429,0.734848484848485,0.383905013192612,0.731155924897052,0.71969696969697,829,105,137718,187460
0.803673011805993,0.247088186356073,0.73697270471464,0.370093457943925,0.719378674149898,0.724565756823821,905,106,174274,226217
0.82196734828496,0.294940796555436,0.685,0.412340105342363,0.732816565542503,0.675,655,126,123342,179324
0.828017944738589,0.286742034943474,0.701005025125628,0.407002188183807,0.73482410541198,0.698492462311558,694,119,94047,132696
0.805457369051839,0.257761053621825,0.702564102564103,0.377150722642808,0.721180243492047,0.7,789,116,119732,160497
0.826869787222447,0.261455525606469,0.759791122715405,0.38903743315508,0.745714278079367,0.746736292428198,822,92,150007,204008
0.815450607973732,0.24729392173189,0.75765306122449,0.372881355932203,0.730532093696585,0.74234693877551,904,95,143570,193672
0.823001964615276,0.276756756756757,0.699453551912568,0.396591789310612,0.738219996205407,0.699453551912568,669,110,118659,154225
0.833671540670796,0.257425742574257,0.728291316526611,0.380395025603511,0.742297253269515,0.719887955182073,750,97,110035,157933
0.808420116840234,0.242114236999147,0.745406824146982,0.365508365508366,0.726141077260843,0.729658792650919,889,97,145998,204912
0.824665645297024,0.285714285714286,0.699738903394256,0.405753217259652,0.738075477672605,0.699738903394256,670,115,106762,147733
0.823481468178867,0.252863436123348,0.75130890052356,0.378378378378378,0.735649569987667,0.735602094240838,848,95,147021,206491
0.824558409189423,0.25147347740668,0.711111111111111,0.37155297532656,0.731403853278124,0.705555555555556,762,104,110920,169342
0.820503401685979,0.265682656826568,0.742268041237113,0.391304347826087,0.739208590499118,0.724226804123711,796,100,131186,192062
0.824180188164712,0.25953488372093,0.734210526315789,0.383505154639175,0.738208368490575,0.718421052631579,796,101,132447,190581
0.836533661945467,0.267104029990628,0.766129032258065,0.396108408617095,0.756961960952071,0.752688172043011,782,87,136281,183153
0.822770629574792,0.284384694932782,0.69620253164557,0.403817914831131,0.733119203543872,0.691139240506329,692,120,95017,147211
0.828674604638094,0.257534246575342,0.754010695187166,0.383934649421375,0.743433624414845,0.748663101604278,813,92,125078,162334
0.811797960602778,0.266728624535316,0.71571072319202,0.388625592417062,0.727728102853638,0.71072319201995,789,114,131489,172893
0.820763001920027,0.250596658711217,0.795454545454545,0.381125226860254,0.740098679634882,0.777777777777778,942,81,171476,233704
0.821715741467354,0.266877637130802,0.681940700808625,0.383623957543594,0.726712576706179,0.681940700808625,695,118,99014,143830
0.813693215523933,0.277386934673367,0.671532846715328,0.392603129445235,0.715705866055312,0.671532846715328,719,135,94285,132549
0.832750189771744,0.275286757038582,0.713513513513514,0.397291196388262,0.742673003129614,0.878378378378378,695,106,89632,121806
0.806951154473585,0.259227467811159,0.725961538461538,0.382036685641999,0.722187927193096,0.721153846153846,863,114,167363,204160
0.83569414101291,0.259493670886076,0.765333333333333,0.387575962187711,0.746893378358794,0.754666666666667,819,88,161113,209921
0.826519197491672,0.259858442871587,0.707988980716253,0.380177514792899,0.73532598366394,0.707988980716253,732,106,108039,148885
0.823726094429352,0.294330518697226,0.654155495978552,0.405990016638935,0.725610141409945,0.831099195710456,585,129,73693,113917
0.815847390988909,0.262559241706161,0.723237597911227,0.385257301808067,0.732113420231203,0.70757180156658,778,106,138506,193362
0.835086438338108,0.276938569989929,0.731382978723404,0.401753104455807,0.748440094353423,0.718085106382979,718,101,106090,166354
0.834138881164842,0.276400367309458,0.771794871794872,0.407031778228533,0.756263675747523,0.758974358974359,788,89,117167,169810
0.817027401668985,0.254901960784314,0.772609819121447,0.383333333333333,0.742875599623059,0.757105943152455,874,88,155730,208631
0.800663014799527,0.242072699149265,0.788413098236776,0.370414201183432,0.730582637378554,0.770780856423174,980,84,142509,194711
0.830525302811717,0.275598086124402,0.72544080604534,0.399445214979195,0.738584298515599,0.71536523929471,757,109,110638,159710
0.80409887359199,0.250433275563258,0.708333333333333,0.370038412291933,0.712582725550419,0.693627450980392,865,119,118116,171063
0.809455405581661,0.237933954276037,0.751336898395722,0.361414790996785,0.726953744922318,0.740641711229946,900,93,131714,180212
0.828709618311286,0.265700483091787,0.721784776902887,0.388418079096045,0.737894256979483,0.708661417322835,760,106,126713,177227
0.80694827702248,0.247810858143608,0.723785166240409,0.369210697977821,0.720602691732654,0.710997442455243,859,108,120305,172735
0.822032870923607,0.262511803588291,0.731578947368421,0.386379430159833,0.737271113423244,0.713157894736842,781,102,124788,190002
0.821545373693852,0.247533632286996,0.752043596730245,0.37246963562753,0.739539432000926,0.741144414168937,839,91,126224,178081
0.834791415308314,0.307774227902023,0.71007371007371,0.429420505200594,0.746419450782074,0.71007371007371,650,118,104927,155096
0.832190219960749,0.281827016520894,0.747422680412371,0.409315455187015,0.751791609897994,0.744845360824742,739,98,113406,158014
0.824565476621407,0.269557021677663,0.720403022670025,0.392318244170096,0.732092142789751,0.717884130982368,775,111,119906,153821
0.821136218398461,0.251471825063078,0.770618556701031,0.379201014584654,0.738698709561981,0.755154639175258,890,89,151903,205528
0.844761120289738,0.294545454545455,0.776978417266187,0.427158866183256,0.759909936924687,0.760191846522782,776,93,135977,206306
0.816189986030439,0.275829383886256,0.716748768472906,0.398357289527721,0.731522295128105,0.70935960591133,764,115,135731,184458
0.812007750539187,0.254237288135593,0.699481865284974,0.37292817679558,0.718148574669384,0.691709844559586,792,116,137648,177566
0.822234916614666,0.28713768115942,0.733796296296296,0.412760416666667,0.736894909467765,0.717592592592593,787,115,124671,193951
0.819161774298761,0.257657657657658,0.733333333333333,0.381333333333333,0.732288884402606,0.723076923076923,824,104,129521,174266
0.820855069385325,0.268389662027833,0.694087403598972,0.387096774193548,0.726569901837271,0.683804627249357,736,119,105660,160310
0.815865279996058,0.274669379450661,0.683544303797468,0.391872278664731,0.724887723810413,0.675949367088608,713,125,115110,168829
0.812491706695682,0.265437788018433,0.73469387755102,0.389979688557888,0.737789053565699,0.727040816326531,797,104,140774,187661
0.81927668350309,0.255837563451777,0.705882352941177,0.375558867362146,0.73105431831402,0.694677871148459,733,105,102725,156880
0.809110802306451,0.272727272727273,0.673170731707317,0.388185654008439,0.714800441579861,0.668292682926829,736,134,100834,154746
0.829957938362826,0.252747252747253,0.758241758241758,0.379120879120879,0.744249369001971,0.755494505494505,816,88,147370,181431
0.820657219309742,0.267942583732057,0.729166666666667,0.391882435269419,0.739186831087935,0.723958333333333,765,104,113392,153193
0.820896082433833,0.281728172817282,0.752403846153846,0.409954158480681,0.745045335286209,0.733173076923077,798,103,133855,204940
0.806891874565589,0.25432999088423,0.713554987212276,0.375,0.721834994394092,0.70076726342711,818,112,149822,205674
0.821803939980969,0.251417769376181,0.734806629834254,0.374647887323944,0.738945340996412,0.726519337016575,792,96,124230,164240
0.827960372960373,0.284466019417476,0.7325,0.40979020979021,0.74345742159786,0.73,737,107,103018,149341
0.831860902255639,0.275700934579439,0.752551020408163,0.403556771545828,0.748799051908878,0.74234693877551,775,97,127141,181908
0.829224173280252,0.273764258555133,0.755905511811024,0.40195394277739,0.752036459964778,0.745406824146982,764,93,133697,188708
0.847161659465862,0.305793991416309,0.717884130982368,0.428893905191874,0.75105643980236,0.71536523929471,647,112,108879,164411
0.815147120256576,0.261036468330134,0.708333333333333,0.38148667601683,0.729340289191918,0.705729166666667,770,112,126138,164577
0.816675983020944,0.23860811930406,0.757894736842105,0.362948960302457,0.725760317288339,0.747368421052632,919,92,136303,185179
0.8215519944493,0.267619047619048,0.716836734693878,0.389736477115118,0.732551444593795,0.706632653061224,769,111,143613,194919
0.820032868815064,0.2624750499002,0.699468085106383,0.381712626995646,0.729062490706641,0.699468085106383,739,113,105624,146965
0.832253018306245,0.29003359462486,0.676240208877285,0.405956112852665,0.730650537583353,0.668407310704961,634,124,119670,167789
0.810225284339458,0.245106382978723,0.738461538461539,0.368051118210863,0.723575481820789,0.725641025641026,887,102,142439,203964
0.822343351562195,0.266605166051661,0.746770025839793,0.39292997960571,0.742703328440723,0.741602067183463,795,98,106629,142194
0.833985153447589,0.257560975609756,0.725274725274725,0.380129589632829,0.739283166517456,0.837912087912088,761,100,86493,124169
0.822324013611543,0.255468066491689,0.762402088772846,0.382699868938401,0.743075327575975,0.754569190600522,851,91,136568,179510
0.830116099495935,0.285208148804252,0.764845605700713,0.415483870967742,0.749092251866328,0.750593824228028,807,99,151808,209914
0.800168173939904,0.240134340890008,0.752631578947368,0.364099299809039,0.728386981584002,0.744736842105263,905,94,168098,204623
0.826719533459447,0.264650283553875,0.742705570291777,0.390243902439024,0.745132078922702,0.73209549071618,778,97,130819,175685
0.801673426139062,0.258188824662813,0.726287262872629,0.380952380952381,0.736469169671704,0.715447154471545,770,101,123060,175412
0.807526695644207,0.241880341880342,0.733160621761658,0.363753213367609,0.721264412975021,0.712435233160622,887,103,156334,228940
0.81360761400871,0.298189563365282,0.676328502415459,0.41389504804139,0.728014627049618,0.673913043478261,659,134,96425,139840
0.812374061410843,0.274240940254652,0.703517587939699,0.394644115574348,0.729213732582595,0.695979899497487,741,118,112313,169439
0.835086412249659,0.273831775700935,0.734335839598998,0.398910823689585,0.740512219329062,0.729323308270677,777,106,108297,144476
0.820167595189289,0.295116772823779,0.707379134860051,0.416479400749064,0.743382874726055,0.707379134860051,664,115,94894,139950
0.821304939542512,0.255,0.689189189189189,0.372262773722628,0.723501581967725,0.681081081081081,745,115,97722,148920
0.81815055567926,0.274760383386581,0.673629242819843,0.390317700453858,0.722895819271196,0.673629242819843,681,125,102243,148699
0.832771259949413,0.256130790190736,0.774725274725275,0.384982935153584,0.753956823969768,0.766483516483517,819,82,130900,173277
0.818774026700217,0.26875,0.678947368421053,0.385074626865672,0.721600060349102,0.673684210526316,702,122,111534,151217
0.831242971318688,0.28023598820059,0.736434108527132,0.405982905982906,0.746552853141128,0.728682170542636,732,102,139430,197663
0.814549917072871,0.235142118863049,0.75414364640884,0.358502954694682,0.731540145985677,0.734806629834254,888,89,159731,216726
0.822715258418923,0.270093457943925,0.735368956743003,0.395078605604921,0.737211071870859,0.72264631043257,781,104,127781,182991
0.816760374691449,0.251221896383187,0.690860215053763,0.368458781362007,0.719587578292574,0.688172043010753,766,115,121598,159871
0.822419097588398,0.247879359095193,0.710810810810811,0.367575122292103,0.726562699366036,0.705405405405405,798,107,118483,158396
0.807667364375665,0.256455921638468,0.746113989637306,0.381709741550696,0.734725039202398,0.735751295336788,835,98,129776,180240
0.828460768368572,0.276328502415459,0.722222222222222,0.399720475192173,0.737634188736286,0.717171717171717,749,110,92397,133556
0.811936626016048,0.258188824662813,0.708994708994709,0.378531073446328,0.727891730260487,0.701058201058201,770,110,148970,188971
0.82673233221859,0.273073263558516,0.743523316062176,0.399443284620738,0.746345926084826,0.738341968911917,764,99,112756,155004
0.830422160592939,0.291282051282051,0.704714640198511,0.412191582002903,0.738632587216934,0.702233250620347,691,119,94129,135601
0.835711925999339,0.297124600638978,0.715384615384615,0.419864559819413,0.747933036504345,0.715384615384615,660,111,97219,143016
0.831888182955866,0.273461150353179,0.715039577836412,0.395620437956204,0.739973791546237,0.715039577836412,720,108,103036,151587
0.819236593510895,0.261633011413521,0.741293532338308,0.386761842959117,0.730067272962658,0.723880597014925,841,104,130139,190949
0.82654598955571,0.258010118043845,0.803149606299213,0.390555201021059,0.757807875050501,0.79002624671916,880,75,130714,184280
0.825400837543274,0.264336917562724,0.758354755784062,0.39202657807309,0.744279856946421,0.748071979434447,821,94,120520,169998
0.822008686731485,0.277120315581854,0.718670076726343,0.4,0.738463582243844,0.710997442455243,733,110,123667,175992
0.835362781177566,0.263252470799641,0.759067357512953,0.390927284856571,0.74184672384829,0.748704663212435,820,93,134923,190121
0.817376809838536,0.291322314049587,0.673031026252983,0.406633020908435,0.721703482161574,0.663484486873508,686,137,109412,161606
0.822264633225829,0.26694045174538,0.684210526315789,0.384047267355982,0.724553447637575,0.678947368421053,714,120,118771,157724
0.834426837804333,0.299573560767591,0.711392405063291,0.421605401350338,0.745453729247836,0.706329113924051,657,114,105848,149376
0.822511309645593,0.285452881976212,0.725581395348837,0.409717662508207,0.735482993554883,0.711627906976744,781,118,132965,188566
0.82041910331384,0.253968253968254,0.688172043010753,0.371014492753623,0.721139127588782,0.68010752688172,752,116,134605,177927
0.824329800362341,0.26679462571977,0.74331550802139,0.392655367231638,0.746609538670022,0.727272727272727,764,96,130432,184145
0.842822972972973,0.292391304347826,0.727027027027027,0.417054263565891,0.754494640247472,0.724324324324324,651,101,129040,172484
0.816940563953508,0.262280701754386,0.755050505050505,0.389322916666667,0.737765505594092,0.734848484848485,841,97,130091,197599
0.828003191159155,0.283673469387755,0.710997442455243,0.405543398978848,0.737647218424838,0.705882352941177,702,113,118378,163370
0.832056745615805,0.293333333333333,0.711442786069652,0.415395787944808,0.741502446960509,0.711442786069652,689,116,124635,167636
0.822656022281957,0.285425101214575,0.703241895261845,0.406047516198704,0.7362365381107,0.703241895261845,706,119,120003,161907
0.82756086415222,0.265285996055227,0.739010989010989,0.390420899854862,0.747485716523602,0.728021978021978,745,95,109395,157598
0.817078487400202,0.244144144144144,0.742465753424657,0.367457627118644,0.734680507752025,0.726027397260274,839,94,133527,187522
0.834402861831895,0.272474513438369,0.769633507853403,0.402464065708419,0.756136332869411,0.756544502617801,785,88,134852,191458
0.814025928936761,0.261494252873563,0.7,0.380753138075314,0.722332015274569,0.694871794871795,771,117,112260,155043
0.81357310249175,0.282692307692308,0.713592233009709,0.40495867768595,0.734008170692571,0.711165048543689,746,118,128750,178314
0.816547364530051,0.261523988711195,0.710997442455243,0.382393397524072,0.727539363664958,0.703324808184143,785,113,109101,160931
0.820921420429874,0.271235521235521,0.716836734693878,0.393557422969188,0.732743216117619,0.704081632653061,755,111,132262,182372
0.826234368494935,0.301554404145078,0.711491442542787,0.423580786026201,0.742762611359384,0.706601466992665,674,118,109385,157002
0.822613265971317,0.293803418803419,0.6875,0.411676646706587,0.734423760136076,0.685,661,125,110846,167108
0.821377688574435,0.263431542461005,0.765743073047859,0.392005157962605,0.744176427954368,0.758186397984887,850,93,167886,206816
0.815355466525179,0.255111976630964,0.706199460916442,0.374821173104435,0.727092348736445,0.695417789757412,765,109,152213,195569
0.827078867102397,0.255855855855856,0.757333333333333,0.382491582491582,0.743574362282623,0.741333333333333,826,91,113718,173737
0.836563967029917,0.298,0.735802469135802,0.424199288256228,0.753323135175317,0.723456790123457,702,107,102478,149554
0.828530818295356,0.28884652049571,0.728365384615385,0.413651877133106,0.740489994546344,0.711538461538462,746,113,106176,171515
0.822807372090381,0.255791505791506,0.710455764075067,0.376153300212917,0.730235615786422,0.702412868632708,771,108,121283,161263
0.829322050821227,0.291347207009858,0.671717171717172,0.406417112299465,0.72699435539157,0.671717171717172,647,130,101444,140215
0.823523761673957,0.258369098712446,0.76010101010101,0.385650224215247,0.739324418872066,0.744949494949495,864,95,144818,202028
0.826391283388279,0.278181818181818,0.766917293233083,0.408272181454303,0.75234023645979,0.754385964912281,794,93,131630,185202
0.826436687424888,0.270422535211268,0.75,0.39751552795031,0.747661052982896,0.734375,777,96,144083,197481
0.819355973813421,0.281282316442606,0.68,0.397951719092904,0.724777746846617,0.675,695,128,101865,149496
0.827140748241951,0.267086330935252,0.769430051813471,0.39652870493992,0.749935208979786,0.753886010362694,815,89,140290,194607
0.815455708051523,0.273381294964029,0.676844783715013,0.389458272327965,0.722413070506266,0.67175572519084,707,127,137473,180769
0.821501362566378,0.292452830188679,0.690594059405941,0.410898379970545,0.733011147150064,0.784653465346535,675,125,103320,140998
0.813968478414016,0.245250431778929,0.730077120822622,0.367162249515191,0.721569230290202,0.724935732647815,874,105,141654,179225
0.829407826965759,0.279158699808795,0.72636815920398,0.403314917127072,0.739935234566491,0.718905472636816,754,110,146936,190782
0.824162679425837,0.256320836965998,0.773684210526316,0.385068762278978,0.747939753989642,0.763157894736842,853,86,154678,200305
0.822064689422831,0.264529058116232,0.705882352941177,0.384839650145773,0.732277412717345,0.705882352941177,734,110,104561,143717
0.819627781848844,0.263507109004739,0.716494845360825,0.385308385308385,0.73198456496483,0.706185567010309,777,110,109511,157008
0.810818332082738,0.236549957301452,0.752717391304348,0.359974009096816,0.730474872837399,0.744565217391304,894,91,165782,206144
0.827380206375068,0.277294685990338,0.726582278481013,0.401398601398601,0.739739665091796,0.718987341772152,748,108,104942,154261
0.822622362417327,0.288698955365622,0.745098039215686,0.416153319644079,0.748575331221748,0.735294117647059,749,104,127425,177709
0.805309883084527,0.260444444444444,0.747448979591837,0.386288727752142,0.736760939822345,0.73469387755102,832,99,152764,214621
0.824759738149403,0.271543086172345,0.730458221024259,0.39590942293645,0.746909311408882,0.727762803234501,727,100,125434,175051
0.841822069905778,0.245739910313901,0.791907514450867,0.375085557837098,0.759423201231953,0.774566473988439,841,72,130512,198466
0.819075305968097,0.261374636979671,0.703125,0.381086803105152,0.725305074086105,0.690104166666667,763,114,94545,147010
0.830581751241446,0.2783203125,0.732647814910026,0.403397027600849,0.743123391492847,0.727506426735218,739,104,119428,157727
0.808868717974189,0.249378624689312,0.748756218905473,0.374145431945308,0.723192980940353,0.738805970149254,906,101,161114,211390
0.813271959226778,0.252236135957066,0.748010610079576,0.377257525083612,0.734739779893962,0.729442970822281,836,95,154193,220316
0.823413059938697,0.259046052631579,0.777777777777778,0.388648982109809,0.740229163869665,0.760493827160494,901,90,161723,225732
0.81579163923634,0.263644773358002,0.727040816326531,0.386965376782077,0.732492725262332,0.714285714285714,796,107,126779,192754
0.830012521232385,0.264942016057092,0.755725190839695,0.392338177014531,0.741851340056361,0.740458015267176,824,96,119228,179124
0.831286251945009,0.277432712215321,0.722371967654987,0.400897531787584,0.745556339362656,0.714285714285714,698,103,108915,159232
0.827764863077668,0.286177105831533,0.691906005221932,0.40488922841864,0.736641284501986,0.689295039164491,661,118,130343,173419
0.83202495592025,0.260570304818092,0.726027397260274,0.383502170767004,0.738808784096659,0.726027397260274,752,100,123163,151209
0.817811300488679,0.236279069767442,0.711484593837535,0.354748603351955,0.72091291919429,0.708683473389356,821,103,141958,175997
0.817330011988857,0.245869776482021,0.685636856368564,0.361945636623748,0.716203919184852,0.672086720867209,776,116,133402,180406
0.831108897742364,0.277948717948718,0.713157894736842,0.4,0.73923626758542,0.707894736842105,704,109,128548,173353
0.817481601953766,0.271367521367521,0.680965147453083,0.388082505729565,0.726874544242859,0.680965147453083,682,119,102683,135628
0.824303334153543,0.268431001890359,0.739583333333333,0.393897364771151,0.742816097424642,0.731770833333333,774,100,138324,183009
0.817017364761571,0.269523809523809,0.720101781170484,0.392238392238392,0.732368238120566,0.709923664122137,767,110,125467,183371
0.828718652600874,0.237756714060032,0.809139784946237,0.367521367521367,0.744682667431877,0.793010752688172,965,71,162399,216784
0.833055437369916,0.297085201793722,0.665829145728643,0.410852713178295,0.727567762327367,0.849246231155779,627,133,93266,126895
0.817828075035836,0.251523063533507,0.752604166666667,0.377038486627528,0.733824986616337,0.736979166666667,860,95,147148,199284
0.824374711582833,0.275142314990512,0.736040609137056,0.400552486187845,0.741717421244872,0.733502538071066,764,104,121733,157218
0.840137051888204,0.307958477508651,0.693506493506494,0.426517571884984,0.746016154265813,0.693506493506494,600,118,103350,152381
0.799517965587045,0.238297872340426,0.717948717948718,0.357827476038339,0.711743596647291,0.7,895,110,152097,206637
