"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.853160692848568,0.60418648905804,0.381152460984394,0.467427309532573,0.600067863840716,0.758703481392557,416,1031,54548,141045
0.852690486542573,0.606261859582543,0.39034819792303,0.474916387959866,0.607081849982452,0.770922419059255,415,998,51173,137550
0.84802480464298,0.60188679245283,0.396273291925466,0.477902621722846,0.611386521676002,0.775155279503106,422,972,52380,141630
0.851286438624232,0.630069238377844,0.383273164861613,0.476618032173588,0.603476194463603,0.777376654632972,374,1025,48223,138586
0.85058513691281,0.61993769470405,0.370347394540943,0.463689320388349,0.593422871309304,0.798387096774194,366,1015,40786,118503
0.852294241810629,0.620754716981132,0.387971698113208,0.477503628447025,0.605758784754532,0.77063679245283,402,1038,52221,134662
0.857455962360216,0.62037962037962,0.370746268656716,0.464125560538117,0.593407981758355,0.783880597014925,380,1054,49275,134247
0.845946575931343,0.609756097560976,0.362976406533575,0.455062571103527,0.587018382531734,0.777374470659407,384,1053,54879,126056
0.852513515418229,0.613412228796844,0.380428134556575,0.469611174027935,0.600468954136776,0.782262996941896,392,1013,46360,123119
0.846097808346906,0.58667972575906,0.367710251688152,0.452075471698113,0.589179863020612,0.794966236955187,422,1030,53786,114320
0.848973402650017,0.594619666048237,0.395923409512044,0.475342973674453,0.610521738621279,0.77455219271155,437,978,56625,134236
0.85370196721952,0.632139399806389,0.385250737463127,0.478739002932551,0.604864145176925,0.775811209439528,380,1042,48959,128847
0.85239915356711,0.626851851851852,0.409310761789601,0.495245062179956,0.622348077999314,0.779322853688029,403,977,51699,137302
0.852410538891311,0.619649805447471,0.39031862745098,0.478947368421053,0.608375563764954,0.780637254901961,391,995,56091,142600
0.847418721652322,0.612021857923497,0.40702604482132,0.48890505638414,0.619691380396172,0.754694124772865,426,979,59459,157932
0.845221981694581,0.608943862987631,0.382089552238806,0.469552457813646,0.600881442700863,0.77134328358209,411,1035,56190,141453
0.856657339939095,0.649581589958159,0.379120879120879,0.478797224363917,0.601690844922384,0.776556776556777,335,1017,46153,126848
0.853073606309731,0.640758293838863,0.401663695781343,0.493791088385683,0.617413841021015,0.783719548425431,379,1007,53585,133559
0.848003509732185,0.60188679245283,0.385964912280702,0.470328050129008,0.603672353213517,0.756805807622504,422,1015,61780,154694
0.848766184091569,0.629191321499014,0.382035928143713,0.475409836065574,0.602378770142395,0.773652694610778,376,1032,42709,135261
0.845553805677315,0.59906976744186,0.387951807228916,0.470932358318099,0.604698670592907,0.778915662650602,431,1016,57493,143351
0.848895833233213,0.613421550094518,0.389088729016787,0.476155539251651,0.606488171366146,0.77158273381295,409,1019,52938,139898
0.845686212478698,0.608308605341246,0.369813589897775,0.459985041136874,0.591784601056645,0.788935658448587,396,1048,50334,126884
0.850666072350357,0.637488106565176,0.397626112759644,0.489766081871345,0.614341865304623,0.777448071216617,381,1015,42737,125746
0.84673457350148,0.595441595441595,0.377256317689531,0.461878453038674,0.5964387827044,0.76173285198556,426,1035,56245,143244
0.850866172296422,0.609732824427481,0.395420792079208,0.47972972972973,0.611511194448541,0.793935643564356,409,977,49128,129146
0.848833917620457,0.631,0.374703087885986,0.470193740685544,0.596780076177183,0.767220902612827,369,1053,42640,134121
0.84017780925513,0.59372026641294,0.38566131025958,0.467590857999251,0.603137102618514,0.76761433868974,427,994,49960,144894
0.851926515843719,0.621570482497635,0.392707710699343,0.481318681318681,0.609703317993573,0.771667662881052,400,1016,41634,139854
0.8526205085214,0.637426900584795,0.389982110912343,0.483906770255272,0.608780069450774,0.774001192605844,372,1023,56288,155011
0.850789893601841,0.597209302325581,0.397523219814241,0.47732342007435,0.612255635342727,0.756656346749226,433,973,60604,159352
0.849844858782501,0.609151572926597,0.398379052369077,0.48171880889559,0.613675886261118,0.792394014962594,410,965,54779,137120
0.857377850048762,0.659836065573771,0.379046497939965,0.481495327102804,0.601843633095407,0.782813419658623,332,1055,43883,126374
0.853277558933067,0.599803343166175,0.377708978328173,0.463525835866261,0.597649232638587,0.777089783281734,407,1005,49664,134546
0.848801606128109,0.598864711447493,0.38621110433191,0.469584569732938,0.603627080510759,0.776693105552166,424,1006,58774,140307
0.850569649988255,0.61851475076297,0.372093023255814,0.464654184180359,0.5945987866392,0.7796817625459,375,1026,44518,133734
0.850471786407915,0.626732673267327,0.376114081996435,0.470107686594876,0.597677303094131,0.773024361259655,377,1050,53087,143980
0.852137455500087,0.628169014084507,0.393298059964727,0.483731019522777,0.610287895164787,0.801293356848912,396,1032,50359,131267
0.853118482836579,0.62374245472837,0.3743961352657,0.467924528301887,0.596419554844174,0.780797101449275,374,1036,49018,125204
0.857841929998769,0.624647224835372,0.410891089108911,0.495707353490108,0.623858503174735,0.781559405940594,399,952,50474,140925
0.845410244775981,0.592380952380952,0.378806333739342,0.462109955423477,0.597782276653895,0.792326431181486,428,1020,45917,118131
0.848597945125417,0.614035087719298,0.383444917833232,0.472086923941551,0.602771187868467,0.786975045648205,396,1013,49782,123786
0.848189276851388,0.615606936416185,0.375220199647681,0.466253192265596,0.596071287148636,0.786846741045214,399,1064,44362,124200
0.856893006936392,0.610169491525424,0.397058823529412,0.481069042316258,0.612506759459255,0.787377450980392,414,984,52900,132111
0.853312385447927,0.603960396039604,0.389527458492976,0.47360248447205,0.607190572120702,0.781609195402299,400,956,52850,130306
0.850051293760754,0.613226452905812,0.371810449574727,0.462934947049924,0.593755990805057,0.793438639125152,386,1034,48428,131212
0.846036317526949,0.619585687382298,0.387514723203769,0.476811594202898,0.605325021774558,0.778563015312132,404,1040,53296,130370
0.850765125755261,0.596638655462185,0.390586797066015,0.472109346139638,0.606713268344657,0.781173594132029,432,997,58093,140435
0.856019119926434,0.623287671232877,0.383042693926639,0.474487895716946,0.602737867324293,0.765484064942874,385,1026,60299,138473
0.851170767109231,0.618233618233618,0.384297520661157,0.473971605387696,0.602909207656569,0.780401416765053,402,1043,48923,132152
0.850263603182816,0.614018691588785,0.395069152134696,0.480790340285401,0.611053424048006,0.767288033674083,413,1006,57108,140366
0.854359728603942,0.621621621621622,0.372353673723537,0.465732087227414,0.595296547218264,0.779576587795766,364,1008,40195,127985
0.851663805814687,0.613117870722434,0.389257694628847,0.476190476190476,0.606858013198163,0.796620398310199,407,1012,54645,140545
0.848086206570747,0.611216730038023,0.392312385600976,0.477889260497956,0.609084305742187,0.779743746186699,409,996,58540,153101
0.847623555691959,0.600966183574879,0.371121718377088,0.458871265215788,0.592214427789706,0.779236276849642,413,1054,46056,135559
0.852036948658696,0.6,0.388475836431227,0.471605866867243,0.605419029554182,0.776951672862453,418,987,46316,133456
0.845558908685706,0.611111111111111,0.379310344827586,0.468085106382979,0.599155588425278,0.782819116757411,399,1026,52248,119928
0.850694749489911,0.630977130977131,0.363255535607421,0.46107102164831,0.588189535104981,0.780371035308199,355,1064,47470,124344
0.847963384574474,0.587727708533078,0.377230769230769,0.45952023988006,0.596375100769999,0.768615384615385,430,1012,59965,142287
0.853111437365581,0.610671936758893,0.379373848987109,0.468004543733434,0.599393480939609,0.778391651319828,394,1011,47245,122778
0.848509127293108,0.604046242774566,0.385608856088561,0.470720720720721,0.60376857602103,0.785977859778598,411,999,56152,137144
0.843846896695937,0.605876393110436,0.36045810729355,0.452003023431595,0.584418926820066,0.776974080771549,389,1061,46483,120054
0.851873707891342,0.596396396396396,0.392645314353499,0.473533619456366,0.607600843833644,0.764531435349941,448,1024,55448,158108
0.847458997832627,0.61472275334608,0.39520590043024,0.481107369996259,0.611542572327467,0.788567916410572,403,984,43414,121795
0.851591560418804,0.606227106227106,0.401212121212121,0.482859226841721,0.614846522635806,0.783030303030303,430,988,60136,147542
0.849749714982411,0.601357904946654,0.39440203562341,0.47637341529005,0.610693169482542,0.790076335877863,411,952,49298,130293
0.847206441341566,0.605529953917051,0.395069152134696,0.478165938864629,0.610381748277326,0.772098616957306,428,1006,53725,157965
0.849440512878068,0.610186092066601,0.373949579831933,0.463714179382211,0.594991556087291,0.779111644657863,398,1043,51156,126280
0.850207838993378,0.637795275590551,0.378947368421053,0.475421863536317,0.600165556474534,0.774853801169591,368,1062,51274,149236
0.849781256569893,0.598009950248756,0.37030191004313,0.45738203957382,0.591972813173347,0.783117683302526,404,1022,60573,127617
0.855974096060443,0.618677042801556,0.388990825688073,0.477656778069846,0.607317266412994,0.769418960244648,392,999,57384,141497
0.851588925117723,0.604961832061069,0.387767584097859,0.47260529258293,0.605328488895591,0.774923547400612,414,1001,67699,148592
0.854494267880052,0.631630648330059,0.385722855428914,0.478957169459963,0.605269756884828,0.771445710857828,375,1024,50908,136947
0.845466420171176,0.602251407129456,0.380782918149466,0.46656976744186,0.599234833979907,0.799525504151839,424,1044,54135,130337
0.851997336679845,0.62124248496994,0.387257963772642,0.477106579453636,0.606482072199427,0.794503435352904,378,981,56022,133539
0.844059042424968,0.604743083003953,0.373626373626374,0.46188679245283,0.594650223041851,0.793650793650794,400,1026,57508,129267
0.854009164251871,0.629327902240326,0.372963186481593,0.468359226979917,0.595639917422122,0.772480386240193,364,1039,45666,119816
0.852367443503323,0.621975806451613,0.370348139255702,0.46425884123401,0.593119839523557,0.777911164465786,375,1049,48805,130091
0.85271288221172,0.620927936821323,0.389232673267327,0.478508938759985,0.607653402591952,0.77289603960396,384,987,52606,127173
0.848360613199789,0.612027158098933,0.37875150060024,0.467927326659251,0.598832017085276,0.764705882352941,400,1035,58885,143757
0.842034929624685,0.592929292929293,0.367104440275172,0.453456933178834,0.58950141995378,0.755472170106316,403,1012,60823,137638
0.852427159123382,0.612871287128713,0.375379017586416,0.4655885671305,0.596506236159977,0.778047301394785,391,1030,51755,124389
0.857953146911164,0.642998027613412,0.393957703927492,0.48857249906332,0.61225282843002,0.787915407854985,362,1003,42857,132242
0.851465317259266,0.604914933837429,0.385078219013237,0.470588235294118,0.603107678498532,0.787003610108303,418,1022,52906,122072
0.847809224658485,0.618856569709127,0.370570570570571,0.463561232156274,0.593129414396499,0.774174174174174,380,1048,56740,140780
0.852745182184874,0.60916179337232,0.382262996941896,0.469748214956783,0.601429824549268,0.795718654434251,401,1010,54101,126843
0.852543452059687,0.627546071774976,0.393313069908815,0.48355754857997,0.6108588664407,0.775075987841945,384,998,49165,133767
0.845670342625219,0.618811881188119,0.370919881305638,0.463821892393321,0.593238983958761,0.773887240356083,385,1060,46920,133994
0.849029458422807,0.599210266535044,0.37422934648582,0.460721062618596,0.594993175973186,0.762638717632552,406,1015,59786,144608
0.845532665525744,0.602305475504323,0.389199255121043,0.472850678733032,0.606295694722088,0.782743637492241,414,984,50833,127217
0.847486646732227,0.618217054263566,0.387135922330097,0.476119402985075,0.605496572545302,0.789441747572815,394,1010,57549,128010
0.851634864554309,0.60541586073501,0.388819875776398,0.473524962178517,0.60640046478608,0.772049689440994,408,984,53320,134795
0.848572626997575,0.621509824198552,0.364021804966687,0.45912910618793,0.588603684132059,0.777104784978801,366,1050,55478,133259
0.850916540767555,0.622243528283797,0.38562091503268,0.476155539251651,0.604403313041598,0.775401069518717,394,1034,60981,150127
0.854130812598025,0.621880998080614,0.394400486914181,0.48268156424581,0.61153969892429,0.785149117468046,394,995,55318,132952
0.849595750605484,0.619047619047619,0.392512077294686,0.480413895048041,0.609479985980718,0.771135265700483,400,1006,56923,148787
0.851352116066227,0.632139399806389,0.390083632019116,0.482452899889176,0.608527903809906,0.802867383512545,380,1021,42843,124758
0.846840535604597,0.601145038167939,0.385321100917431,0.469623555721208,0.603023806343153,0.77308868501529,418,1005,49815,135665
0.857536840737998,0.648111332007952,0.392062537582682,0.48857249906332,0.611211391921928,0.764281419122069,354,1011,49107,128329
0.847064221133054,0.604456824512535,0.390287769784173,0.47431693989071,0.606801239749329,0.76978417266187,426,1017,52658,133695
0.84747650703193,0.599403578528827,0.370165745856354,0.457685009487666,0.5919697153578,0.775322283609576,403,1026,53505,129817
0.849771152717452,0.59280303030303,0.381242387332521,0.464047442550037,0.599552246785329,0.756394640682095,430,1016,64226,155623
0.850461297628564,0.580706781279847,0.374384236453202,0.455260202171471,0.593706826892083,0.788177339901478,439,1016,58187,136486
0.854791526051786,0.621226874391431,0.387841945288754,0.477544910179641,0.606379690862036,0.775683890577508,389,1007,56504,143612
0.847892644639315,0.583333333333333,0.381340012523482,0.461188943581977,0.599548672698291,0.797119599248591,435,988,47583,121807
0.851826198789847,0.607692307692308,0.387254901960784,0.473053892215569,0.605048585774265,0.78921568627451,408,1000,46001,121099
0.846682970639234,0.611111111111111,0.374013357619915,0.464030131826742,0.595352040563006,0.768670309653916,392,1031,51767,132528
0.85195777900261,0.619238476953908,0.376141205112599,0.468004543733434,0.597470433052001,0.763846622032867,380,1025,51636,128257
0.854393360673794,0.645685279187817,0.374779021803182,0.47427293064877,0.597601444299105,0.797878609310548,349,1061,42138,114628
0.847209593769738,0.601150527325024,0.376802884615385,0.463243442925748,0.596408534789586,0.783052884615385,416,1037,46681,139823
0.849768368330614,0.615533980582524,0.382157926461724,0.471550762365192,0.601623096436613,0.780590717299578,396,1025,54099,133812
0.847345291182602,0.600943396226415,0.387705416920268,0.471328153903071,0.604918134359138,0.79123554473524,423,1006,51376,136638
0.849956174231297,0.62962962962963,0.379144062688366,0.473288186606471,0.60011503927062,0.776974080771549,370,1030,50128,134802
0.84376193118638,0.597129186602871,0.399743754003844,0.478894858019954,0.614190327145377,0.768097373478539,421,937,64505,144921
0.850551836288369,0.61038961038961,0.390968508615567,0.476638898949656,0.607464234451839,0.774806892453951,420,1025,49980,138753
0.847472711377192,0.605687203791469,0.399125546533417,0.481174698795181,0.614067187394083,0.770768269831355,416,962,45549,130891
0.851379946509822,0.618732261116367,0.393738711619506,0.481236203090508,0.610301873169294,0.768211920529801,403,1007,57155,146878
0.852874788227414,0.639004149377593,0.362352941176471,0.462462462462462,0.587759249476635,0.780588235294118,348,1084,38428,122279
0.839430477203975,0.611214953271028,0.38561320754717,0.472885032537961,0.603561997584536,0.765919811320755,416,1042,56049,143890
0.849175050863132,0.622933884297521,0.36259771497294,0.458380843785633,0.587327545230827,0.794347564642213,365,1060,44761,120460
0.857094480865899,0.628795298726738,0.390273556231003,0.481620405101275,0.608638372394205,0.766565349544073,379,1003,54313,144716
0.851439215808717,0.631425800193986,0.390990990990991,0.482937685459941,0.609250410008194,0.793393393393393,380,1014,47208,126741
0.854454225608072,0.621951219512195,0.398198198198198,0.485536433540827,0.613691719528239,0.775375375375375,403,1002,45619,151772
0.847596406664546,0.583714547118024,0.386901152213463,0.465353756382203,0.602843061186626,0.770770163735597,455,1011,63729,142519
0.848672360511309,0.621468926553672,0.401948842874543,0.488165680473373,0.616813445274875,0.78258221680877,402,982,43641,134270
0.852976118535059,0.62843137254902,0.395191122071517,0.485238455715367,0.612593879350346,0.785450061652281,379,981,42181,120854
0.847394297219081,0.595057034220532,0.385467980295567,0.467862481315396,0.602912192142788,0.762931034482759,426,998,65180,150048
0.850112751047761,0.618705035971223,0.362214199759326,0.456925996204934,0.586611666860624,0.770156438026474,371,1060,55232,124635
0.8497365857142,0.586792452830189,0.38371375694016,0.464005967922417,0.601168063594842,0.769278223318939,438,999,66826,141280
0.845874012156313,0.602803738317757,0.378299120234604,0.464864864864865,0.597183492170801,0.779472140762463,425,1060,68985,152732
0.847758427015453,0.602262016965127,0.38680387409201,0.471065241430151,0.60411524398213,0.763922518159806,422,1013,53923,131510
0.851552874990375,0.623326959847036,0.391591591591592,0.481003319808189,0.609087032084643,0.762162162162162,394,1013,58740,142523
0.852492147334201,0.60717749757517,0.391739674593242,0.476226702168125,0.608676064028646,0.788485607008761,405,972,45202,120317
0.846755405687383,0.612380952380952,0.389933292904791,0.476472767691738,0.607126234526607,0.767738023044269,407,1006,49293,143910
0.851010162232377,0.599820948970457,0.401919616076785,0.48132183908046,0.614845726759003,0.770245950809838,447,997,69899,152574
0.851414022966649,0.661290322580645,0.368705035971223,0.473441108545035,0.594307007699343,0.794364508393285,315,1053,39023,112621
0.856274354224045,0.646569646569647,0.36652916912198,0.467845054531779,0.591333217540171,0.775486152032999,340,1075,47971,128609
0.853482490145552,0.612676056338028,0.385687143761875,0.473377380489701,0.605055636435847,0.782773907536415,385,970,60297,143064
0.847110101146034,0.588888888888889,0.382441371016236,0.463725847612104,0.599612482733561,0.772098616957306,444,1027,66036,139944
0.848618481663305,0.626362735381566,0.366589327146172,0.462495426271497,0.589941486780756,0.774361948955916,377,1092,46884,136370
0.846774982991449,0.602240896358543,0.39209726443769,0.474963181148748,0.608015367008885,0.775683890577508,426,1000,53833,130306
0.84477560447143,0.620265151515151,0.382147024504084,0.472924187725632,0.601276556912947,0.775379229871645,401,1059,47336,129364
0.852717833438224,0.615234375,0.376119402985075,0.466839570211189,0.596787764343821,0.770746268656716,394,1045,50352,132935
0.850243784902344,0.608445297504798,0.384242424242424,0.471025260029718,0.60273721394423,0.764848484848485,408,1016,48503,139003
0.851110133707818,0.64576802507837,0.365464222353637,0.466767371601209,0.590614459924803,0.771141336487286,339,1073,46390,134223
0.853922064816154,0.62134944612286,0.373260738052027,0.466364323507181,0.595420398295359,0.767090139140956,376,1036,45984,129271
0.852252424193962,0.615075376884422,0.364937388193202,0.458083832335329,0.588390888588493,0.784138342277877,383,1065,46523,122611
0.850506016992937,0.620689655172414,0.378833433553818,0.470500373412995,0.599333625776398,0.7708959711365,385,1033,49510,139148
0.854843929674037,0.603738317757009,0.398028342575478,0.479762346825102,0.61275305644566,0.773259396179914,424,977,58391,144806
0.849890902825416,0.611476952022578,0.391566265060241,0.477414616232097,0.608236912863169,0.789759036144578,413,1010,45817,120133
0.850109845155594,0.624015748031496,0.382619191309596,0.474373363262252,0.602495085521322,0.764634882317441,382,1023,55425,142006
0.852962986884544,0.627883650952859,0.380315917375456,0.4737041241014,0.601303133363883,0.79404617253949,371,1020,42439,115197
0.8472045846765,0.634335596508244,0.388822829964328,0.482123110947291,0.60749372141664,0.766349583828775,377,1028,55598,139639
0.84196490402137,0.617210682492582,0.371871275327771,0.464113053179621,0.593868805970905,0.767580452920143,387,1054,62263,139530
0.847293437344356,0.619487179487179,0.373531230674088,0.466049382716049,0.595845354386141,0.769325912183055,371,1013,52440,126829
0.854177909695989,0.635987590486039,0.364120781527531,0.463102409638554,0.588921457593708,0.770870337477798,352,1074,45587,120815
0.846508205512886,0.593314763231198,0.403154574132492,0.480090157776108,0.616109971142394,0.781072555205047,438,946,48081,137031
0.845395674070627,0.61624649859944,0.395446375074895,0.481751824817518,0.611463831458439,0.78070701018574,411,1009,52693,134280
0.848337147549556,0.641176470588235,0.378691372321946,0.476155806334183,0.599965807641792,0.764910248986682,366,1073,59256,152442
0.848217563276618,0.608818011257036,0.393095093882495,0.477732793522267,0.609031756736041,0.791641429436705,417,1002,53084,128273
0.852498478370097,0.580979284369115,0.388294524858401,0.465484722746133,0.604487600851554,0.76589049716803,445,972,57004,154295
0.850345346056645,0.578895463510848,0.363918164910105,0.446897601827179,0.58589071067456,0.77743335399876,427,1026,56972,126043
0.845456165930119,0.620760534429599,0.377736085053158,0.469673405909798,0.599221858528472,0.759224515322076,369,995,67904,148327
0.846744287698798,0.583886255924171,0.382371198013656,0.462115528882221,0.600445006823005,0.765983860955928,439,995,55371,139071
0.855488340800709,0.625,0.381773399014778,0.474006116207951,0.602393350845916,0.778325123152709,372,1004,50072,137377
0.854023939138123,0.646639511201629,0.376407824540605,0.475833645560135,0.599099664387837,0.79845880260818,347,1052,48946,131396
0.850290448191634,0.605381165919282,0.416152897657213,0.493240774570698,0.625908427618096,0.776202219482121,440,947,48827,141716
0.854686486880754,0.637007077856421,0.380664652567976,0.476550680786687,0.602026754518399,0.795770392749245,359,1025,43020,110929
0.848068005323922,0.631419939577039,0.367526377491207,0.464616524638755,0.591248116301444,0.756740914419695,366,1079,44163,136305
0.850679195534901,0.620689655172414,0.373170731707317,0.466108149276466,0.595329254913521,0.777439024390244,374,1028,52087,142682
0.849971157605784,0.590865842055186,0.377507598784195,0.460682492581602,0.596677667484346,0.767781155015198,430,1024,52882,125187
0.8536226436126,0.652482269503546,0.377712609970674,0.478454680534918,0.600208261038182,0.774193548387097,343,1061,49203,133676
0.852155498020924,0.593603010348072,0.397856242118537,0.476406191015478,0.612303235483241,0.798865069356873,432,955,50727,124409
0.855198838082808,0.638916750250752,0.382352941176471,0.478407810739767,0.603416836455232,0.777911164465786,360,1029,39407,127200
0.848102528555618,0.623939679547597,0.389182833627278,0.479362780593773,0.606921189163533,0.781893004115226,399,1039,46668,126264
0.848224188768704,0.596804511278195,0.386723507917174,0.469327420546933,0.603973747348789,0.752131546894032,429,1007,67593,156561
0.846521882030553,0.622497616777884,0.395517867958813,0.483703703703704,0.611952529706254,0.779527559055118,396,998,48158,129772
0.846038942625792,0.617469879518072,0.361764705882353,0.456231454005935,0.585925175718714,0.781764705882353,381,1085,48397,126812
0.851230123788878,0.630541871921182,0.392879066912216,0.48411497730711,0.611019236277832,0.778391651319828,375,989,46504,129068
0.849564733636433,0.611969111969112,0.379868184541642,0.468761552680222,0.599516475404219,0.747153984421809,402,1035,54522,159225
0.844010230397545,0.588007736943907,0.374614910659273,0.45765901392548,0.594351906653954,0.77818853974122,426,1015,61940,124355
0.845501257075043,0.601735776277724,0.387818520820385,0.471655328798186,0.605438850595873,0.771908017402113,413,985,52788,146656
0.853923772601485,0.612453531598513,0.397466827503016,0.482077542062912,0.61262434104636,0.782870928829916,417,999,49929,134896
0.849346202318992,0.605698529411765,0.399878640776699,0.48172514619883,0.613967981531844,0.786407766990291,429,989,52464,147931
0.849583701142044,0.606150793650794,0.373471882640587,0.462178517397882,0.594797568051762,0.762224938875306,397,1025,62905,145502
0.852367449565218,0.612127045235804,0.383363471971067,0.471460340993328,0.602328580247549,0.772151898734177,403,1023,61700,141797
0.850946992459752,0.6103515625,0.382262996941896,0.470101541933058,0.601730833769879,0.780428134556575,399,1010,44150,121355
0.851698096240099,0.611001964636542,0.370900417412045,0.461595547309833,0.592820593067877,0.794275491949911,396,1055,49191,121450
0.853132813979147,0.640115163147793,0.404978749241044,0.496095202677575,0.620134270860943,0.782635094110504,375,980,47542,141437
0.852575889990156,0.636898920510304,0.381989405532666,0.477557027225901,0.60235188177196,0.786344908769865,370,1050,55505,133402
0.855140062444922,0.612689393939394,0.386268656716418,0.4738191138777,0.604288627508057,0.765373134328358,409,1028,46098,137313
0.854856802427365,0.615168539325843,0.401343921808186,0.485767097966728,0.615947443543536,0.783139890042761,411,980,50152,139565
0.849963607948652,0.625891946992864,0.366567164179104,0.462349397590361,0.590266378952239,0.785074626865672,367,1061,49944,128611
0.848330105922299,0.589268292682927,0.37283950617284,0.456710775047259,0.593032870825256,0.77037037037037,421,1016,67675,133907
0.850380141737766,0.60865561694291,0.397474443776308,0.480902146234994,0.612334789720618,0.763680096211666,425,1002,61314,150950
0.845967620190509,0.591288229842447,0.380668257756563,0.463157894736842,0.598473874102252,0.781622911694511,441,1038,57849,132652
0.846939748142549,0.600980392156863,0.378161628624306,0.464218099204847,0.598091690485543,0.790252930289944,407,1008,46407,128099
0.847646475335905,0.591296121097446,0.383906633906634,0.465549348230912,0.601451057920418,0.785012285012285,432,1003,52512,123493
0.842985979485026,0.60188679245283,0.385964912280702,0.470328050129008,0.603700632449165,0.748336358136721,422,1015,67016,164032
0.849922375215091,0.62180746561886,0.38456865127582,0.475225225225225,0.604065940285231,0.77460510328068,385,1013,51753,136542
0.846167590565434,0.601877934272301,0.400124843945069,0.48068991376078,0.614307752416967,0.790262172284644,424,961,51821,133018
0.850469030161268,0.612579762989973,0.411764705882353,0.492488090875779,0.623164928259766,0.769607843137255,425,960,61573,147213
0.849205775739491,0.614643545279383,0.382035928143713,0.471196454948301,0.601325647212518,0.773053892215569,400,1032,50966,129752
0.846598771395291,0.613911290322581,0.360995850622407,0.45464725643897,0.585102249037392,0.784825133372851,383,1078,49145,117895
0.850979855577389,0.618957345971564,0.395757575757576,0.482809611829944,0.61209501016028,0.775757575757576,402,997,42650,134735
0.851367988360144,0.60643330179754,0.393492940454266,0.47728965003723,0.609885272862235,0.788827501534684,416,988,52943,129743
0.849899620900772,0.623836126629423,0.403857745629898,0.490303695572631,0.618149718685432,0.774562989752863,404,989,47387,138161
0.849985515137695,0.611753371868979,0.386723507917174,0.473880597014925,0.604944136945294,0.770401948842874,403,1007,51138,134098
0.849076654177107,0.602954755309326,0.401352181929932,0.481918819188192,0.615064587765864,0.775046097111248,430,974,47317,144614
0.847257574984492,0.606261859582543,0.3854041013269,0.471238938053097,0.603431410222327,0.791917973462002,415,1019,48359,135170
0.852336473759439,0.631067961165049,0.396341463414634,0.48689138576779,0.613343545864252,0.772560975609756,380,990,48952,134419
0.851850855439669,0.619502868068834,0.386634844868735,0.476120499632623,0.605017394740302,0.807875894988067,398,1028,40869,116231
0.848889740462774,0.613180515759312,0.385585585585586,0.473451327433628,0.603901582111602,0.772972972972973,405,1023,46007,132261
0.850221611400041,0.606805293005671,0.387915407854985,0.473276815333579,0.605273421063084,0.785498489425982,416,1013,56883,148164
0.854420447835763,0.62906309751434,0.401219512195122,0.489947877885331,0.616857184099191,0.78109756097561,388,982,56714,141362
0.84974718321337,0.602316602316602,0.386138613861386,0.470588235294118,0.604025864426181,0.767945544554455,412,992,52396,140924
0.84927633442144,0.60920666013712,0.387538940809969,0.473724295506474,0.605795042355724,0.783177570093458,399,983,44062,108905
0.849260143294237,0.584130019120459,0.371428571428571,0.454106280193237,0.591619979810704,0.749544072948328,435,1034,51793,144282
0.850816212388208,0.619380619380619,0.378279438682123,0.46969696969697,0.599093545837486,0.795607077486272,381,1019,51979,120025
0.852492301345239,0.61101243339254,0.413213213213213,0.493013256897169,0.623869188225518,0.783183183183183,438,977,53318,145025
0.845603425487252,0.609922178988327,0.387515451174289,0.473922902494331,0.60564849152686,0.76823238566131,401,991,44540,138917
0.854368818508111,0.626588465298143,0.396168108776267,0.485422188564938,0.613306443312077,0.789245982694685,382,977,55525,139487
0.847964278855387,0.62621359223301,0.393292682926829,0.48314606741573,0.61080667796271,0.779878048780488,385,995,58340,142607
0.851857517250648,0.61568247821878,0.379022646007151,0.469199557358908,0.598938219207844,0.781287246722288,397,1042,48572,119470
0.854272862756879,0.611054247697032,0.366933005531653,0.45852534562212,0.590196418673615,0.805777504609711,380,1030,42246,111572
0.848361438228667,0.627789046653144,0.357803468208093,0.455817378497791,0.583093643693333,0.770520231213873,367,1111,46766,128716
0.853328431870054,0.628344895936571,0.375147928994083,0.469803630974435,0.597028396817993,0.781065088757396,375,1056,48635,128239
0.849692746294359,0.582116788321168,0.400753768844221,0.474702380952381,0.613661809659201,0.789572864321608,458,954,65498,143410
0.851975583650009,0.62593984962406,0.390845070422535,0.48121387283237,0.608298037724337,0.759976525821596,398,1038,56530,139605
0.853686298489327,0.623450905624404,0.386524822695035,0.47719810288216,0.605140442533608,0.783687943262411,395,1038,44228,120072
0.849338776072103,0.62536023054755,0.379813302217036,0.472595281306715,0.599924232342557,0.783547257876313,390,1063,48574,132889
0.851278254663812,0.642507345739471,0.385655496766608,0.481998530492285,0.605511004590498,0.793650793650794,365,1045,41739,117623
0.847512983375583,0.616132167152575,0.374704491725768,0.466005145167218,0.595727119070658,0.772458628841608,395,1058,40794,132922
0.845388236222996,0.628230616302187,0.364265129682997,0.4611455673112,0.588191046892185,0.782708933717579,374,1103,44353,120677
0.848470794284846,0.598484848484849,0.380264741275572,0.46504782928624,0.598957340739661,0.794223826714801,424,1030,51907,124963
0.849013675967849,0.614203454894434,0.389768574908648,0.476900149031297,0.607354727048592,0.767965895249695,402,1002,49592,148903
0.845083204310517,0.602209944751381,0.401473296500921,0.481767955801105,0.615152829338393,0.751995089011664,432,975,65122,159207
