"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.874413357917521,0.701986754966887,0.24367816091954,0.361774744027304,0.489935038390156,0.891954022988506,45,329,8083,25050
0.864679258988912,0.715277777777778,0.275401069518717,0.397683397683398,0.52122759558211,0.909090909090909,41,271,2667,27576
0.857584164632512,0.661111111111111,0.318181818181818,0.429602888086643,0.558372996279668,0.844919786096257,61,255,7470,36263
0.870388003828426,0.724137931034483,0.25990099009901,0.382513661202186,0.506429744295956,0.903465346534653,40,299,2544,16879
0.861259444436227,0.662576687116564,0.26865671641791,0.382300884955752,0.51359057258203,0.888059701492537,55,294,10625,28098
0.856093147292728,0.658064516129032,0.24578313253012,0.357894736842105,0.491418815290506,0.862650602409639,53,313,4565,28129
0.868272785053607,0.681528662420382,0.274358974358974,0.391224862888483,0.519504338341838,0.871794871794872,50,283,7658,25019
0.866455212106245,0.654929577464789,0.2421875,0.35361216730038,0.48813928727367,0.895833333333333,49,291,3587,20584
0.857026122982621,0.736842105263158,0.212658227848101,0.330058939096267,0.458823287396,0.90379746835443,30,311,1694,22186
0.865760243470486,0.64963503649635,0.212918660287081,0.320720720720721,0.457798919666434,0.894736842105263,48,329,4409,17263
0.859773046499593,0.671328671328671,0.237037037037037,0.35036496350365,0.48304334083594,0.888888888888889,47,309,7171,18225
0.861148651801798,0.678571428571429,0.272206303724928,0.388548057259714,0.517896040769691,0.905444126074499,45,254,5205,19706
0.875818346375199,0.714285714285714,0.25974025974026,0.380952380952381,0.506237001305686,0.893506493506493,40,285,3826,31400
0.879494556285576,0.613924050632911,0.266483516483516,0.371647509578544,0.510995983985926,0.862637362637363,61,267,2818,20044
0.867490782910432,0.632911392405063,0.264550264550265,0.373134328358209,0.509469086525167,0.891534391534392,58,278,5097,23522
0.854243960496646,0.690789473684211,0.250596658711217,0.367775831873905,0.496716612982544,0.902147971360382,47,314,6749,24326
0.854515882127822,0.666666666666667,0.248756218905473,0.36231884057971,0.494656367956963,0.880597014925373,50,302,4946,22887
0.871625123364195,0.727941176470588,0.259162303664921,0.382239382239382,0.505993740634372,0.890052356020942,37,283,3306,18045
0.871676708327109,0.670886075949367,0.265664160401002,0.380610412926391,0.510969481103582,0.892230576441103,52,293,4460,24585
0.853091476098554,0.664429530201342,0.251269035532995,0.364640883977901,0.497047220794069,0.895939086294416,50,295,6855,27453
0.863413799315439,0.603896103896104,0.255494505494505,0.359073359073359,0.500384467569304,0.85989010989011,61,271,8539,26255
0.860141944537122,0.639751552795031,0.253694581280788,0.36331569664903,0.49880793925128,0.88423645320197,58,303,7906,24220
0.863960359614633,0.678832116788321,0.233082706766917,0.347014925373134,0.479293652806781,0.87468671679198,44,306,3185,26703
0.857190090962625,0.642857142857143,0.242587601078167,0.352250489236791,0.48848199861083,0.902964959568733,50,281,4820,18273
0.856489222948681,0.593103448275862,0.217721518987342,0.318518518518519,0.462038155235546,0.886075949367089,59,309,6937,22353
0.858702480299725,0.636942675159236,0.264550264550265,0.373831775700935,0.509514071339428,0.883597883597884,57,278,4798,26014
0.867014721614308,0.604938271604938,0.26063829787234,0.364312267657993,0.505130265769683,0.901595744680851,64,278,4497,21181
0.856276601404554,0.635761589403974,0.259459459459459,0.36852207293666,0.504755002211892,0.891891891891892,55,274,8011,26012
0.871898776050281,0.688405797101449,0.251322751322751,0.368217054263566,0.497742770924775,0.894179894179894,43,283,2488,24752
0.861386422976501,0.695945945945946,0.274666666666667,0.393881453154876,0.520223725052904,0.888,45,272,2986,21533
0.854605694127433,0.63265306122449,0.230769230769231,0.338181818181818,0.47606882563438,0.870967741935484,54,310,5112,27724
0.867762536982641,0.582857142857143,0.281767955801105,0.379888268156425,0.52458360816139,0.908839779005525,73,260,9393,30392
0.871517473488136,0.687116564417178,0.282115869017632,0.4,0.526573448796395,0.884130982367758,51,285,4637,29792
0.850780627053233,0.703703703703704,0.226190476190476,0.342342342342342,0.472398627340912,0.876190476190476,40,325,6350,23555
0.850268129777025,0.653333333333333,0.23728813559322,0.348134991119005,0.482971067820923,0.883777239709443,52,315,9581,22000
0.861061812281325,0.694029850746269,0.238461538461538,0.354961832061069,0.485014520647666,0.879487179487179,41,297,3907,24562
0.84894248039377,0.682926829268293,0.21875,0.331360946745562,0.46469640016229,0.875,39,300,3825,27082
0.849402152024576,0.62962962962963,0.270557029177719,0.37847866419295,0.514963162148861,0.893899204244032,60,275,4431,26517
0.861494892931838,0.693430656934307,0.242966751918159,0.359848484848485,0.489487266515078,0.892583120204604,42,296,6957,30616
0.866128192114542,0.668831168831169,0.262755102040816,0.377289377289377,0.508301208276443,0.88265306122449,51,289,4406,36479
0.871096923537675,0.677215189873418,0.268844221105528,0.384892086330935,0.514129896316904,0.85678391959799,51,291,4112,21594
0.867995223730518,0.662983425414365,0.307692307692308,0.420315236427321,0.549143489578824,0.874358974358974,61,270,9079,26793
0.871782964177735,0.685897435897436,0.272959183673469,0.390510948905109,0.51820481852065,0.880102040816326,49,285,4430,21090
0.867010186645319,0.633802816901408,0.220048899755501,0.326678765880218,0.465067070540972,0.89242053789731,52,319,5174,15923
0.858211741823275,0.693877551020408,0.262886597938144,0.381308411214953,0.50899692915144,0.88659793814433,45,286,3434,25471
0.858385930379341,0.675862068965517,0.254545454545455,0.369811320754717,0.500603200624071,0.88051948051948,47,287,3500,29986
0.860016447368421,0.693333333333333,0.247619047619048,0.364912280701754,0.493834162904034,0.902380952380952,46,316,4201,38924
0.871064650449266,0.65034965034965,0.248,0.359073359073359,0.493886357763882,0.904,50,282,3891,13920
0.8617540144331,0.723880597014925,0.254593175853018,0.376699029126214,0.501486172317386,0.884514435695538,37,284,2301,20746
0.880583909559873,0.718120805369127,0.287634408602151,0.410748560460653,0.532594204517249,0.895161290322581,42,265,6640,32118
0.8734574841768,0.708029197080292,0.24009900990099,0.358595194085028,0.486738813841315,0.900990099009901,40,307,4650,23136
0.872948601966796,0.717241379310345,0.263959390862944,0.385899814471243,0.510281944744075,0.862944162436548,41,290,2456,37901
0.863859155676145,0.673469387755102,0.25,0.364640883977901,0.496048670365718,0.863636363636364,48,297,4658,32132
0.858546694770772,0.671052631578947,0.262886597938144,0.377777777777778,0.508567609415032,0.873711340206186,50,286,7206,25077
0.862144545057389,0.685714285714286,0.242424242424242,0.358208955223881,0.488803914113013,0.876262626262626,44,300,2880,35035
0.867570966203756,0.660714285714286,0.282442748091603,0.39572192513369,0.526405769768997,0.895674300254453,57,282,8108,19360
0.856783404076029,0.677631578947368,0.263427109974425,0.379373848987109,0.509083157434184,0.877237851662404,49,288,8702,29234
0.863191483530131,0.694444444444444,0.255754475703325,0.373831775700935,0.501981895105582,0.89002557544757,44,291,3898,20924
0.868711242335563,0.690322580645161,0.278645833333333,0.397031539888683,0.523614924525816,0.893229166666667,48,277,8937,24591
0.845930195569467,0.641379310344828,0.237851662404092,0.347014925373134,0.483476381543322,0.884910485933504,52,298,6979,31180
0.870654530430745,0.657342657342657,0.245430809399478,0.357414448669201,0.491433738627376,0.903394255874674,49,289,5537,22615
0.849266109043425,0.635220125786163,0.26509186351706,0.374074074074074,0.509900979506441,0.860892388451444,58,280,7844,27669
0.860465106415466,0.594594594594595,0.228571428571429,0.330206378986867,0.473384160294066,0.88051948051948,60,297,3653,12188
0.85018448093933,0.544943820224719,0.267217630853994,0.358595194085028,0.510159206688628,0.90633608815427,81,266,13366,31948
0.871476640242874,0.770992366412214,0.25765306122449,0.38623326959847,0.505072098074788,0.86734693877551,30,291,2186,18279
0.859832345860896,0.714285714285714,0.261845386533666,0.383211678832117,0.508180974952395,0.882793017456359,42,296,1825,13321
0.866768421817708,0.610778443113772,0.263565891472868,0.368231046931408,0.507963584038554,0.896640826873385,65,285,10959,29617
0.871748218111854,0.681818181818182,0.277777777777778,0.394736842105263,0.522760209766008,0.891534391534392,49,273,4109,32564
0.867943828519114,0.801724137931034,0.243455497382199,0.373493975903614,0.491560939874402,0.882198952879581,23,289,1194,23351
0.869969827454469,0.7421875,0.244215938303342,0.367504835589942,0.491481845004599,0.886889460154242,33,294,2651,13065
0.860176492021423,0.651006711409396,0.246192893401015,0.357274401473296,0.491931786030735,0.862944162436548,52,297,4932,17156
0.864832885892872,0.680555555555556,0.253229974160207,0.369114877589454,0.499383909941094,0.870801033591731,46,289,8159,26227
0.859841325193227,0.602150537634409,0.282828282828283,0.384879725085911,0.525211574315688,0.878787878787879,74,284,12026,25575
0.849012406249786,0.67816091954023,0.308900523560209,0.424460431654676,0.550665619087794,0.897905759162304,56,264,4159,27295
0.866872269561832,0.666666666666667,0.263852242744063,0.378071833648393,0.509437725479476,0.87335092348285,50,279,4744,29951
0.846968335973028,0.654411764705882,0.234828496042216,0.345631067961165,0.480782661178683,0.905013192612137,47,290,6104,20025
0.865074645614825,0.715384615384615,0.230769230769231,0.348968105065666,0.477454053216419,0.88833746898263,37,310,2665,14939
0.863379218164144,0.695364238410596,0.276315789473684,0.395480225988701,0.521654735797621,0.889473684210526,46,275,2566,29565
0.873012155534385,0.65034965034965,0.247340425531915,0.358381502890173,0.493192248786139,0.888297872340426,50,283,4332,21536
0.855126804352654,0.673469387755102,0.264,0.379310344827586,0.509685014615809,0.872,48,276,5185,26102
0.868396606263375,0.705882352941177,0.263013698630137,0.383233532934132,0.509506454263671,0.895890410958904,40,269,2570,23482
0.86884434256487,0.639751552795031,0.268229166666667,0.377981651376147,0.512887661777804,0.888020833333333,58,281,6988,21355
0.853424685642996,0.643356643356643,0.235897435897436,0.345215759849906,0.481711902903042,0.879487179487179,51,298,6437,23621
0.871365069039488,0.698630136986301,0.263565891472868,0.382739212007505,0.509611734724816,0.878552971576227,44,285,3277,13234
0.86069828545462,0.673758865248227,0.242966751918159,0.357142857142857,0.489213411319232,0.884910485933504,46,296,4418,23474
0.862238848337389,0.608974358974359,0.231143552311436,0.335097001763668,0.475860939156006,0.89051094890511,61,316,5414,21723
0.867968215191742,0.64957264957265,0.20708446866485,0.314049586776859,0.451991304343027,0.869209809264305,41,291,3080,24194
0.866063585528195,0.694656488549618,0.247282608695652,0.364729458917836,0.493997131310512,0.869565217391304,40,277,3331,9026
0.869878774907955,0.689393939393939,0.242021276595745,0.358267716535433,0.488646421814484,0.867021276595745,41,285,2674,20873
0.852546791942305,0.645390070921986,0.241379310344828,0.351351351351351,0.487175702656378,0.859416445623342,50,286,6076,22928
0.868832690674968,0.68944099378882,0.3,0.418079096045198,0.54322336385381,0.894594594594595,50,259,2947,18157
0.858060412980541,0.683870967741935,0.269035532994924,0.38615664845173,0.514462663236045,0.906091370558376,49,288,4660,24296
0.866286704440168,0.592105263157895,0.25,0.3515625,0.495003903678376,0.888888888888889,62,270,3974,21777
0.864905946943924,0.69375,0.276807980049875,0.39572192513369,0.521855367177825,0.910224438902743,49,290,3184,20448
0.866913322457857,0.598802395209581,0.266666666666667,0.3690036900369,0.510722440897949,0.882666666666667,67,275,13209,33098
0.868665405632619,0.698630136986301,0.261538461538462,0.380597014925373,0.507706064241001,0.887179487179487,44,288,5051,15461
0.869023074457857,0.6625,0.286486486486487,0.4,0.530462889411739,0.891891891891892,54,264,6293,31567
0.868501982824277,0.555555555555556,0.251989389920424,0.346715328467153,0.495649940954929,0.888594164456233,76,282,10289,21173
0.865907110015803,0.588607594936709,0.256906077348066,0.357692307692308,0.501494419042744,0.878453038674033,65,269,6884,26820
0.857392565051416,0.687074829931973,0.2531328320802,0.36996336996337,0.499252196136597,0.879699248120301,46,298,5477,14419
0.874318792723496,0.662068965517241,0.257372654155496,0.370656370656371,0.503235464701924,0.903485254691689,49,277,3624,23070
0.856883932606636,0.696296296296296,0.241645244215938,0.358778625954198,0.488213720652341,0.902313624678663,41,295,3761,16825
0.871182831104549,0.700787401574803,0.239247311827957,0.356713426853707,0.486059426689073,0.879032258064516,38,283,6786,14273
0.86796138380477,0.714285714285714,0.247395833333333,0.367504835589942,0.494234121534035,0.885416666666667,38,289,1992,22482
0.865274135402159,0.714285714285714,0.249406175771971,0.369718309859155,0.4959174972153,0.885985748218527,42,316,2984,17042
0.861101563458574,0.644970414201183,0.271820448877805,0.382456140350877,0.516242448955959,0.902743142144638,60,292,6868,18316
0.856808368538767,0.642384105960265,0.252604166666667,0.362616822429907,0.498080726595031,0.885416666666667,54,287,7762,16903
0.863606319947334,0.643835616438356,0.250666666666667,0.36084452975048,0.496362896118763,0.888,52,281,8405,25922
0.866934727259198,0.735714285714286,0.25,0.373188405797101,0.496908134469507,0.890776699029126,37,309,7778,34712
0.863354056053316,0.691729323308271,0.249322493224932,0.366533864541833,0.496047231659167,0.880758807588076,41,277,3758,25427
0.860619951975551,0.639751552795031,0.270341207349081,0.380073800738007,0.514982549159723,0.900262467191601,58,278,11353,28558
0.863499216638259,0.597222222222222,0.226315789473684,0.32824427480916,0.471192035298504,0.9,58,294,5756,26276
0.861895768313434,0.640287769784173,0.234828496042216,0.343629343629344,0.480561462487373,0.852242744063325,50,290,8859,27858
0.855242030234198,0.590909090909091,0.232736572890026,0.33394495412844,0.477342238657039,0.877237851662404,63,300,6265,20324
0.857693878308646,0.696774193548387,0.266666666666667,0.385714285714286,0.512327159090619,0.906172839506173,47,297,4368,12283
0.852847826472204,0.625806451612903,0.265753424657534,0.373076923076923,0.510654872910606,0.901369863013699,58,268,5876,21756
0.863622511174319,0.719178082191781,0.245327102803738,0.365853658536585,0.491897434100841,0.880841121495327,41,323,8746,27940
0.853354195803602,0.648484848484848,0.27720207253886,0.388384754990926,0.521468081453684,0.88860103626943,58,279,4275,27290
0.863726141325628,0.711538461538462,0.278195488721804,0.4,0.523516303127768,0.899749373433584,45,288,8341,19929
0.866098616098616,0.683098591549296,0.238329238329238,0.353369763205829,0.484565431990955,0.896805896805897,45,310,3819,33543
0.875194290517937,0.627450980392157,0.249350649350649,0.356877323420074,0.49462793724986,0.890909090909091,57,289,5973,30256
0.867859934517138,0.626582278481013,0.28125,0.388235294117647,0.52522939273261,0.872159090909091,59,253,4774,34187
0.875692025740538,0.66875,0.274358974358974,0.389090909090909,0.519284300451106,0.912820512820513,53,283,3122,15140
0.857971680829775,0.654411764705882,0.239247311827957,0.350393700787402,0.485348293432744,0.911290322580645,47,283,8864,27445
0.843764818055598,0.59748427672956,0.251322751322751,0.353817504655493,0.496122462614371,0.87037037037037,64,283,6815,20372
0.866131096144154,0.751724137931034,0.271820448877805,0.399267399267399,0.518275960406379,0.900249376558603,36,292,2996,14764
0.876277726400955,0.714285714285714,0.26027397260274,0.381526104417671,0.506936725424533,0.893150684931507,38,270,7790,21983
0.868591308033565,0.653061224489796,0.246786632390745,0.358208955223881,0.492647497389543,0.884318766066838,51,293,8799,31688
0.868227804824023,0.67065868263473,0.275862068965517,0.390924956369983,0.520498130917601,0.889162561576355,55,294,10190,23658
0.868121491092251,0.62962962962963,0.276422764227642,0.384180790960452,0.520643056510846,0.850948509485095,60,267,11406,42878
0.855741674362657,0.7,0.263819095477387,0.383211678832117,0.509840039121701,0.874371859296482,45,293,7602,28814
0.848091438619629,0.627737226277372,0.229333333333333,0.3359375,0.474844274888093,0.890666666666667,51,289,3715,13369
0.864940395741403,0.67910447761194,0.225806451612903,0.338919925512104,0.47179810772437,0.885856079404467,43,312,4755,20680
0.853815391769356,0.634328358208955,0.217391304347826,0.323809523809524,0.462460727567067,0.877237851662404,49,306,7191,22405
0.850768133468208,0.691056910569106,0.216284987277354,0.329457364341085,0.462120531870864,0.895674300254453,38,308,2671,20687
0.858061765968578,0.622950819672131,0.196891191709845,0.299212598425197,0.440287350769205,0.893782383419689,46,310,3620,14073
0.860498649691358,0.664233576642336,0.224691358024691,0.335793357933579,0.470453864891946,0.898765432098765,46,314,7189,28897
0.851061343622739,0.643356643356643,0.236503856041131,0.345864661654135,0.482302285679423,0.902313624678663,51,297,7130,25977
0.860571782068844,0.62111801242236,0.269541778975741,0.37593984962406,0.513956168750047,0.886792452830189,61,271,5214,23155
0.862054384927111,0.650306748466258,0.276762402088773,0.388278388278388,0.521178627925461,0.887728459530026,57,277,4843,24977
0.867600536896394,0.703947368421053,0.271573604060914,0.391941391941392,0.517202708499488,0.890862944162436,45,287,6011,25584
0.857334535860803,0.639455782312925,0.246073298429319,0.35538752362949,0.491754367684748,0.884816753926702,53,288,5063,26885
0.870705523186585,0.680555555555556,0.258575197889182,0.374760994263862,0.504677638505118,0.899736147757256,46,281,7051,25328
0.854756208128686,0.647887323943662,0.236503856041131,0.346516007532957,0.482288751415789,0.915167095115681,50,297,5733,20736
0.869280135694485,0.689265536723164,0.296116504854369,0.414261460101868,0.539266193773061,0.900485436893204,55,290,12840,35412
0.855860144335656,0.6875,0.206989247311828,0.318181818181818,0.45233497662868,0.903225806451613,35,295,2825,10125
0.866645026153386,0.670731707317073,0.279187817258883,0.39426523297491,0.523640163713335,0.875634517766497,54,284,5175,24887
0.869021499417559,0.656804733727811,0.273399014778325,0.386086956521739,0.517878601968171,0.876847290640394,58,295,4012,26428
0.862260066718097,0.640845070422535,0.241379310344828,0.350674373795761,0.487126483029275,0.870026525198939,51,286,8774,35180
0.86180314774014,0.649006622516556,0.264864864864865,0.376199616122841,0.510201572950289,0.894594594594595,53,272,5937,28250
0.864346524965539,0.654411764705882,0.236702127659574,0.34765625,0.482667228019108,0.86968085106383,47,287,3034,21852
0.860383067487349,0.613496932515337,0.255754475703325,0.36101083032491,0.500448863632302,0.884910485933504,63,291,12374,35754
0.8504936557612,0.694915254237288,0.195704057279236,0.305400372439479,0.439794922799633,0.880668257756563,36,337,3903,11470
0.876367109223777,0.676923076923077,0.225641025641026,0.338461538461538,0.471687825858797,0.882051282051282,42,302,2087,14770
0.852304081241617,0.691056910569106,0.227272727272727,0.3420523138833,0.473771653339918,0.887700534759358,38,289,2523,15772
0.86164205509923,0.679738562091503,0.264631043256997,0.380952380952381,0.510276767762817,0.875318066157761,49,289,8653,30944
0.868060407893873,0.691176470588235,0.240409207161125,0.35673624288425,0.486914343153943,0.877237851662404,42,297,6952,20068
0.873706771699159,0.678787878787879,0.269230769230769,0.385542168674699,0.514352467215776,0.867788461538462,53,304,8550,29191
0.865410706720197,0.698717948717949,0.280927835051546,0.400735294117647,0.525948071995657,0.878865979381443,47,279,7209,29983
0.861819110064724,0.636986301369863,0.241558441558442,0.350282485875706,0.487236136989578,0.877922077922078,53,292,9037,22870
0.852329409638362,0.625766871165644,0.273458445040214,0.380597014925373,0.517634908720218,0.882037533512064,61,271,8435,19008
0.861608115006622,0.660493827160494,0.28686327077748,0.4,0.530670437926726,0.903485254691689,55,266,2621,16290
0.869341943419434,0.741935483870968,0.273809523809524,0.4,0.519745573424989,0.883333333333333,40,305,8148,31344
0.864346774033598,0.683229813664596,0.277078085642317,0.39426523297491,0.521959707804664,0.904282115869018,51,287,10591,33991
0.851133985565616,0.629370629370629,0.221130221130221,0.327272727272727,0.466120841644023,0.87960687960688,53,317,6535,28794
0.869010976817235,0.705035971223022,0.251282051282051,0.370510396975425,0.497847804121047,0.858974358974359,41,292,3260,17721
0.865555812884049,0.712328767123288,0.261306532663317,0.382352941176471,0.507609740438229,0.909547738693467,42,294,2794,15633
0.881145470768686,0.684931506849315,0.284090909090909,0.401606425702811,0.529009211893949,0.875,46,252,10115,30364
0.867207804483518,0.674603174603175,0.211970074812968,0.32258064516129,0.457280673484592,0.905236907730673,41,316,3152,16543
0.86747232258314,0.697674418604651,0.233766233766234,0.350194552529183,0.480364855255067,0.898701298701299,39,295,2374,17567
0.854750278636469,0.657534246575342,0.244274809160305,0.35621521335807,0.490139989195837,0.885496183206107,50,297,4314,17988
0.860367076158171,0.721428571428571,0.254408060453401,0.376163873370577,0.501162133588366,0.876574307304786,39,296,2467,11723
0.873763231799525,0.661971830985915,0.261111111111111,0.374501992031873,0.507000748290565,0.883333333333333,48,266,9830,33409
0.867164048424034,0.664233576642336,0.221411192214112,0.332116788321168,0.466956876440604,0.873479318734793,46,320,13597,30459
0.857533544399216,0.627586206896552,0.236363636363636,0.343396226415094,0.481798980698278,0.867532467532467,54,294,5146,24438
0.86083164964144,0.666666666666667,0.272040302267003,0.386404293381038,0.516909331803734,0.871536523929471,54,289,3938,33698
0.85128892071955,0.656716417910448,0.238482384823848,0.349900596421471,0.484668137847369,0.894308943089431,46,281,7096,18111
0.87146052631579,0.715328467153285,0.261333333333333,0.3828125,0.507918006920788,0.858666666666667,39,277,9486,27432
0.847089076710723,0.535947712418301,0.2296918767507,0.32156862745098,0.473761324692837,0.862745098039216,71,275,9154,33557
0.84899444040283,0.698529411764706,0.258152173913043,0.376984126984127,0.504657957941113,0.907608695652174,41,273,7487,23707
0.875348585939841,0.731884057971015,0.24047619047619,0.362007168458781,0.487369452373648,0.895238095238095,37,319,2883,31122
0.864610854249229,0.635761589403974,0.266666666666667,0.37573385518591,0.511686413215122,0.902777777777778,55,264,5918,20601
0.875232579871029,0.746913580246914,0.304785894206549,0.432915921288014,0.548346051339175,0.879093198992443,41,276,4675,22867
0.869980388211594,0.653333333333333,0.238442822384428,0.349376114081996,0.484071185329319,0.888077858880779,52,313,4658,32920
0.861848446717304,0.652777777777778,0.253369272237197,0.36504854368932,0.499250223853206,0.870619946091644,50,277,4320,23593
0.880167085846666,0.706666666666667,0.26044226044226,0.380610412926391,0.506636088996393,0.891891891891892,44,301,3180,20953
0.858325452638457,0.61875,0.260526315789474,0.366666666666667,0.505306356584509,0.868421052631579,61,281,6792,17272
0.863340165148679,0.687022900763359,0.236220472440945,0.3515625,0.482705902100157,0.874015748031496,41,291,2062,17644
0.865679917012872,0.748091603053435,0.253229974160207,0.378378378378378,0.500475433967414,0.888888888888889,33,289,2680,14981
0.878190943209177,0.63448275862069,0.25,0.358674463937622,0.495665249021906,0.888586956521739,53,276,5685,17074
0.853769736444713,0.66,0.258485639686684,0.371482176360225,0.504172767410771,0.91644908616188,51,284,2889,18330
0.868604719159054,0.65359477124183,0.25062656641604,0.36231884057971,0.496247315182477,0.899749373433584,53,299,9149,27323
0.865441952375264,0.650684931506849,0.23989898989899,0.350553505535055,0.485674435483706,0.871212121212121,51,301,8024,27472
0.866014923166424,0.740157480314961,0.228710462287105,0.349442379182156,0.475623707371521,0.878345498783455,33,317,3460,22589
0.865836656781539,0.727272727272727,0.27012987012987,0.393939393939394,0.516404380303187,0.890909090909091,39,281,2858,20769
0.848935446398938,0.618055555555556,0.2225,0.327205882352941,0.467373976013886,0.8725,55,311,8114,29225
0.855137164452651,0.683453237410072,0.246113989637306,0.361904761904762,0.492457021455047,0.883419689119171,44,291,5832,23609
0.857315924724476,0.682758620689655,0.265415549597855,0.382239382239382,0.511330869585455,0.89544235924933,46,274,2632,15835
0.86558534242498,0.650684931506849,0.244845360824742,0.355805243445693,0.490661328048623,0.865979381443299,51,293,5606,26568
0.882352523351209,0.725352112676056,0.278378378378378,0.40234375,0.524224922833497,0.902702702702703,39,267,7300,22409
0.871400708691898,0.696551724137931,0.255050505050505,0.373382624768946,0.501372818839436,0.881313131313131,44,295,7078,16441
0.874576275320827,0.766666666666667,0.286783042394015,0.417422867513612,0.532456881626922,0.887780548628429,35,286,3432,25479
0.860152243086734,0.64968152866242,0.249388753056235,0.360424028268551,0.494787935752588,0.867970660146699,55,307,5765,27308
0.846466909539493,0.666666666666667,0.221105527638191,0.332075471698113,0.466811169567854,0.904522613065327,44,310,3588,18145
0.85677431088434,0.631578947368421,0.274809160305344,0.382978723404255,0.518805079832901,0.875318066157761,63,285,10682,31731
0.850235244814842,0.624161073825503,0.248663101604278,0.355640535372849,0.494042448269627,0.879679144385027,56,281,3830,22854
0.867644925744614,0.788990825688073,0.212345679012346,0.334630350194553,0.459037604048378,0.879012345679012,23,319,1830,18284
0.848584975627721,0.625,0.246113989637306,0.353159851301115,0.491424291075757,0.878238341968912,57,291,7899,28332
0.860284301152132,0.698529411764706,0.252659574468085,0.37109375,0.499246938013559,0.904255319148936,41,281,2339,22522
0.871976815398075,0.70440251572327,0.293963254593176,0.414814814814815,0.537919910647688,0.879265091863517,47,269,5302,24090
0.871116228420716,0.728571428571429,0.260869565217391,0.384180790960452,0.507585128863601,0.89002557544757,38,289,3276,24674
0.874522390829904,0.7,0.25990099009901,0.379061371841155,0.506083903638138,0.863861386138614,45,299,1863,34196
0.858710144927536,0.63855421686747,0.256038647342995,0.36551724137931,0.500917033445795,0.891304347826087,60,308,12083,24615
0.860082106777253,0.656050955414013,0.250608272506083,0.362676056338028,0.496138839019209,0.902676399026764,54,308,4819,26766
0.848555664630599,0.645161290322581,0.277777777777778,0.388349514563107,0.522282016677518,0.883333333333333,55,260,12731,22582
0.85392798690671,0.65359477124183,0.255102040816327,0.36697247706422,0.500675918430711,0.854591836734694,53,292,5673,32332
0.850887028198376,0.578571428571429,0.2109375,0.309160305343511,0.454797704596944,0.880208333333333,59,303,4854,27123
0.858487482163705,0.664473684210526,0.258974358974359,0.372693726937269,0.504499579100325,0.887179487179487,51,289,4392,16442
0.862133976716898,0.666666666666667,0.279898218829517,0.39426523297491,0.524321451983123,0.89058524173028,55,283,4580,23320
0.85806394165536,0.7421875,0.2375,0.359848484848485,0.484604393201762,0.8825,33,305,2899,28672
0.867251730052641,0.674242424242424,0.224747474747475,0.337121212121212,0.470747960321559,0.901515151515151,43,307,2751,15333
0.855077542240572,0.62043795620438,0.223684210526316,0.328820116054159,0.468882145790628,0.873684210526316,52,295,8575,19673
0.860177594975812,0.683544303797468,0.258992805755396,0.375652173913043,0.504671632242458,0.882494004796163,50,309,3716,16965
0.862712008599606,0.679738562091503,0.251207729468599,0.3668430335097,0.497147857177847,0.871980676328502,49,310,11833,28329
0.857262730788828,0.693333333333333,0.272251308900524,0.390977443609023,0.517842944688646,0.892670157068063,46,278,3841,15190
0.859627297611078,0.690647482014389,0.243654822335025,0.360225140712946,0.490057758012235,0.901015228426396,43,298,3123,18474
0.859726859332004,0.675324675324675,0.25,0.364912280701754,0.495880635033123,0.887019230769231,50,312,7152,20498
0.869445854754163,0.699248120300752,0.240932642487047,0.358381502890173,0.487653235021295,0.883419689119171,40,293,3264,12319
0.850733228684732,0.662420382165605,0.26,0.37342908438061,0.505416791875363,0.8725,53,296,8949,37386
0.864270520520521,0.717391304347826,0.2475,0.368029739776952,0.494246172751271,0.895,39,301,3473,15434
0.874343362404457,0.673076923076923,0.280748663101604,0.39622641509434,0.525417352380032,0.919786096256685,51,269,3816,15745
0.864890277102248,0.675496688741722,0.265625,0.381308411214953,0.511277447897835,0.903645833333333,49,282,7777,23747
0.860332477866198,0.634615384615385,0.265415549597855,0.374291115311909,0.510409590056322,0.906166219839142,57,274,7029,27226
0.85467628142315,0.635135135135135,0.254054054054054,0.362934362934363,0.499532108394875,0.862162162162162,54,276,5179,34821
0.853974633871729,0.669117647058823,0.230379746835443,0.342749529190207,0.476434248974136,0.89873417721519,45,304,9096,20409
0.863795987689793,0.604651162790698,0.27012987012987,0.37342908438061,0.513915631693235,0.914285714285714,68,281,4923,18599
0.854824068044126,0.647798742138365,0.270341207349081,0.381481481481481,0.515162274655544,0.881889763779528,56,278,10266,26716
0.860097495432165,0.617021276595745,0.240331491712707,0.345924453280318,0.485878417911444,0.883977900552486,54,275,10696,27490
0.870524004773939,0.685185185185185,0.290575916230366,0.408088235294118,0.534542933299752,0.895287958115183,51,271,4801,25735
0.871505907073623,0.620253164556962,0.253229974160207,0.359633027522936,0.498316409739111,0.891472868217054,60,289,9423,24975
0.850722319891959,0.618055555555556,0.236074270557029,0.341650671785029,0.481410757552543,0.875331564986737,55,288,8452,33605
0.876928219797226,0.72992700729927,0.24330900243309,0.364963503649635,0.490218503369524,0.883211678832117,37,311,3979,23069
0.859638719094973,0.699248120300752,0.239690721649485,0.35700575815739,0.486362279672636,0.894329896907217,40,295,3343,18949
