auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.785969522,0.621240602,0.653162055,0.636801541,0.707820087,0.630434783,0.412892207,403,351,68481,153544,,
0.778074527,0.637058262,0.640730067,0.638888889,0.711066072,0.626320845,0.412892207,380,374,45702,140857,,
0.785012011,0.639684107,0.644776119,0.64222002,0.714241117,0.625870647,0.412892207,365,357,39106,134730,,
0.765992785,0.633399209,0.628431373,0.630905512,0.704881541,0.612745098,0.412892207,371,379,45085,131981,,
0.783984104,0.613030602,0.644859813,0.62854251,0.710337626,0.625129803,0.412892207,392,342,44891,123947,,
0.790321358,0.626728111,0.673267327,0.649164678,0.719342777,0.662376238,0.412892207,405,330,56466,135751,,
0.783650582,0.629139073,0.64500485,0.63697318,0.708056974,0.625606208,0.412892207,392,366,60500,148369,,
0.782833867,0.606227106,0.649656526,0.627190905,0.699231345,0.631992149,0.412892207,430,357,61257,156785,,
0.784317224,0.623762376,0.676757813,0.649180328,0.718856813,0.657226563,0.412892207,418,331,56172,150254,,
0.786688733,0.620756547,0.659793814,0.63968016,0.718326248,0.645360825,0.412892207,391,330,63135,157131,,
0.790682508,0.6496695,0.651515152,0.650591017,0.716899033,0.629734848,0.412892207,371,368,49038,129217,,
0.790784066,0.63610586,0.647115385,0.641563394,0.710457599,0.632692308,0.412892207,385,367,39618,120705,,
0.78379159,0.61852861,0.68031968,0.647954329,0.720402002,0.657342657,0.412892207,420,320,65191,158555,,
0.782522784,0.626352016,0.65,0.637956935,0.717396358,0.631632653,0.412892207,380,343,46134,128110,,
0.784972245,0.622605364,0.634765625,0.628626692,0.705815046,0.62109375,0.412892207,394,374,53192,139881,,
0.789344876,0.624408704,0.654761905,0.639225182,0.711732555,0.641865079,0.412892207,397,348,47289,130746,,
0.790917278,0.609954751,0.667326733,0.637352246,0.711916931,0.64950495,0.412892207,431,336,46352,122963,,
0.77952154,0.63062201,0.647347741,0.638875424,0.71179468,0.63064833,0.412892207,386,359,47458,134875,,
0.783703023,0.612749762,0.645937813,0.62890625,0.705627662,0.637913741,0.412892207,407,353,51337,126193,,
0.784693201,0.646616541,0.659635666,0.653061224,0.718576779,0.63662512,0.412892207,376,355,56741,153263,,
0.782989272,0.628803245,0.61752988,0.623115578,0.702530898,0.606573705,0.412892207,366,384,40700,124343,,
0.77899494,0.600377003,0.653333333,0.625736739,0.706344345,0.634871795,0.412892207,424,338,59173,152166,,
0.787840052,0.635294118,0.629126214,0.632195122,0.705335386,0.619417476,0.412892207,372,382,46125,125164,,
0.780930389,0.632773939,0.644869215,0.638764325,0.714264983,0.633802817,0.412892207,372,353,40267,119349,,
0.78063812,0.624179944,0.64849075,0.636103152,0.706790845,0.631937683,0.412892207,401,361,41408,136822,,
0.775948885,0.641399417,0.630975143,0.636144578,0.706600357,0.612810707,0.412892207,369,386,51619,152622,,
0.774685596,0.619575254,0.650824442,0.634815516,0.706331331,0.6314258,0.412892207,412,360,59068,158567,,
0.774142019,0.597001764,0.663075416,0.628306265,0.703501799,0.647404505,0.412892207,457,344,56176,143654,,
0.783426384,0.62230553,0.657425743,0.639383727,0.712022241,0.640594059,0.412892207,403,346,54916,141770,,
0.783797607,0.612389381,0.669245648,0.639556377,0.71174196,0.647969052,0.412892207,438,342,55500,150871,,
0.774908036,0.604891816,0.653455285,0.628236444,0.707077844,0.637195122,0.412892207,420,341,63358,151031,,
0.779385637,0.628192999,0.649706458,0.638768639,0.710315059,0.634050881,0.412892207,393,358,72016,155147,,
0.791948128,0.629162916,0.677325581,0.65235651,0.72106337,0.651162791,0.412892207,412,333,47779,155008,,
0.767723267,0.60341556,0.645030426,0.623529412,0.701926782,0.627789047,0.412892207,418,350,53871,140552,,
0.77889688,0.619905213,0.650099404,0.634643377,0.712819375,0.641153082,0.412892207,401,352,64925,152786,,
0.791830165,0.645,0.63111546,0.637982196,0.709339338,0.624266145,0.412892207,355,377,43691,131612,,
0.786455912,0.604927007,0.685625646,0.642753272,0.717912694,0.663908997,0.412892207,433,304,58626,167836,,
0.791765504,0.619323671,0.659465021,0.638764325,0.719469836,0.645061728,0.412892207,394,331,58791,135316,,
0.768277626,0.611056269,0.627789047,0.619309655,0.698657872,0.610547667,0.412892207,394,367,38757,124966,,
0.796088682,0.61963775,0.648055833,0.633528265,0.711433769,0.635094716,0.412892207,399,353,42428,152767,,
0.778371399,0.651485149,0.634522662,0.642892037,0.713866548,0.618129219,0.412892207,352,379,42923,133898,,
0.786886559,0.615754083,0.655419223,0.634967806,0.714657308,0.637014315,0.412892207,400,337,53323,150660,,
0.784064068,0.591943958,0.673978066,0.63030303,0.709752334,0.649052841,0.412892207,466,327,53123,132388,,
0.785192263,0.632270169,0.66469428,0.648076923,0.719248653,0.642998028,0.412892207,392,340,55035,146090,,
0.776337482,0.607861937,0.649590164,0.62803368,0.706443136,0.630122951,0.412892207,409,342,54869,134960,,
0.798796394,0.622093023,0.676501581,0.648157496,0.727960327,0.656480506,0.412892207,390,307,55920,146134,,
0.782586755,0.610009443,0.653846154,0.631167562,0.708195027,0.625506073,0.412892207,413,342,62529,163336,,
0.779880664,0.639053254,0.624277457,0.631578947,0.705123991,0.613680154,0.412892207,366,390,48994,146416,,
0.769946771,0.596211366,0.622916667,0.609271523,0.693271994,0.614583333,0.412892207,405,362,59892,135924,,
0.781453179,0.621566633,0.629248198,0.625383828,0.705769621,0.623069001,0.412892207,372,360,51151,122898,,
0.773885931,0.610091743,0.658415842,0.633333333,0.708643312,0.640594059,0.412892207,425,345,55972,152712,,
0.784445433,0.64500485,0.641272903,0.643133462,0.711878476,0.630665381,0.412892207,366,372,37463,109869,,
0.767983114,0.596525097,0.638429752,0.616766467,0.700299123,0.626033058,0.412892207,418,350,54145,133912,,
0.783636696,0.633270321,0.646094503,0.639618138,0.71076104,0.629701061,0.412892207,388,367,56526,162093,,
0.787561386,0.640955005,0.664129401,0.652336449,0.719492062,0.645099905,0.412892207,391,353,49162,145784,,
0.771522982,0.620437956,0.662768031,0.640904807,0.711914751,0.645224172,0.412892207,416,346,58310,154121,,
0.777721822,0.615101289,0.649805447,0.631977294,0.705070854,0.633268482,0.412892207,418,360,52234,138172,,
0.785181956,0.633928571,0.647416413,0.640601504,0.715906951,0.629179331,0.412892207,369,348,46558,124017,,
0.782900769,0.632478632,0.652301665,0.642237223,0.713121798,0.636630754,0.412892207,387,355,54128,148818,,
0.78451494,0.609756098,0.663064833,0.635294118,0.707458332,0.640471513,0.412892207,432,343,73127,167436,,
0.786344399,0.63681592,0.645812311,0.641282565,0.717127115,0.634712412,0.412892207,365,351,46989,140394,,
0.784333478,0.640824338,0.647175421,0.643984221,0.717785855,0.636273538,0.412892207,366,356,42591,141822,,
0.763671241,0.624370594,0.612043435,0.618145563,0.693589823,0.605133268,0.412892207,373,393,45822,120851,,
0.787470348,0.634457612,0.660341556,0.647140865,0.714005044,0.640417457,0.412892207,401,358,54712,132776,,
0.793714258,0.648202138,0.655206287,0.651685393,0.723184847,0.637524558,0.412892207,362,351,44833,137198,,
0.784621367,0.625592417,0.660660661,0.642648491,0.718501197,0.648648649,0.412892207,395,339,67786,160340,,
0.783037167,0.631327603,0.653162055,0.642059252,0.715484485,0.636363636,0.412892207,386,351,54730,141329,,
0.786618869,0.637779942,0.642787046,0.640273705,0.710498784,0.630029441,0.412892207,372,364,46691,125617,,
0.771465954,0.605812897,0.657790927,0.630732861,0.703978454,0.642011834,0.412892207,434,347,72150,157623,,
0.790683001,0.623725672,0.672327672,0.647115385,0.720757731,0.651348651,0.412892207,406,328,46508,136440,,
0.79169203,0.630879346,0.630879346,0.630879346,0.709880147,0.621676892,0.412892207,361,361,45636,132392,,
0.77326276,0.610666667,0.663768116,0.636111111,0.703724899,0.641545894,0.412892207,438,348,53536,135896,,
0.779875606,0.626605505,0.659903382,0.642823529,0.713512496,0.644444444,0.412892207,407,352,59333,148401,,
0.781266916,0.609271523,0.650505051,0.629213483,0.709432778,0.639393939,0.412892207,413,346,61817,147755,,
0.785556236,0.605920444,0.664300203,0.633768747,0.712402972,0.64198783,0.412892207,426,331,50665,147518,,
0.793510623,0.644724105,0.658753709,0.651663405,0.723612674,0.649851632,0.412892207,367,345,46872,123546,,
0.780499695,0.620169651,0.637596899,0.628762542,0.70282879,0.621124031,0.412892207,403,374,50381,136845,,
0.779702497,0.61136572,0.673057518,0.640730067,0.717358425,0.651866801,0.412892207,424,324,45143,135220,,
0.777669247,0.619866285,0.645771144,0.632553606,0.706033649,0.630845771,0.412892207,398,356,57605,155970,,
0.770107143,0.611881188,0.618,0.614925373,0.694847105,0.604,0.412892207,392,382,51325,138227,,
0.780997448,0.608610568,0.633401222,0.620758483,0.702879091,0.612016293,0.412892207,400,360,62711,159462,,
0.782329397,0.626,0.642710472,0.634245187,0.713090779,0.632443532,0.412892207,374,348,47382,114454,,
0.785186009,0.626149132,0.624236253,0.625191229,0.705400348,0.606924644,0.412892207,366,369,43260,127858,,
0.785617292,0.641700405,0.619745846,0.630532074,0.702194587,0.605083089,0.412892207,354,389,34367,112852,,
0.773302825,0.617507136,0.63627451,0.626750362,0.700732584,0.625490196,0.412892207,402,371,44226,119532,,
0.782118314,0.614652712,0.642147117,0.628099174,0.70418482,0.630218688,0.412892207,405,360,52829,131627,,
0.778217807,0.617886179,0.66536965,0.640749415,0.711651156,0.64688716,0.412892207,423,344,74197,155690,,
0.785575294,0.604484305,0.669314796,0.635249764,0.711059435,0.650446872,0.412892207,441,333,46315,127329,,
0.788814096,0.616788321,0.672636816,0.643503094,0.714661753,0.651741294,0.412892207,420,329,64184,138279,,
0.79973086,0.640459364,0.685255198,0.662100457,0.723129261,0.660680529,0.412892207,407,333,54242,147461,,
0.791515212,0.615606936,0.668410042,0.640922768,0.72116642,0.65167364,0.412892207,399,317,50694,146070,,
0.775469241,0.637610186,0.623563218,0.630508475,0.702813023,0.608237548,0.412892207,370,393,50350,143249,,
0.779342416,0.633270321,0.638095238,0.635673624,0.707116171,0.624761905,0.412892207,388,380,56197,163756,,
0.782763582,0.646168401,0.64800759,0.647086689,0.713079687,0.634724858,0.412892207,374,371,41886,136884,,
0.795524991,0.619731801,0.659531091,0.639012346,0.717933709,0.645259939,0.412892207,397,334,48068,124613,,
0.784923848,0.624655014,0.665686275,0.644518272,0.713162853,0.647058824,0.412892207,408,341,60482,147502,,
0.788389158,0.642237223,0.651026393,0.646601942,0.717010582,0.631476051,0.412892207,371,357,46146,135101,,
0.783011177,0.645454545,0.672985782,0.658932715,0.723663316,0.654976303,0.412892207,390,345,48636,149344,,
0.78258409,0.621313035,0.645256917,0.633058652,0.707049442,0.624505929,0.412892207,398,359,44553,137464,,
0.77461313,0.630069238,0.623287671,0.626660108,0.699676518,0.600782779,0.412892207,374,385,51323,151225,,
0.776196639,0.598553345,0.665995976,0.63047619,0.706618194,0.647887324,0.412892207,444,332,53793,133691,,
0.801884754,0.613967022,0.667721519,0.639717029,0.722622373,0.654008439,0.412892207,398,315,45932,120865,,
0.774118995,0.615694165,0.624489796,0.62006079,0.701815932,0.612244898,0.412892207,382,368,45175,115662,,
0.795636423,0.651231527,0.657057654,0.654131618,0.725371479,0.640159046,0.412892207,354,345,49568,125153,,
0.796874182,0.61719457,0.680638723,0.647365923,0.721154745,0.662674651,0.412892207,423,320,52386,121969,,
0.788053919,0.617399439,0.66,0.637989367,0.714107816,0.642,0.412892207,409,340,54065,150282,,
0.772174451,0.61272217,0.638401559,0.625298329,0.699523534,0.627680312,0.412892207,414,371,58007,143104,,
0.791757175,0.611111111,0.681910569,0.644572526,0.722382105,0.666666667,0.412892207,427,313,57922,159603,,
0.788288635,0.615384615,0.678642715,0.645467489,0.719258108,0.654690619,0.412892207,425,322,60617,162469,,
0.778928843,0.606118547,0.646279307,0.625555007,0.705237805,0.628950051,0.412892207,412,347,56778,159843,,
0.778145492,0.625468165,0.64292589,0.634076887,0.704608773,0.624639076,0.412892207,400,371,56494,154549,,
0.773690427,0.619585687,0.641325536,0.630268199,0.702692562,0.628654971,0.412892207,404,368,54436,136224,,
0.77850368,0.624260355,0.629224652,0.626732673,0.702313037,0.62027833,0.412892207,381,373,46544,131624,,
0.78352595,0.615598886,0.64619883,0.630527817,0.70347924,0.626705653,0.412892207,414,363,59641,171141,,
0.783780994,0.628107075,0.658316633,0.642857143,0.715936628,0.635270541,0.412892207,389,341,56658,144536,,
0.796824602,0.635832522,0.64781746,0.641769042,0.71353477,0.631944444,0.412892207,374,355,40806,121591,,
0.797463499,0.624521073,0.653961886,0.638902499,0.714441837,0.636910732,0.412892207,392,345,49641,132818,,
0.771449612,0.607970343,0.656,0.631072631,0.708768058,0.64,0.412892207,423,344,67955,156037,,
0.78523951,0.596972564,0.651859504,0.623209877,0.706300981,0.643595041,0.412892207,426,337,48961,121390,,
0.778141499,0.612872238,0.647715736,0.629812438,0.70878516,0.63248731,0.412892207,403,347,51985,153323,,
0.772231686,0.606203008,0.654822335,0.629575403,0.70807573,0.643654822,0.412892207,419,340,56673,143057,,
0.780805386,0.633802817,0.670974155,0.651859005,0.721394715,0.653081511,0.412892207,390,331,58091,147105,,
0.797484982,0.613468635,0.669687815,0.640346654,0.717814655,0.653575025,0.412892207,419,328,46386,119168,,
0.770926479,0.622383985,0.647114475,0.634508349,0.701278853,0.633869442,0.412892207,415,373,56029,153373,,
0.795779569,0.609265734,0.697697698,0.650489967,0.723443689,0.680680681,0.412892207,447,302,52204,131376,,
0.77705728,0.634005764,0.643274854,0.638606676,0.708872871,0.627680312,0.412892207,381,366,55172,143330,,
0.79709279,0.637080868,0.645354645,0.641191067,0.71596384,0.637362637,0.412892207,368,355,52752,116563,,
0.779497609,0.634651601,0.649325626,0.641904762,0.711175797,0.631021195,0.412892207,388,364,47341,144017,,
0.779916827,0.617620345,0.674603175,0.644855382,0.716468187,0.655753968,0.412892207,421,328,66913,154681,,
0.78681144,0.598848369,0.652037618,0.624312156,0.708603681,0.637408568,0.412892207,418,333,41750,120013,,
0.784295917,0.616760829,0.647233202,0.631629701,0.706629559,0.630434783,0.412892207,407,357,49414,134538,,
0.787426088,0.618009479,0.64940239,0.633317144,0.708079689,0.624501992,0.412892207,403,352,69978,188641,,
0.784768083,0.617977528,0.660660661,0.638606676,0.714663793,0.641641642,0.412892207,408,339,60485,133821,,
0.796367365,0.623788546,0.682738669,0.651933702,0.719874076,0.660559306,0.412892207,427,329,59515,156996,,
0.774333531,0.615532119,0.63880597,0.626953125,0.705070134,0.620895522,0.412892207,401,363,48782,138842,,
0.783434098,0.63370333,0.62055336,0.627059411,0.702497453,0.603754941,0.412892207,363,384,44860,135692,,
0.775122699,0.628759398,0.653320313,0.640804598,0.713322492,0.641601563,0.412892207,395,355,53819,133877,,
0.778590023,0.609506058,0.654,0.630969609,0.704893609,0.637,0.412892207,419,346,57321,129613,,
0.795933568,0.634441088,0.635721493,0.635080645,0.71289969,0.61654894,0.412892207,363,361,41657,122782,,
0.780173991,0.64,0.646942801,0.643452673,0.715217567,0.634122288,0.412892207,369,358,40424,124132,,
0.789553192,0.606203008,0.654158215,0.629268293,0.709031741,0.632860041,0.412892207,419,341,47683,161546,,
0.781935362,0.63747646,0.65410628,0.645684311,0.71382213,0.639613527,0.412892207,385,358,50977,126504,,
0.772008926,0.637014315,0.607212476,0.621756487,0.696328931,0.597465887,0.412892207,355,403,40735,128266,,
0.779772893,0.649663138,0.654704171,0.652173913,0.719324329,0.638215325,0.412892207,364,356,51408,133922,,
0.780126191,0.610486891,0.657258065,0.633009709,0.708949299,0.644153226,0.412892207,416,340,67935,151442,,
0.770693771,0.606557377,0.635995956,0.620927937,0.699684903,0.617795753,0.412892207,408,360,57748,136851,,
0.773393171,0.605504587,0.654761905,0.629170639,0.703928628,0.631944444,0.412892207,430,348,64530,169294,,
0.798806323,0.640639699,0.668302257,0.654178674,0.724095188,0.65750736,0.412892207,382,338,52127,130834,,
0.779692093,0.617619494,0.650542942,0.633653846,0.70811703,0.632773939,0.412892207,408,354,53680,150216,,
0.781361614,0.61936721,0.649246231,0.633954858,0.708372477,0.628140704,0.412892207,397,349,48249,140090,,
0.795332401,0.643939394,0.669950739,0.656687591,0.726714745,0.658128079,0.412892207,376,335,63340,140102,,
0.78434582,0.640155189,0.643902439,0.642023346,0.710244062,0.624390244,0.412892207,371,365,51685,162264,,
0.781429549,0.617021277,0.659090909,0.637362637,0.711795703,0.643280632,0.412892207,414,345,44764,132551,,
0.795439201,0.639513109,0.668952008,0.653901388,0.723153219,0.653281097,0.412892207,385,338,42358,131796,,
0.781331593,0.619001919,0.641791045,0.630190523,0.708915344,0.631840796,0.412892207,397,360,54221,135277,,
0.775693658,0.612781955,0.641732283,0.626923077,0.701440643,0.62992126,0.412892207,412,364,57751,143620,,
0.780415414,0.652347652,0.636452242,0.644301924,0.715065912,0.623781676,0.412892207,348,373,45882,137700,,
0.78172873,0.619654231,0.66180758,0.640037594,0.710371931,0.638483965,0.412892207,418,348,50208,135961,,
0.792641883,0.634075508,0.645320197,0.639648438,0.713634281,0.630541872,0.412892207,378,360,48909,138272,,
0.798250998,0.632734531,0.644308943,0.638469285,0.716356346,0.625,0.412892207,368,350,50232,145379,,
0.79072751,0.624045802,0.655310621,0.639296188,0.714721564,0.641282565,0.412892207,394,344,41219,128219,,
0.776276133,0.590659341,0.654822335,0.621088108,0.700797226,0.639593909,0.412892207,447,340,66151,154663,,
0.784262227,0.621818182,0.66023166,0.640449438,0.708210752,0.642857143,0.412892207,416,352,52203,136180,,
0.781154878,0.609756098,0.655241935,0.631681244,0.709258254,0.640120968,0.412892207,416,342,56703,135716,,
0.776804848,0.617021277,0.650356779,0.63325062,0.712234714,0.634046891,0.412892207,396,343,52262,140927,,
0.786383447,0.62754159,0.672943508,0.649450024,0.722862106,0.653121903,0.412892207,403,330,51991,144186,,
0.784326751,0.620057859,0.64107677,0.630392157,0.70686082,0.627118644,0.412892207,394,360,50467,156249,,
0.785883343,0.633204633,0.654690619,0.6437684,0.717087816,0.640718563,0.412892207,380,346,45564,129412,,
0.788774956,0.633558341,0.65049505,0.641914998,0.714565351,0.631683168,0.412892207,380,353,51645,146540,,
0.784420116,0.620265152,0.641527914,0.630717381,0.70358273,0.625857003,0.412892207,401,366,58027,151180,,
0.799718774,0.636796949,0.668668669,0.65234375,0.724888314,0.656656657,0.412892207,381,331,45424,123140,,
0.766706078,0.580615942,0.642284569,0.609895338,0.689224556,0.630260521,0.412892207,463,357,68555,164278,,
0.783942353,0.609389671,0.662244898,0.634718826,0.714404621,0.652040816,0.412892207,416,331,73053,147027,,
0.781111519,0.64079602,0.636993076,0.638888889,0.711677887,0.62413452,0.412892207,361,367,51892,122522,,
0.776386453,0.630853994,0.655534351,0.642957417,0.709495432,0.630725191,0.412892207,402,361,54944,147793,,
0.788242537,0.648111332,0.65004985,0.649079144,0.720728518,0.637088734,0.412892207,354,351,41128,120092,,
0.783278246,0.645360825,0.63041289,0.637799287,0.711382734,0.622356495,0.412892207,344,367,35121,111041,,
0.789989922,0.606617647,0.670731707,0.637065637,0.715692199,0.661585366,0.412892207,428,324,62917,145806,,
0.795731313,0.642996109,0.645507813,0.644249513,0.714399939,0.627929688,0.412892207,367,363,42273,128788,,
0.788027976,0.654761905,0.630372493,0.642335766,0.711593135,0.617000955,0.412892207,348,387,43172,141584,,
0.790567186,0.661585366,0.638861629,0.650024963,0.718155742,0.627085378,0.412892207,333,368,46352,122556,,
0.794984085,0.652173913,0.664370079,0.658215505,0.726375606,0.652559055,0.412892207,360,341,39278,128838,,
0.791657599,0.613636364,0.685546875,0.647601476,0.718844989,0.66796875,0.412892207,442,322,64081,143877,,
0.782754834,0.620874219,0.660341556,0.64,0.708996287,0.642314991,0.412892207,425,358,61989,155426,,
0.781575137,0.633895131,0.656644035,0.645069081,0.714967027,0.639185257,0.412892207,391,354,50889,165605,,
0.778295409,0.621442125,0.644685039,0.632850242,0.705057825,0.626968504,0.412892207,399,361,49475,134599,,
0.771716804,0.630268199,0.64446621,0.637288136,0.708742109,0.630754163,0.412892207,386,363,52691,130135,,
0.796341216,0.616363636,0.680722892,0.646946565,0.722078067,0.662650602,0.412892207,422,318,48433,126920,,
0.786064021,0.648373984,0.621832359,0.634825871,0.707784803,0.609161793,0.412892207,346,388,42300,133280,,
0.782117117,0.617870722,0.634146341,0.625902744,0.700433052,0.623414634,0.412892207,402,375,53043,134250,,
0.776568134,0.618911175,0.637168142,0.627906977,0.703151793,0.626352016,0.412892207,399,369,39884,126758,,
0.775644942,0.612149533,0.651093439,0.631021195,0.705816376,0.63916501,0.412892207,415,351,61127,149607,,
0.794347299,0.626223092,0.643863179,0.634920635,0.712724374,0.626760563,0.412892207,382,354,53688,137718,,
0.789298255,0.618470149,0.667002012,0.641819942,0.717056998,0.649899396,0.412892207,409,331,48480,134812,,
0.788478482,0.602992958,0.674212598,0.6366171,0.709090303,0.651574803,0.412892207,451,331,53083,142952,,
0.776581879,0.608445298,0.662486938,0.634317159,0.715475331,0.643678161,0.412892207,408,323,40599,131798,,
0.780546493,0.606730769,0.64453524,0.625061912,0.704227292,0.634320735,0.412892207,409,348,62741,149973,,
0.778091734,0.621872104,0.642105263,0.631826742,0.702139182,0.624880383,0.412892207,408,374,55849,145985,,
0.767138088,0.601904762,0.643584521,0.622047244,0.702169956,0.631364562,0.412892207,418,350,51822,123378,,
0.777581321,0.608736942,0.644221106,0.625976563,0.705221431,0.631155779,0.412892207,412,354,55694,124896,,
0.788336437,0.623426912,0.648539778,0.635735439,0.713768044,0.640483384,0.412892207,389,349,53125,142173,,
0.781523674,0.635859519,0.674509804,0.654614653,0.724943413,0.643137255,0.412892207,394,332,51768,158509,,
0.785095575,0.615455382,0.6591133,0.636536632,0.711194079,0.640394089,0.412892207,418,346,63758,154719,,
0.782878173,0.621435595,0.641624365,0.631368631,0.710202818,0.626395939,0.412892207,385,353,44945,127159,,
0.775919481,0.607773852,0.665377176,0.635272392,0.704602696,0.645067698,0.412892207,444,346,57361,138518,,
0.773973386,0.617563739,0.648809524,0.632801161,0.708295887,0.632936508,0.412892207,405,354,52709,153092,,
0.787587692,0.625837321,0.655967904,0.640548482,0.714598839,0.637913741,0.412892207,391,343,59017,149883,,
0.786766443,0.625231911,0.667988107,0.64590321,0.716721781,0.646184341,0.412892207,404,335,54044,131519,,
0.785529524,0.625225225,0.668593449,0.646182495,0.713840573,0.646435453,0.412892207,416,344,55204,146596,,
0.795970449,0.65037594,0.677766895,0.663788969,0.730935714,0.653281097,0.412892207,372,329,40143,126952,,
0.787597658,0.644776119,0.637795276,0.6412667,0.714904213,0.625,0.412892207,357,368,46582,139773,,
0.767151516,0.595344673,0.662350598,0.627062706,0.704226206,0.639442231,0.412892207,452,339,64952,144966,,
0.781541323,0.629326047,0.674804688,0.651272385,0.721463414,0.654296875,0.412892207,407,333,49674,136604,,
0.767326782,0.580875782,0.662589195,0.619047619,0.703545511,0.639143731,0.412892207,469,331,45778,141057,,
0.776953419,0.606853021,0.652764306,0.628971963,0.703063396,0.636275461,0.412892207,436,358,65945,168481,,
0.774545802,0.624505929,0.620825147,0.622660099,0.698670421,0.60805501,0.412892207,380,386,54524,150206,,
0.789352322,0.649514563,0.640191388,0.644819277,0.714493205,0.623923445,0.412892207,361,376,58776,149724,,
0.784253735,0.619000979,0.639676113,0.629168741,0.70806649,0.618421053,0.412892207,389,356,49330,134733,,
0.786176166,0.622201493,0.674418605,0.647258612,0.722316683,0.656218402,0.412892207,405,322,48252,137778,,
0.771941423,0.604498594,0.636094675,0.619894282,0.697232164,0.626232742,0.412892207,422,369,53472,128518,,
0.771980908,0.612068966,0.644153226,0.627701375,0.702947218,0.630040323,0.412892207,405,353,55664,135624,,
0.793040552,0.644976077,0.648076923,0.646522782,0.715492413,0.626923077,0.412892207,371,366,58522,159572,,
0.786648964,0.630872483,0.653426018,0.64195122,0.717082186,0.631578947,0.412892207,385,349,53507,148554,,
0.781320269,0.63562753,0.627372627,0.631473102,0.706535256,0.617382617,0.412892207,360,373,53846,130387,,
0.777421067,0.622522523,0.66506256,0.643089809,0.711914486,0.645813282,0.412892207,419,348,57804,150311,,
0.797657516,0.645752896,0.65077821,0.648255814,0.716269094,0.635214008,0.412892207,367,359,57616,148846,,
0.764308344,0.613060429,0.639227642,0.625870647,0.70376387,0.618902439,0.412892207,397,355,54202,137953,,
0.77483737,0.607651246,0.657362849,0.631530282,0.702354008,0.639076035,0.412892207,441,356,55479,133269,,
0.79229195,0.640471513,0.652,0.646184341,0.718833144,0.641,0.412892207,366,348,48132,124175,,
0.782135694,0.62487946,0.652567976,0.638423645,0.715275535,0.639476334,0.412892207,389,345,47192,133160,,
0.781477876,0.629292929,0.618055556,0.623623624,0.699464159,0.60218254,0.412892207,367,385,38965,119701,,
0.759411869,0.594771242,0.627586207,0.610738255,0.688387369,0.60591133,0.412892207,434,378,60868,155572,,
0.784416762,0.612380952,0.646231156,0.628850856,0.706316651,0.628140704,0.412892207,407,352,45582,130331,,
0.784626077,0.612903226,0.640237859,0.626272419,0.702132729,0.620416254,0.412892207,408,363,52300,144691,,
0.790988444,0.626506024,0.684210526,0.65408805,0.726075058,0.662955466,0.412892207,403,312,53092,139421,,
0.784680939,0.630372493,0.652173913,0.641087907,0.711535653,0.630434783,0.412892207,387,352,44361,148797,,
0.775843301,0.617283951,0.669856459,0.642496558,0.71040548,0.646889952,0.412892207,434,345,66781,150369,,
0.775858541,0.61588181,0.644444444,0.629839471,0.701882278,0.62705314,0.412892207,416,368,50749,136478,,
0.790744642,0.615104641,0.668644906,0.640758294,0.714772621,0.646884273,0.412892207,423,335,49943,132942,,
0.771441295,0.623517787,0.625371655,0.624443345,0.700377905,0.616451933,0.412892207,381,378,58902,131416,,
0.787516755,0.631322957,0.648351648,0.639724002,0.710329905,0.626373626,0.412892207,379,352,44458,142133,,
0.795844178,0.616487455,0.680514342,0.646920545,0.721626396,0.663699308,0.412892207,428,323,50191,140652,,
0.782188347,0.622182146,0.670553936,0.64546305,0.714974144,0.650145773,0.412892207,419,339,50765,156187,,
0.784841072,0.641153082,0.629882813,0.63546798,0.709319264,0.620117188,0.412892207,361,379,38962,123351,,
0.774787134,0.617121355,0.639376218,0.628051699,0.70162148,0.615984405,0.412892207,407,370,56659,145142,,
0.766244336,0.614100186,0.652216749,0.632584806,0.70640919,0.638423645,0.412892207,416,353,60262,140090,,
0.797008685,0.651302605,0.64612326,0.648702595,0.719418913,0.637176938,0.412892207,348,356,46717,112102,,
0.787246125,0.628652215,0.668336673,0.647887324,0.719329059,0.650300601,0.412892207,394,331,56022,146232,,
0.783249085,0.611764706,0.669306931,0.639243499,0.714118915,0.652475248,0.412892207,429,334,51093,144313,,
0.774848932,0.601970443,0.633817427,0.617483578,0.702172729,0.618257261,0.412892207,404,353,52901,140234,,
0.764231014,0.611001965,0.619521912,0.615232443,0.695090879,0.603585657,0.412892207,396,382,56918,131871,,
0.785376342,0.610644258,0.657947686,0.633414044,0.711416618,0.644869215,0.412892207,417,340,64788,143828,,
0.785361926,0.620720721,0.678817734,0.648470588,0.715122288,0.658128079,0.412892207,421,326,57430,136848,,
0.777452176,0.606088561,0.66163142,0.632643235,0.710283857,0.647532729,0.412892207,427,336,74272,149779,,
0.792403533,0.646944714,0.663021869,0.654884634,0.725187487,0.641153082,0.412892207,364,339,41114,135551,,
0.790412875,0.636363636,0.661691542,0.648780488,0.723242146,0.647761194,0.412892207,380,340,42069,147700,,
0.775799703,0.626564004,0.635742188,0.631119729,0.703811501,0.62109375,0.412892207,388,373,42353,119886,,
0.774272063,0.608778626,0.647715736,0.627643876,0.707465628,0.627411168,0.412892207,410,347,47313,139670,,
