auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.842614652,0.36977492,0.714285714,0.487288136,0.744626324,0.683229814,0.392391762,196,46,56877,94499,,
0.839403123,0.37012987,0.72611465,0.490322581,0.750883714,0.700636943,0.392391762,194,43,68507,100373,,
0.846101559,0.358208955,0.754716981,0.48582996,0.755060346,0.742138365,0.392391762,215,39,53059,83858,,
0.855284695,0.415151515,0.778409091,0.541501976,0.77526668,0.75,0.392391762,193,39,45604,77891,,
0.847879684,0.393220339,0.686390533,0.5,0.737690273,0.674556213,0.392391762,179,53,65807,90067,,
0.8886284,0.428070175,0.787096774,0.554545455,0.802139249,0.75483871,0.392391762,163,33,39247,81117,,
0.864021176,0.340599455,0.838926174,0.484496124,0.779209876,0.798657718,0.392391762,242,24,73144,108273,,
0.844396,0.379537954,0.680473373,0.487288136,0.728593727,0.674556213,0.392391762,188,54,63273,100278,,
0.859767445,0.347953216,0.777777778,0.480808081,0.76173017,0.764705882,0.392391762,223,34,39334,69478,,
0.843731874,0.371601208,0.76875,0.50101833,0.763708819,0.75625,0.392391762,208,37,62619,90228,,
0.84616913,0.41955836,0.755681818,0.539553753,0.764901234,0.721590909,0.392391762,184,43,49479,90862,,
0.837276518,0.349431818,0.759259259,0.478599222,0.751946701,0.734567901,0.392391762,229,39,56336,90641,,
0.853198653,0.376712329,0.6875,0.486725664,0.739640386,0.675,0.392391762,182,50,64193,89677,,
0.824632052,0.346715328,0.650684932,0.452380952,0.720676223,0.643835616,0.392391762,179,51,48661,73205,,
0.836845651,0.379432624,0.685897436,0.488584475,0.739792063,0.647435897,0.392391762,175,49,30984,67704,,
0.853611239,0.359477124,0.723684211,0.480349345,0.754211343,0.717105263,0.392391762,196,42,64715,84877,,
0.855145669,0.365558912,0.728915663,0.486921529,0.744026293,0.704819277,0.392391762,210,45,55354,94773,,
0.849340114,0.328804348,0.790849673,0.464491363,0.754736191,0.764705882,0.392391762,247,32,60972,93911,,
0.85576894,0.373737374,0.744966443,0.497757848,0.767415256,0.724832215,0.392391762,186,38,43713,74065,,
0.838234913,0.38961039,0.689655172,0.497925311,0.737212647,0.67816092,0.392391762,188,54,36077,65633,,
0.862431353,0.376811594,0.712328767,0.492890995,0.757862242,0.698630137,0.392391762,172,42,60764,82119,,
0.861322641,0.388888889,0.782608696,0.519587629,0.778278671,0.745341615,0.392391762,198,35,58772,100686,,
0.853414823,0.378612717,0.779761905,0.509727626,0.764587791,0.761904762,0.392391762,215,37,44659,74605,,
0.851740706,0.347962382,0.760273973,0.477419355,0.762087151,0.698630137,0.392391762,208,35,46315,89205,,
0.843158006,0.389261745,0.659090909,0.489451477,0.720726371,0.642045455,0.392391762,182,60,61326,98122,,
0.87210354,0.464788732,0.741573034,0.571428571,0.78046022,0.713483146,0.392391762,152,46,39408,77916,,
0.842403334,0.374613003,0.751552795,0.5,0.75538522,0.732919255,0.392391762,202,40,60641,93861,,
0.835951672,0.40942029,0.672619048,0.509009009,0.736273674,0.648809524,0.392391762,163,55,49243,87775,,
0.845725559,0.37037037,0.740740741,0.49382716,0.751956001,0.703703704,0.392391762,204,42,72415,106392,,
0.847730321,0.377104377,0.727272727,0.496674058,0.75455651,0.701298701,0.392391762,185,42,47381,80336,,
0.848394782,0.361111111,0.795918367,0.496815287,0.775649206,0.775510204,0.392391762,207,30,59923,87154,,
0.837937301,0.353115727,0.767741935,0.483739837,0.75584451,0.761290323,0.392391762,218,36,74107,91157,,
0.850224529,0.387323944,0.679012346,0.493273543,0.73999365,0.672839506,0.392391762,174,52,51100,80254,,
0.848357821,0.404692082,0.75,0.525714286,0.753144668,0.739130435,0.392391762,203,46,74403,107741,,
0.855443086,0.34939759,0.753246753,0.477366255,0.749555509,0.720779221,0.392391762,216,38,64807,100181,,
0.821882462,0.355223881,0.687861272,0.468503937,0.721225327,0.670520231,0.392391762,216,54,54586,81641,,
0.833661022,0.327635328,0.71875,0.450097847,0.723880227,0.7125,0.392391762,236,45,88968,110217,,
0.843906071,0.370503597,0.686666667,0.481308411,0.740957967,0.666666667,0.392391762,175,47,57952,89232,,
0.84386859,0.391585761,0.695402299,0.501035197,0.734560507,0.67816092,0.392391762,188,53,61072,91583,,
0.84384629,0.37804878,0.733727811,0.498993964,0.749189475,0.698224852,0.392391762,204,45,47690,86004,,
0.860867335,0.39375,0.768292683,0.520661157,0.770824413,0.756097561,0.392391762,194,38,54536,86260,,
0.840148906,0.352459016,0.781818182,0.485875706,0.754376992,0.745454545,0.392391762,237,36,63067,98937,,
0.823165453,0.359060403,0.67721519,0.469298246,0.724349399,0.651898734,0.392391762,191,51,44297,70048,,
0.845276118,0.381924198,0.757225434,0.507751938,0.758836991,0.728323699,0.392391762,212,42,56741,92068,,
0.844564843,0.386792453,0.723529412,0.504098361,0.747337897,0.7,0.392391762,195,47,63422,101452,,
0.851598487,0.365517241,0.721088435,0.485125858,0.756534028,0.707482993,0.392391762,184,41,58199,82605,,
0.855409209,0.393442623,0.75,0.516129032,0.767971745,0.71875,0.392391762,185,40,46617,87316,,
0.846916877,0.372937294,0.680722892,0.481876333,0.729774036,0.644578313,0.392391762,190,53,43418,85526,,
0.84102342,0.364485981,0.713414634,0.482474227,0.740291936,0.701219512,0.392391762,204,47,68544,96429,,
0.83939305,0.369230769,0.745341615,0.49382716,0.754526655,0.720496894,0.392391762,205,41,68011,104859,,
0.845091984,0.369747899,0.76300578,0.498113208,0.753012794,0.728323699,0.392391762,225,41,63915,105972,,
0.847889776,0.333333333,0.662068966,0.443418014,0.722864459,0.648275862,0.392391762,192,49,45687,71507,,
0.851964532,0.401960784,0.763975155,0.526766595,0.778345635,0.745341615,0.392391762,183,38,46637,81462,,
0.832643602,0.36196319,0.702380952,0.477732794,0.73013239,0.678571429,0.392391762,208,50,75987,112505,,
0.842231206,0.352409639,0.73125,0.475609756,0.740277896,0.7,0.392391762,215,43,62422,95423,,
0.823946221,0.351351351,0.680232558,0.463366337,0.71426495,0.645348837,0.392391762,216,55,65746,107079,,
0.851821371,0.385756677,0.764705882,0.512820513,0.763659565,0.741176471,0.392391762,207,40,58606,96147,,
0.846228864,0.374100719,0.697986577,0.487119438,0.747681851,0.677852349,0.392391762,174,45,48539,77543,,
0.860469088,0.362275449,0.801324503,0.498969072,0.775389084,0.768211921,0.392391762,213,30,69601,110897,,
0.810012289,0.331460674,0.742138365,0.458252427,0.734245603,0.710691824,0.392391762,238,41,81439,118188,,
0.836104629,0.37694704,0.720238095,0.494887526,0.74307101,0.696428571,0.392391762,200,47,53059,83742,,
0.886960671,0.394136808,0.817567568,0.531868132,0.804417946,0.790540541,0.392391762,186,27,40122,72282,,
0.841767494,0.358803987,0.692307692,0.472647702,0.734100209,0.666666667,0.392391762,193,48,64890,96550,,
0.837640687,0.348214286,0.735849057,0.472727273,0.743313292,0.710691824,0.392391762,219,42,56104,90721,,
0.835028144,0.377104377,0.713375796,0.49339207,0.748276052,0.687898089,0.392391762,185,45,39731,77990,,
0.836710323,0.370909091,0.62962963,0.466819222,0.710331726,0.604938272,0.392391762,173,60,60767,93540,,
0.861464822,0.403908795,0.751515152,0.525423729,0.769275926,0.739393939,0.392391762,183,41,69596,102769,,
0.851326919,0.32748538,0.783216783,0.46185567,0.76029343,0.769230769,0.392391762,230,31,64434,96539,,
0.825142845,0.337539432,0.685897436,0.45243129,0.725403035,0.673076923,0.392391762,210,49,61760,82341,,
0.854967169,0.367924528,0.78,0.5,0.773518844,0.76,0.392391762,201,33,68755,97974,,
0.86145629,0.399371069,0.765060241,0.524793388,0.771456868,0.728915663,0.392391762,191,39,58239,99327,,
0.825009544,0.289808917,0.684210526,0.407158837,0.718192935,0.661654135,0.392391762,223,42,56568,82174,,
0.850836168,0.36809816,0.75,0.49382716,0.758175397,0.70625,0.392391762,206,40,56989,102731,,
0.858281167,0.395833333,0.716981132,0.510067114,0.755803969,0.704402516,0.392391762,174,45,56080,84194,,
0.837472432,0.346153846,0.739726027,0.471615721,0.754077538,0.726027397,0.392391762,204,38,75817,101568,,
0.847359213,0.341246291,0.741935484,0.467479675,0.74553528,0.716129032,0.392391762,222,40,48010,78255,,
0.863525803,0.409395973,0.748466258,0.529284165,0.770382837,0.73006135,0.392391762,176,41,50002,79588,,
0.826519356,0.362179487,0.684848485,0.473794549,0.730471725,0.666666667,0.392391762,199,52,54433,86686,,
0.830239744,0.344023324,0.728395062,0.467326733,0.733517498,0.691358025,0.392391762,225,44,95223,130027,,
0.866714081,0.333333333,0.809859155,0.472279261,0.777345336,0.802816901,0.392391762,230,27,75053,96828,,
0.863859369,0.360856269,0.802721088,0.497890295,0.780665849,0.761904762,0.392391762,209,29,69568,110445,,
0.859405176,0.380664653,0.823529412,0.520661157,0.792404815,0.803921569,0.392391762,205,27,61248,92777,,
0.815300956,0.372013652,0.664634146,0.47702407,0.722220028,0.62804878,0.392391762,184,55,74679,119524,,
0.846398738,0.376506024,0.730994152,0.497017893,0.750367976,0.707602339,0.392391762,207,46,74792,109877,,
0.855173442,0.355769231,0.744966443,0.481561822,0.757906151,0.697986577,0.392391762,201,38,38084,79692,,
0.845176589,0.386706949,0.735632184,0.506930693,0.752414668,0.712643678,0.392391762,203,46,58330,88768,,
0.852725379,0.386524823,0.703225806,0.498855835,0.750270009,0.683870968,0.392391762,173,46,46928,72164,,
0.874012684,0.400630915,0.788819876,0.531380753,0.783148331,0.763975155,0.392391762,190,34,59100,94267,,
0.850667625,0.365439093,0.754385965,0.492366412,0.749761287,0.713450292,0.392391762,224,42,59622,99110,,
0.844889302,0.327044025,0.742857143,0.454148472,0.750350058,0.714285714,0.392391762,214,36,52002,81051,,
0.83166315,0.338323353,0.715189873,0.459349593,0.729557109,0.67721519,0.392391762,221,45,54712,92487,,
0.846810422,0.356521739,0.773584906,0.488095238,0.756630071,0.761006289,0.392391762,222,36,64338,90118,,
0.847150926,0.371345029,0.779141104,0.502970297,0.767603034,0.760736196,0.392391762,215,36,81118,107185,,
0.830981834,0.358803987,0.72972973,0.481069042,0.75115435,0.709459459,0.392391762,193,40,59987,91110,,
0.840967303,0.352159468,0.697368421,0.46799117,0.738988402,0.671052632,0.392391762,195,46,45889,74644,,
0.841494627,0.373417722,0.742138365,0.496842105,0.759870789,0.710691824,0.392391762,198,41,63111,101768,,
0.864504628,0.413427562,0.75,0.533029613,0.776313546,0.730769231,0.392391762,166,39,36017,66520,,
0.855710823,0.362804878,0.762820513,0.491735537,0.762389634,0.724358974,0.392391762,209,37,56666,99242,,
0.839009117,0.405017921,0.668639053,0.504464286,0.734353675,0.650887574,0.392391762,166,56,42839,73841,,
0.851820843,0.376237624,0.686746988,0.486140725,0.734905277,0.662650602,0.392391762,189,52,44857,76008,,
0.849145726,0.369281046,0.738562092,0.492374728,0.752046302,0.718954248,0.392391762,193,40,49645,79065,,
0.844321843,0.371681416,0.74556213,0.496062992,0.746446022,0.721893491,0.392391762,213,43,46523,77841,,
0.846041712,0.346504559,0.735483871,0.47107438,0.74739933,0.703225806,0.392391762,215,41,47202,83877,,
0.836117201,0.34137931,0.655629139,0.448979592,0.716356004,0.642384106,0.392391762,191,52,68939,92410,,
0.84904776,0.387417219,0.75483871,0.512035011,0.771402383,0.735483871,0.392391762,185,38,61451,90269,,
0.837118724,0.364431487,0.762195122,0.493096647,0.753412298,0.743902439,0.392391762,218,39,48859,81885,,
0.838088749,0.354385965,0.647435897,0.458049887,0.716542683,0.634615385,0.392391762,184,55,43311,66774,,
0.852144904,0.38225256,0.756756757,0.507936508,0.774966585,0.72972973,0.392391762,181,36,48545,81850,,
0.84086339,0.376582278,0.721212121,0.494802495,0.745913897,0.696969697,0.392391762,197,46,53485,91128,,
0.835062952,0.326018809,0.727272727,0.45021645,0.744900138,0.713286713,0.392391762,215,39,66134,87266,,
0.849795387,0.389240506,0.732142857,0.508264463,0.754053749,0.708333333,0.392391762,193,45,59968,97921,,
0.826649057,0.318181818,0.705035971,0.438478747,0.732265812,0.705035971,0.392391762,210,41,62889,80934,,
0.858919084,0.405797101,0.732026144,0.522144522,0.769164554,0.692810458,0.392391762,164,41,35036,75954,,
0.834566544,0.338414634,0.69375,0.454918033,0.723098705,0.6625,0.392391762,217,49,66335,103966,,
0.842257407,0.383647799,0.734939759,0.504132231,0.754437931,0.698795181,0.392391762,196,44,43953,76814,,
0.846248111,0.33908046,0.751592357,0.467326733,0.745235814,0.72611465,0.392391762,230,39,43258,76974,,
0.866111755,0.364640884,0.835443038,0.507692308,0.780969039,0.791139241,0.392391762,230,26,77061,114457,,
0.851467577,0.378205128,0.674285714,0.484599589,0.7248912,0.64,0.392391762,194,57,56171,89715,,
0.841126782,0.357594937,0.693251534,0.471816284,0.729416695,0.674846626,0.392391762,203,50,75546,109124,,
0.858426775,0.345890411,0.748148148,0.473067916,0.76437965,0.711111111,0.392391762,191,34,55580,90487,,
0.838786126,0.366548043,0.651898734,0.469248292,0.723559357,0.64556962,0.392391762,178,55,44575,70471,,
0.830635225,0.357859532,0.681528662,0.469298246,0.726721948,0.662420382,0.392391762,192,50,52096,76490,,
0.84440951,0.361022364,0.724358974,0.481876333,0.749752306,0.698717949,0.392391762,200,43,70576,97004,,
0.816999818,0.342105263,0.602649007,0.436450839,0.694049378,0.59602649,0.392391762,175,60,37569,62275,,
0.848155251,0.405144695,0.728323699,0.520661157,0.756315363,0.699421965,0.392391762,185,47,51651,95937,,
0.849515216,0.34502924,0.732919255,0.469184891,0.738728509,0.695652174,0.392391762,224,43,46194,84565,,
0.815219254,0.323024055,0.666666667,0.435185185,0.718007728,0.638297872,0.392391762,197,47,69252,96644,,
0.854021712,0.400722022,0.707006369,0.511520737,0.755965084,0.675159236,0.392391762,166,46,64488,100957,,
0.865770224,0.408099688,0.779761905,0.535787321,0.775410982,0.75,0.392391762,190,37,53211,97647,,
0.832435032,0.364820847,0.708860759,0.48172043,0.738950754,0.702531646,0.392391762,195,46,63110,90540,,
0.851950192,0.433656958,0.724324324,0.542510121,0.75876426,0.708108108,0.392391762,175,51,43406,79297,,
0.842114215,0.360501567,0.732484076,0.483193277,0.750120623,0.713375796,0.392391762,204,42,62492,94585,,
0.82403993,0.371621622,0.700636943,0.485651214,0.740417232,0.675159236,0.392391762,186,47,47565,80988,,
0.820191652,0.337748344,0.649681529,0.444444444,0.710396601,0.630573248,0.392391762,200,55,51685,74496,,
0.878148988,0.366153846,0.820689655,0.506382979,0.791007608,0.806896552,0.392391762,206,26,59970,91458,,
0.835357679,0.376344086,0.644171779,0.475113122,0.714879812,0.619631902,0.392391762,174,58,65765,98043,,
0.820744367,0.346504559,0.695121951,0.462474645,0.723010744,0.676829268,0.392391762,215,50,73455,105443,,
0.844975962,0.349056604,0.75,0.47639485,0.756951818,0.722972973,0.392391762,207,37,48862,87193,,
0.836949177,0.3514377,0.6875,0.465116279,0.723534217,0.65625,0.392391762,203,50,45194,74438,,
0.831802877,0.394422311,0.611111111,0.479418886,0.708126402,0.604938272,0.392391762,152,63,63134,87037,,
0.842557099,0.343195266,0.768211921,0.474437628,0.756280274,0.721854305,0.392391762,222,35,44383,85186,,
0.838027468,0.36875,0.751592357,0.49475891,0.762986595,0.732484076,0.392391762,202,39,70154,100812,,
0.858918812,0.383435583,0.791139241,0.516528926,0.783112797,0.772151899,0.392391762,201,33,58174,86576,,
0.829791044,0.31547619,0.736111111,0.441666667,0.739125616,0.708333333,0.392391762,230,38,73332,105581,,
0.868600528,0.383275261,0.780141844,0.514018692,0.787132623,0.744680851,0.392391762,177,31,46246,83523,,
0.839203546,0.377926421,0.70625,0.492374728,0.743134856,0.675,0.392391762,186,47,53382,90039,,
0.852800364,0.357400722,0.70212766,0.473684211,0.7477509,0.680851064,0.392391762,178,42,68277,95801,,
0.816073683,0.305135952,0.691780822,0.423480084,0.71468089,0.664383562,0.392391762,230,45,55316,86365,,
0.843662804,0.345276873,0.683870968,0.458874459,0.725669549,0.658064516,0.392391762,201,49,68716,98780,,
0.838942459,0.334375,0.732876712,0.459227468,0.743663127,0.712328767,0.392391762,213,39,68460,98261,,
0.849323867,0.386363636,0.666666667,0.489208633,0.7365655,0.660130719,0.392391762,162,51,52119,71689,,
0.823981056,0.362017804,0.726190476,0.483168317,0.73955098,0.714285714,0.392391762,215,46,55850,82455,,
0.845068857,0.367601246,0.710843373,0.484599589,0.737838734,0.686746988,0.392391762,203,48,58936,93948,,
0.838416224,0.401734104,0.755434783,0.524528302,0.753614479,0.72826087,0.392391762,207,45,69245,109040,,
0.835274482,0.364485981,0.672413793,0.472727273,0.716949152,0.643678161,0.392391762,204,57,64415,98683,,
0.858614106,0.388535032,0.767295597,0.515856237,0.769359309,0.735849057,0.392391762,192,37,42835,80927,,
0.842650042,0.40060241,0.764367816,0.5256917,0.767414285,0.752873563,0.392391762,199,41,67500,94068,,
0.849976234,0.342281879,0.73381295,0.466819222,0.756803872,0.705035971,0.392391762,196,37,59754,89902,,
0.844123435,0.367164179,0.754601227,0.493975904,0.759636753,0.748466258,0.392391762,212,40,78773,99768,,
0.841230314,0.37012987,0.745098039,0.494577007,0.761386988,0.718954248,0.392391762,194,39,57090,90149,,
0.840961305,0.382716049,0.756097561,0.508196721,0.759557452,0.743902439,0.392391762,200,40,49092,72651,,
0.840512513,0.356913183,0.720779221,0.477419355,0.745800077,0.714285714,0.392391762,200,43,66714,90588,,
0.863702266,0.353658537,0.768211921,0.48434238,0.763223171,0.748344371,0.392391762,212,35,56606,94559,,
0.846115057,0.36119403,0.75625,0.488888889,0.756534038,0.725,0.392391762,214,39,61521,97378,,
0.83331229,0.374172185,0.70625,0.489177489,0.745948654,0.69375,0.392391762,189,47,48735,73363,,
0.85450674,0.38047138,0.719745223,0.497797357,0.752165688,0.694267516,0.392391762,184,44,53397,84956,,
0.856298665,0.401960784,0.76875,0.527896996,0.782472764,0.75625,0.392391762,183,37,39976,67551,,
0.867792641,0.399317406,0.740506329,0.518847007,0.769787743,0.708860759,0.392391762,176,41,48434,83668,,
0.856102503,0.338108883,0.77124183,0.470119522,0.750732841,0.732026144,0.392391762,231,35,48261,79876,,
0.840015755,0.383606557,0.684210526,0.491596639,0.733055813,0.678362573,0.392391762,188,54,61504,83541,,
0.856307499,0.417808219,0.717647059,0.528138528,0.757031899,0.711764706,0.392391762,170,48,35270,65555,,
0.832486536,0.391447368,0.708333333,0.504237288,0.743189982,0.696428571,0.392391762,185,49,57883,82693,,
0.851950991,0.368589744,0.72327044,0.488322718,0.747615352,0.698113208,0.392391762,197,44,62787,87581,,
0.83640093,0.338762215,0.675324675,0.451193059,0.721763826,0.642857143,0.392391762,203,50,59991,98000,,
0.840274227,0.373529412,0.779141104,0.504970179,0.766199177,0.73006135,0.392391762,213,36,65818,116647,,
0.839311849,0.373770492,0.730769231,0.494577007,0.755933095,0.711538462,0.392391762,191,42,50731,83463,,
0.839969048,0.358306189,0.696202532,0.47311828,0.733492456,0.67721519,0.392391762,197,48,55498,85181,,
0.834488595,0.353846154,0.761589404,0.483193277,0.764123818,0.735099338,0.392391762,210,36,71923,100399,,
0.862887397,0.375375375,0.78125,0.507099391,0.767721563,0.75,0.392391762,208,35,38410,80468,,
0.836801541,0.352941176,0.75,0.48,0.760475969,0.736111111,0.392391762,198,36,53307,82735,,
0.828534561,0.335329341,0.751677852,0.463768116,0.749556068,0.718120805,0.392391762,222,37,63129,92942,,
0.843498396,0.373040752,0.74375,0.496868476,0.755102248,0.725,0.392391762,200,41,49593,73012,,
0.860008536,0.373737374,0.720779221,0.492239468,0.750617087,0.701298701,0.392391762,186,43,52299,80917,,
0.848272231,0.370491803,0.710691824,0.487068966,0.745170167,0.704402516,0.392391762,192,46,55873,80735,,
0.835124501,0.340314136,0.755813953,0.469314079,0.736239357,0.720930233,0.392391762,252,42,61780,97602,,
0.847443303,0.376175549,0.731707317,0.49689441,0.749268649,0.725609756,0.392391762,199,44,55805,80215,,
0.856294186,0.38028169,0.794117647,0.514285714,0.768283894,0.770588235,0.392391762,220,35,74516,104058,,
0.870709248,0.364485981,0.795918367,0.5,0.780707053,0.782312925,0.392391762,204,30,56445,85717,,
0.835584563,0.338709677,0.7,0.456521739,0.732882605,0.693333333,0.392391762,205,45,68850,88141,,
0.826044032,0.375394322,0.7,0.488706366,0.733413074,0.682352941,0.392391762,198,51,50710,77003,,
0.827161908,0.39527027,0.661016949,0.494714588,0.726478778,0.632768362,0.392391762,179,60,42754,84802,,
0.83210389,0.385350318,0.675977654,0.490872211,0.723084546,0.653631285,0.392391762,193,58,67577,107142,,
0.849973356,0.367346939,0.763636364,0.496062992,0.754566192,0.733333333,0.392391762,217,39,51997,88907,,
0.83412914,0.351265823,0.711538462,0.470338983,0.738515244,0.673076923,0.392391762,205,45,49479,87068,,
0.848807712,0.380116959,0.760233918,0.506822612,0.759111564,0.730994152,0.392391762,212,41,70975,112335,,
0.892174943,0.381081081,0.88125,0.532075472,0.805949818,0.825,0.392391762,229,19,61414,104108,,
0.841030375,0.337209302,0.748387097,0.46492986,0.746244353,0.735483871,0.392391762,228,39,56475,78877,,
0.847481964,0.393081761,0.735294118,0.512295082,0.753621482,0.705882353,0.392391762,193,45,49105,86803,,
0.847469466,0.405660377,0.74137931,0.524390244,0.756810647,0.712643678,0.392391762,189,45,61523,100384,,
0.842126881,0.354632588,0.744966443,0.480519481,0.755776613,0.724832215,0.392391762,202,38,57050,86470,,
0.840598125,0.371165644,0.742331288,0.494887526,0.755362774,0.73006135,0.392391762,205,42,58429,84334,,
0.813840909,0.309597523,0.666666667,0.422832981,0.70549789,0.646666667,0.392391762,223,50,65618,96322,,
0.837139345,0.35395189,0.700680272,0.470319635,0.743530444,0.68707483,0.392391762,188,44,60740,79762,,
0.847130068,0.388888889,0.713375796,0.503370787,0.753584845,0.681528662,0.392391762,176,45,55710,95678,,
0.84004462,0.325153374,0.731034483,0.450106157,0.740596588,0.724137931,0.392391762,220,39,59389,76165,,
0.839894607,0.387387387,0.728813559,0.505882353,0.747852513,0.700564972,0.392391762,204,48,61478,104695,,
0.823873468,0.367412141,0.705521472,0.483193277,0.736687739,0.687116564,0.392391762,198,48,40518,71038,,
0.866642895,0.361516035,0.805194805,0.498993964,0.775458726,0.766233766,0.392391762,219,30,65027,102475,,
0.807242799,0.345454545,0.605095541,0.439814815,0.691055598,0.585987261,0.392391762,180,62,40099,69238,,
0.825738157,0.344632768,0.748466258,0.471953578,0.741783201,0.72392638,0.392391762,232,41,60453,89308,,
0.844078067,0.365714286,0.771084337,0.496124031,0.755561358,0.740963855,0.392391762,222,38,53677,86737,,
0.858495027,0.403174603,0.774390244,0.530271399,0.776733293,0.768292683,0.392391762,188,37,62319,88462,,
0.842106959,0.32208589,0.766423358,0.453563715,0.7612294,0.759124088,0.392391762,221,32,67368,86380,,
0.828254232,0.346666667,0.658227848,0.454148472,0.712151081,0.620253165,0.392391762,196,54,54390,92590,,
0.854210899,0.353107345,0.796178344,0.489236791,0.76776353,0.757961783,0.392391762,229,32,71270,111957,,
0.864335781,0.447457627,0.754285714,0.561702128,0.781443668,0.742857143,0.392391762,163,43,40148,72061,,
0.827565714,0.32996633,0.653333333,0.438478747,0.710455253,0.64,0.392391762,199,52,80102,105498,,
0.837239815,0.383458647,0.662337662,0.485714286,0.733715458,0.649350649,0.392391762,164,52,37242,68249,,
0.833319442,0.388157895,0.702380952,0.5,0.74157864,0.678571429,0.392391762,186,50,51571,80667,,
0.821556438,0.353159851,0.625,0.451306413,0.707208253,0.618421053,0.392391762,174,57,49554,77414,,
0.83863404,0.337620579,0.668789809,0.448717949,0.717053,0.649681529,0.392391762,206,52,54786,85450,,
0.820465949,0.361764706,0.698863636,0.476744186,0.720982613,0.647727273,0.392391762,217,53,50837,98901,,
0.851527327,0.354545455,0.774834437,0.486486486,0.763788601,0.741721854,0.392391762,213,34,55805,95272,,
0.844823059,0.378737542,0.72611465,0.497816594,0.752450178,0.707006369,0.392391762,187,43,49473,79280,,
0.846917125,0.358064516,0.725490196,0.479481641,0.749410903,0.705882353,0.392391762,199,42,73972,103897,,
0.850131781,0.366972477,0.76433121,0.495867769,0.76319925,0.732484076,0.392391762,207,37,47418,81330,,
0.844954507,0.371794872,0.734177215,0.493617021,0.756512639,0.708860759,0.392391762,196,42,58874,88766,,
0.838046555,0.357615894,0.683544304,0.469565217,0.727932308,0.664556962,0.392391762,194,50,61142,90837,,
0.838450896,0.363636364,0.729559748,0.485355649,0.750560664,0.698113208,0.392391762,203,43,62371,92376,,
0.83066155,0.362126246,0.68125,0.472885033,0.726820159,0.6625,0.392391762,192,51,44849,72375,,
0.866371242,0.410774411,0.743902439,0.529284165,0.769757717,0.713414634,0.392391762,175,42,62229,98543,,
0.832454451,0.342182891,0.738853503,0.467741935,0.739775014,0.713375796,0.392391762,223,41,60871,92566,,
0.838959619,0.378980892,0.734567901,0.5,0.754175051,0.709876543,0.392391762,195,43,46704,77583,,
0.842327759,0.366153846,0.748427673,0.491735537,0.757117929,0.72327044,0.392391762,206,40,62552,93379,,
0.851790634,0.411764706,0.721212121,0.524229075,0.761658351,0.709090909,0.392391762,170,46,63798,88739,,
0.831782868,0.341666667,0.754601227,0.470363289,0.738698464,0.72392638,0.392391762,237,40,51431,79138,,
0.857781215,0.386138614,0.722222222,0.503225806,0.752584273,0.716049383,0.392391762,186,45,45515,73474,,
0.848654657,0.355481728,0.708609272,0.473451327,0.740531967,0.688741722,0.392391762,194,44,61053,88254,,
0.832264174,0.411149826,0.670454545,0.509719222,0.731492996,0.642045455,0.392391762,169,58,38518,69907,,
0.834929247,0.354098361,0.715231788,0.473684211,0.7400624,0.675496689,0.392391762,197,43,44420,85471,,
0.878488316,0.386885246,0.781456954,0.51754386,0.786011954,0.761589404,0.392391762,187,33,44189,75847,,
0.848384901,0.345276873,0.746478873,0.472160356,0.75750779,0.732394366,0.392391762,201,36,56306,78215,,
0.851958075,0.352024922,0.758389262,0.480851064,0.759240289,0.718120805,0.392391762,208,36,74738,110578,,
0.855635644,0.409090909,0.754491018,0.530526316,0.771125011,0.730538922,0.392391762,182,41,48798,86671,,
0.818158184,0.317647059,0.692307692,0.435483871,0.711473716,0.66025641,0.392391762,232,48,77126,117572,,
0.851779764,0.338709677,0.714285714,0.4595186,0.74095644,0.68707483,0.392391762,205,42,78377,107927,,
0.859335977,0.414383562,0.728915663,0.528384279,0.766127568,0.692771084,0.392391762,171,45,45286,91043,,
0.839551187,0.393188854,0.742690058,0.51417004,0.753198399,0.725146199,0.392391762,196,44,58138,87599,,
0.827092079,0.381924198,0.731843575,0.501915709,0.743844111,0.715083799,0.392391762,212,48,73202,101456,,
0.853702302,0.393846154,0.766467066,0.520325203,0.772039462,0.736526946,0.392391762,197,39,74839,115253,,
0.817361541,0.345047923,0.662576687,0.453781513,0.711906159,0.650306748,0.392391762,205,55,67422,92903,,
0.850677719,0.42192691,0.734104046,0.535864979,0.765678554,0.699421965,0.392391762,174,46,61039,102896,,
0.855328105,0.391156463,0.72327044,0.507726269,0.759375071,0.716981132,0.392391762,179,44,78965,100405,,
0.861613001,0.354354354,0.791946309,0.489626556,0.775005443,0.758389262,0.392391762,215,31,56906,99456,,
0.831302375,0.388888889,0.690789474,0.497630332,0.748483727,0.664473684,0.392391762,165,47,50671,82712,,
0.862268519,0.330508475,0.8125,0.469879518,0.769366232,0.791666667,0.392391762,237,27,57160,85908,,
0.858254414,0.363636364,0.77852349,0.495726496,0.772029114,0.731543624,0.392391762,203,33,50285,88433,,
0.842468659,0.394039735,0.704142012,0.505307856,0.743453105,0.692307692,0.392391762,183,50,61435,85671,,
0.821450481,0.366153846,0.7,0.480808081,0.730005794,0.688235294,0.392391762,206,51,51821,76237,,
