auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.818266258,0.302272727,0.826086957,0.442595674,0.732515743,0.782608696,0.288644507,307,28,93727,128290,,
0.816442367,0.310344828,0.802547771,0.447602131,0.737333977,0.757961783,0.288644507,280,31,100633,131886,,
0.817563555,0.316176471,0.811320755,0.455026455,0.74417912,0.79245283,0.288644507,279,30,74115,102345,,
0.834623538,0.365591398,0.772727273,0.496350365,0.746606936,0.738636364,0.288644507,236,40,64605,93217,,
0.82375904,0.337801609,0.74556213,0.464944649,0.729671916,0.733727811,0.288644507,247,43,78850,102308,,
0.844417151,0.344827586,0.774193548,0.477137177,0.759293824,0.748387097,0.288644507,228,35,65004,97422,,
0.831073213,0.291571754,0.859060403,0.43537415,0.744361704,0.812080537,0.288644507,311,21,81327,107859,,
0.812138828,0.334177215,0.781065089,0.468085106,0.735396247,0.73964497,0.288644507,263,37,85734,131611,,
0.814589009,0.270935961,0.718954248,0.393559928,0.690342898,0.68627451,0.288644507,296,43,81668,112239,,
0.823147477,0.326315789,0.775,0.459259259,0.738131145,0.75,0.288644507,256,36,78016,110550,,
0.820775237,0.347188264,0.806818182,0.485470085,0.736545047,0.761363636,0.288644507,267,34,80380,121687,,
0.806639415,0.317258883,0.771604938,0.449640288,0.73498944,0.734567901,0.288644507,269,37,68000,105077,,
0.827469136,0.335164835,0.7625,0.465648855,0.745252464,0.75,0.288644507,242,38,86377,109359,,
0.815234514,0.284653465,0.787671233,0.418181818,0.728720982,0.760273973,0.288644507,289,31,69007,97591,,
0.812355658,0.305405405,0.724358974,0.429657795,0.713717956,0.698717949,0.288644507,257,43,59413,86524,,
0.821391634,0.298387097,0.730263158,0.423664122,0.722624378,0.730263158,0.288644507,261,41,94908,112296,,
0.829158559,0.321518987,0.765060241,0.452762923,0.728145856,0.728915663,0.288644507,268,39,86861,123231,,
0.825446524,0.305263158,0.758169935,0.435272045,0.729034787,0.738562092,0.288644507,264,37,80347,110401,,
0.827634682,0.301265823,0.798657718,0.4375,0.741907181,0.771812081,0.288644507,276,30,62202,93687,,
0.801286786,0.312195122,0.735632184,0.438356164,0.708347292,0.718390805,0.288644507,282,46,73547,101708,,
0.851428483,0.315245478,0.835616438,0.457786116,0.765668936,0.808219178,0.288644507,265,24,104031,125716,,
0.824296633,0.335227273,0.732919255,0.460038986,0.732897983,0.701863354,0.288644507,234,43,65000,98180,,
0.829581047,0.320276498,0.827380952,0.46179402,0.737047927,0.767857143,0.288644507,295,29,59908,95977,,
0.823978045,0.29015544,0.767123288,0.421052632,0.72700764,0.705479452,0.288644507,274,34,59473,94022,,
0.820252143,0.376146789,0.698863636,0.489065606,0.72999568,0.6875,0.288644507,204,53,68374,102678,,
0.839772112,0.377892031,0.825842697,0.518518519,0.768763106,0.786516854,0.288644507,242,31,69577,115171,,
0.818558029,0.328165375,0.788819876,0.46350365,0.737814564,0.770186335,0.288644507,260,34,83546,112666,,
0.809499008,0.320610687,0.75,0.449197861,0.715267183,0.708333333,0.288644507,267,42,77341,112384,,
0.822799404,0.336206897,0.722222222,0.458823529,0.727103894,0.679012346,0.288644507,231,45,81709,119556,,
0.821264709,0.323699422,0.727272727,0.448,0.726311785,0.701298701,0.288644507,234,42,58649,86981,,
0.835074124,0.329639889,0.80952381,0.468503937,0.760594533,0.755102041,0.288644507,242,28,69013,104407,,
0.832954718,0.342465753,0.806451613,0.480769231,0.761105869,0.8,0.288644507,240,30,76909,93623,,
0.821763551,0.326975477,0.740740741,0.4536862,0.732954588,0.734567901,0.288644507,247,42,89463,112297,,
0.82009108,0.318181818,0.836956522,0.461077844,0.710907246,0.798913043,0.288644507,330,30,126915,169661,,
0.831722689,0.315104167,0.785714286,0.449814126,0.736617297,0.753246753,0.288644507,263,33,93241,123706,,
0.802916922,0.312807882,0.734104046,0.438687392,0.709179697,0.693641618,0.288644507,279,46,59642,90592,,
0.810415471,0.310606061,0.76875,0.442446043,0.726497424,0.75,0.288644507,273,37,106062,128303,,
0.808575792,0.304093567,0.693333333,0.422764228,0.710151128,0.673333333,0.288644507,238,46,81871,111014,,
0.819116217,0.334894614,0.82183908,0.475873544,0.737324909,0.775862069,0.288644507,284,31,100232,132609,,
0.84004581,0.345,0.816568047,0.485061511,0.75504466,0.769230769,0.288644507,262,31,71063,114067,,
0.811506297,0.331521739,0.743902439,0.458646617,0.72809161,0.731707317,0.288644507,246,42,66530,90361,,
0.835111157,0.319910515,0.866666667,0.467320261,0.751118569,0.818181818,0.288644507,304,22,75355,111125,,
0.803006329,0.2899729,0.67721519,0.406072106,0.684091552,0.64556962,0.288644507,262,51,58935,82789,,
0.820162633,0.338422392,0.768786127,0.469964664,0.736836519,0.728323699,0.288644507,260,40,84794,116402,,
0.81498108,0.311904762,0.770588235,0.444067797,0.714227134,0.729411765,0.288644507,289,39,82638,122475,,
0.809287392,0.282722513,0.734693878,0.40831758,0.713452429,0.721088435,0.288644507,274,39,92495,112425,,
0.80220843,0.302197802,0.6875,0.419847328,0.697032642,0.6625,0.288644507,254,50,54382,86473,,
0.806876993,0.318302387,0.722891566,0.44198895,0.714199946,0.686746988,0.288644507,257,46,55501,93290,,
0.822955931,0.308924485,0.823170732,0.449251248,0.735305041,0.786585366,0.288644507,302,29,104854,135947,,
0.831868792,0.325814536,0.807453416,0.464285714,0.746469877,0.788819876,0.288644507,269,31,82185,112831,,
0.808978014,0.324390244,0.768786127,0.45626072,0.725043606,0.728323699,0.288644507,277,40,79819,122091,,
0.84944169,0.301790281,0.813793103,0.440298507,0.754932554,0.751724138,0.288644507,273,27,56483,88627,,
0.81933827,0.321518987,0.788819876,0.456834532,0.741400963,0.763975155,0.288644507,268,34,83795,115585,,
0.809806599,0.310173697,0.744047619,0.437828371,0.710187299,0.714285714,0.288644507,278,43,83319,116429,,
0.816987179,0.298642534,0.825,0.438538206,0.725894673,0.76875,0.288644507,310,28,86155,127485,,
0.819343508,0.319809069,0.779069767,0.453468697,0.72255446,0.73255814,0.288644507,285,38,87004,129770,,
0.828214382,0.3225058,0.817647059,0.462562396,0.737460382,0.764705882,0.288644507,292,31,96910,136800,,
0.801998065,0.283292978,0.785234899,0.416370107,0.720622801,0.751677852,0.288644507,296,32,88900,115892,,
0.833256989,0.323450135,0.794701987,0.459770115,0.748903533,0.768211921,0.288644507,251,31,76018,109508,,
0.797173426,0.28992629,0.742138365,0.416961131,0.703997118,0.72327044,0.288644507,289,41,97886,128043,,
0.807731844,0.304964539,0.767857143,0.436548223,0.710238157,0.720238095,0.288644507,294,39,84983,118582,,
0.864031633,0.307317073,0.851351351,0.451612903,0.761769846,0.831081081,0.288644507,284,22,77477,106344,,
0.812862463,0.301020408,0.756410256,0.430656934,0.720040281,0.724358974,0.288644507,274,38,97251,129932,,
0.837544093,0.316159251,0.849056604,0.460750853,0.752996461,0.805031447,0.288644507,292,24,95360,133224,,
0.810087394,0.308673469,0.770700637,0.440801457,0.7265262,0.738853503,0.288644507,271,36,88469,126677,,
0.805119701,0.313953488,0.666666667,0.42687747,0.697159509,0.641975309,0.288644507,236,54,74279,103318,,
0.842213071,0.334158416,0.818181818,0.474516696,0.750039594,0.775757576,0.288644507,269,30,112254,149901,,
0.833569619,0.294554455,0.832167832,0.435100548,0.749696616,0.811188811,0.288644507,285,24,83918,112278,,
0.814905623,0.300995025,0.775641026,0.433691756,0.730756887,0.756410256,0.288644507,281,35,79347,97395,,
0.82427192,0.304239401,0.813333333,0.442831216,0.741882816,0.773333333,0.288644507,279,28,95928,127278,,
0.820551975,0.321428571,0.704819277,0.441509434,0.708793781,0.680722892,0.288644507,247,49,68723,98864,,
0.810544573,0.274456522,0.759398496,0.403193613,0.731848516,0.736842105,0.288644507,267,32,70401,98644,,
0.826020408,0.319693095,0.78125,0.453720508,0.73867105,0.725,0.288644507,266,35,89510,133690,,
0.830644213,0.322946176,0.716981132,0.4453125,0.718885234,0.710691824,0.288644507,239,45,67403,91192,,
0.811472991,0.296791444,0.760273973,0.426923077,0.730459419,0.739726027,0.288644507,263,35,91844,116310,,
0.822402041,0.315363881,0.75483871,0.44486692,0.733618249,0.716129032,0.288644507,254,38,61042,86921,,
0.834846626,0.331658291,0.809815951,0.470588235,0.745916346,0.791411043,0.288644507,266,31,75411,108445,,
0.816759156,0.317307692,0.8,0.454388985,0.740159265,0.76969697,0.288644507,284,33,81334,114098,,
0.802426119,0.327868852,0.740740741,0.454545455,0.727392967,0.709876543,0.288644507,246,42,83604,116800,,
0.853239748,0.291970803,0.845070423,0.433996383,0.757390598,0.788732394,0.288644507,291,22,96025,120583,,
0.841005988,0.315363881,0.795918367,0.451737452,0.750340842,0.761904762,0.288644507,254,30,83787,120745,,
0.832579768,0.301745636,0.790849673,0.436823105,0.730930104,0.758169935,0.288644507,280,32,93315,121419,,
0.78254172,0.298153034,0.68902439,0.416206262,0.688956636,0.652439024,0.288644507,266,51,99287,136917,,
0.832668056,0.321256039,0.777777778,0.454700855,0.731578973,0.742690058,0.288644507,281,38,80632,115654,,
0.848962713,0.31865285,0.825503356,0.459813084,0.76041333,0.77852349,0.288644507,263,26,73346,114478,,
0.814435007,0.322033898,0.764367816,0.453151618,0.722105209,0.735632184,0.288644507,280,41,73011,104054,,
0.838188786,0.34421365,0.748387097,0.471544715,0.746740757,0.735483871,0.288644507,221,39,59297,79991,,
0.834829156,0.338666667,0.788819876,0.473880597,0.748163125,0.763975155,0.288644507,248,34,79740,107917,,
0.813870094,0.330900243,0.795321637,0.467353952,0.739256975,0.748538012,0.288644507,275,35,76664,112539,,
0.82502424,0.281012658,0.792857143,0.414953271,0.733579125,0.757142857,0.288644507,284,29,63457,91472,,
0.824030122,0.309045226,0.778481013,0.442446043,0.728492003,0.727848101,0.288644507,275,35,77307,115418,,
0.819001959,0.300458716,0.823899371,0.440336134,0.72777029,0.79245283,0.288644507,305,28,92253,117695,,
0.815046673,0.307159353,0.81595092,0.446308725,0.73376876,0.797546012,0.288644507,300,30,107613,130189,,
0.83443961,0.312834225,0.790540541,0.448275862,0.742831849,0.763513514,0.288644507,257,31,68024,102614,,
0.807289532,0.298153034,0.743421053,0.425612053,0.723501502,0.690789474,0.288644507,266,39,68294,100324,,
0.818100093,0.300995025,0.761006289,0.431372549,0.72199186,0.72327044,0.288644507,281,38,79657,119033,,
0.841549082,0.318181818,0.807692308,0.456521739,0.741358961,0.756410256,0.288644507,270,30,56699,89610,,
0.82731733,0.314720812,0.794871795,0.450909091,0.741913161,0.756410256,0.288644507,270,32,73386,112788,,
0.808568158,0.333333333,0.710059172,0.4536862,0.715151188,0.686390533,0.288644507,240,49,57905,91614,,
0.825845756,0.316831683,0.771084337,0.449122807,0.728430215,0.740963855,0.288644507,276,38,76123,106888,,
0.839996193,0.324250681,0.777777778,0.457692308,0.737352914,0.751633987,0.288644507,248,34,70155,97727,,
0.824208413,0.342710997,0.792899408,0.478571429,0.742410435,0.775147929,0.288644507,257,35,52871,78787,,
0.836847803,0.31202046,0.787096774,0.446886447,0.741797415,0.75483871,0.288644507,269,33,67162,102873,,
0.818050313,0.328220859,0.708609272,0.448637317,0.729425506,0.695364238,0.288644507,219,44,84768,108794,,
0.828371595,0.311345646,0.761290323,0.441947566,0.730717781,0.748387097,0.288644507,261,37,85090,110801,,
0.829275433,0.319809069,0.817073171,0.459691252,0.737832316,0.768292683,0.288644507,285,30,70954,105420,,
0.798134608,0.301369863,0.705128205,0.422264875,0.709133156,0.692307692,0.288644507,255,46,68441,91057,,
0.844868101,0.320954907,0.817567568,0.460952381,0.760865392,0.790540541,0.288644507,256,27,70329,104629,,
0.81502496,0.322997416,0.757575758,0.452898551,0.726164522,0.709090909,0.288644507,262,40,73021,107830,,
0.810394677,0.276214834,0.755244755,0.404494382,0.720829431,0.734265734,0.288644507,283,35,93450,115639,,
0.813302607,0.332480818,0.773809524,0.465116279,0.734884048,0.732142857,0.288644507,261,38,85067,123896,,
0.805246795,0.275956284,0.726618705,0.4,0.712080677,0.726618705,0.288644507,265,38,88427,103862,,
0.819420556,0.328445748,0.732026144,0.453441296,0.73209494,0.68627451,0.288644507,229,41,65482,103678,,
0.818483967,0.31127451,0.79375,0.447183099,0.7352407,0.75625,0.288644507,281,33,100056,140924,,
0.825807257,0.332453826,0.759036145,0.462385321,0.733519555,0.722891566,0.288644507,253,40,65807,97698,,
0.83234888,0.31443299,0.777070064,0.447706422,0.736511772,0.738853503,0.288644507,266,35,59052,93328,,
0.859225501,0.340206186,0.835443038,0.483516484,0.764472302,0.803797468,0.288644507,256,26,72973,107095,,
0.828330895,0.322966507,0.771428571,0.455311973,0.723230199,0.742857143,0.288644507,283,40,70276,98751,,
0.814369743,0.319693095,0.766871166,0.451263538,0.730211096,0.736196319,0.288644507,266,38,98080,130917,,
0.827140673,0.290960452,0.762962963,0.421267894,0.737121851,0.733333333,0.288644507,251,32,81557,111484,,
0.816882771,0.31880109,0.740506329,0.445714286,0.731929154,0.715189873,0.288644507,250,41,63995,91832,,
0.824284466,0.307125307,0.796178344,0.443262411,0.730043467,0.76433121,0.288644507,282,32,76287,113107,,
0.81070721,0.305128205,0.762820513,0.435897436,0.728921306,0.717948718,0.288644507,271,37,85303,112218,,
0.818663041,0.31085044,0.701986755,0.430894309,0.716103725,0.675496689,0.288644507,235,45,78256,109486,,
0.818086719,0.322966507,0.780346821,0.456852792,0.723984856,0.74566474,0.288644507,283,38,63507,104425,,
0.821433883,0.320413437,0.770186335,0.452554745,0.73431482,0.726708075,0.288644507,263,37,63239,102285,,
0.812762693,0.297752809,0.75177305,0.426559356,0.731777096,0.730496454,0.288644507,250,35,93285,119534,,
0.82440682,0.332344214,0.713375796,0.453441296,0.726656653,0.694267516,0.288644507,225,45,87120,114027,,
0.832727338,0.344919786,0.767857143,0.47601476,0.735663317,0.732142857,0.288644507,245,39,89536,132001,,
0.832244934,0.324468085,0.772151899,0.456928839,0.735624203,0.759493671,0.288644507,254,36,82366,109098,,
0.813738475,0.358090186,0.72972973,0.480427046,0.722981375,0.713513514,0.288644507,242,50,69925,102589,,
0.820049218,0.311827957,0.738853503,0.438563327,0.723819247,0.713375796,0.288644507,256,41,70314,97393,,
0.80512534,0.329512894,0.732484076,0.454545455,0.729393413,0.713375796,0.288644507,234,42,73735,100167,,
0.796924761,0.29015544,0.713375796,0.41252302,0.703720776,0.681528662,0.288644507,274,45,54537,81026,,
0.846072465,0.330409357,0.779310345,0.464065708,0.75727917,0.765517241,0.288644507,229,32,79308,106925,,
0.816154933,0.339506173,0.674846626,0.45174538,0.709457389,0.650306748,0.288644507,214,53,71196,102293,,
0.812273188,0.346268657,0.707317073,0.46492986,0.727084732,0.695121951,0.288644507,219,48,69514,97252,,
0.818330303,0.28992629,0.797297297,0.425225225,0.731137421,0.743243243,0.288644507,289,30,88428,132909,,
0.81396886,0.311111111,0.7875,0.446017699,0.727542747,0.74375,0.288644507,279,34,87229,121704,,
0.822620141,0.344936709,0.672839506,0.456066946,0.713023795,0.660493827,0.288644507,207,53,84894,112951,,
0.829064389,0.300242131,0.821192053,0.439716312,0.740331925,0.754966887,0.288644507,289,27,76648,115139,,
0.810609076,0.289473684,0.770700637,0.420869565,0.717798035,0.757961783,0.288644507,297,36,107465,132785,,
0.82934047,0.299287411,0.797468354,0.435233161,0.730973076,0.784810127,0.288644507,295,32,92263,117460,,
0.805726831,0.288515406,0.715277778,0.411177645,0.715262207,0.694444444,0.288644507,254,41,92749,121589,,
0.859557975,0.323699422,0.794326241,0.459958932,0.76039175,0.758865248,0.288644507,234,29,61062,94755,,
0.820013921,0.323759791,0.775,0.456721915,0.73463152,0.7375,0.288644507,259,36,75951,114774,,
0.841285684,0.31372549,0.794326241,0.449799197,0.756082283,0.765957447,0.288644507,245,29,81019,111948,,
0.79584132,0.263027295,0.726027397,0.386156648,0.693335695,0.712328767,0.288644507,297,40,99090,120166,,
0.829283236,0.326704545,0.741935484,0.453648915,0.735355036,0.696774194,0.288644507,237,40,58777,90627,,
0.834693201,0.321126761,0.780821918,0.45508982,0.751017238,0.753424658,0.288644507,241,32,69384,98305,,
0.823736008,0.317280453,0.732026144,0.442687747,0.727493291,0.718954248,0.288644507,241,41,81496,103020,,
0.814232409,0.314942529,0.81547619,0.454394693,0.732443073,0.761904762,0.288644507,298,31,81553,115327,,
0.837054099,0.354497354,0.807228916,0.492647059,0.761610337,0.765060241,0.288644507,244,32,65335,101155,,
0.801936712,0.337129841,0.804347826,0.475120385,0.723667111,0.766304348,0.288644507,291,36,87570,127277,,
0.841602294,0.323325635,0.804597701,0.461285008,0.729638528,0.752873563,0.288644507,293,34,98774,135235,,
0.818658281,0.306905371,0.754716981,0.436363636,0.715004131,0.716981132,0.288644507,271,39,61242,91587,,
0.813115645,0.348837209,0.775862069,0.481283422,0.74185712,0.770114943,0.288644507,252,39,92505,114142,,
0.826153859,0.285714286,0.791366906,0.419847328,0.740043844,0.776978417,0.288644507,275,29,73586,97248,,
0.812607668,0.294117647,0.828220859,0.434083601,0.728280351,0.803680982,0.288644507,324,28,108161,132977,,
0.831344132,0.31042654,0.85620915,0.455652174,0.755733186,0.77124183,0.288644507,291,22,86686,131738,,
0.840892671,0.320276498,0.847560976,0.464882943,0.742506782,0.823170732,0.288644507,295,25,73130,97245,,
0.815846824,0.291560102,0.74025974,0.418348624,0.711464809,0.714285714,0.288644507,277,40,91253,116024,,
0.835498048,0.315245478,0.80794702,0.453531599,0.750874501,0.774834437,0.288644507,265,29,71267,107954,,
0.820333807,0.298288509,0.7625,0.428822496,0.716813102,0.7375,0.288644507,287,38,88162,115302,,
0.818294052,0.32967033,0.75,0.458015267,0.737978858,0.7375,0.288644507,244,40,71116,97419,,
0.827862539,0.331460674,0.751592357,0.460038986,0.737287964,0.707006369,0.288644507,238,39,67816,105355,,
0.827506257,0.337047354,0.75625,0.46628131,0.745681859,0.73125,0.288644507,238,39,58271,85376,,
0.842871306,0.328767123,0.759493671,0.458891013,0.740461842,0.715189873,0.288644507,245,38,61114,98976,,
0.826073708,0.302380952,0.830065359,0.443280977,0.739327269,0.764705882,0.288644507,293,26,52131,81534,,
0.810642474,0.323076923,0.736842105,0.449197861,0.717481777,0.707602339,0.288644507,264,45,79741,108890,,
0.843253415,0.355191257,0.764705882,0.485074627,0.742211675,0.735294118,0.288644507,236,40,62584,94558,,
0.81425737,0.340599455,0.744047619,0.46728972,0.727798766,0.708333333,0.288644507,242,43,63516,100633,,
0.842266762,0.314942529,0.86163522,0.461279461,0.75198349,0.811320755,0.288644507,298,22,70126,96396,,
0.824156137,0.314363144,0.753246753,0.443594646,0.733920492,0.694805195,0.288644507,253,38,75963,114167,,
0.820836174,0.304347826,0.81595092,0.443333333,0.727225603,0.760736196,0.288644507,304,30,100447,147549,,
0.822642255,0.316666667,0.730769231,0.441860465,0.724950491,0.705128205,0.288644507,246,42,78690,110596,,
0.838706145,0.334217507,0.797468354,0.471028037,0.752727073,0.765822785,0.288644507,251,32,70580,103181,,
0.817877116,0.279069767,0.794701987,0.413080895,0.721783418,0.754966887,0.288644507,310,31,98376,126670,,
0.855423554,0.328502415,0.85,0.473867596,0.755655575,0.7875,0.288644507,278,24,59828,106692,,
0.823900128,0.305949008,0.75,0.434607646,0.73319319,0.715277778,0.288644507,245,36,79138,113667,,
0.81243176,0.27970297,0.758389262,0.408679928,0.712262883,0.731543624,0.288644507,291,36,73098,100440,,
0.810873687,0.315104167,0.75625,0.444852941,0.723994897,0.74375,0.288644507,263,39,62325,84834,,
0.841015792,0.314285714,0.785714286,0.448979592,0.736378653,0.766233766,0.288644507,264,33,85902,113656,,
0.818326385,0.33604336,0.779874214,0.46969697,0.749837019,0.754716981,0.288644507,245,35,73881,104968,,
0.812041605,0.306487696,0.796511628,0.442649435,0.720684654,0.75,0.288644507,310,35,78067,115579,,
0.830587648,0.319095477,0.774390244,0.451957295,0.727282776,0.737804878,0.288644507,271,37,68721,94752,,
0.827654609,0.331002331,0.835294118,0.474123539,0.745361109,0.794117647,0.288644507,287,28,87395,118025,,
0.827866164,0.308743169,0.768707483,0.440545809,0.738525873,0.768707483,0.288644507,253,34,72620,90749,,
0.825478623,0.299748111,0.793333333,0.435100548,0.736883027,0.76,0.288644507,278,31,100071,128738,,
0.812693498,0.331592689,0.747058824,0.459312839,0.723448722,0.7,0.288644507,256,43,59038,91159,,
0.813400265,0.34085213,0.768361582,0.472222222,0.735387675,0.745762712,0.288644507,263,41,84300,123245,,
0.816062108,0.343980344,0.782122905,0.4778157,0.732817173,0.74301676,0.288644507,267,39,95186,138584,,
0.817119613,0.316546763,0.8,0.453608247,0.729868542,0.76969697,0.288644507,285,33,88970,123028,,
0.795791718,0.282973621,0.756410256,0.411867365,0.70626995,0.711538462,0.288644507,299,38,79382,113105,,
0.816997784,0.313225058,0.789473684,0.448504983,0.722987473,0.736842105,0.288644507,296,36,100801,140393,,
0.853401263,0.325242718,0.8375,0.468531469,0.755110792,0.775,0.288644507,278,26,75414,111626,,
0.807986677,0.287410926,0.780645161,0.420138889,0.719584375,0.735483871,0.288644507,300,34,68881,97430,,
0.818736127,0.306074766,0.770588235,0.43812709,0.707602014,0.729411765,0.288644507,297,39,80334,113675,,
0.849654896,0.378238342,0.83908046,0.521428571,0.772493853,0.798850575,0.288644507,240,28,91249,126952,,
0.808771332,0.314447592,0.744966443,0.442231076,0.732658688,0.724832215,0.288644507,242,38,90092,116553,,
0.818284424,0.326478149,0.779141104,0.460144928,0.740770181,0.760736196,0.288644507,262,36,88794,112514,,
0.818401515,0.307901907,0.753333333,0.437137331,0.732047771,0.733333333,0.288644507,254,37,87530,117611,,
0.822327584,0.309589041,0.768707483,0.44140625,0.742492603,0.755102041,0.288644507,252,34,60376,78849,,
0.813947052,0.333333333,0.738853503,0.459405941,0.73500188,0.713375796,0.288644507,232,41,77522,112447,,
0.84561431,0.296296296,0.882758621,0.443674177,0.760362931,0.855172414,0.288644507,304,17,92215,115937,,
0.812866797,0.327014218,0.779661017,0.460767947,0.726073289,0.734463277,0.288644507,284,39,94738,141576,,
0.794038783,0.318681319,0.711656442,0.440227704,0.71130599,0.699386503,0.288644507,248,47,75225,94739,,
0.820824262,0.300248139,0.785714286,0.434470377,0.727710344,0.733766234,0.288644507,282,33,81279,112648,,
0.803282418,0.32320442,0.74522293,0.450867052,0.728992089,0.719745223,0.288644507,245,40,69964,100017,,
0.818752276,0.309468822,0.82208589,0.44966443,0.735858737,0.785276074,0.288644507,299,29,80912,116240,,
0.833114916,0.337662338,0.78313253,0.471869328,0.741327652,0.753012048,0.288644507,255,36,70210,102588,,
0.823142071,0.360795455,0.774390244,0.492248062,0.754748612,0.768292683,0.288644507,225,37,89288,112712,,
0.821385411,0.267573696,0.861313869,0.408304498,0.744476337,0.846715328,0.288644507,323,19,106360,126941,,
0.822014052,0.301745636,0.765822785,0.432915921,0.717449195,0.715189873,0.288644507,280,37,72657,114556,,
0.846678799,0.304054054,0.859872611,0.449251248,0.747412017,0.808917197,0.288644507,309,22,100360,142035,,
0.84700267,0.369109948,0.805714286,0.506283662,0.76083627,0.782857143,0.288644507,241,34,53798,86494,,
0.808167619,0.301075269,0.746666667,0.429118774,0.724430811,0.726666667,0.288644507,260,38,104791,129181,,
0.818960149,0.309462916,0.785714286,0.444036697,0.73725306,0.746753247,0.288644507,270,33,69003,101886,,
0.839823998,0.338095238,0.845238095,0.482993197,0.755680825,0.821428571,0.288644507,278,26,80127,113451,,
0.783831349,0.3,0.671052632,0.414634146,0.698346675,0.664473684,0.288644507,238,50,74944,98075,,
0.821405849,0.308860759,0.777070064,0.442028986,0.734151135,0.738853503,0.288644507,273,35,74376,109581,,
0.823434314,0.340909091,0.767045455,0.472027972,0.728480034,0.704545455,0.288644507,261,41,59713,103647,,
0.825840107,0.312668464,0.768211921,0.444444444,0.735497555,0.735099338,0.288644507,255,35,79650,115736,,
0.819431628,0.29950495,0.770700637,0.431372549,0.716798734,0.751592357,0.288644507,283,36,84632,106096,,
0.821125726,0.313186813,0.745098039,0.441005803,0.730522229,0.725490196,0.288644507,250,39,95528,120740,,
0.830697708,0.331564987,0.796178344,0.468164794,0.75203801,0.757961783,0.288644507,252,32,54407,84627,,
0.828743717,0.314214464,0.797468354,0.450805009,0.742147167,0.746835443,0.288644507,275,32,83596,112259,,
0.813544157,0.316568047,0.67721519,0.431451613,0.704233186,0.64556962,0.288644507,231,51,63080,93737,,
0.80490439,0.309090909,0.748427673,0.4375,0.72456287,0.710691824,0.288644507,266,40,74008,104681,,
0.805263158,0.30749354,0.74375,0.435100548,0.714577739,0.70625,0.288644507,268,41,83624,120031,,
0.839038571,0.337912088,0.75,0.465909091,0.734728236,0.719512195,0.288644507,241,41,72396,110486,,
0.799163087,0.289473684,0.770700637,0.420869565,0.71030984,0.713375796,0.288644507,297,36,83860,123109,,
0.821087677,0.318537859,0.75308642,0.447706422,0.72497694,0.728395062,0.288644507,261,40,63482,89137,,
0.809644797,0.31713555,0.779874214,0.450909091,0.737057181,0.754716981,0.288644507,267,35,86520,116664,,
0.840610943,0.35026738,0.793939394,0.486085343,0.756259693,0.76969697,0.288644507,243,34,87164,112763,,
0.815047876,0.302059497,0.809815951,0.44,0.721991493,0.760736196,0.288644507,305,31,72438,102934,,
0.819168743,0.328282828,0.802469136,0.465949821,0.744875459,0.765432099,0.288644507,266,32,71165,100788,,
0.834776702,0.324468085,0.80794702,0.462998102,0.754164815,0.781456954,0.288644507,254,29,91144,123367,,
0.809995112,0.323741007,0.767045455,0.455311973,0.713172048,0.710227273,0.288644507,282,41,67009,98141,,
0.817790237,0.316384181,0.741721854,0.443564356,0.726835199,0.708609272,0.288644507,242,39,77692,111931,,
0.832175196,0.31496063,0.794701987,0.45112782,0.749954575,0.761589404,0.288644507,261,31,77968,110119,,
0.838603543,0.322580645,0.774647887,0.455486542,0.75414112,0.76056338,0.288644507,231,32,74629,97644,,
0.828537811,0.308080808,0.818791946,0.447706422,0.748349683,0.785234899,0.288644507,274,27,89539,127548,,
0.825719922,0.346354167,0.796407186,0.482758621,0.750797456,0.77245509,0.288644507,251,34,71193,101072,,
0.771789672,0.287564767,0.711538462,0.409594096,0.696277651,0.666666667,0.288644507,275,45,85555,121860,,
0.829571106,0.294573643,0.775510204,0.426966292,0.732499166,0.74829932,0.288644507,273,33,97940,123459,,
0.853788731,0.365853659,0.813253012,0.504672897,0.772339979,0.771084337,0.288644507,234,31,52737,100017,,
0.806228422,0.341736695,0.713450292,0.462121212,0.71515684,0.69005848,0.288644507,235,49,65596,92760,,
0.83185579,0.34729064,0.787709497,0.482051282,0.73993168,0.759776536,0.288644507,265,38,83648,111695,,
0.829719793,0.315789474,0.790419162,0.451282051,0.731623243,0.748502994,0.288644507,286,35,100629,136271,,
0.830978781,0.306603774,0.797546012,0.442930153,0.727082264,0.766871166,0.288644507,294,33,97080,124276,,
0.827499465,0.338541667,0.751445087,0.466786355,0.72837775,0.716763006,0.288644507,254,43,74328,113005,,
0.82480751,0.343558282,0.704402516,0.46185567,0.73053858,0.704402516,0.288644507,214,47,71578,92125,,
0.842168766,0.292978208,0.812080537,0.430604982,0.738677957,0.758389262,0.288644507,292,28,82597,121710,,
0.817790288,0.301507538,0.789473684,0.436363636,0.733533901,0.75,0.288644507,278,32,91052,124384,,
0.821433117,0.293670886,0.805555556,0.430426716,0.740344491,0.770833333,0.288644507,279,28,60924,91603,,
0.824883364,0.29,0.77852349,0.422586521,0.723333213,0.738255034,0.288644507,284,33,57956,90832,,
0.827609704,0.339378238,0.775147929,0.472072072,0.736801744,0.775147929,0.288644507,255,38,75988,95110,,
0.806662804,0.311720698,0.735294118,0.437828371,0.70720317,0.717647059,0.288644507,276,45,71902,92707,,
