auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.743945991,0.289217454,0.800399202,0.424900662,0.658615464,0.591816367,0.280061862,1971,200,327664,728224,,
0.763721118,0.320771253,0.75,0.449355433,0.695775384,0.549180328,0.280061862,1550,244,357060,821016,,
0.738318974,0.289315275,0.783893986,0.422643583,0.663811034,0.573904179,0.280061862,1889,212,292124,681261,,
0.746489547,0.286745158,0.775950668,0.418746534,0.664159608,0.569373073,0.280061862,1878,218,300325,731838,,
0.755532293,0.304849885,0.793587174,0.440489433,0.682966356,0.589178357,0.280061862,1806,206,343287,790351,,
0.747413758,0.337044534,0.676829268,0.45,0.690976472,0.490853659,0.280061862,1310,318,469928,896290,,
0.759057305,0.320207702,0.749746707,0.448756822,0.692886663,0.541033435,0.280061862,1571,247,332518,786144,,
0.751645819,0.326311071,0.723658052,0.449799197,0.687320006,0.534791252,0.280061862,1503,278,301599,756451,,
0.754758993,0.303432137,0.790650407,0.438556933,0.685784713,0.588414634,0.280061862,1786,206,321655,740951,,
0.733064874,0.268365817,0.774891775,0.398663697,0.65801713,0.569264069,0.280061862,1952,208,339779,697735,,
0.767524647,0.314512756,0.769703173,0.446555819,0.696045747,0.568065507,0.280061862,1639,225,321544,776041,,
0.75000522,0.322875817,0.729330709,0.447598913,0.688147135,0.543307087,0.280061862,1554,275,308888,734324,,
0.75957736,0.311543235,0.768367347,0.443332352,0.689775283,0.557142857,0.280061862,1664,227,322904,732868,,
0.744405841,0.313058273,0.733798604,0.438878951,0.68236296,0.541375872,0.280061862,1615,267,311553,730763,,
0.746992057,0.286214953,0.761658031,0.416076988,0.668105255,0.540932642,0.280061862,1833,230,345772,746455,,
0.755408789,0.305939484,0.80058651,0.442702703,0.676117381,0.601173021,0.280061862,1858,204,339506,816424,,
0.764508976,0.309824704,0.766902119,0.441347271,0.685958709,0.541876892,0.280061862,1693,231,349829,809276,,
0.749977962,0.286571643,0.795005203,0.421284808,0.671997239,0.597294485,0.280061862,1902,197,325107,707518,,
0.757162557,0.338249286,0.708167331,0.457823567,0.694692822,0.508964143,0.280061862,1391,293,323242,768967,,
0.772642447,0.346715328,0.691268191,0.461805556,0.702698733,0.505197505,0.280061862,1253,297,323878,729953,,
0.756081796,0.330652791,0.711812627,0.451550388,0.693854533,0.516293279,0.280061862,1415,283,324290,750582,,
0.761100948,0.304153094,0.774896266,0.436842105,0.689209697,0.578838174,0.280061862,1709,217,323509,734528,,
0.733682516,0.312970711,0.722705314,0.436788321,0.671122646,0.533333333,0.280061862,1642,287,345497,799823,,
0.75876082,0.318493151,0.740298507,0.445375636,0.68787613,0.540298507,0.280061862,1592,261,330172,777399,,
0.756850956,0.320449438,0.726809378,0.444791017,0.69134374,0.532110092,0.280061862,1512,268,362034,776588,,
0.739180611,0.312223206,0.717192269,0.43505091,0.680111241,0.518819939,0.280061862,1553,278,325508,738366,,
0.745210044,0.279521674,0.786540484,0.41246209,0.661399858,0.570977918,0.280061862,1928,203,312537,736150,,
0.744216506,0.288375861,0.762312634,0.418454305,0.678159649,0.557815846,0.280061862,1757,222,358807,742455,,
0.753745028,0.313927452,0.719712526,0.437168693,0.68387847,0.524640657,0.280061862,1532,273,342326,733389,,
0.737618989,0.289074355,0.770475228,0.420413793,0.667292403,0.559150657,0.280061862,1874,227,323021,737476,,
0.748887839,0.34623323,0.668993021,0.456307378,0.691626027,0.496510469,0.280061862,1267,332,351695,812022,,
0.745097576,0.293328364,0.778437191,0.426096372,0.665181953,0.558852621,0.280061862,1896,224,347272,745355,,
0.747876663,0.332138055,0.711132438,0.4527956,0.684265481,0.525911708,0.280061862,1490,301,326873,764598,,
0.758599292,0.31127757,0.764826176,0.442472641,0.689950318,0.585889571,0.280061862,1655,230,321676,739501,,
0.743532076,0.284441144,0.792140641,0.418579235,0.67084988,0.602895553,0.280061862,1927,201,352596,775949,,
0.733691515,0.264248705,0.80781415,0.398230088,0.645499626,0.606124604,0.280061862,2130,182,335560,728274,,
0.752183217,0.311341095,0.737487232,0.437841116,0.681571746,0.536261491,0.280061862,1597,257,323111,765934,,
0.758890284,0.323903819,0.701736466,0.443225806,0.688414406,0.51174668,0.280061862,1434,292,365658,787235,,
0.744245583,0.283158304,0.763102725,0.413049645,0.664560194,0.567085954,0.280061862,1843,226,356925,747845,,
0.764754222,0.331050228,0.720675944,0.453692115,0.694358109,0.522862823,0.280061862,1465,281,315855,772301,,
0.757459579,0.290082028,0.803719008,0.42630137,0.677883657,0.600206612,0.280061862,1904,190,327926,718506,,
0.744443635,0.278794403,0.801030928,0.413627895,0.658802769,0.587628866,0.280061862,2010,193,316840,720071,,
0.745178702,0.304862024,0.720496894,0.42843952,0.678433425,0.530020704,0.280061862,1587,270,334077,732577,,
0.753449862,0.295100646,0.780120482,0.42821714,0.668667309,0.578313253,0.280061862,1856,219,329854,765788,,
0.737845359,0.310026385,0.729058945,0.43505091,0.684072848,0.532574974,0.280061862,1569,262,314152,739303,,
0.751413785,0.300685208,0.76122449,0.431089281,0.678459682,0.55,0.280061862,1735,234,339035,777331,,
0.751631322,0.289831865,0.76371308,0.42019733,0.673928659,0.568565401,0.280061862,1774,224,314758,724584,,
0.755526429,0.315948276,0.739656912,0.442766536,0.686595196,0.546922301,0.280061862,1587,258,310057,759722,,
0.756953252,0.310012063,0.774096386,0.442721792,0.683710368,0.570281124,0.280061862,1716,225,320693,744048,,
0.754799151,0.324398001,0.726347915,0.448492462,0.69256177,0.538148525,0.280061862,1487,269,321646,747473,,
0.749513054,0.299705759,0.719475277,0.423145401,0.6713124,0.522704339,0.280061862,1666,278,359114,790986,,
0.748997472,0.305719921,0.773453094,0.438224484,0.681845531,0.562874251,0.280061862,1760,227,314787,766919,,
0.752814928,0.340458015,0.68545082,0.454947297,0.694450411,0.492827869,0.280061862,1296,307,288307,733073,,
0.751430156,0.30043256,0.765531062,0.431516521,0.67355327,0.56012024,0.280061862,1779,234,296018,726828,,
0.753310002,0.303442754,0.773469388,0.435882691,0.681548081,0.555102041,0.280061862,1740,222,308066,680260,,
0.757305053,0.327959698,0.685263158,0.443611584,0.691084815,0.493684211,0.280061862,1334,299,381388,789480,,
0.745214882,0.298949737,0.781372549,0.432447097,0.666875628,0.57254902,0.280061862,1869,223,334240,759371,,
0.741164471,0.289878543,0.754478398,0.418835917,0.673533594,0.548998946,0.280061862,1754,233,301340,709549,,
0.746425207,0.30749354,0.738366081,0.434174521,0.681620943,0.552223371,0.280061862,1608,253,325416,720032,,
0.747917471,0.32079459,0.72840691,0.445422535,0.675696171,0.531669866,0.280061862,1607,283,323944,801701,,
0.74445749,0.279612347,0.80977131,0.415688367,0.663756722,0.612266112,0.280061862,2007,183,370757,789694,,
0.74027154,0.277220878,0.807653575,0.412763767,0.653676065,0.612286002,0.280061862,2091,191,331456,735765,,
0.765747014,0.31840796,0.749733759,0.446984127,0.701687265,0.556975506,0.280061862,1507,235,359234,741832,,
0.750909286,0.296644845,0.756784969,0.426219871,0.678414848,0.564718163,0.280061862,1719,233,310036,759510,,
0.74016268,0.278490028,0.798774259,0.412991814,0.656614138,0.590398366,0.280061862,2026,197,320943,731954,,
0.741288548,0.294657763,0.732365145,0.420238095,0.673687945,0.530082988,0.280061862,1690,258,356337,751212,,
0.750736403,0.282694375,0.803462322,0.418234826,0.664275556,0.594704684,0.280061862,2002,193,383126,806078,,
0.758948337,0.317502199,0.742798354,0.444855206,0.692355515,0.557613169,0.280061862,1552,250,358342,809443,,
0.741400712,0.294315632,0.788577154,0.428649237,0.672359752,0.579158317,0.280061862,1887,211,367000,790239,,
0.74253711,0.29696082,0.796660118,0.432648706,0.667469222,0.587426326,0.280061862,1920,207,326699,766090,,
0.753465317,0.330088496,0.726387537,0.45390934,0.688963518,0.537487829,0.280061862,1514,281,324909,741519,,
0.759034469,0.306388013,0.774675972,0.439107092,0.680910075,0.559322034,0.280061862,1759,226,297034,697637,,
0.741506755,0.28709918,0.784114053,0.420305677,0.66351704,0.581466395,0.280061862,1912,212,377025,778422,,
0.758825147,0.297163995,0.765079365,0.428063943,0.686113599,0.571428571,0.280061862,1710,222,331709,735069,,
0.742995254,0.289065606,0.767687434,0.419988446,0.678126043,0.569165787,0.280061862,1788,220,344300,699738,,
0.739922876,0.27467344,0.787721124,0.407317729,0.65190573,0.582726327,0.280061862,1999,204,307740,705640,,
0.74313602,0.268300873,0.817809621,0.404045512,0.643925911,0.589559877,0.280061862,2179,178,330777,696274,,
0.7392262,0.296592343,0.741324921,0.423677885,0.676669892,0.570977918,0.280061862,1672,246,360353,729260,,
0.733019521,0.284729779,0.789738431,0.418555052,0.656743246,0.59054326,0.280061862,1972,209,332170,736915,,
0.753561565,0.306317044,0.761105627,0.436827195,0.674887438,0.548864758,0.280061862,1746,242,338114,787786,,
0.761926644,0.308632243,0.776015857,0.441624365,0.679620741,0.559960357,0.280061862,1754,226,358451,799087,,
0.746880802,0.303003918,0.733403583,0.42883549,0.682506338,0.530031612,0.280061862,1601,253,331470,734230,,
0.74978602,0.295597484,0.738993711,0.42228212,0.678142596,0.533542977,0.280061862,1680,249,355861,766816,,
0.745800778,0.296087132,0.75592173,0.425507246,0.674715993,0.539649846,0.280061862,1745,237,343639,733968,,
0.745288338,0.324822695,0.687687688,0.441233141,0.680305248,0.497497497,0.280061862,1428,312,319922,717195,,
0.751308668,0.309973046,0.72555205,0.434372049,0.68713408,0.531019979,0.280061862,1536,261,314945,752687,,
0.740722475,0.295005807,0.767371601,0.426174497,0.671889784,0.560926485,0.280061862,1821,231,319869,714738,,
0.751982602,0.302374894,0.749737119,0.430945905,0.685155218,0.565720294,0.280061862,1645,238,327900,735211,,
0.737810762,0.299398798,0.752265861,0.428325688,0.671164437,0.554884189,0.280061862,1748,246,342011,754825,,
0.742893588,0.317349608,0.722939424,0.441078461,0.681038213,0.538232373,0.280061862,1566,279,351953,733979,,
0.748698131,0.323105532,0.70273003,0.442675159,0.684968445,0.506572295,0.280061862,1456,294,315381,772784,,
0.758187306,0.279753266,0.80480167,0.415185784,0.665859779,0.591858038,0.280061862,1985,187,369570,773613,,
0.746822212,0.299799599,0.767179487,0.431123919,0.678847375,0.562051282,0.280061862,1747,227,371155,800567,,
0.741630805,0.303669009,0.773359841,0.436098655,0.678346146,0.584493042,0.280061862,1784,228,325407,752979,,
0.753191128,0.307796917,0.717001056,0.43070092,0.682727183,0.522703273,0.280061862,1527,268,353345,751001,,
0.74460089,0.301243482,0.761663286,0.431733257,0.675705296,0.564908722,0.280061862,1742,235,337043,769645,,
0.749224491,0.321787149,0.679745493,0.436797274,0.686766018,0.49416755,0.280061862,1351,302,334212,709247,,
0.755020498,0.293395428,0.742765273,0.420637329,0.680156362,0.523043944,0.280061862,1669,240,303757,725312,,
0.744843587,0.291796875,0.774896266,0.423950057,0.674876717,0.559128631,0.280061862,1813,217,381298,812930,,
0.746897119,0.312581628,0.72745694,0.43727162,0.68051052,0.531914894,0.280061862,1579,269,340678,712546,,
0.745049217,0.311158798,0.733063701,0.436878578,0.680912173,0.52578362,0.280061862,1605,264,333435,749332,,
0.745594337,0.306601684,0.729957806,0.431825273,0.690444598,0.523206751,0.280061862,1565,256,313707,727712,,
0.756473323,0.307332293,0.780971259,0.441085922,0.67827271,0.577799802,0.280061862,1776,221,353365,768607,,
0.759748711,0.300375469,0.754716981,0.429722471,0.685596844,0.537735849,0.280061862,1677,234,291427,731652,,
0.749590337,0.293921732,0.756698821,0.423388306,0.681098034,0.547695606,0.280061862,1696,227,335366,714672,,
0.756685204,0.312272175,0.781947262,0.446309696,0.689887232,0.576064909,0.280061862,1698,215,342257,753189,,
0.738740403,0.289392775,0.770726714,0.42078793,0.668079519,0.560900716,0.280061862,1849,224,301828,682550,,
0.7525843,0.300363343,0.765432099,0.4314294,0.680992318,0.549382716,0.280061862,1733,228,334569,756873,,
0.754026485,0.329241561,0.739173228,0.455565666,0.691060332,0.526574803,0.280061862,1530,265,321288,751814,,
0.751298283,0.296015936,0.770746888,0.427748993,0.677514374,0.562240664,0.280061862,1767,221,313462,726746,,
0.747047274,0.303792251,0.754350051,0.433147223,0.68024105,0.544524053,0.280061862,1689,240,329528,772525,,
0.754570113,0.326848249,0.741903827,0.453781513,0.690756583,0.536800785,0.280061862,1557,263,287008,745821,,
0.739535362,0.293666801,0.752066116,0.422396287,0.671718174,0.54338843,0.280061862,1751,240,344712,744048,,
0.749999243,0.28367274,0.802831143,0.419218585,0.65741475,0.600606673,0.280061862,2005,195,323393,764174,,
0.750487708,0.277005348,0.806016598,0.412310958,0.661649556,0.57780083,0.280061862,2028,187,334304,780951,,
0.746968299,0.301763018,0.750254842,0.430409357,0.67725867,0.54332314,0.280061862,1703,245,354127,765648,,
0.74701475,0.303626543,0.782306163,0.437465258,0.680743832,0.586481113,0.280061862,1805,219,332592,726683,,
0.746440941,0.294748124,0.808823529,0.432050275,0.665617225,0.58627451,0.280061862,1974,195,323641,724460,,
0.757215089,0.292574806,0.8,0.428455504,0.672819787,0.580808081,0.280061862,1915,198,334360,734395,,
0.755769305,0.314414047,0.763131814,0.44534413,0.681462575,0.556987116,0.280061862,1679,239,334305,781247,,
0.751436173,0.30487297,0.741641337,0.432113341,0.677904097,0.558257345,0.280061862,1669,255,401538,841110,,
0.763139368,0.318681319,0.748966942,0.447116867,0.694682348,0.55785124,0.280061862,1550,243,375598,777683,,
0.752573708,0.313671875,0.772858518,0.446235065,0.679272196,0.558229066,0.280061862,1757,236,338346,767421,,
0.747437922,0.292740047,0.770020534,0.424208145,0.673468176,0.564681725,0.280061862,1812,224,340684,796000,,
0.752264998,0.307537283,0.780962129,0.441295547,0.686888849,0.58444217,0.280061862,1718,214,328808,770323,,
0.750157495,0.285406956,0.807302231,0.421721854,0.664240173,0.597363083,0.280061862,1993,190,313910,756214,,
0.741718484,0.313865147,0.690700104,0.431603004,0.680470467,0.507836991,0.280061862,1445,296,301836,717205,,
0.753226133,0.298245614,0.775129534,0.430751512,0.679348148,0.589637306,0.280061862,1760,217,363403,815890,,
0.729245377,0.282082324,0.73812038,0.408175182,0.664609583,0.54593453,0.280061862,1779,248,350266,747668,,
0.749497712,0.302836596,0.765656566,0.434010879,0.679097728,0.581818182,0.280061862,1745,232,362407,774094,,
0.736694946,0.277676288,0.789200415,0.410810811,0.662434016,0.601246106,0.280061862,1977,203,344247,710094,,
0.746466592,0.314814815,0.726041667,0.439193447,0.688227679,0.525,0.280061862,1517,263,307139,741289,,
0.746627245,0.325862842,0.709268293,0.446560197,0.681946751,0.509268293,0.280061862,1504,298,335932,782090,,
0.749866492,0.277121001,0.82249742,0.414564369,0.659087716,0.615067079,0.280061862,2079,172,372565,798616,,
0.752822729,0.33236715,0.692152918,0.449086162,0.686580219,0.520120724,0.280061862,1382,306,327251,727713,,
0.746607793,0.260214334,0.823966066,0.395520489,0.643303699,0.623541888,0.280061862,2209,166,386059,751163,,
0.751270317,0.320791124,0.691268191,0.438220758,0.684947969,0.502079002,0.280061862,1408,297,340544,699264,,
0.753058574,0.31280389,0.766633565,0.444316547,0.685356883,0.557100298,0.280061862,1696,235,339882,752747,,
0.761772739,0.332075472,0.768932039,0.463836018,0.697821531,0.565048544,0.280061862,1593,238,341475,805295,,
0.759802936,0.30748965,0.811320755,0.445960699,0.686658972,0.59980139,0.280061862,1840,190,334919,796197,,
0.748054417,0.298885901,0.776447106,0.431622746,0.672669081,0.55489022,0.280061862,1825,224,297898,747897,,
0.743375412,0.303869654,0.752016129,0.432840151,0.677145093,0.550403226,0.280061862,1709,246,309639,722897,,
0.735344405,0.286341999,0.778109453,0.41862955,0.654179804,0.582089552,0.280061862,1949,223,355003,798259,,
0.746194622,0.297715834,0.779918864,0.430933034,0.676983377,0.588235294,0.280061862,1814,217,340522,752027,,
0.733530331,0.298636927,0.739263804,0.425419241,0.675208974,0.551124744,0.280061862,1698,255,333824,690246,,
0.761735568,0.299454011,0.771645022,0.431467474,0.693141432,0.551948052,0.280061862,1668,211,355150,750798,,
0.74504472,0.29767796,0.788306452,0.432163581,0.675122475,0.584677419,0.280061862,1845,210,312023,710443,,
0.746566874,0.289502762,0.786786787,0.423263328,0.662515753,0.583583584,0.280061862,1929,213,342753,740039,,
0.751247359,0.331665833,0.676530612,0.445115811,0.686205232,0.47755102,0.280061862,1336,317,304773,709713,,
0.742170346,0.303462322,0.74055666,0.430511413,0.671149521,0.539761431,0.280061862,1710,261,345089,812349,,
0.758974345,0.308702791,0.77445932,0.441444086,0.689344625,0.582904222,0.280061862,1684,219,369243,765716,,
0.742518671,0.293244826,0.772633745,0.425134447,0.672168752,0.575102881,0.280061862,1810,221,304576,720845,,
0.757567108,0.314285714,0.757451182,0.44424352,0.69112112,0.566289825,0.280061862,1608,236,307031,728038,,
0.732359449,0.29685586,0.736575481,0.423166473,0.666977559,0.556231003,0.280061862,1722,260,335745,737979,,
0.75413404,0.318463445,0.758858268,0.448647076,0.685141276,0.552165354,0.280061862,1650,245,326804,822123,,
0.746848462,0.28880597,0.789795918,0.42295082,0.665116905,0.57755102,0.280061862,1906,206,339541,773911,,
0.744706602,0.298245614,0.798434442,0.43427355,0.671721969,0.601761252,0.280061862,1920,206,325521,769372,,
0.733212446,0.254605263,0.813880126,0.387872714,0.6300839,0.611987382,0.280061862,2266,177,338279,692263,,
0.744225386,0.332475332,0.730442978,0.456957547,0.682191209,0.533459001,0.280061862,1556,286,320822,700984,,
0.747336197,0.264486889,0.828600406,0.400981595,0.63203909,0.602434077,0.280061862,2272,169,350597,793041,,
0.753977613,0.317989865,0.74702381,0.446090047,0.685146133,0.543650794,0.280061862,1615,255,338989,767545,,
0.76050988,0.318736842,0.754735793,0.448194198,0.689739424,0.535393819,0.280061862,1618,246,312221,787980,,
0.760828676,0.288074713,0.824254882,0.426936385,0.671766431,0.596094553,0.280061862,1982,171,322729,736405,,
0.745474826,0.301523657,0.758064516,0.431440046,0.676611706,0.557459677,0.280061862,1742,240,322836,779483,,
0.743156162,0.279127949,0.801025641,0.413994169,0.656223535,0.6,0.280061862,2017,194,337001,714727,,
0.767652794,0.323725055,0.737373737,0.449922958,0.695120956,0.546464646,0.280061862,1525,260,309260,744184,,
0.756275579,0.312767781,0.754912099,0.442290215,0.690556804,0.548086867,0.280061862,1604,237,325769,711290,,
0.761817822,0.335678392,0.695833333,0.452881356,0.69822957,0.509375,0.280061862,1322,292,340272,732115,,
0.737133516,0.291560102,0.788537549,0.425713524,0.660114838,0.589920949,0.280061862,1939,214,346609,770561,,
0.750779556,0.302725367,0.754440961,0.432076601,0.685712017,0.525600836,0.280061862,1663,235,343294,742343,,
0.74835437,0.297614679,0.788143829,0.432072456,0.666016844,0.582118562,0.280061862,1914,218,334463,762701,,
0.750673269,0.304970891,0.713089005,0.427227102,0.677425785,0.506806283,0.280061862,1552,274,306943,736503,,
0.747795525,0.317467445,0.715587045,0.439813375,0.687485194,0.498987854,0.280061862,1520,281,329483,785557,,
0.757449797,0.338709677,0.700686948,0.456667733,0.689995173,0.513248283,0.280061862,1394,305,300646,755075,,
0.749633601,0.307014028,0.770623742,0.439094296,0.681515746,0.568410463,0.280061862,1729,228,325769,761664,,
0.75398356,0.270776567,0.822981366,0.407483342,0.648965528,0.604554865,0.280061862,2141,171,330946,794640,,
0.739705417,0.259045789,0.822990844,0.394057477,0.622894462,0.608341811,0.280061862,2314,174,348951,769870,,
0.742612347,0.323223178,0.71758794,0.445692884,0.685815879,0.52361809,0.280061862,1495,281,304336,687000,,
0.744456898,0.304856895,0.730769231,0.430232558,0.682056182,0.546777547,0.280061862,1603,259,311157,707119,,
0.756203898,0.347182426,0.704457364,0.465131158,0.695984863,0.528100775,0.280061862,1367,305,333047,772904,,
0.751809946,0.326776933,0.717369971,0.449017199,0.683795248,0.515210991,0.280061862,1506,288,299206,712901,,
0.756445883,0.297930496,0.784172662,0.43180532,0.678213413,0.57348407,0.280061862,1798,210,335960,768529,,
0.763225054,0.328506787,0.738555443,0.454744754,0.698801414,0.545269583,0.280061862,1484,257,349452,765191,,
0.745654903,0.279061745,0.81470292,0.415724563,0.652853788,0.617321249,0.280061862,2090,184,337788,746224,,
0.74492712,0.288439955,0.788343558,0.422350041,0.669175859,0.583844581,0.280061862,1902,207,339360,761768,,
0.754886968,0.296368606,0.772126144,0.428329571,0.677053124,0.548321465,0.280061862,1802,224,342874,778142,,
0.742796532,0.313399281,0.723779855,0.437401945,0.685309964,0.525441329,0.280061862,1527,266,334545,720679,,
0.74955857,0.340271055,0.693293886,0.456493506,0.69004466,0.50591716,0.280061862,1363,311,310885,776512,,
0.751417904,0.279225614,0.79533404,0.413337007,0.669964092,0.592788971,0.280061862,1936,193,349262,747994,,
0.750200446,0.276901507,0.819502075,0.413937647,0.663717863,0.598547718,0.280061862,2063,174,332650,761027,,
0.746676491,0.29796748,0.770767613,0.429785987,0.683372983,0.567823344,0.280061862,1727,218,290602,730889,,
0.739142507,0.289041619,0.77166157,0.420555556,0.667885018,0.563710499,0.280061862,1862,224,310808,743964,,
0.724585298,0.289882531,0.752212389,0.418490153,0.655581035,0.562438545,0.280061862,1874,252,348423,727084,,
0.764156738,0.322026432,0.73246493,0.447368421,0.689274131,0.529058116,0.280061862,1539,267,323346,764731,,
0.760309504,0.289347586,0.811789038,0.426630435,0.675095677,0.592554292,0.280061862,1928,182,313087,767073,,
0.766272154,0.316157205,0.748707342,0.444580903,0.693731265,0.536711479,0.280061862,1566,243,287465,665330,,
0.757827324,0.336007551,0.698724239,0.453792224,0.6880006,0.508341511,0.280061862,1407,307,340930,755911,,
0.74477686,0.303130148,0.745694022,0.431039531,0.676969408,0.552178318,0.280061862,1692,251,350411,729188,,
0.753214437,0.282690854,0.794899044,0.417061611,0.673353934,0.574920298,0.280061862,1898,193,305925,669708,,
0.739027073,0.270449008,0.799382716,0.404161248,0.647981187,0.58436214,0.280061862,2096,195,340885,736518,,
0.748036828,0.286631016,0.803196803,0.422490804,0.660116313,0.589410589,0.280061862,2001,197,337883,783852,,
0.764067544,0.304380952,0.807886754,0.442169341,0.687358193,0.592517695,0.280061862,1826,190,352044,773137,,
0.760063008,0.314379893,0.75920398,0.444638695,0.68448473,0.55721393,0.280061862,1664,242,332326,783817,,
0.752857088,0.310087173,0.763803681,0.441098317,0.688747621,0.537832311,0.280061862,1662,231,304751,755579,,
0.756161016,0.312131424,0.746975806,0.440285205,0.686158083,0.550403226,0.280061862,1633,251,339624,762111,,
0.738637069,0.297252973,0.742067554,0.424473068,0.674022638,0.532241556,0.280061862,1714,252,310910,711469,,
0.733579027,0.278009743,0.787968442,0.41100823,0.640254464,0.582840237,0.280061862,2075,215,312902,738247,,
0.735930978,0.28390462,0.77755102,0.415938865,0.662323769,0.576530612,0.280061862,1922,218,354928,766588,,
0.735775586,0.310692978,0.695786228,0.429568528,0.678025595,0.501541624,0.280061862,1502,296,310412,696882,,
0.749663858,0.284711388,0.783261803,0.417620137,0.679311951,0.563304721,0.280061862,1834,202,318816,698106,,
0.758111561,0.343290891,0.697512438,0.460124713,0.69432702,0.524378109,0.280061862,1341,304,314424,733884,,
0.758220499,0.318681319,0.770669291,0.450906997,0.688148282,0.568897638,0.280061862,1674,233,349956,780508,,
0.753744153,0.300465839,0.786585366,0.434831461,0.681446751,0.574186992,0.280061862,1802,210,378858,821522,,
0.760186994,0.307538091,0.775530839,0.440424921,0.685735349,0.574317492,0.280061862,1727,222,327578,781745,,
0.758144741,0.289533133,0.801876955,0.425449516,0.676222022,0.573514077,0.280061862,1887,190,344659,733225,,
0.757682752,0.31643002,0.780780781,0.45034642,0.68928079,0.564564565,0.280061862,1685,219,329816,700709,,
0.76209996,0.320540776,0.742424242,0.447761194,0.690257742,0.523232323,0.280061862,1558,255,311757,727671,,
0.748160397,0.321317312,0.732251521,0.446643984,0.6879101,0.539553753,0.280061862,1525,264,341493,770858,,
0.743159149,0.290829375,0.795204795,0.425896201,0.66519706,0.577422577,0.280061862,1941,205,339796,742677,,
0.751753847,0.306279368,0.75,0.434940855,0.687653179,0.550209205,0.280061862,1624,239,300591,746951,,
0.75152594,0.305464927,0.764285714,0.436480186,0.682865486,0.562244898,0.280061862,1703,231,324970,740250,,
0.743253093,0.275598404,0.828171828,0.413569469,0.645036209,0.614385614,0.280061862,2179,172,336223,765299,,
0.754745142,0.327802691,0.718780728,0.45026178,0.686484701,0.52114061,0.280061862,1499,286,368502,842913,,
0.772105358,0.317244405,0.759453782,0.447539461,0.697705813,0.548319328,0.280061862,1556,229,323139,759178,,
0.737058009,0.294256491,0.766393443,0.425241615,0.668760601,0.580942623,0.280061862,1794,228,309185,699861,,
0.759660213,0.310344828,0.779104478,0.443877551,0.685013501,0.579104478,0.280061862,1740,222,324509,794149,,
0.743615617,0.335302806,0.694189602,0.452191235,0.6922044,0.516819572,0.280061862,1350,300,317167,721483,,
0.739474847,0.277256318,0.794208893,0.411024886,0.657408262,0.564632885,0.280061862,2002,199,343318,729107,,
0.741263059,0.284529391,0.794561934,0.419012215,0.659218161,0.579053374,0.280061862,1984,204,344742,782848,,
0.760126538,0.344709898,0.708416834,0.463758609,0.69887615,0.514028056,0.280061862,1344,291,322253,763457,,
0.743927468,0.304119194,0.724425887,0.428395062,0.682064996,0.53131524,0.280061862,1588,264,322941,730233,,
0.764080706,0.314979757,0.77029703,0.447126437,0.687948212,0.546534653,0.280061862,1692,232,342942,814699,,
0.7602279,0.325350203,0.728008089,0.449718926,0.69131205,0.529828109,0.280061862,1493,269,349835,805392,,
0.746709754,0.293233083,0.765495868,0.424034335,0.674421781,0.564049587,0.280061862,1786,227,333053,727817,,
0.748901891,0.296955318,0.766326531,0.428042177,0.673661619,0.578571429,0.280061862,1778,229,362124,757358,,
0.748897923,0.267078725,0.830131446,0.404134876,0.63492163,0.604651163,0.280061862,2253,168,327301,726835,,
0.749691706,0.303688525,0.753814852,0.43295355,0.678927356,0.550356053,0.280061862,1699,242,317703,763537,,
0.753835964,0.302521008,0.75,0.431137725,0.682080129,0.540625,0.280061862,1660,240,317703,690558,,
0.757542429,0.309372518,0.775896414,0.442362294,0.684705961,0.570717131,0.280061862,1739,225,313663,783397,,
0.74087845,0.281193815,0.797959184,0.415846849,0.65999737,0.604081633,0.280061862,1999,198,363520,781427,,
0.754208913,0.328693309,0.726190476,0.452550232,0.690331284,0.54265873,0.280061862,1495,276,320546,745601,,
0.751212657,0.285971223,0.815384615,0.423435419,0.668792933,0.602051282,0.280061862,1985,180,345812,760824,,
0.753681322,0.318181818,0.720164609,0.441361917,0.689837222,0.534979424,0.280061862,1500,272,324351,709718,,
0.753560069,0.331433998,0.70221328,0.450322581,0.689750046,0.511066398,0.280061862,1408,296,308498,692043,,
0.749764133,0.303787268,0.762386249,0.434456929,0.678606256,0.55611729,0.280061862,1728,235,303107,710310,,
0.765526401,0.317552479,0.739854318,0.444375,0.693228623,0.568158169,0.280061862,1528,250,321396,710628,,
0.743829719,0.279913762,0.794897959,0.414031358,0.654877839,0.57244898,0.280061862,2004,201,323827,763444,,
0.755154138,0.296554394,0.781632653,0.42997474,0.677765883,0.579591837,0.280061862,1817,214,350254,770703,,
0.750662206,0.308131868,0.730208333,0.433384853,0.683167105,0.548958333,0.280061862,1574,259,304799,673194,,
0.740677724,0.293176074,0.734952482,0.419150858,0.674856031,0.541710665,0.280061862,1678,251,315381,679739,,
0.762638878,0.325181159,0.734902764,0.450863422,0.695068031,0.54247697,0.280061862,1490,259,299569,715464,,
0.744590152,0.306166451,0.717896866,0.429262394,0.675475355,0.513650152,0.280061862,1609,279,338855,765250,,
0.743315544,0.270019854,0.818455366,0.406071162,0.637441749,0.599799398,0.280061862,2206,181,339512,746969,,
