auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.848735927,0.182983683,0.923529412,0.305447471,0.761453045,0.617911516,0.317461809,1402,26,251945,307304,,
0.839807235,0.195527523,0.919137466,0.322458629,0.763350443,0.649752275,0.317461809,1403,30,255724,317599,,
0.843333666,0.189830508,0.920547945,0.314754098,0.759931256,0.648083792,0.317461809,1434,29,285205,353348,,
0.829720252,0.176850764,0.87755102,0.294376528,0.744090646,0.607417189,0.317461809,1401,42,281793,352124,,
0.835013556,0.21758665,0.880519481,0.348944931,0.770456585,0.667948343,0.317461809,1219,46,246343,317814,,
0.828698554,0.180875576,0.884507042,0.300334768,0.747096286,0.468406117,0.317461809,1422,41,264071,339507,,
0.850266064,0.185639229,0.949253731,0.310546875,0.77644974,0.634586393,0.317461809,1395,17,247719,309941,,
0.838812145,0.188701923,0.920821114,0.313216958,0.772446033,0.605705813,0.317461809,1350,27,298277,345803,,
0.843650977,0.18757259,0.899721448,0.310427679,0.757773701,0.645648457,0.317461809,1399,36,274799,338546,,
0.841746527,0.195727483,0.916216216,0.322549952,0.759755476,0.674688011,0.317461809,1393,31,280434,354836,,
0.855488006,0.202789076,0.948369565,0.334131163,0.779526636,0.454841596,0.317461809,1372,19,243350,313397,,
0.824169668,0.184912082,0.913165266,0.30754717,0.756524484,0.608433112,0.317461809,1437,31,304999,364676,,
0.852439441,0.184488837,0.93452381,0.30814524,0.769946102,0.579142729,0.317461809,1388,22,278382,334114,,
0.854508291,0.200118064,0.918699187,0.328647601,0.767481769,0.584424449,0.317461809,1355,30,265203,321496,,
0.83920911,0.203125,0.904639175,0.331758034,0.757249777,0.676620078,0.317461809,1377,37,280260,359209,,
0.832260132,0.185403178,0.918367347,0.308521058,0.766346025,0.530253496,0.317461809,1384,28,302332,357395,,
0.834588641,0.172678888,0.906832298,0.290114257,0.758847255,0.470296584,0.317461809,1399,30,262563,317665,,
0.832705,0.174167154,0.886904762,0.291157792,0.747155008,0.549398859,0.317461809,1413,38,293325,363832,,
0.832919781,0.186786787,0.896253602,0.309145129,0.759486821,0.619658763,0.317461809,1354,36,290151,351342,,
0.83064145,0.190207156,0.863247863,0.311728395,0.756432008,0.53409171,0.317461809,1290,48,263732,315951,,
0.851538865,0.198342214,0.92032967,0.32635168,0.770457915,0.648097971,0.317461809,1354,29,285074,357504,,
0.864054782,0.208014143,0.931398417,0.340077071,0.777533166,0.676074614,0.317461809,1344,26,240208,307930,,
0.827168169,0.196591601,0.884931507,0.321713147,0.760116266,0.560136658,0.317461809,1320,42,247698,316170,,
0.832057598,0.185430464,0.913946588,0.308308308,0.764498692,0.533044475,0.317461809,1353,29,263062,334868,,
0.843775008,0.184056272,0.923529412,0.306940371,0.767129878,0.645065566,0.317461809,1392,26,270725,333854,,
0.846319589,0.180047226,0.929878049,0.301681503,0.769203595,0.609434243,0.317461809,1389,23,248693,316146,,
0.842785293,0.203539823,0.905511811,0.332369942,0.766484885,0.638614127,0.317461809,1350,36,287918,343408,,
0.85164313,0.19614711,0.920547945,0.323387873,0.77061555,0.538291875,0.317461809,1377,29,240957,307255,,
0.832094026,0.195195195,0.895316804,0.320512821,0.761314538,0.664653696,0.317461809,1340,38,279742,346045,,
0.839958413,0.193045564,0.914772727,0.318811881,0.770306788,0.584878821,0.317461809,1346,30,260936,326739,,
0.838996782,0.193257074,0.896648045,0.317979198,0.761771047,0.65258856,0.317461809,1340,37,266233,332424,,
0.828508562,0.175876411,0.873156342,0.292779426,0.7477728,0.538539647,0.317461809,1387,43,286351,360682,,
0.830112538,0.183470106,0.902017291,0.30491963,0.755419847,0.559067742,0.317461809,1393,34,256850,313308,,
0.831503216,0.177790904,0.903903904,0.297137216,0.754792385,0.655475834,0.317461809,1392,32,304499,352090,,
0.832713441,0.192962543,0.91152815,0.318501171,0.754369223,0.629087088,0.317461809,1422,33,264269,334444,,
0.843925996,0.197405527,0.943396226,0.326492537,0.767646058,0.604088412,0.317461809,1423,21,281041,349507,,
0.846245367,0.180771445,0.918128655,0.302068302,0.762668184,0.633597679,0.317461809,1423,28,293842,359153,,
0.832416987,0.183970856,0.883381924,0.304522613,0.758972401,0.512519202,0.317461809,1344,40,247597,295739,,
0.844186814,0.192496925,0.909883721,0.317766497,0.771145531,0.610876653,0.317461809,1313,31,249769,317884,,
0.843165385,0.187927107,0.924369748,0.312352106,0.758960543,0.39150352,0.317461809,1426,27,280081,333328,,
0.828581521,0.192397661,0.913888889,0.317874396,0.76011987,0.68038322,0.317461809,1381,31,239997,311945,,
0.854206747,0.190617577,0.909348442,0.315169367,0.763774241,0.63367178,0.317461809,1363,32,288145,351242,,
0.824201694,0.184179457,0.888888889,0.305134474,0.753365069,0.553198401,0.317461809,1382,39,281414,353344,,
0.823281139,0.197623515,0.87534626,0.32244898,0.75953654,0.642325281,0.317461809,1283,45,241766,292703,,
0.839154481,0.185530922,0.92173913,0.30888781,0.763448584,0.590828501,0.317461809,1396,27,260054,326311,,
0.83122031,0.181765724,0.897435897,0.302303263,0.748970466,0.625409394,0.317461809,1418,36,276767,332647,,
0.8446698,0.190645352,0.907042254,0.315068493,0.7630754,0.538375888,0.317461809,1367,33,262086,331991,,
0.837555963,0.196933962,0.917582418,0.324271845,0.770647491,0.560881454,0.317461809,1362,30,269551,352102,,
0.830589607,0.189155107,0.862068966,0.310237849,0.757753465,0.589554372,0.317461809,1286,48,263271,328155,,
0.834712394,0.181657848,0.903508772,0.302496329,0.757122551,0.525833106,0.317461809,1392,33,248086,302228,,
0.831239718,0.185964912,0.903409091,0.308438409,0.757366725,0.568337551,0.317461809,1392,34,264292,316682,,
0.83993471,0.189437428,0.921787709,0.314285714,0.760742487,0.599140687,0.317461809,1412,28,279591,343212,,
0.839281715,0.176891007,0.902735562,0.295816733,0.757908235,0.516227698,0.317461809,1382,32,290196,338037,,
0.847442298,0.192899408,0.913165266,0.3185149,0.764767045,0.686574716,0.317461809,1364,31,247311,312632,,
0.841526504,0.183921342,0.92173913,0.306653809,0.760465608,0.447559595,0.317461809,1411,27,277257,365488,,
0.857585908,0.202711029,0.898907104,0.330819507,0.766035267,0.613730655,0.317461809,1294,37,228519,307267,,
0.84646055,0.195150798,0.906593407,0.321167883,0.761690103,0.425443854,0.317461809,1361,34,262698,307166,,
0.831772217,0.190447761,0.898591549,0.314285714,0.760276667,0.655835279,0.317461809,1356,36,256142,323500,,
0.836258118,0.190307329,0.889502762,0.313534567,0.755143616,0.451193383,0.317461809,1370,40,282077,354622,,
0.837315669,0.198602213,0.909333333,0.326003824,0.760125316,0.681182924,0.317461809,1376,34,287421,336320,,
0.835941436,0.188118812,0.917613636,0.31222813,0.761588514,0.667690137,0.317461809,1394,29,252962,315489,,
0.846752691,0.175245807,0.904477612,0.293604651,0.753995086,0.657160782,0.317461809,1426,32,293141,358447,,
0.84386181,0.180505415,0.911854103,0.301356102,0.769476939,0.677677698,0.317461809,1362,29,256930,306492,,
0.850930237,0.202185792,0.9,0.330193356,0.770162304,0.664001569,0.317461809,1314,37,280560,343449,,
0.839490798,0.187149095,0.890207715,0.309278351,0.765350475,0.556796082,0.317461809,1303,37,283858,333554,,
0.83224984,0.17867604,0.894428152,0.297851563,0.754189294,0.484862001,0.317461809,1402,36,287987,357666,,
0.837722432,0.197538101,0.905913978,0.324350337,0.760883851,0.448244406,0.317461809,1369,35,253638,324169,,
0.850410196,0.19939759,0.904371585,0.326752221,0.766754827,0.635396759,0.317461809,1329,35,234469,291271,,
0.843675495,0.178972239,0.918181818,0.299555116,0.765444746,0.600488546,0.317461809,1390,27,237274,283624,,
0.840477382,0.202352941,0.91005291,0.331087584,0.763590509,0.57323079,0.317461809,1356,34,242134,338455,,
0.835309023,0.185406699,0.903790087,0.307692308,0.762593404,0.561210963,0.317461809,1362,33,253701,311553,,
0.835608547,0.19524618,0.915119363,0.321828358,0.757226183,0.622233173,0.317461809,1422,32,320151,392733,,
0.833669628,0.189582071,0.871866295,0.311442786,0.748132497,0.693885528,0.317461809,1338,46,244084,312881,,
0.841435764,0.194952681,0.877840909,0.319050077,0.764550645,0.613133299,0.317461809,1276,43,252201,317076,,
0.845447782,0.185163887,0.922636103,0.308429119,0.759332938,0.506749271,0.317461809,1417,27,305364,375135,,
0.831596392,0.190334129,0.90625,0.314595661,0.763464897,0.620162682,0.317461809,1357,33,277229,339896,,
0.826600276,0.188712522,0.904225352,0.312256809,0.758618978,0.626470311,0.317461809,1380,34,286016,344929,,
0.835777821,0.19474586,0.921621622,0.32154644,0.760696198,0.600790366,0.317461809,1410,29,280710,348348,,
0.844119315,0.190072639,0.904899135,0.314157079,0.765524426,0.677177499,0.317461809,1338,33,288431,354776,,
0.835393955,0.189398451,0.885793872,0.312070658,0.755444067,0.481385202,0.317461809,1361,41,246888,316042,,
0.840831993,0.181920904,0.922636103,0.303916942,0.757386808,0.649353414,0.317461809,1448,27,277371,341545,,
0.826737431,0.195852535,0.892388451,0.321209258,0.748925347,0.647386913,0.317461809,1396,41,259097,314221,,
0.83648805,0.184441656,0.890909091,0.305613306,0.766835886,0.452040803,0.317461809,1300,36,271028,322470,,
0.821578773,0.170865279,0.914956012,0.287955699,0.744013939,0.695392291,0.317461809,1514,29,284260,360124,,
0.843765798,0.182174888,0.933908046,0.304878049,0.758322625,0.589912959,0.317461809,1459,23,299922,377469,,
0.849369761,0.185512367,0.931952663,0.309430255,0.772207282,0.511191409,0.317461809,1383,23,301266,360471,,
0.833176101,0.186681844,0.923943662,0.310606061,0.760229594,0.592543468,0.317461809,1429,27,290628,361168,,
0.826396946,0.183414044,0.87826087,0.303455183,0.753461441,0.602645898,0.317461809,1349,42,253354,315292,,
0.834645007,0.183806147,0.88101983,0.304156479,0.751115102,0.60893466,0.317461809,1381,42,260286,327524,,
0.832316806,0.184935701,0.862857143,0.304589007,0.748005675,0.5574417,0.317461809,1331,48,226274,268723,,
0.8475374,0.194890077,0.911111111,0.321096427,0.767040735,0.591582669,0.317461809,1355,32,283529,343815,,
0.850883824,0.190942472,0.920353982,0.31626964,0.773665754,0.57731251,0.317461809,1322,27,266511,330888,,
0.841139359,0.176752546,0.891238671,0.295,0.75402981,0.493968001,0.317461809,1374,36,266107,313656,,
0.838916923,0.198286414,0.887671233,0.324162081,0.762981436,0.505969544,0.317461809,1310,41,270444,327949,,
0.842456684,0.179026651,0.911504425,0.299273608,0.756873088,0.492189358,0.317461809,1417,30,264429,325471,,
0.836022875,0.187209302,0.914772727,0.310810811,0.762432999,0.688540684,0.317461809,1398,30,284506,365016,,
0.85314151,0.185866983,0.928783383,0.30974765,0.770397077,0.680896443,0.317461809,1371,24,259455,318862,,
0.83495354,0.194865811,0.912568306,0.321153846,0.763023704,0.405047167,0.317461809,1380,32,272509,331945,,
0.853771378,0.199281867,0.912328767,0.327111984,0.772278241,0.612545802,0.317461809,1338,32,251295,313122,,
0.845043589,0.188004614,0.920903955,0.312260536,0.75988491,0.567255577,0.317461809,1408,28,303006,380104,,
0.834434847,0.184788732,0.916201117,0.307548054,0.755675476,0.686198286,0.317461809,1447,30,299022,360164,,
0.840518274,0.194444444,0.887323944,0.318987342,0.763123488,0.679088569,0.317461809,1305,40,242036,316391,,
0.831327835,0.189614936,0.895316804,0.312951372,0.752080879,0.623158571,0.317461809,1389,38,264310,327373,,
0.859344238,0.19384058,0.917142857,0.32003988,0.771759675,0.612325733,0.317461809,1335,29,234811,299170,,
0.839450925,0.192491061,0.882513661,0.316046967,0.752771023,0.642474188,0.317461809,1355,43,264934,330212,,
0.831995159,0.185399768,0.909090909,0.30798845,0.756670434,0.621329971,0.317461809,1406,32,290607,358538,,
0.843410284,0.191309596,0.88547486,0.314640199,0.756519641,0.653867903,0.317461809,1340,41,292895,343991,,
0.864748287,0.18791143,0.94011976,0.313216958,0.778896321,0.646619609,0.317461809,1357,20,257503,311420,,
0.842146824,0.182031709,0.893371758,0.302439024,0.754065827,0.578496019,0.317461809,1393,37,254282,331894,,
0.844219846,0.198255814,0.926630435,0.326628352,0.766488967,0.665945774,0.317461809,1379,27,294011,370108,,
0.842106434,0.188815394,0.910144928,0.312749004,0.765071204,0.640006057,0.317461809,1349,31,262497,328225,,
0.840569624,0.191158157,0.882183908,0.314227226,0.764040335,0.465777242,0.317461809,1299,41,240029,306833,,
0.843907108,0.197681513,0.91011236,0.32481203,0.772271912,0.612435323,0.317461809,1315,32,268734,324969,,
0.841238289,0.192677071,0.904225352,0.317664523,0.765898911,0.635168756,0.317461809,1345,34,271952,327665,,
0.820807298,0.18378063,0.875,0.303760849,0.745855511,0.641250995,0.317461809,1399,45,283016,348907,,
0.83063883,0.17539989,0.905982906,0.293900185,0.744677303,0.396397181,0.317461809,1495,33,276846,338671,,
0.846792846,0.20495356,0.909340659,0.33451238,0.770899328,0.637336766,0.317461809,1284,33,238527,300459,,
0.836472787,0.172093023,0.896969697,0.288780488,0.752317179,0.683392326,0.317461809,1424,34,303740,361207,,
0.827562995,0.191881919,0.87394958,0.314674735,0.754333272,0.587209142,0.317461809,1314,45,240732,306655,,
0.834308301,0.202830189,0.914893617,0.332046332,0.768214306,0.685280812,0.317461809,1352,32,268694,350685,,
0.830707241,0.182863715,0.893258427,0.303579952,0.748634032,0.632352173,0.317461809,1421,38,277106,352800,,
0.831592311,0.190751445,0.929577465,0.316546763,0.76456479,0.628548755,0.317461809,1400,25,266890,342250,,
0.835730864,0.190163934,0.84548105,0.310492505,0.756634433,0.507793114,0.317461809,1235,53,229288,280137,,
0.826507231,0.185555556,0.922651934,0.308973173,0.752047152,0.670236813,0.317461809,1466,28,313254,369618,,
0.821654969,0.17535545,0.880952381,0.292490119,0.746359362,0.644905487,0.317461809,1392,40,261144,333959,,
0.840693466,0.201569101,0.888297872,0.328578455,0.759157875,0.593188458,0.317461809,1323,42,277403,364175,,
0.845012437,0.186335404,0.903614458,0.308959835,0.771641372,0.609858561,0.317461809,1310,32,268525,324109,,
0.815470041,0.175931582,0.859701493,0.292089249,0.748453444,0.597724738,0.317461809,1349,47,243244,290300,,
0.840167352,0.194066749,0.882022472,0.318135765,0.760414534,0.541864371,0.317461809,1304,42,234475,309067,,
0.857523379,0.20626151,0.923076923,0.33718013,0.781009982,0.490319147,0.317461809,1293,28,250061,310825,,
0.868917164,0.180490654,0.950769231,0.303387334,0.777421428,0.601756868,0.317461809,1403,16,282128,338705,,
0.848277319,0.189448441,0.918604651,0.314115308,0.768426675,0.484862914,0.317461809,1352,28,261998,323881,,
0.837691192,0.181542198,0.8820059,0.301107754,0.75629452,0.504488739,0.317461809,1348,40,261704,319090,,
0.836709694,0.185163887,0.925287356,0.308576905,0.761265164,0.522976758,0.317461809,1417,26,260915,318686,,
0.821614935,0.18483965,0.895480226,0.306428226,0.753670858,0.437146445,0.317461809,1398,37,286478,364188,,
0.849758264,0.19244392,0.908077994,0.317584023,0.764354548,0.569817819,0.317461809,1368,33,271215,341427,,
0.839518279,0.185450209,0.893678161,0.307160494,0.758412946,0.593552963,0.317461809,1366,37,230126,278131,,
0.841978028,0.190612479,0.922437673,0.315939279,0.761639457,0.642688681,0.317461809,1414,28,306001,379661,,
0.828883514,0.18872267,0.906077348,0.312380952,0.755775668,0.547480608,0.317461809,1410,34,279468,348812,,
0.845541384,0.180522565,0.910179641,0.301288404,0.761740432,0.452701598,0.317461809,1380,30,256212,316939,,
0.831381519,0.183520599,0.890909091,0.304347826,0.767218341,0.624732884,0.317461809,1308,36,229006,299176,,
0.850467583,0.186567164,0.910364146,0.309671272,0.757911798,0.425727564,0.317461809,1417,32,289376,349469,,
0.837469455,0.183381089,0.911680912,0.305343511,0.754552937,0.555617445,0.317461809,1425,31,279730,347326,,
0.842723564,0.186602871,0.904347826,0.309370352,0.763854072,0.591599505,0.317461809,1360,33,246277,312376,,
0.830267942,0.197492163,0.882352941,0.322745902,0.764122112,0.486597931,0.317461809,1280,42,279014,352191,,
0.818181274,0.18372093,0.910662824,0.305757136,0.760805585,0.673708579,0.317461809,1404,31,260484,338477,,
0.856327016,0.180826636,0.92920354,0.302739068,0.762470725,0.581731357,0.317461809,1427,24,271438,343648,,
0.833684404,0.187573271,0.903954802,0.310679612,0.758590422,0.657762539,0.317461809,1386,34,255427,316289,,
0.839639216,0.186263097,0.938416422,0.3108305,0.767731978,0.619337083,0.317461809,1398,21,285033,354646,,
0.845255974,0.184150513,0.92816092,0.307326356,0.760680654,0.468845717,0.317461809,1431,25,285343,340283,,
0.848307919,0.193216233,0.90368272,0.318363273,0.765231181,0.678971743,0.317461809,1332,34,291185,385725,,
0.828237742,0.170702179,0.895238095,0.286731063,0.757463025,0.454689683,0.317461809,1370,33,252002,306418,,
0.848254021,0.198888203,0.90960452,0.326406488,0.77435881,0.39585924,0.317461809,1297,32,248126,301782,,
0.84290158,0.186571598,0.882022472,0.307994115,0.75472262,0.697900987,0.317461809,1369,42,259699,319892,,
0.835155166,0.200252685,0.878116343,0.326131687,0.764413466,0.61226784,0.317461809,1266,44,292801,342539,,
0.84541318,0.189844201,0.932011331,0.315436242,0.765936005,0.682337949,0.317461809,1404,24,330284,381750,,
0.842935462,0.184056272,0.918128655,0.306640625,0.764996943,0.63073098,0.317461809,1392,28,281815,340072,,
0.813457181,0.196183661,0.894021739,0.321760391,0.758974639,0.56655903,0.317461809,1348,39,267107,324727,,
0.824196882,0.181490385,0.880466472,0.300946687,0.753450266,0.590706453,0.317461809,1362,41,284542,346372,,
0.828063424,0.181763647,0.880813953,0.301342616,0.752749897,0.561870958,0.317461809,1364,41,289413,355438,,
0.838116773,0.191489362,0.919889503,0.316991909,0.762380296,0.617437558,0.317461809,1406,29,248525,333229,,
0.833442451,0.182598039,0.884272997,0.302691722,0.75644178,0.610112856,0.317461809,1334,39,245073,288035,,
0.84255987,0.202115159,0.914893617,0.331087584,0.768053746,0.65013445,0.317461809,1358,32,272816,351988,,
0.830613003,0.195,0.878873239,0.319181586,0.761809034,0.591856558,0.317461809,1288,43,296331,359072,,
0.841696014,0.192421551,0.920679887,0.318315377,0.769652022,0.684747341,0.317461809,1364,28,270646,323780,,
0.826747289,0.191514437,0.878378378,0.314465409,0.747358156,0.693150781,0.317461809,1372,45,259103,330761,,
0.852910693,0.187960688,0.918918919,0.312085671,0.7763547,0.569538762,0.317461809,1322,27,269596,334584,,
0.829355951,0.177814939,0.914040115,0.297713486,0.749929684,0.499572736,0.317461809,1475,30,297817,354136,,
0.846783495,0.202115159,0.924731183,0.331726133,0.768426401,0.539172814,0.317461809,1358,28,253413,322816,,
0.836085182,0.189031505,0.920454545,0.313649564,0.768628026,0.460086853,0.317461809,1390,28,275891,342216,,
0.834152125,0.175903614,0.895705521,0.294058409,0.760165801,0.433656733,0.317461809,1368,34,271205,331372,,
0.839305267,0.191031941,0.886039886,0.314300152,0.760413103,0.624904303,0.317461809,1317,40,243280,315978,,
0.842107537,0.186114352,0.898591549,0.308361527,0.753089534,0.679727798,0.317461809,1395,36,296358,353886,,
0.806765697,0.19119421,0.875690608,0.313861386,0.752337721,0.571782059,0.317461809,1341,45,277645,335420,,
0.819585676,0.187349398,0.88101983,0.308991555,0.752120552,0.586046329,0.317461809,1349,42,270847,348586,,
0.833757862,0.17770232,0.897142857,0.296646197,0.745346952,0.499506044,0.317461809,1453,36,270441,329760,,
0.842365935,0.189781022,0.91598916,0.314418605,0.756455694,0.570081668,0.317461809,1443,31,296257,365215,,
0.836313002,0.189141856,0.91011236,0.31319478,0.759202527,0.531611456,0.317461809,1389,32,267920,322790,,
0.833931419,0.196004994,0.865013774,0.319592875,0.756187564,0.505211184,0.317461809,1288,49,285156,347153,,
0.838471965,0.182802165,0.891495601,0.303393214,0.757411562,0.694460861,0.317461809,1359,37,281627,341116,,
0.828578214,0.196996997,0.88172043,0.322042219,0.754282737,0.591263932,0.317461809,1337,44,221473,276629,,
0.852228088,0.2,0.932795699,0.329378263,0.770221675,0.574805823,0.317461809,1388,25,268333,339229,,
0.829363717,0.185536455,0.884180791,0.306712396,0.754185276,0.498530928,0.317461809,1374,41,265633,312931,,
0.843097414,0.194559432,0.918994413,0.32113226,0.766437276,0.675214697,0.317461809,1362,29,303514,378066,,
0.840536328,0.197005988,0.908839779,0.323818898,0.765108637,0.590754611,0.317461809,1341,33,282593,353056,,
0.83344099,0.187281214,0.894150418,0.309696093,0.754731086,0.501218258,0.317461809,1393,38,282231,340356,,
0.842546632,0.189093065,0.90368272,0.312745098,0.763270562,0.623286904,0.317461809,1368,34,264423,319626,,
0.83572478,0.187894073,0.897590361,0.310740355,0.77013901,0.681552148,0.317461809,1288,34,271086,331467,,
0.837230844,0.173837209,0.90881459,0.291849683,0.757160642,0.603080937,0.317461809,1421,30,288558,358835,,
0.848060687,0.205635492,0.932065217,0.336935167,0.780993514,0.65205723,0.317461809,1325,25,311617,364934,,
0.853156695,0.194097616,0.94214876,0.321882353,0.768829527,0.676487904,0.317461809,1420,21,261019,327640,,
0.843563952,0.203926536,0.879781421,0.331105398,0.7672564,0.50301169,0.317461809,1257,44,259977,313554,,
0.834421762,0.177751619,0.909638554,0.297390448,0.759475664,0.586094529,0.317461809,1397,30,270711,323785,,
0.841599295,0.198036952,0.917112299,0.325735992,0.763389471,0.669528226,0.317461809,1389,31,266457,344627,,
0.835483864,0.186309524,0.902017291,0.308830784,0.760289407,0.481455113,0.317461809,1367,34,298984,361327,,
0.84009022,0.170830912,0.907407407,0.287530562,0.756445159,0.647107566,0.317461809,1427,30,229642,294761,,
0.835067022,0.183967705,0.911428571,0.306142035,0.759699676,0.561099539,0.317461809,1415,31,322223,381242,,
0.852232073,0.189542484,0.916666667,0.31413097,0.766796953,0.675510848,0.317461809,1364,29,243967,305979,,
0.851174133,0.194003527,0.914127424,0.320077595,0.766928796,0.557334109,0.317461809,1371,31,277229,343449,,
0.838385235,0.195574163,0.91086351,0.322008863,0.767501509,0.564792637,0.317461809,1345,32,281224,354260,,
0.857588362,0.202671312,0.938172043,0.333333333,0.774307505,0.65453877,0.317461809,1373,23,315040,394692,,
0.845318263,0.185915493,0.929577465,0.309859155,0.762204538,0.657635738,0.317461809,1445,25,298731,366869,,
0.823822807,0.195454545,0.893506494,0.320745921,0.749461747,0.525723867,0.317461809,1416,41,271991,341022,,
0.835065363,0.204143815,0.900537634,0.332836562,0.767347541,0.593332263,0.317461809,1306,37,259921,334435,,
0.829112639,0.18487395,0.895348837,0.306467662,0.762076474,0.599995488,0.317461809,1358,36,246247,320669,,
0.834723256,0.19343696,0.896,0.318181818,0.753080478,0.56808978,0.317461809,1401,39,287742,358025,,
0.835792505,0.210843373,0.890585242,0.340964442,0.762369104,0.58035918,0.317461809,1310,43,240719,318263,,
0.842990657,0.192284866,0.917847025,0.317958783,0.76815475,0.648296468,0.317461809,1361,29,242959,321696,,
0.841957094,0.191797346,0.898305085,0.31610338,0.762911345,0.631882701,0.317461809,1340,36,228572,304492,,
0.821674746,0.204204204,0.892388451,0.332355816,0.761735492,0.618644572,0.317461809,1325,41,227967,282676,,
0.844929006,0.193333333,0.908831909,0.31884058,0.769362945,0.586915359,0.317461809,1331,32,259445,321158,,
0.848818675,0.194110577,0.899721448,0.319327731,0.762315255,0.540316301,0.317461809,1341,36,225234,282585,,
0.83805134,0.191948658,0.913888889,0.317261331,0.75953831,0.619254897,0.317461809,1385,31,278499,363552,,
0.836243264,0.192033294,0.897222222,0.316356513,0.757661538,0.577903163,0.317461809,1359,37,270102,330659,,
0.836732635,0.194797338,0.907042254,0.320717131,0.764470045,0.646772866,0.317461809,1331,33,257817,311579,,
0.842789406,0.186440678,0.924369748,0.310296192,0.75895153,0.619869164,0.317461809,1440,27,256657,329954,,
0.846061232,0.18084507,0.938596491,0.303259329,0.760662361,0.540314707,0.317461809,1454,21,290764,357544,,
0.846140015,0.175843694,0.919504644,0.295228628,0.764141328,0.649126836,0.317461809,1392,26,302751,353959,,
0.841687321,0.180451128,0.928571429,0.302179177,0.765044529,0.623266677,0.317461809,1417,24,288257,350090,,
0.85947247,0.187285223,0.934285714,0.312022901,0.767488076,0.670467857,0.317461809,1419,23,300996,364729,,
0.843019564,0.200483092,0.912087912,0.328712871,0.768432737,0.59648821,0.317461809,1324,32,256880,333611,,
0.834639076,0.195078031,0.895316804,0.320354855,0.759339437,0.59386943,0.317461809,1341,38,258269,315064,,
0.83702701,0.189534884,0.920903955,0.31436837,0.764867432,0.650595274,0.317461809,1394,28,277123,339974,,
0.833320915,0.191687345,0.882857143,0.314984709,0.759438444,0.57193222,0.317461809,1303,41,266678,330616,,
0.849880503,0.178551055,0.934328358,0.299808429,0.763089192,0.695343975,0.317461809,1440,22,238249,301256,,
0.8363426,0.199175015,0.896551724,0.325940212,0.758445825,0.549401949,0.317461809,1359,39,249734,293338,,
0.837039308,0.190226876,0.918539326,0.315180723,0.761998122,0.658014649,0.317461809,1392,29,280441,346701,,
0.839339715,0.197892272,0.911051213,0.325156325,0.7636171,0.696205235,0.317461809,1370,33,283321,373343,,
0.827781227,0.186710599,0.941828255,0.311640697,0.759899988,0.608013334,0.317461809,1481,21,278634,360592,,
0.833524719,0.189206349,0.881656805,0.311552535,0.765503859,0.676192628,0.317461809,1277,40,279383,354002,,
0.829795123,0.197960408,0.889487871,0.323846909,0.758422897,0.522085189,0.317461809,1337,41,281942,335853,,
0.83427459,0.171632896,0.905660377,0.288577154,0.759135197,0.539720248,0.317461809,1390,30,273182,332429,,
0.850417713,0.202431611,0.917355372,0.331673307,0.775215717,0.318357067,0.317461809,1312,30,273889,332390,,
0.825900619,0.179318589,0.884955752,0.298210736,0.752304975,0.554595677,0.317461809,1373,39,269474,335316,,
0.847135874,0.191961608,0.903954802,0.316674913,0.763001794,0.616018535,0.317461809,1347,34,272084,333817,,
0.844587817,0.188509874,0.923753666,0.313121272,0.772132305,0.446778009,0.317461809,1356,26,254363,314716,,
0.830867112,0.186624204,0.877245509,0.307773109,0.765586177,0.648953399,0.317461809,1277,41,270850,325691,,
0.843200816,0.1836613,0.919402985,0.306163022,0.76721002,0.69211972,0.317461809,1369,27,255792,313028,,
0.846141807,0.197076023,0.91576087,0.324350337,0.763918013,0.591216994,0.317461809,1373,31,256710,326201,,
0.829328907,0.186419753,0.883040936,0.307849134,0.759715488,0.686041496,0.317461809,1318,40,273473,330597,,
0.846097893,0.194460813,0.919220056,0.321011673,0.766881386,0.581168132,0.317461809,1367,29,240244,302443,,
0.847002869,0.195362319,0.918256131,0.322179732,0.761578982,0.599036335,0.317461809,1388,30,291835,355712,,
0.842278346,0.190305206,0.935294118,0.316260567,0.775671069,0.642840005,0.317461809,1353,22,267400,336013,,
0.842507185,0.188504326,0.884057971,0.310748854,0.758079683,0.57393188,0.317461809,1313,40,285353,337436,,
0.825574513,0.182746879,0.914772727,0.304635762,0.757246281,0.636073962,0.317461809,1440,30,268319,334536,,
0.844791896,0.183928571,0.911504425,0.306092125,0.762284754,0.565663808,0.317461809,1371,30,284721,353580,,
0.859267843,0.204773869,0.918309859,0.334874165,0.782126737,0.539133124,0.317461809,1266,29,214489,266932,,
0.834622548,0.185410334,0.907738095,0.30792529,0.767452346,0.569341665,0.317461809,1340,31,233172,290731,,
0.837705199,0.189844201,0.908839779,0.314081146,0.758791533,0.640102726,0.317461809,1404,33,281282,332082,,
0.842842366,0.186938286,0.899135447,0.30952381,0.76183859,0.406904922,0.317461809,1357,35,269221,342777,,
0.837728972,0.194541231,0.925414365,0.321497121,0.768583649,0.514724686,0.317461809,1387,27,271028,332492,,
0.836757188,0.195018226,0.917142857,0.321643287,0.770456603,0.63161585,0.317461809,1325,29,280124,335329,,
0.838811804,0.178909953,0.898809524,0.298418972,0.756315124,0.590994895,0.317461809,1386,34,300273,364849,,
