auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.852053235,0.292980671,0.744186047,0.505703422,0.759937918,0.744186047,0.379636638,695,99,115500,158645,,
0.85747945,0.320512821,0.765306122,0.449888641,0.777398792,0.75,0.379636638,636,92,104390,175358,,
0.867091727,0.29417383,0.797927461,0.482608696,0.778965325,0.78238342,0.379636638,739,78,121234,184478,,
0.85907124,0.324181626,0.7617866,0.526766595,0.776349534,0.754342432,0.379636638,640,96,125315,175008,,
0.849274093,0.295114656,0.738154613,0.46184739,0.751629392,0.728179551,0.379636638,707,105,110713,165863,,
0.852905528,0.284701114,0.749333333,0.465811966,0.758680617,0.733333333,0.379636638,706,94,122891,184949,,
0.853280262,0.322375398,0.741463415,0.46653144,0.764712452,0.731707317,0.379636638,639,106,104002,162454,,
0.857806865,0.316304348,0.748071979,0.487288136,0.771460425,0.742930591,0.379636638,629,98,108662,152296,,
0.854841544,0.313069909,0.751824818,0.490322581,0.764006335,0.737226277,0.379636638,678,102,120013,180967,,
0.851301624,0.289499509,0.735660848,0.48582996,0.748405591,0.710723192,0.379636638,724,106,121090,193101,,
0.842785833,0.287298387,0.746073298,0.541501976,0.756565117,0.730366492,0.379636638,707,97,130000,195179,,
0.868262181,0.304302204,0.771276596,0.5,0.778048542,0.757978723,0.379636638,663,86,127422,182237,,
0.847521922,0.273603083,0.755319149,0.554545455,0.754737929,0.747340426,0.379636638,754,92,113741,163224,,
0.855022666,0.302670623,0.75,0.484496124,0.759666289,0.74754902,0.379636638,705,102,104615,147100,,
0.845694922,0.273185484,0.734417344,0.487288136,0.750183684,0.734417344,0.379636638,721,98,99941,136856,,
0.857339472,0.316402116,0.760814249,0.480808081,0.772506862,0.755725191,0.379636638,646,94,109969,157753,,
0.845194757,0.268385864,0.771978022,0.50101833,0.761772443,0.763736264,0.379636638,766,83,137200,185500,,
0.858196204,0.28358209,0.774456522,0.539553753,0.769371963,0.763586957,0.379636638,720,83,131943,189789,,
0.844252507,0.305699482,0.728395062,0.478599222,0.7549814,0.713580247,0.379636638,670,110,88182,150658,,
0.84908056,0.307773109,0.72345679,0.486725664,0.754530197,0.720987654,0.379636638,659,112,110591,172092,,
0.855838472,0.291710388,0.747311828,0.452380952,0.763754606,0.733870968,0.379636638,675,94,117014,170425,,
0.855020872,0.31489842,0.732283465,0.488584475,0.76645241,0.724409449,0.379636638,607,102,106097,160860,,
0.873518596,0.296258847,0.809392265,0.480349345,0.792071382,0.803867403,0.379636638,696,69,127358,175083,,
0.846324649,0.308983218,0.772839506,0.486921529,0.771589346,0.772839506,0.379636638,700,92,122062,170413,,
0.85857589,0.326086957,0.759036145,0.464491363,0.771385746,0.754216867,0.379636638,651,100,98950,155702,,
0.852822264,0.308488613,0.772020725,0.497757848,0.773550934,0.766839378,0.379636638,668,88,108423,151927,,
0.855814649,0.316143498,0.726804124,0.497925311,0.762493032,0.721649485,0.379636638,610,106,131561,183462,,
0.863175804,0.313664596,0.755610973,0.492890995,0.768822984,0.753117207,0.379636638,663,98,114620,155350,,
0.858183019,0.336612022,0.733333333,0.519587629,0.766878236,0.730952381,0.379636638,607,112,97864,145479,,
0.843182544,0.29338843,0.731958763,0.509727626,0.75518154,0.726804124,0.379636638,684,104,104514,158481,,
0.867310802,0.307127883,0.781333333,0.477419355,0.781157038,0.768,0.379636638,661,82,117518,173190,,
0.854772136,0.297447281,0.71657754,0.489451477,0.753725239,0.700534759,0.379636638,633,106,88144,148668,,
0.858537186,0.304170905,0.764705882,0.571428571,0.768721137,0.751918159,0.379636638,684,92,128554,185536,,
0.859053,0.328918322,0.766066838,0.5,0.782526559,0.758354756,0.379636638,608,91,113401,171943,,
0.849811965,0.312433581,0.735,0.509009009,0.760570669,0.7225,0.379636638,647,106,127894,184156,,
0.860188079,0.316777042,0.730279898,0.49382716,0.761773408,0.727735369,0.379636638,619,106,91446,141378,,
0.856845933,0.305584826,0.737913486,0.496674058,0.759217141,0.735368957,0.379636638,659,103,113450,150531,,
0.859997169,0.317099567,0.761038961,0.496815287,0.77617478,0.745454545,0.379636638,631,92,113207,178372,,
0.853303371,0.302423604,0.732142857,0.483739837,0.757189531,0.727040816,0.379636638,662,105,101581,149497,,
0.859633189,0.304573805,0.761038961,0.493273543,0.772288901,0.758441558,0.379636638,669,92,115556,174577,,
0.850642191,0.314164004,0.7375,0.525714286,0.762877871,0.735,0.379636638,644,105,106904,155799,,
0.843710135,0.304563492,0.737980769,0.477366255,0.752593636,0.730769231,0.379636638,701,109,112187,155293,,
0.845262559,0.302788845,0.746928747,0.468503937,0.757457735,0.72972973,0.379636638,700,103,129441,203716,,
0.853721579,0.312753036,0.755501222,0.450097847,0.764230925,0.745721271,0.379636638,679,100,96741,146124,,
0.858391198,0.312080537,0.738095238,0.481308411,0.766738051,0.724867725,0.379636638,615,99,117652,185055,,
0.854467902,0.288910506,0.775456919,0.501035197,0.767216649,0.767624021,0.379636638,731,86,115612,160383,,
0.871339334,0.317610063,0.787012987,0.498993964,0.784931359,0.781818182,0.379636638,651,82,90336,137012,,
0.854716747,0.311136625,0.738419619,0.520661157,0.768657326,0.732970027,0.379636638,600,96,113070,149320,,
0.848840592,0.299898683,0.751269036,0.485875706,0.76112796,0.73857868,0.379636638,691,98,108331,175086,,
0.865394278,0.304477612,0.788659794,0.469298246,0.779954075,0.775773196,0.379636638,699,82,103320,166232,,
0.855403523,0.29022082,0.734042553,0.507751938,0.756631326,0.718085106,0.379636638,675,100,113511,183084,,
0.85923684,0.286427146,0.773584906,0.504098361,0.769646121,0.762803235,0.379636638,715,84,114915,170533,,
0.865114153,0.271332694,0.799435028,0.485125858,0.774619529,0.788135593,0.379636638,760,71,134181,201042,,
0.852929544,0.286315789,0.725333333,0.516129032,0.751448418,0.706666667,0.379636638,678,103,114594,176205,,
0.858691701,0.307045216,0.75257732,0.481876333,0.768544991,0.74742268,0.379636638,659,96,112394,167831,,
0.861577403,0.294964029,0.771505376,0.482474227,0.774778421,0.766129032,0.379636638,686,85,121425,168483,,
0.862681573,0.318485523,0.722222222,0.49382716,0.759080405,0.722222222,0.379636638,612,110,102681,148646,,
0.855683727,0.312108559,0.755050505,0.498113208,0.769078052,0.742424242,0.379636638,659,97,116318,166284,,
0.848258006,0.301648885,0.771712159,0.443418014,0.767383922,0.76674938,0.379636638,720,92,133253,174061,,
0.850639017,0.299238303,0.6875,0.526766595,0.735849356,0.6725,0.379636638,644,125,114926,186284,,
0.848468593,0.308542714,0.771356784,0.477732794,0.77180868,0.766331658,0.379636638,688,91,108202,151048,,
0.848601475,0.306434024,0.720512821,0.475609756,0.75476799,0.717948718,0.379636638,636,109,115304,157979,,
0.873985973,0.313432836,0.767624021,0.463366337,0.77870914,0.757180157,0.379636638,644,89,106717,168641,,
0.847020111,0.290258449,0.744897959,0.512820513,0.755628718,0.732142857,0.379636638,714,100,126503,177548,,
0.868508787,0.300720906,0.797814208,0.487119438,0.786747148,0.792349727,0.379636638,679,74,107411,155728,,
0.851856095,0.293393057,0.733893557,0.498969072,0.763930291,0.731092437,0.379636638,631,95,96356,139789,,
0.857194262,0.303974221,0.742782152,0.458252427,0.764426608,0.737532808,0.379636638,648,98,102230,163795,,
0.855560495,0.321058688,0.72845953,0.494887526,0.765754412,0.791122715,0.379636638,590,104,86951,128901,,
0.853130742,0.294472362,0.767015707,0.531868132,0.767742338,0.751308901,0.379636638,702,89,115936,182435,,
0.859721771,0.280966767,0.775,0.472647702,0.771431969,0.761111111,0.379636638,714,81,116234,187282,,
0.856134824,0.295634921,0.768041237,0.472727273,0.766352205,0.75,0.379636638,710,90,133206,200084,,
0.860006051,0.304956897,0.744736842,0.49339207,0.767581514,0.728947368,0.379636638,645,97,128535,189637,,
0.858488367,0.277407054,0.782258065,0.466819222,0.768834621,0.774193548,0.379636638,758,81,144205,200047,,
0.84705399,0.301502146,0.711392405,0.525423729,0.747529593,0.706329114,0.379636638,651,114,89998,149624,,
0.863583239,0.302226935,0.762032086,0.46185567,0.772892672,0.756684492,0.379636638,658,89,105538,147339,,
0.849431711,0.297893681,0.740648379,0.45243129,0.754829172,0.733167082,0.379636638,700,104,116257,164152,,
0.863805827,0.308457711,0.782828283,0.5,0.776512632,0.765151515,0.379636638,695,86,140585,208925,,
0.848838328,0.293233083,0.735849057,0.524793388,0.760720687,0.725067385,0.379636638,658,98,101991,151972,,
0.854226521,0.327850877,0.727493917,0.407158837,0.761815603,0.725060827,0.379636638,613,112,89351,138737,,
0.857742687,0.29454171,0.772972973,0.49382716,0.774629714,0.77027027,0.379636638,685,84,106969,145740,,
0.855009255,0.32776618,0.754807692,0.510067114,0.772147579,0.754807692,0.379636638,644,102,120246,157411,,
0.866622973,0.287762906,0.802666667,0.471615721,0.777639621,0.792,0.379636638,745,74,137315,187784,,
0.862105562,0.299319728,0.727272727,0.467479675,0.763016245,0.727272727,0.379636638,618,99,113211,157379,,
0.847737187,0.28440367,0.747989276,0.529284165,0.756863938,0.745308311,0.379636638,702,94,90008,140022,,
0.84213604,0.297093649,0.720626632,0.473794549,0.751020124,0.712793734,0.379636638,653,107,104588,160366,,
0.860273484,0.313616071,0.747340426,0.467326733,0.7729699,0.739361702,0.379636638,615,95,94168,157753,,
0.860023425,0.297974928,0.792307692,0.472279261,0.776374849,0.779487179,0.379636638,728,81,129941,191528,,
0.850165944,0.300960512,0.728682171,0.497890295,0.756739781,0.723514212,0.379636638,655,105,103619,158119,,
0.850779744,0.309031556,0.715365239,0.520661157,0.752092491,0.715365239,0.379636638,635,113,71992,127401,,
0.85758193,0.296332046,0.773299748,0.47702407,0.767195902,0.758186398,0.379636638,729,90,109310,171806,,
0.847323578,0.326553672,0.708333333,0.497017893,0.755079182,0.698529412,0.379636638,596,119,84142,142258,,
0.850362998,0.306317044,0.687165775,0.481561822,0.745217775,0.687165775,0.379636638,582,117,98962,148065,,
0.85288646,0.297124601,0.732283465,0.506930693,0.758996453,0.719160105,0.379636638,660,102,105661,163211,,
0.853813602,0.309090909,0.739130435,0.498855835,0.762931987,0.731457801,0.379636638,646,102,105936,160448,,
0.847495281,0.299559471,0.715789474,0.531380753,0.75232274,0.707894737,0.379636638,636,108,103823,163218,,
0.864093288,0.288423154,0.78746594,0.492366412,0.777776083,0.773841962,0.379636638,713,78,108750,167977,,
0.860169857,0.324813632,0.749385749,0.454148472,0.769389443,0.737100737,0.379636638,634,102,121176,180388,,
0.874275527,0.319672131,0.804123711,0.459349593,0.7924422,0.798969072,0.379636638,664,76,99635,152271,,
0.85080414,0.302874743,0.743073048,0.488095238,0.75920418,0.735516373,0.379636638,679,102,101806,156002,,
0.852263122,0.294358974,0.739690722,0.502970297,0.756823078,0.726804124,0.379636638,688,101,109700,166787,,
0.858456451,0.308206107,0.774580336,0.481069042,0.767302302,0.757793765,0.379636638,725,94,125144,196539,,
0.846813551,0.327566321,0.699507389,0.46799117,0.75116316,0.697044335,0.379636638,583,122,100748,149252,,
0.851620138,0.295789474,0.727979275,0.496842105,0.752627102,0.720207254,0.379636638,669,105,121983,171995,,
0.851776527,0.337648328,0.724537037,0.533029613,0.759981019,0.710648148,0.379636638,614,119,103561,179342,,
0.86393154,0.301960784,0.78974359,0.491735537,0.778682131,0.779487179,0.379636638,712,82,112488,164484,,
0.857145844,0.3125,0.758354756,0.504464286,0.773464076,0.750642674,0.379636638,649,94,99609,158185,,
0.850598833,0.313399779,0.716455696,0.486140725,0.756554317,0.703797468,0.379636638,620,112,103050,169147,,
0.8493853,0.304783092,0.698979592,0.492374728,0.746295354,0.698979592,0.379636638,625,118,101034,148092,,
0.862480579,0.278481013,0.801120448,0.496062992,0.777447025,0.781512605,0.379636638,741,71,106661,181636,,
0.850206447,0.31696905,0.724390244,0.47107438,0.756694213,0.719512195,0.379636638,640,113,87803,151402,,
0.862719018,0.28815261,0.788461538,0.448979592,0.777074568,0.788461538,0.379636638,709,77,114566,149342,,
0.856589514,0.309392265,0.729166667,0.512035011,0.761475662,0.7265625,0.379636638,625,104,116025,156601,,
0.855812284,0.327991453,0.737980769,0.493096647,0.765138718,0.728365385,0.379636638,629,109,108768,179611,,
0.849832815,0.299369748,0.728900256,0.458049887,0.75402375,0.718670077,0.379636638,667,106,108432,169968,,
0.861528109,0.2996633,0.737569061,0.507936508,0.766997322,0.737569061,0.379636638,624,95,91947,132839,,
0.855748002,0.321978022,0.7325,0.494802495,0.762889027,0.7275,0.379636638,617,107,89328,146131,,
0.864742632,0.314199396,0.795918367,0.45021645,0.78588942,0.785714286,0.379636638,681,80,121759,178785,,
0.85910685,0.307453416,0.779527559,0.508264463,0.779513285,0.774278215,0.379636638,669,84,115529,161669,,
0.871157439,0.329809725,0.785894207,0.438478747,0.787977455,0.778337531,0.379636638,634,85,102351,173714,,
0.85341919,0.289023162,0.747395833,0.522144522,0.759435358,0.744791667,0.379636638,706,97,102060,145968,,
0.858133177,0.303191489,0.75,0.454918033,0.766130878,0.744736842,0.379636638,655,95,91387,139415,,
0.854365422,0.29667003,0.75,0.504132231,0.760993312,0.739795918,0.379636638,697,98,145081,196802,,
0.849020762,0.279843444,0.760638298,0.467326733,0.760760984,0.75,0.379636638,736,90,126369,176742,,
0.86467591,0.306188925,0.736292428,0.507692308,0.761600344,0.725848564,0.379636638,639,101,131403,183475,,
0.853595043,0.304210526,0.741025641,0.484599589,0.761790138,0.728205128,0.379636638,661,101,110179,177624,,
0.860884737,0.303901437,0.764857881,0.471816284,0.770964719,0.759689922,0.379636638,678,91,94732,133648,,
0.855598417,0.280739935,0.708791209,0.473067916,0.746372112,0.851648352,0.379636638,661,106,79799,121661,,
0.860271436,0.30293501,0.754569191,0.469248292,0.769394307,0.749347258,0.379636638,665,94,89855,141193,,
0.859578012,0.311428571,0.77672209,0.469298246,0.769015886,0.767220903,0.379636638,723,94,126357,193738,,
0.851792854,0.291836735,0.752631579,0.481876333,0.763103068,0.747368421,0.379636638,694,94,138925,179662,,
0.86643805,0.297213622,0.763925729,0.436450839,0.771445645,0.75862069,0.379636638,681,89,109387,155982,,
0.842738224,0.279792746,0.731707317,0.520661157,0.751319209,0.715447154,0.379636638,695,99,133884,196495,,
0.856908124,0.314222712,0.738341969,0.469184891,0.766789305,0.730569948,0.379636638,622,101,93320,165909,,
0.851402092,0.325630252,0.748792271,0.435185185,0.768746158,0.734299517,0.379636638,642,104,106109,168075,,
0.850520726,0.307286167,0.731155779,0.511520737,0.757046981,0.718592965,0.379636638,656,107,102575,165524,,
0.871208334,0.321685509,0.784461153,0.535787321,0.784668619,0.779448622,0.379636638,660,86,97054,146084,,
0.845192852,0.30349345,0.707379135,0.48172043,0.747447669,0.707379135,0.379636638,638,115,93763,139284,,
0.857561112,0.297101449,0.775675676,0.542510121,0.778246747,0.77027027,0.379636638,679,83,85719,145422,,
0.867261134,0.305067218,0.770234987,0.483193277,0.774470353,0.762402089,0.379636638,672,88,114048,179050,,
0.854411681,0.277168495,0.763736264,0.485651214,0.764020225,0.755494505,0.379636638,725,86,112899,155896,,
0.850241578,0.306004619,0.697368421,0.444444444,0.747140468,0.694736842,0.379636638,601,115,91879,136443,,
0.860224317,0.301288404,0.785529716,0.506382979,0.775592367,0.77002584,0.379636638,705,83,133298,204023,,
0.849906865,0.276220145,0.73480663,0.475113122,0.753209495,0.718232044,0.379636638,697,96,141319,194984,,
0.857057902,0.297702298,0.75826972,0.462474645,0.761686467,0.745547074,0.379636638,703,95,122545,174938,,
0.844635435,0.294771969,0.712365591,0.47639485,0.751448175,0.709677419,0.379636638,634,107,122200,170380,,
0.845403401,0.279581152,0.721621622,0.465116279,0.749346264,0.716216216,0.379636638,688,103,101218,141898,,
0.846997564,0.29916318,0.740932642,0.479418886,0.759311232,0.733160622,0.379636638,670,100,95735,151393,,
0.860511187,0.314583333,0.762626263,0.474437628,0.772913163,0.757575758,0.379636638,658,94,89733,135601,,
0.857422862,0.307943417,0.748677249,0.49475891,0.769679104,0.748677249,0.379636638,636,95,112595,154148,,
0.856290336,0.298862461,0.748704663,0.516528926,0.762923809,0.74611399,0.379636638,678,97,84641,138817,,
0.857668791,0.320418848,0.759305211,0.441666667,0.773474646,0.751861042,0.379636638,649,97,111338,172277,,
0.861550744,0.315901814,0.758974359,0.514018692,0.773468375,0.758974359,0.379636638,641,94,104060,150672,,
0.858500008,0.30184582,0.733509235,0.492374728,0.76162877,0.72823219,0.379636638,643,101,100243,159329,,
0.854068282,0.309090909,0.76119403,0.473684211,0.766313179,0.751243781,0.379636638,684,96,114035,176276,,
0.860012256,0.287090559,0.782152231,0.423480084,0.771180509,0.766404199,0.379636638,740,83,126007,184516,,
0.850922108,0.296907216,0.740359897,0.458874459,0.758019241,0.730077121,0.379636638,682,101,106053,154194,,
0.857777705,0.314594595,0.744245524,0.459227468,0.767450381,0.739130435,0.379636638,634,100,92125,153134,,
0.871175672,0.306748466,0.777202073,0.489208633,0.77491558,0.772020725,0.379636638,678,86,94745,152567,,
0.853709274,0.321355236,0.747016706,0.483168317,0.764374584,0.735083532,0.379636638,661,106,121330,180614,,
0.860583356,0.322807018,0.726315789,0.484599589,0.767622177,0.721052632,0.379636638,579,104,98709,146843,,
0.867618212,0.309970385,0.794936709,0.524528302,0.780922438,0.779746835,0.379636638,699,81,124294,186229,,
0.86051475,0.329268293,0.753488372,0.472727273,0.769056475,0.739534884,0.379636638,660,106,137835,193959,,
0.859032101,0.30387931,0.758064516,0.515856237,0.773928004,0.752688172,0.379636638,646,90,123934,180580,,
0.845903096,0.286604361,0.737967914,0.5256917,0.756317208,0.72459893,0.379636638,687,98,140025,188246,,
0.86352027,0.288597376,0.772972973,0.466819222,0.768976153,0.764864865,0.379636638,705,84,127933,178974,,
0.85834909,0.314014752,0.752525253,0.493975904,0.768070208,0.742424242,0.379636638,651,98,114832,182333,,
0.862217514,0.326441785,0.767263427,0.494577007,0.780048102,0.762148338,0.379636638,619,91,107317,154500,,
0.857564715,0.320512821,0.746268657,0.508196721,0.767972047,0.741293532,0.379636638,636,102,102749,162520,,
0.852898598,0.297271872,0.788029925,0.477419355,0.77259762,0.778054863,0.379636638,747,85,128365,188435,,
0.853146567,0.267,0.733516484,0.48434238,0.746634395,0.717032967,0.379636638,733,97,125024,181259,,
0.853107267,0.29197861,0.747945205,0.488888889,0.766041356,0.734246575,0.379636638,662,92,102607,159198,,
0.86683427,0.304483837,0.764397906,0.489177489,0.77291469,0.753926702,0.379636638,667,90,126455,183387,,
0.848469414,0.294178794,0.725641026,0.497797357,0.750281931,0.723076923,0.379636638,679,107,97627,144743,,
0.861862515,0.316860465,0.79368932,0.527896996,0.780979346,0.781553398,0.379636638,705,85,119702,177150,,
0.863320795,0.301603206,0.769820972,0.518847007,0.771464721,0.754475703,0.379636638,697,90,94408,161493,,
0.859624335,0.298449612,0.785714286,0.470119522,0.772398566,0.767857143,0.379636638,724,84,112906,176310,,
0.859749684,0.328556807,0.784841076,0.491596639,0.783121754,0.782396088,0.379636638,656,88,102355,148180,,
0.853496985,0.313109426,0.7225,0.528138528,0.757097017,0.7175,0.379636638,634,111,91402,161638,,
0.852142042,0.294985251,0.755667506,0.504237288,0.761077171,0.750629723,0.379636638,717,97,121583,165831,,
0.855539602,0.285859613,0.757412399,0.488322718,0.763336336,0.74393531,0.379636638,702,90,137786,189370,,
0.859944227,0.301762115,0.730666667,0.451193059,0.761104575,0.728,0.379636638,634,101,88446,151691,,
0.853376054,0.314814815,0.713580247,0.504970179,0.753213124,0.70617284,0.379636638,629,116,91853,142447,,
0.856929337,0.31027668,0.754807692,0.494577007,0.761732584,0.737980769,0.379636638,698,102,122649,189633,,
0.856258289,0.294803818,0.745308311,0.47311828,0.764828174,0.739946381,0.379636638,665,95,96774,150659,,
0.858200622,0.31124498,0.782828283,0.483193277,0.778386714,0.772727273,0.379636638,686,86,115252,168921,,
0.861547037,0.302670623,0.772727273,0.507099391,0.77176616,0.755050505,0.379636638,705,90,139802,205098,,
0.871650009,0.324715615,0.786967419,0.48,0.785762563,0.776942356,0.379636638,653,85,122753,181413,,
0.865841459,0.303,0.7890625,0.463768116,0.780257277,0.776041667,0.379636638,697,81,134239,190213,,
0.853545417,0.33220339,0.735,0.496868476,0.769942715,0.8725,0.379636638,591,106,71905,123796,,
0.850623592,0.298155738,0.75388601,0.492239468,0.763804142,0.740932642,0.379636638,685,95,126383,183102,,
0.854122582,0.291176471,0.755725191,0.487068966,0.760779631,0.750636132,0.379636638,723,96,111945,158709,,
0.838960363,0.309954751,0.678217822,0.469314079,0.736323851,0.678217822,0.379636638,610,130,107655,144651,,
0.850555943,0.293018682,0.766066838,0.49689441,0.765047838,0.76092545,0.379636638,719,91,118064,165222,,
0.861549129,0.3115727,0.78358209,0.514285714,0.778120805,0.768656716,0.379636638,696,87,141131,194536,,
0.867397898,0.301178992,0.739473684,0.5,0.763502291,0.728947368,0.379636638,652,99,125157,169320,,
0.861143797,0.30952381,0.729946524,0.456521739,0.764452381,0.72459893,0.379636638,609,101,115639,159615,,
0.836200926,0.281620553,0.734536082,0.488706366,0.749141657,0.716494845,0.379636638,727,103,118329,182919,,
0.852070739,0.30349345,0.755434783,0.494714588,0.773623467,0.75,0.379636638,638,90,118504,161693,,
0.861411622,0.28872594,0.797468354,0.490872211,0.770215707,0.782278481,0.379636638,776,80,109794,176277,,
0.844313255,0.30529595,0.720588235,0.496062992,0.74900873,0.708333333,0.379636638,669,114,143343,197505,,
0.848207151,0.30420712,0.719387755,0.470338983,0.752797631,0.709183673,0.379636638,645,110,107614,169808,,
0.858811178,0.298150163,0.738544474,0.506822612,0.764022879,0.733153639,0.379636638,645,97,97964,152998,,
0.861994453,0.273195876,0.765895954,0.532075472,0.769048114,0.751445087,0.379636638,705,81,121699,191017,,
0.846612435,0.309255079,0.713541667,0.46492986,0.754599483,0.7109375,0.379636638,612,110,73046,129495,,
0.85282498,0.288617886,0.730077121,0.512295082,0.748186178,0.722365039,0.379636638,700,105,103359,146993,,
0.854775623,0.310769231,0.753731343,0.524390244,0.764968265,0.746268657,0.379636638,672,99,118523,166258,,
0.85349066,0.299136069,0.734748011,0.480519481,0.758952684,0.718832891,0.379636638,649,100,115243,178093,,
0.85629492,0.296934866,0.765432099,0.494887526,0.76234248,0.748148148,0.379636638,734,95,121506,190917,,
0.848829369,0.299363057,0.719387755,0.422832981,0.750401271,0.706632653,0.379636638,660,110,112739,186287,,
0.861927817,0.312627291,0.781170483,0.470319635,0.779270266,0.768447837,0.379636638,675,86,120402,184450,,
0.858766072,0.297409326,0.773584906,0.503370787,0.774836355,0.760107817,0.379636638,678,84,116719,174997,,
0.860166321,0.311279826,0.749347258,0.450106157,0.770745394,0.749347258,0.379636638,635,96,115431,163993,,
0.86181925,0.273986152,0.75890411,0.505882353,0.758329725,0.75890411,0.379636638,734,88,129173,165340,,
0.84870685,0.282916213,0.728291317,0.483193277,0.755464091,0.722689076,0.379636638,659,97,116060,162611,,
0.848943037,0.288604899,0.734417344,0.498993964,0.75841039,0.723577236,0.379636638,668,98,108839,167061,,
0.854392518,0.300204918,0.771052632,0.439814815,0.772145727,0.765789474,0.379636638,683,87,131304,176615,,
0.85946386,0.314580941,0.73458445,0.471953578,0.768419037,0.731903485,0.379636638,597,99,104610,144904,,
0.85064788,0.284842319,0.729166667,0.496124031,0.748992287,0.723958333,0.379636638,703,104,118522,169497,,
0.832451298,0.286004057,0.717557252,0.530271399,0.741287114,0.704834606,0.379636638,704,111,123197,181802,,
0.866939866,0.284889317,0.795698925,0.453563715,0.77648945,0.784946237,0.379636638,743,76,137460,192224,,
0.862342934,0.314315353,0.761306533,0.454148472,0.772528711,0.756281407,0.379636638,661,95,112862,162867,,
0.870345149,0.303921569,0.807291667,0.489236791,0.785930201,0.791666667,0.379636638,710,74,133322,192470,,
0.847839493,0.310869565,0.725888325,0.561702128,0.757464013,0.796954315,0.379636638,634,108,84497,121082,,
0.860534101,0.292471042,0.787012987,0.438478747,0.772738463,0.776623377,0.379636638,733,82,125105,178287,,
0.848962972,0.310307018,0.725641026,0.485714286,0.758617274,0.720512821,0.379636638,629,107,90634,150550,,
0.858526432,0.328210757,0.753148615,0.5,0.774673104,0.748110831,0.379636638,612,98,105218,151922,,
0.850797459,0.304391218,0.751231527,0.451306413,0.759557639,0.743842365,0.379636638,697,101,99408,154048,,
0.853790299,0.292558614,0.751308901,0.448717949,0.762286623,0.738219895,0.379636638,694,95,93632,159491,,
0.856436004,0.305785124,0.741854637,0.476744186,0.761123758,0.726817043,0.379636638,672,103,107164,186260,,
0.86070323,0.321327014,0.793911007,0.486486486,0.777775578,0.777517564,0.379636638,716,88,135624,206286,,
0.849727886,0.278931751,0.738219895,0.497816594,0.749128041,0.719895288,0.379636638,729,100,125574,192982,,
0.857469525,0.312690355,0.78974359,0.479481641,0.783866319,0.787179487,0.379636638,677,82,121294,157406,,
0.862735945,0.298378378,0.745945946,0.495867769,0.766538903,0.727027027,0.379636638,649,94,125223,187018,,
0.855282168,0.303951368,0.759493671,0.493617021,0.766792631,0.751898734,0.379636638,687,95,111666,156376,,
0.858357676,0.301229508,0.759689922,0.469565217,0.766300883,0.751937984,0.379636638,682,93,123140,172241,,
0.851906371,0.314253648,0.721649485,0.485355649,0.757650231,0.719072165,0.379636638,611,108,94741,150274,,
0.848042034,0.301969365,0.73015873,0.472885033,0.760343187,0.73015873,0.379636638,638,102,114562,151741,,
0.862019083,0.303060217,0.80156658,0.529284165,0.783179653,0.796344648,0.379636638,706,76,108605,152294,,
0.850913224,0.293432203,0.738666667,0.467741935,0.759689899,0.725333333,0.379636638,667,98,94384,148670,,
0.857158417,0.31501472,0.784841076,0.5,0.776350677,0.770171149,0.379636638,698,88,116447,187642,,
0.861694322,0.317098446,0.757425743,0.491735537,0.770076265,0.752475248,0.379636638,659,98,102631,144996,,
0.853390804,0.300102775,0.754521964,0.524229075,0.765288018,0.746770026,0.379636638,681,95,107162,159155,,
0.858119382,0.293873313,0.771117166,0.470363289,0.776077081,0.762942779,0.379636638,680,84,106072,151068,,
0.856417544,0.290832455,0.732095491,0.503225806,0.754323347,0.716180371,0.379636638,673,101,131551,199950,,
0.862059657,0.293993678,0.766483516,0.473451327,0.773481675,0.760989011,0.379636638,670,85,114398,160718,,
0.865716822,0.309449637,0.768041237,0.509719222,0.774724371,0.755154639,0.379636638,665,90,100741,166920,,
0.857595206,0.301455301,0.74168798,0.473684211,0.760863897,0.73657289,0.379636638,672,101,139554,193065,,
0.850237538,0.288022814,0.803713528,0.51754386,0.778011387,0.787798408,0.379636638,749,74,139367,196880,,
0.861594694,0.345873786,0.732647815,0.472160356,0.774538101,0.727506427,0.379636638,539,104,102063,164375,,
0.860787051,0.30020284,0.755102041,0.480851064,0.762817455,0.744897959,0.379636638,690,96,113463,158354,,
0.855152196,0.30465587,0.7525,0.530526316,0.761919587,0.745,0.379636638,687,99,128120,175444,,
0.843281146,0.312896406,0.714975845,0.435483871,0.748028284,0.702898551,0.379636638,650,118,97749,157202,,
0.859846477,0.280273438,0.782016349,0.4595186,0.77125238,0.773841962,0.379636638,737,80,120239,169249,,
0.845189388,0.288209607,0.717391304,0.528384279,0.749801624,0.70923913,0.379636638,652,104,111396,156341,,
0.857581501,0.327433628,0.732673267,0.51417004,0.765848039,0.727722772,0.379636638,608,108,103959,150253,,
0.857172239,0.304535637,0.74015748,0.501915709,0.764117169,0.734908136,0.379636638,644,99,104277,147773,,
0.848150341,0.29393628,0.742857143,0.520325203,0.75860183,0.732467532,0.379636638,687,99,110949,160234,,
0.857023328,0.311408016,0.761306533,0.453781513,0.771640046,0.751256281,0.379636638,670,95,101087,165008,,
0.857134895,0.286157025,0.754768392,0.535864979,0.765137643,0.74386921,0.379636638,691,90,116311,181270,,
