auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.829459085,0.39587293,0.773064687,0.523612857,0.750550306,0.556733828,0.407406835,2225,428,782408,1551297,,
0.829413775,0.396723073,0.772085729,0.524130589,0.750689264,0.541035024,0.407406835,2246,436,678737,1408305,,
0.826708365,0.392030156,0.762702986,0.517873022,0.746370655,0.526453641,0.407406835,2258,453,718837,1448380,,
0.824053223,0.401574803,0.750761421,0.523261985,0.741323331,0.525888325,0.407406835,2204,491,670907,1465311,,
0.826557471,0.394396552,0.758156396,0.51887294,0.742997272,0.501812532,0.407406835,2248,467,633970,1304470,,
0.827010807,0.393798024,0.755263158,0.517676768,0.743746068,0.530526316,0.407406835,2209,465,786813,1429761,,
0.828560866,0.405412576,0.771717172,0.531570708,0.749642316,0.523737374,0.407406835,2241,452,584844,1321023,,
0.826865607,0.399786496,0.766240409,0.525429674,0.747956667,0.526342711,0.407406835,2249,457,642742,1381334,,
0.828123387,0.395194698,0.755543823,0.518948323,0.745909815,0.494720169,0.407406835,2190,463,571777,1194991,,
0.826902986,0.404289981,0.764373717,0.528858107,0.749310054,0.532340862,0.407406835,2194,459,708903,1461565,,
0.829848448,0.392984379,0.772213247,0.520886306,0.751186259,0.542810985,0.407406835,2215,423,735567,1456262,,
0.824429499,0.394135055,0.757105943,0.518400566,0.741577194,0.520930233,0.407406835,2252,470,680335,1399738,,
0.829995277,0.397282609,0.765044479,0.522983366,0.748585698,0.535845107,0.407406835,2218,449,742305,1414786,,
0.831485406,0.404958678,0.760869565,0.528586839,0.750888439,0.507763975,0.407406835,2160,462,570759,1263843,,
0.823647225,0.392570818,0.752947207,0.51607237,0.739323586,0.521271143,0.407406835,2273,482,682443,1427019,,
0.829047622,0.387951807,0.768292683,0.515566625,0.746388199,0.540827147,0.407406835,2286,437,703963,1399398,,
0.83070078,0.403788087,0.758247423,0.526956833,0.747003876,0.53814433,0.407406835,2172,469,730457,1470527,,
0.827521632,0.386832364,0.779020234,0.516961131,0.750318379,0.533013845,0.407406835,2319,415,734610,1391889,,
0.825327289,0.392750068,0.746245469,0.514642857,0.738983633,0.510098395,0.407406835,2228,490,726886,1413123,,
0.830222676,0.402864091,0.770542636,0.529098652,0.749535085,0.524547804,0.407406835,2210,444,569946,1347783,,
0.827117048,0.397407612,0.754450262,0.520592486,0.744965609,0.502617801,0.407406835,2185,469,594379,1341589,,
0.830912844,0.401513105,0.767561983,0.527230797,0.74955476,0.534607438,0.407406835,2215,450,688618,1397724,,
