auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.791327121,0.622965642,0.65,0.636195753,0.715140812,0.479245283,0.397549366,417,371,99402,417211,,
0.783080636,0.615916955,0.659259259,0.636851521,0.71370973,0.488888889,0.397549366,444,368,127230,413172,,
0.757008456,0.587108014,0.624652456,0.605298608,0.690154436,0.531047266,0.397549366,474,405,365959,661901,,
0.784829423,0.596088435,0.66634981,0.629263914,0.710128977,0.557984791,0.397549366,475,351,304978,606881,,
0.768857139,0.606585789,0.642791552,0.624164066,0.703264246,0.477502296,0.397549366,454,389,158402,451823,,
0.786735833,0.609120521,0.68,0.642611684,0.716210887,0.502727273,0.397549366,480,352,120058,474456,,
0.794173808,0.627947598,0.660238751,0.643688451,0.716441945,0.55922865,0.397549366,426,370,336915,693273,,
0.776713829,0.589827728,0.662672811,0.624131944,0.70109056,0.552073733,0.397549366,500,366,331130,639103,,
0.778809364,0.613151153,0.648599819,0.630377524,0.70413744,0.458897922,0.397549366,453,389,128380,417623,,
0.779789567,0.622493461,0.649090909,0.635514019,0.71096764,0.534545455,0.397549366,433,386,334929,633802,,
0.760715502,0.588640275,0.637465051,0.612080537,0.69572761,0.438956198,0.397549366,478,389,111051,349275,,
0.767499118,0.598353156,0.628242075,0.612933458,0.698997411,0.529298751,0.397549366,439,387,343841,632398,,
0.79150183,0.61147541,0.688191882,0.647569444,0.719556751,0.577490775,0.397549366,474,338,331732,608229,,
0.784385487,0.601027397,0.658536585,0.628469114,0.710050259,0.561913696,0.397549366,466,364,369155,675598,,
0.789915418,0.6085031,0.651802657,0.62940907,0.711340069,0.552182163,0.397549366,442,367,308048,570685,,
0.766572333,0.601410935,0.640977444,0.620564149,0.703210742,0.535714286,0.397549366,452,382,332448,579045,,
0.772927697,0.604790419,0.65645311,0.629563669,0.70736405,0.558031569,0.397549366,462,370,323294,646402,,
0.767090579,0.586176728,0.637488107,0.610756609,0.694935705,0.539486204,0.397549366,473,381,337761,604949,,
0.768503482,0.599317988,0.643183898,0.620476611,0.698456466,0.529734675,0.397549366,470,390,324950,600950,,
0.779819354,0.588541667,0.659533074,0.622018349,0.707531881,0.48540856,0.397549366,474,350,99119,416583,,
0.778889326,0.617002629,0.654275093,0.635092467,0.715163479,0.472118959,0.397549366,437,372,120649,405889,,
0.775068799,0.626527051,0.634275618,0.630377524,0.703757132,0.48409894,0.397549366,428,414,176507,443238,,
0.774304026,0.616368286,0.647269472,0.631441048,0.703626413,0.440465533,0.397549366,450,394,105255,365802,,
0.769831096,0.608142494,0.659613615,0.632833186,0.708722149,0.501379945,0.397549366,462,370,137872,461404,,
0.779357928,0.619827586,0.656621005,0.637694013,0.713094263,0.56347032,0.397549366,441,376,343271,694113,,
0.772279735,0.588918677,0.627021884,0.607373272,0.694998453,0.460513796,0.397549366,460,392,166333,461270,,
0.765622598,0.598802395,0.632911392,0.615384615,0.690777833,0.449367089,0.397549366,469,406,175172,423404,,
0.769064999,0.59981685,0.633462282,0.616180621,0.69964888,0.542553191,0.397549366,437,379,364939,630073,,
0.789838368,0.629213483,0.643678161,0.636363636,0.717001889,0.46743295,0.397549366,396,372,139036,382530,,
0.763813639,0.611888112,0.631768953,0.621669627,0.696076157,0.487364621,0.397549366,444,408,142332,474764,,
0.770025252,0.598098531,0.642525534,0.619516562,0.701325652,0.536675952,0.397549366,465,385,327862,593646,,
0.768123274,0.593378608,0.648423006,0.619680851,0.702559744,0.503710575,0.397549366,479,379,158134,491402,,
0.772231789,0.593636364,0.636452242,0.614299153,0.700717728,0.413255361,0.397549366,447,373,84164,331600,,
0.784960961,0.625111309,0.651205937,0.637891867,0.714722471,0.524118738,0.397549366,421,376,294164,543026,,
0.764657593,0.605980651,0.635608856,0.620441243,0.697344322,0.531365314,0.397549366,448,395,339665,595031,,
0.760877976,0.604774536,0.636871508,0.620408163,0.699820872,0.440409683,0.397549366,447,390,130257,372820,,
0.775182764,0.58313253,0.677238806,0.626672421,0.705756004,0.547574627,0.397549366,519,346,276431,564073,,
0.756709101,0.582037997,0.643129771,0.611060743,0.695869976,0.545801527,0.397549366,484,374,298029,632231,,
0.773577212,0.602495544,0.642585551,0.621895124,0.702421516,0.479087452,0.397549366,446,376,113364,426444,,
0.774772969,0.603246168,0.645752896,0.623776224,0.707663734,0.467181467,0.397549366,440,367,120305,425912,,
0.768529291,0.597955707,0.65060241,0.623169108,0.702685343,0.459684893,0.397549366,472,377,102696,366558,,
0.77249654,0.604347826,0.640552995,0.621923937,0.702286534,0.488479263,0.397549366,455,390,162261,457494,,
0.77587943,0.608428446,0.638709677,0.623201439,0.702771556,0.467281106,0.397549366,446,392,102831,428181,,
0.772660513,0.598458904,0.654494382,0.625223614,0.705664998,0.468164794,0.397549366,469,369,130552,380390,,
0.771351049,0.607110301,0.622429907,0.614674665,0.696468422,0.422429907,0.397549366,431,404,110354,350787,,
0.76932952,0.614917606,0.641628959,0.627989371,0.701037291,0.529411765,0.397549366,444,396,333719,626835,,
0.769982811,0.60652921,0.65858209,0.631484794,0.708096713,0.449626866,0.397549366,458,366,132378,370498,,
0.758786933,0.596988485,0.642516683,0.618916437,0.70119029,0.551954242,0.397549366,455,375,342374,593933,,
0.786740677,0.624890447,0.661410019,0.642631816,0.716216175,0.485157699,0.397549366,428,365,128964,411551,,
0.764195074,0.598106713,0.641143911,0.618878005,0.693315323,0.45202952,0.397549366,467,389,103393,382776,,
0.771335889,0.603723404,0.653550864,0.62764977,0.709418429,0.560460653,0.397549366,447,361,375812,640160,,
0.767495628,0.59375,0.652133581,0.621573828,0.701144248,0.482374768,0.397549366,481,375,142986,427899,,
0.770078173,0.614574188,0.639269406,0.626678603,0.702590978,0.442922374,0.397549366,439,395,144084,371181,,
0.773745945,0.615853659,0.649816176,0.632379249,0.707613479,0.526654412,0.397549366,441,381,302253,560402,,
0.772647164,0.62649494,0.628228782,0.627360663,0.702740887,0.433579336,0.397549366,406,403,103756,369520,,
0.773994633,0.599822538,0.632958801,0.61594533,0.69871308,0.526217228,0.397549366,451,392,341706,608100,,
0.764778832,0.607638889,0.639269406,0.62305296,0.700778165,0.466666667,0.397549366,452,395,109213,418528,,
0.759957022,0.599145299,0.642529789,0.620079611,0.698280653,0.442713107,0.397549366,469,390,90159,345917,,
0.771278427,0.613636364,0.651205937,0.631863186,0.709110992,0.536178108,0.397549366,442,376,315409,572647,,
0.779514531,0.591973244,0.659832246,0.624063464,0.703891768,0.568499534,0.397549366,488,365,342497,657555,,
0.761871767,0.600524476,0.630275229,0.615040286,0.694614127,0.543119266,0.397549366,457,403,342395,650279,,
0.764709914,0.610200364,0.611313869,0.610756609,0.689078051,0.458941606,0.397549366,428,426,173876,423627,,
0.760852838,0.601073345,0.620498615,0.610631531,0.690838054,0.435826408,0.397549366,446,411,132281,384571,,
0.786073556,0.644859813,0.6359447,0.64037123,0.714791661,0.469124424,0.397549366,380,395,85752,379959,,
0.772552042,0.609123435,0.640037594,0.624197984,0.704439354,0.544172932,0.397549366,437,383,346280,652339,,
0.779770305,0.594429939,0.652963671,0.622323462,0.707310945,0.4416826,0.397549366,466,363,109902,357684,,
0.768309637,0.589108911,0.669165886,0.62659061,0.704245572,0.568884724,0.397549366,498,353,326121,623961,,
0.771242529,0.58210252,0.629699248,0.60496614,0.688747729,0.464285714,0.397549366,481,394,131177,434936,,
0.78410533,0.616033755,0.681605976,0.647163121,0.722829842,0.492063492,0.397549366,455,341,156627,426432,,
0.76349158,0.592267135,0.635249764,0.613005912,0.694981885,0.475023563,0.397549366,464,387,138889,423747,,
0.758121752,0.594095941,0.615090735,0.604411075,0.689783311,0.461318052,0.397549366,440,403,170570,410284,,
0.787476207,0.625766871,0.661723818,0.643243243,0.718955867,0.550509731,0.397549366,427,365,335104,643553,,
0.766769032,0.608695652,0.645343368,0.626484018,0.705119298,0.529633114,0.397549366,441,377,326223,590263,,
0.771912802,0.614272809,0.630797774,0.622425629,0.702355909,0.527829314,0.397549366,427,398,316872,576300,,
0.777542156,0.586790855,0.661259542,0.621803499,0.707612137,0.46278626,0.397549366,488,355,137138,375601,,
0.779323899,0.604237288,0.664492078,0.632933866,0.710247812,0.467847158,0.397549366,467,360,95142,389705,,
0.776823672,0.612847222,0.646520147,0.629233512,0.704402088,0.534798535,0.397549366,446,386,315951,578882,,
0.77503387,0.605529954,0.616322702,0.610878661,0.694663172,0.44934334,0.397549366,428,409,153781,437932,,
0.770554726,0.616575592,0.618829982,0.61770073,0.694261012,0.52833638,0.397549366,421,417,286354,632534,,
0.773608838,0.604433078,0.648080439,0.625496251,0.703485456,0.536563071,0.397549366,464,385,312962,638050,,
0.770138856,0.619005329,0.630198915,0.624551971,0.700084588,0.440325497,0.397549366,429,409,128560,386152,,
0.772790792,0.596685083,0.618911175,0.607594937,0.693509482,0.518624642,0.397549366,438,399,325455,585230,,
0.775735425,0.614663257,0.656050955,0.634683099,0.71105691,0.47588717,0.397549366,452,378,174270,408859,,
0.784334475,0.630340017,0.663302752,0.64640143,0.717613563,0.488073394,0.397549366,424,367,134180,451183,,
0.765529812,0.611692845,0.630395683,0.620903454,0.696560011,0.455935252,0.397549366,445,411,146942,418964,,
0.781116204,0.626363636,0.631530706,0.628936559,0.703043713,0.512373969,0.397549366,411,402,298116,552269,,
0.776192619,0.611162791,0.624524715,0.617771509,0.699524842,0.474334601,0.397549366,418,395,152252,444410,,
0.774453049,0.579574468,0.66568915,0.619654231,0.708231688,0.498533724,0.397549366,494,342,131531,456652,,
0.779139656,0.620055198,0.633458647,0.626685263,0.707044358,0.523496241,0.397549366,413,390,334647,585874,,
0.758191306,0.588438309,0.636788049,0.611659193,0.694469287,0.47805789,0.397549366,477,389,141723,442278,,
0.775427802,0.613941019,0.62739726,0.620596206,0.698191807,0.452968037,0.397549366,432,408,114604,404754,,
0.777092379,0.608096469,0.660430309,0.633183857,0.712883907,0.492048644,0.397549366,455,363,157135,448184,,
0.772308294,0.603555556,0.640566038,0.621510297,0.704417497,0.520754717,0.397549366,446,381,310413,579660,,
0.764288984,0.603174603,0.645892351,0.62380301,0.704159017,0.468366383,0.397549366,450,375,115609,375685,,
0.775211139,0.60969163,0.639556377,0.624267028,0.704447711,0.547134935,0.397549366,443,390,383888,626921,,
0.755590272,0.584519573,0.62991371,0.606368251,0.692640248,0.441035475,0.397549366,467,386,140569,374179,,
0.772195166,0.598597721,0.649857279,0.623175182,0.705583278,0.566127498,0.397549366,458,368,326046,670853,,
0.766336293,0.589634664,0.64738806,0.617163184,0.698406549,0.558768657,0.397549366,483,378,361044,639458,,
0.771114523,0.606800349,0.636779506,0.621428571,0.698993499,0.455626715,0.397549366,451,397,135615,400314,,
0.75860085,0.595092025,0.632805219,0.613369467,0.693549436,0.468779124,0.397549366,462,394,146453,413767,,
0.788525707,0.629596413,0.647004608,0.638181818,0.712367773,0.469124424,0.397549366,413,383,123930,415967,,
0.783902462,0.615784909,0.648401826,0.631672598,0.707346404,0.444748858,0.397549366,443,385,123595,366463,,
0.774450272,0.592592593,0.639391056,0.615102975,0.700677896,0.546146527,0.397549366,462,379,339923,625587,,
0.752565126,0.588185654,0.639449541,0.612747253,0.69053464,0.455963303,0.397549366,488,393,123211,378638,,
0.780952075,0.611814346,0.673166202,0.641025641,0.714812898,0.484679666,0.397549366,460,352,115426,406174,,
0.780838672,0.625,0.658379374,0.641255605,0.716924136,0.565377532,0.397549366,429,371,351241,666480,,
0.784517655,0.624763705,0.634357006,0.62952381,0.713443229,0.452975048,0.397549366,397,381,138216,363265,,
0.766304379,0.611687088,0.603159851,0.607393542,0.690431605,0.493494424,0.397549366,412,427,316159,556582,,
0.766726004,0.599826389,0.632783883,0.615864528,0.695665531,0.523809524,0.397549366,461,401,355498,619976,,
0.792253059,0.599013969,0.688385269,0.64059754,0.721109074,0.504249292,0.397549366,488,330,127217,440657,,
0.775008342,0.612931798,0.640740741,0.626527841,0.701680198,0.460185185,0.397549366,437,388,105345,418200,,
0.762118235,0.60620915,0.667266187,0.635273973,0.707972266,0.508992806,0.397549366,482,370,161229,470670,,
0.779903908,0.598748883,0.65750736,0.626753976,0.712973072,0.573110893,0.397549366,449,349,330188,660523,,
0.771298769,0.619850187,0.618113912,0.618980832,0.698871801,0.52194211,0.397549366,406,409,342799,570561,,
0.772303803,0.597187758,0.656363636,0.625378952,0.702337074,0.472727273,0.397549366,487,378,133442,439128,,
0.755357648,0.573604061,0.649425287,0.60916442,0.694877786,0.463601533,0.397549366,504,366,154213,399316,,
0.764302362,0.607427056,0.62797075,0.61752809,0.695237426,0.52559415,0.397549366,444,407,335428,589307,,
0.779254392,0.615246637,0.651471985,0.632841328,0.713306809,0.555555556,0.397549366,429,367,369243,657318,,
0.768559219,0.601023018,0.645604396,0.622516556,0.699612905,0.441391941,0.397549366,468,387,86517,357364,,
0.772444683,0.606088561,0.635396518,0.620396601,0.705011658,0.450676983,0.397549366,427,377,128577,387350,,
0.776873849,0.598021583,0.641272903,0.618892508,0.704628048,0.473481196,0.397549366,447,372,129968,417942,,
0.780552851,0.626827171,0.64973262,0.638074398,0.710144424,0.546345811,0.397549366,434,393,342845,643608,,
0.774548383,0.605240175,0.645251397,0.624605678,0.702274922,0.470204842,0.397549366,452,381,117929,422571,,
0.766641657,0.617647059,0.614259598,0.615948671,0.695571406,0.437842779,0.397549366,416,422,132063,398656,,
0.787680173,0.624,0.657303371,0.640218878,0.7189433,0.489700375,0.397549366,423,366,138885,440549,,
0.77893099,0.608096469,0.664158043,0.634892086,0.711990311,0.48635936,0.397549366,455,357,114924,365818,,
0.790262477,0.610863758,0.653956149,0.631675875,0.713776901,0.530028599,0.397549366,437,363,293771,590549,,
0.774532761,0.608985025,0.662443439,0.634590377,0.707604411,0.558371041,0.397549366,470,373,345818,649129,,
0.769337504,0.617128463,0.65625,0.636088273,0.70761194,0.532142857,0.397549366,456,385,329133,593383,,
0.773180681,0.604020979,0.650047037,0.626189397,0.708674873,0.50611477,0.397549366,453,372,172085,502916,,
0.76605124,0.59341637,0.627469426,0.609967993,0.693930024,0.4289746,0.397549366,457,396,158267,358465,,
0.781170594,0.606035205,0.659671533,0.631716907,0.706945387,0.564781022,0.397549366,470,373,325537,651092,,
0.789964284,0.602597403,0.652908068,0.62674471,0.707769798,0.530018762,0.397549366,459,370,303683,557310,,
0.771332198,0.601809955,0.623827392,0.612620912,0.694977782,0.530956848,0.397549366,440,401,352928,595563,,
0.764270887,0.593696763,0.652011225,0.621489077,0.703063703,0.568755847,0.397549366,477,372,371096,671895,,
0.772959198,0.585866886,0.667602996,0.624070022,0.705637851,0.486891386,0.397549366,504,355,182135,418719,,
0.772641882,0.619516562,0.637200737,0.628234226,0.705515098,0.534069982,0.397549366,425,394,311488,603062,,
0.760801997,0.606278027,0.625925926,0.61594533,0.697046772,0.42962963,0.397549366,439,404,110588,366196,,
0.787361655,0.634057971,0.654205607,0.643974241,0.72037843,0.444859813,0.397549366,404,370,103690,350430,,
0.771890963,0.587854251,0.675348837,0.628571429,0.70802324,0.586046512,0.397549366,509,349,325949,679858,,
0.776501861,0.606140351,0.661244019,0.632494279,0.71408653,0.493779904,0.397549366,449,354,146112,396367,,
0.781410242,0.622402891,0.641527002,0.631820266,0.709837125,0.447858473,0.397549366,418,385,119856,396294,,
0.771065145,0.592691622,0.653883972,0.621785881,0.70887484,0.457227139,0.397549366,457,352,151366,373669,,
0.767205466,0.601073345,0.643678161,0.621646623,0.704436349,0.568965517,0.397549366,446,372,364714,665593,,
0.763054241,0.571914894,0.653696498,0.610077167,0.69914028,0.549610895,0.397549366,503,356,332361,623178,,
0.775251845,0.615455382,0.62464986,0.620018536,0.699744815,0.469654528,0.397549366,418,402,158223,430243,,
0.780344975,0.613870665,0.623215985,0.618508026,0.702428343,0.441484301,0.397549366,412,396,102897,362708,,
0.776713759,0.593120805,0.65462963,0.622359155,0.702934064,0.543518519,0.397549366,485,373,352365,605105,,
0.784579653,0.59188956,0.667315175,0.627343393,0.712897183,0.472762646,0.397549366,473,342,98427,378669,,
0.774647683,0.599041534,0.663716814,0.629722922,0.697959699,0.45840708,0.397549366,502,380,88220,366483,,
0.790206122,0.587637595,0.675754625,0.628623188,0.713766281,0.510223953,0.397549366,487,333,174330,477661,,
0.761546393,0.580952381,0.636622391,0.607514713,0.692398467,0.473434535,0.397549366,484,383,162357,437922,,
0.772413095,0.613190731,0.632934683,0.622906292,0.702189645,0.452621895,0.397549366,434,399,172551,416032,,
0.767810698,0.614711033,0.628469114,0.621513944,0.694875714,0.433303491,0.397549366,440,415,101092,354812,,
0.767977762,0.594254937,0.635316699,0.614100186,0.700203403,0.446257198,0.397549366,452,380,140873,390422,,
0.76833501,0.578005115,0.65129683,0.612466125,0.697356492,0.561959654,0.397549366,495,363,394526,641194,,
0.777748587,0.597652976,0.655933763,0.625438596,0.705038989,0.480220791,0.397549366,480,374,118407,406413,,
0.778570325,0.586080586,0.630541872,0.607498813,0.699054931,0.42364532,0.397549366,452,375,118362,341118,,
0.783310966,0.621695533,0.630897317,0.626262626,0.704178757,0.454209066,0.397549366,415,399,104056,382314,,
0.772060374,0.602131439,0.650047939,0.625172891,0.706120891,0.446788111,0.397549366,448,365,153862,364792,,
0.776942239,0.616063548,0.632819583,0.624329159,0.699923597,0.482320943,0.397549366,435,405,159333,471032,,
0.769927499,0.621863799,0.627486438,0.624662466,0.700405959,0.518083183,0.397549366,422,412,332135,567594,,
0.779031445,0.604026846,0.657534247,0.629645824,0.703107857,0.499543379,0.397549366,472,375,155239,488236,,
0.767719576,0.625756266,0.645276292,0.635366389,0.709234263,0.556149733,0.397549366,433,398,347389,642265,,
0.762201492,0.605851979,0.63941871,0.622182943,0.698397871,0.538601272,0.397549366,458,397,322916,637069,,
0.787170266,0.625761532,0.657822507,0.641391615,0.713624306,0.453796889,0.397549366,430,374,142848,363073,,
0.784023236,0.59717608,0.696705426,0.643112701,0.721605663,0.494186047,0.397549366,485,313,105964,379472,,
0.781462474,0.61888412,0.653671804,0.635802469,0.70764261,0.459655485,0.397549366,444,382,121685,420681,,
0.765067957,0.602282704,0.650236967,0.625341841,0.705754616,0.537440758,0.397549366,453,369,340985,567833,,
0.771097104,0.603571429,0.626506024,0.61482492,0.696120127,0.537534754,0.397549366,444,403,363954,662345,,
0.771714274,0.605239386,0.626168224,0.615525953,0.698895796,0.457943925,0.397549366,437,400,148182,410841,,
0.771825522,0.613656783,0.630073801,0.621756941,0.699416659,0.540590406,0.397549366,430,401,290807,635780,,
0.778870522,0.604291845,0.65610438,0.629133155,0.707130924,0.475302889,0.397549366,461,369,111321,406376,,
0.779833997,0.595524957,0.654064272,0.623423423,0.705872335,0.479206049,0.397549366,470,366,151149,433443,,
0.774840794,0.599156118,0.661080074,0.628596724,0.706789032,0.561452514,0.397549366,475,364,340709,649173,,
0.773404335,0.615183246,0.639165911,0.626945309,0.702706231,0.483227561,0.397549366,441,398,145687,475783,,
0.770361681,0.600511073,0.657036347,0.627503338,0.708265811,0.561043802,0.397549366,469,368,336718,650136,,
0.765182953,0.593639576,0.642447419,0.61707989,0.700249761,0.522944551,0.397549366,460,374,337662,554723,,
0.785830458,0.608923885,0.657844991,0.6324398,0.711963379,0.448960302,0.397549366,447,362,111762,347128,,
0.759505428,0.582872928,0.596606975,0.589659991,0.678870131,0.420358153,0.397549366,453,428,138990,371264,,
0.789456991,0.620754717,0.625475285,0.623106061,0.706888861,0.449619772,0.397549366,402,394,85892,390173,,
0.763686056,0.606034483,0.647926267,0.626280624,0.701893868,0.518894009,0.397549366,457,382,297016,527844,,
0.759837494,0.587989992,0.640909091,0.613310135,0.690552626,0.451818182,0.397549366,494,395,130416,410669,,
0.77771236,0.604405286,0.647780925,0.625341841,0.7083573,0.450424929,0.397549366,449,373,135960,367013,,
0.76716783,0.618621307,0.621402878,0.620008973,0.695927091,0.46942446,0.397549366,426,421,163566,419160,,
0.787626263,0.616319444,0.661080074,0.637915544,0.716593074,0.491620112,0.397549366,442,364,174282,443659,,
0.79005227,0.617208077,0.666982922,0.641130871,0.719513218,0.475332068,0.397549366,436,351,117222,381584,,
0.781369625,0.597826087,0.663265306,0.628847845,0.708329598,0.489795918,0.397549366,481,363,120377,422533,,
0.776366526,0.580431177,0.676328502,0.624721107,0.709692472,0.567149758,0.397549366,506,335,313003,613767,,
0.774874143,0.596988485,0.634054563,0.614963504,0.698237863,0.443085607,0.397549366,455,389,87560,359368,,
0.762692307,0.594798658,0.642792384,0.617864924,0.695221067,0.491387126,0.397549366,483,394,177896,476763,,
0.776938471,0.616782007,0.649362477,0.632653061,0.707053587,0.431693989,0.397549366,443,385,108706,348663,,
0.769454822,0.609361702,0.650909091,0.629450549,0.706631107,0.538181818,0.397549366,459,384,326924,624956,,
0.764272419,0.591478697,0.648945921,0.618881119,0.697407334,0.477543538,0.397549366,489,383,104879,400346,,
0.787149085,0.620960699,0.667605634,0.643438914,0.720956775,0.532394366,0.397549366,434,354,303261,534880,,
0.76795262,0.585726005,0.658671587,0.62006079,0.699813224,0.530442804,0.397549366,505,370,184832,527598,,
0.776326748,0.599082569,0.620722433,0.609710551,0.696243249,0.511406844,0.397549366,437,399,303824,565511,,
0.769938306,0.605621034,0.633175355,0.619091752,0.701991767,0.527962085,0.397549366,435,387,344037,594537,,
0.770811074,0.602553191,0.663542643,0.631578947,0.712344457,0.451733833,0.397549366,467,359,97811,374924,,
0.778435925,0.612701252,0.637802607,0.625,0.705216501,0.45716946,0.397549366,433,389,149856,420017,,
0.773534134,0.584210526,0.645974782,0.613542146,0.700503377,0.530552861,0.397549366,474,365,324072,581856,,
0.780162261,0.615652174,0.6567718,0.635547576,0.712351076,0.555658627,0.397549366,442,370,364867,655181,,
0.779413209,0.622285175,0.625830959,0.62405303,0.706319729,0.523266857,0.397549366,400,394,332438,568602,,
0.766276342,0.591911765,0.625242718,0.608120869,0.697401892,0.448543689,0.397549366,444,386,155394,401592,,
0.768108871,0.604110813,0.640151515,0.621609195,0.704309852,0.456439394,0.397549366,443,380,113918,377420,,
0.76730504,0.600171969,0.638609332,0.618794326,0.695604441,0.473010064,0.397549366,465,395,129745,425261,,
0.783559256,0.617563739,0.628242075,0.622857143,0.70523635,0.472622478,0.397549366,405,387,140249,427749,,
0.78179201,0.618165785,0.645488029,0.631531532,0.706725333,0.553406998,0.397549366,433,385,344892,647796,,
0.767460031,0.601793722,0.635416667,0.618148319,0.698965703,0.546401515,0.397549366,444,385,325263,599589,,
0.779619771,0.61175423,0.63729128,0.624261699,0.703211629,0.426716141,0.397549366,436,391,96005,344849,,
0.783524974,0.612389381,0.653446648,0.63225217,0.711862141,0.498583569,0.397549366,438,367,168696,465285,,
0.773125682,0.609841828,0.63494968,0.622142537,0.699414374,0.490393413,0.397549366,444,399,151118,497179,,
0.768694072,0.613461538,0.616425121,0.614939759,0.699858027,0.516908213,0.397549366,402,397,330985,565405,,
0.77423736,0.600697472,0.646948357,0.622965642,0.703616599,0.491079812,0.397549366,458,376,161333,435303,,
0.769525046,0.60749331,0.646110057,0.626206897,0.706102709,0.468690702,0.397549366,440,373,141419,407567,,
0.766705733,0.605142332,0.62464455,0.614738806,0.697121205,0.416113744,0.397549366,430,396,91302,330807,,
0.766824805,0.591184097,0.644674835,0.616771867,0.699807203,0.465598492,0.397549366,473,377,141771,386908,,
0.776392792,0.613957597,0.657521287,0.634993148,0.712428432,0.482497635,0.397549366,437,362,95134,421266,,
0.757676542,0.619516562,0.620071685,0.619793999,0.692745195,0.517921147,0.397549366,425,424,317562,574174,,
0.772394996,0.5888014,0.63973384,0.613211845,0.698592201,0.47243346,0.397549366,470,379,158663,423367,,
0.768498194,0.61055505,0.634815516,0.62244898,0.702878207,0.522232734,0.397549366,428,386,354370,592804,,
0.783068443,0.601851852,0.662037037,0.630511464,0.707957047,0.552777778,0.397549366,473,365,303151,575844,,
0.772363111,0.595012898,0.647940075,0.620349619,0.703156541,0.510299625,0.397549366,471,376,310768,517810,,
0.788767805,0.614703277,0.66221374,0.637574644,0.717120295,0.481870229,0.397549366,435,354,133868,385557,,
0.764257101,0.595670996,0.651515152,0.622342831,0.703679549,0.496212121,0.397549366,467,368,142142,478700,,
0.778119019,0.603986135,0.648372093,0.625392553,0.703282753,0.505116279,0.397549366,457,378,181395,525474,,
0.775203565,0.608658009,0.653345725,0.630210668,0.708396664,0.535315985,0.397549366,452,373,357887,595537,,
0.768222967,0.57227388,0.651588065,0.609360936,0.695924395,0.548604427,0.397549366,506,362,355061,588141,,
0.778417735,0.624309392,0.640226629,0.632167832,0.710600783,0.47592068,0.397549366,408,381,118504,400530,,
0.777821468,0.605520926,0.645773979,0.625,0.70791533,0.469135802,0.397549366,443,373,135115,436226,,
0.767358965,0.598081953,0.645343368,0.62081448,0.703463699,0.549388523,0.397549366,461,377,339857,592715,,
0.775324725,0.597913323,0.682859762,0.637569534,0.711055043,0.526122823,0.397549366,501,346,189797,473964,,
0.778985002,0.602058319,0.662264151,0.630727763,0.710407802,0.520754717,0.397549366,464,358,135584,467629,,
0.783017826,0.631294964,0.638181818,0.634719711,0.709589026,0.446363636,0.397549366,410,398,131427,370510,,
0.782293321,0.616289593,0.634078212,0.625057366,0.704719636,0.530726257,0.397549366,424,393,344469,595731,,
0.767268689,0.606034483,0.643183898,0.624056813,0.701025198,0.437328454,0.397549366,457,390,104040,382818,,
0.757027806,0.610909091,0.623955432,0.617363344,0.695270639,0.428969359,0.397549366,428,405,86360,343429,,
0.769373164,0.610366399,0.629493088,0.619782214,0.695678593,0.448847926,0.397549366,436,402,101792,408153,,
0.765556612,0.600370028,0.624639076,0.612264151,0.698178683,0.510105871,0.397549366,432,390,342682,555388,,
0.772768864,0.621296296,0.632422243,0.626809902,0.705431022,0.541941565,0.397549366,409,390,358886,652410,,
0.78382209,0.619220308,0.640712946,0.62978331,0.708115473,0.530956848,0.397549366,420,383,315452,571533,,
0.780020864,0.591436218,0.649363369,0.619047619,0.707362109,0.543584721,0.397549366,458,358,320273,606141,,
0.779631339,0.618613139,0.622589532,0.620594966,0.699035817,0.460055096,0.397549366,418,411,129808,420898,,
0.769198665,0.60197664,0.63507109,0.618081181,0.701093477,0.479620853,0.397549366,443,385,125267,430316,,
0.787450197,0.610434783,0.660395108,0.634432897,0.715764296,0.538099718,0.397549366,448,361,285504,541081,,
0.783685511,0.60035524,0.653140097,0.62563628,0.709623864,0.492753623,0.397549366,450,359,192576,453700,,
0.78016948,0.603942652,0.646833013,0.624652456,0.7067261,0.491362764,0.397549366,442,368,155202,472940,,
0.778040975,0.614711033,0.653023256,0.633288227,0.711054721,0.485581395,0.397549366,440,373,146244,431728,,
0.773872992,0.623069936,0.632841328,0.62791762,0.70609691,0.530442804,0.397549366,415,398,333276,579046,,
0.773799703,0.629858657,0.636607143,0.63321492,0.703313237,0.424107143,0.397549366,419,407,101722,363144,,
0.773097412,0.618353345,0.666975023,0.641744548,0.713806263,0.518963922,0.397549366,445,360,146005,496218,,
0.772508404,0.595818815,0.645283019,0.619565217,0.70078972,0.496226415,0.397549366,464,376,95591,408606,,
0.775387017,0.593554163,0.64057971,0.616171004,0.701353761,0.54589372,0.397549366,454,372,327583,612413,,
0.769524952,0.609576427,0.62393968,0.616674429,0.697503325,0.466540999,0.397549366,424,399,143270,428298,,
0.763620403,0.570480929,0.655862726,0.610199557,0.696149677,0.546234509,0.397549366,518,361,304697,567266,,
0.781294812,0.607719928,0.649089166,0.62772369,0.709403045,0.459252157,0.397549366,437,366,107511,394682,,
0.777506008,0.614500442,0.636446886,0.625281152,0.702536603,0.458791209,0.397549366,436,397,138235,406710,,
0.763412807,0.612084063,0.632007233,0.621886121,0.695888606,0.471066908,0.397549366,443,407,127963,408974,,
