auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.821237645,0.235518293,0.811023622,0.387636832,0.740573314,0.787401575,0.334430294,1003,72,163761,237667,,
0.83246395,0.27140411,0.800505051,0.423337856,0.758782519,0.79040404,0.334430294,851,79,123407,173700,,
0.823590066,0.264971288,0.793611794,0.417986067,0.747358878,0.778869779,0.334430294,896,84,153595,208026,,
0.818907018,0.241564417,0.813953488,0.394293126,0.744665782,0.801033592,0.334430294,989,72,160397,210221,,
0.835165614,0.273444347,0.795918367,0.410852713,0.760082323,0.770408163,0.334430294,829,80,129892,202716,,
0.831115795,0.265811966,0.805699482,0.388022458,0.762467853,0.79015544,0.334430294,859,75,129225,189734,,
0.820655443,0.267006803,0.779156328,0.41370224,0.74834922,0.769230769,0.334430294,862,89,157012,204669,,
0.831625715,0.2529274,0.80798005,0.415070243,0.742527099,0.790523691,0.334430294,957,77,161138,222293,,
0.834709579,0.249378625,0.802666667,0.393842207,0.750895251,0.781333333,0.334430294,906,74,154641,222934,,
0.828361724,0.272357724,0.817073171,0.409173205,0.758450798,0.797560976,0.334430294,895,75,162331,235546,,
0.817702951,0.249593496,0.789203085,0.405585106,0.743281782,0.778920308,0.334430294,923,82,163040,208143,,
0.836210189,0.262068966,0.832116788,0.407294833,0.753542565,0.802919708,0.334430294,963,69,151841,219348,,
0.83272866,0.273862623,0.765586035,0.4,0.748455011,0.740648379,0.334430294,814,94,118250,189959,,
0.806786975,0.239656518,0.803664921,0.385987261,0.73886437,0.780104712,0.334430294,974,75,158001,228417,,
0.840159316,0.237547893,0.824468085,0.390996785,0.747191344,0.808510638,0.334430294,995,66,179571,235845,,
0.824590354,0.237538941,0.811170213,0.384715026,0.743129251,0.792553191,0.334430294,979,71,164953,224270,,
0.816581227,0.26073132,0.803921569,0.409438776,0.747952317,0.799019608,0.334430294,930,80,135032,177252,,
0.822593808,0.239165329,0.807588076,0.386163522,0.747944936,0.802168022,0.334430294,948,71,135215,177944,,
0.819264533,0.265050167,0.806615776,0.419021365,0.754958155,0.796437659,0.334430294,879,76,150194,192632,,
0.816552086,0.229520866,0.815934066,0.36509901,0.743130687,0.796703297,0.334430294,997,67,161358,209650,,
0.823015548,0.24875208,0.8125,0.38974359,0.75653184,0.798913043,0.334430294,903,69,153590,213739,,
0.800927629,0.242710796,0.760493827,0.40468445,0.723385714,0.733333333,0.334430294,961,97,126479,189055,,
0.83132282,0.253708041,0.802469136,0.398246713,0.744605895,0.782716049,0.334430294,956,80,181508,244500,,
0.824133598,0.250847458,0.795698925,0.399731724,0.753011303,0.782258065,0.334430294,884,76,125388,182960,,
0.818384505,0.250207814,0.790026247,0.394946809,0.746881619,0.776902887,0.334430294,902,80,132019,188887,,
0.815701675,0.236394558,0.767955801,0.389953734,0.738333909,0.759668508,0.334430294,898,84,167594,212328,,
0.812240368,0.255776892,0.792592593,0.392857143,0.741429761,0.782716049,0.334430294,934,84,184555,236856,,
0.829505076,0.246346555,0.853012048,0.431397575,0.739191001,0.83373494,0.334430294,1083,61,193238,252042,,
0.822969767,0.258723404,0.787564767,0.416098226,0.746055496,0.777202073,0.334430294,871,82,144678,189016,,
0.829582456,0.253205128,0.81443299,0.391506304,0.751985377,0.801546392,0.334430294,932,72,142516,197020,,
0.829427253,0.265170407,0.795511222,0.404336735,0.751375258,0.78553616,0.334430294,884,82,144173,190380,,
0.822189078,0.239010989,0.828571429,0.419937695,0.727352859,0.807142857,0.334430294,1108,72,196209,250574,,
0.814451298,0.233716475,0.786082474,0.376213592,0.72956278,0.773195876,0.334430294,1000,83,156292,210720,,
0.82528562,0.252533784,0.797333333,0.38770389,0.750681599,0.778666667,0.334430294,885,76,146535,207465,,
0.826996158,0.259717314,0.786096257,0.390084801,0.75529238,0.764705882,0.334430294,838,80,122004,183075,,
0.83437816,0.237956204,0.833759591,0.419376244,0.737953387,0.815856777,0.334430294,1044,65,188057,245776,,
0.833552648,0.261945392,0.789203085,0.411840412,0.750934441,0.77377892,0.334430294,865,82,151031,214168,,
0.816928489,0.239405204,0.805,0.401579987,0.730704161,0.7775,0.334430294,1023,78,194015,259109,,
0.828300417,0.270367055,0.768447837,0.412656559,0.748769571,0.755725191,0.334430294,815,91,113532,168968,,
0.82748793,0.262711864,0.788804071,0.417771883,0.74892362,0.781170483,0.334430294,870,83,152602,192454,,
0.835723721,0.265704584,0.812987013,0.41654979,0.762065197,0.78961039,0.334430294,865,72,153516,221825,,
0.830423593,0.268581081,0.81122449,0.395465995,0.762260369,0.803571429,0.334430294,866,74,124036,177841,,
0.830337881,0.246239113,0.807792208,0.409857328,0.747770286,0.787012987,0.334430294,952,74,162711,227261,,
0.80761706,0.244326778,0.8075,0.405333333,0.737127582,0.7925,0.334430294,999,77,166026,218620,,
0.82286564,0.261885576,0.78125,0.418064516,0.737492446,0.766826923,0.334430294,916,91,153785,205092,,
0.808532448,0.238619677,0.798525799,0.415551307,0.724043642,0.776412776,0.334430294,1037,82,167665,240898,,
0.804472072,0.226604278,0.828850856,0.42578125,0.71297686,0.794621027,0.334430294,1157,70,174237,227109,,
0.825389822,0.248113998,0.783068783,0.404341927,0.742048331,0.761904762,0.334430294,897,82,159157,227840,,
0.812414911,0.248554913,0.785900783,0.390433096,0.741742782,0.778067885,0.334430294,910,82,143053,187026,,
0.845104095,0.271331058,0.825974026,0.419659735,0.768563528,0.812987013,0.334430294,854,67,109960,165206,,
0.824567908,0.239516129,0.809264305,0.38961039,0.745020155,0.798365123,0.334430294,943,70,148704,189030,,
0.817717905,0.266173752,0.730964467,0.41320132,0.733975535,0.718274112,0.334430294,794,106,144272,205641,,
0.843207157,0.263967611,0.840206186,0.401735896,0.768355769,0.822164948,0.334430294,909,62,128291,195469,,
0.830060389,0.251442704,0.811170213,0.403568977,0.755658254,0.789893617,0.334430294,908,71,166271,235174,,
0.834810279,0.231707317,0.819407008,0.389696169,0.740794959,0.800539084,0.334430294,1008,67,152874,213636,,
0.836909139,0.24669967,0.844632768,0.376923077,0.769121485,0.822033898,0.334430294,913,55,157250,227637,,
0.819472939,0.249094203,0.733333333,0.392211405,0.731250445,0.712,0.334430294,829,100,139407,198719,,
0.818618294,0.240865026,0.832474227,0.411154345,0.745518725,0.81185567,0.334430294,1018,65,166039,228192,,
0.834547403,0.226455787,0.846774194,0.384273938,0.742970944,0.833333333,0.334430294,1076,57,198145,248296,,
0.817469375,0.258481422,0.808080808,0.414295169,0.750342378,0.795454545,0.334430294,918,76,158777,210178,,
0.818288075,0.24629774,0.797979798,0.396430848,0.737777479,0.78030303,0.334430294,967,80,165361,217814,,
0.808459424,0.242983752,0.816377171,0.394565859,0.735545951,0.801488834,0.334430294,1025,74,184206,240022,,
0.819439314,0.253803042,0.7925,0.404066074,0.740874563,0.765,0.334430294,932,83,186276,267155,,
0.827862833,0.260869565,0.798994975,0.415019763,0.748797855,0.788944724,0.334430294,901,80,138632,183108,,
0.80471675,0.244444444,0.78974359,0.389644013,0.736387354,0.776923077,0.334430294,952,82,157058,201389,,
0.833361436,0.259414226,0.809399478,0.397965671,0.758792828,0.791122715,0.334430294,885,73,152742,208642,,
0.816862929,0.231586402,0.834183673,0.39272271,0.733627572,0.81377551,0.334430294,1085,65,179063,235268,,
0.831259573,0.26443203,0.775956284,0.393442623,0.757348967,0.770491803,0.334430294,790,82,130440,172134,,
0.832769654,0.236320381,0.834733894,0.380766732,0.757514853,0.81512605,0.334430294,963,59,153134,208102,,
0.811626225,0.233024691,0.792650919,0.391217565,0.730276869,0.766404199,0.334430294,994,79,186098,252237,,
0.833317653,0.268767377,0.757180157,0.41384083,0.748122682,0.749347258,0.334430294,789,93,128254,172566,,
0.824638412,0.250209908,0.780104712,0.404600812,0.741851953,0.761780105,0.334430294,893,84,163531,229554,,
0.828539048,0.237976783,0.797222222,0.371681416,0.747690056,0.775,0.334430294,919,73,148275,223392,,
0.821241914,0.252012882,0.806701031,0.404551201,0.747194898,0.786082474,0.334430294,929,75,158517,223757,,
0.829280577,0.234138973,0.815789474,0.389808917,0.740209712,0.792105263,0.334430294,1014,70,178460,244073,,
0.83400711,0.253859348,0.795698925,0.380774032,0.756659665,0.779569892,0.334430294,870,76,169600,228879,,
0.827478573,0.264150943,0.779746835,0.393041237,0.747870973,0.759493671,0.334430294,858,87,126271,192854,,
0.836892688,0.248569092,0.812834225,0.389073951,0.753336435,0.802139037,0.334430294,919,70,134174,176325,,
0.80813704,0.244689221,0.775561097,0.405815424,0.728122742,0.7680798,0.334430294,960,90,163401,207245,,
0.828891393,0.223650386,0.878787879,0.405552203,0.726535439,0.853535354,0.334430294,1208,48,217842,282362,,
0.827481014,0.251481795,0.800539084,0.392076503,0.755545197,0.784366577,0.334430294,884,74,131564,188070,,
0.825448067,0.273489933,0.793187348,0.421518987,0.752703389,0.783454988,0.334430294,866,85,113269,168722,,
0.84548255,0.265947889,0.8,0.385224274,0.765862091,0.797297297,0.334430294,817,74,120737,156384,,
0.811151023,0.262214984,0.774038462,0.426058632,0.738401129,0.766826923,0.334430294,906,94,167877,208221,,
0.845872669,0.225672878,0.872,0.385176185,0.740364118,0.853333333,0.334430294,1122,48,222900,274013,,
0.831148506,0.239834025,0.796143251,0.387225549,0.748828345,0.782369146,0.334430294,916,74,156238,206450,,
0.825852624,0.261775362,0.774798928,0.391417425,0.751113485,0.756032172,0.334430294,815,84,115037,176255,,
0.818573048,0.241871531,0.796344648,0.40306834,0.736884249,0.778067885,0.334430294,956,78,170713,233968,,
0.834046716,0.248972884,0.805851064,0.396704689,0.75212932,0.784574468,0.334430294,914,73,145398,210107,,
0.842025835,0.249244713,0.846153846,0.401282051,0.754822208,0.828205128,0.334430294,994,60,154171,215498,,
0.815446942,0.233427362,0.855297158,0.401838477,0.742544065,0.834625323,0.334430294,1087,56,196616,253824,,
0.829490792,0.259936407,0.823677582,0.424474187,0.755597428,0.803526448,0.334430294,931,70,123186,186641,,
0.840624804,0.265188834,0.813602015,0.404791929,0.758296088,0.795969773,0.334430294,895,74,144655,206216,,
0.810461795,0.258664413,0.75,0.421413864,0.731229935,0.732843137,0.334430294,877,102,136341,194504,,
0.811220605,0.224908425,0.820855615,0.392548237,0.731171186,0.796791444,0.334430294,1058,67,167651,220095,,
0.828012307,0.255620316,0.805774278,0.396384764,0.756933777,0.784776903,0.334430294,894,74,138671,202057,,
0.811919505,0.234172387,0.78516624,0.402666667,0.725158437,0.764705882,0.334430294,1004,84,158463,219992,,
0.821573059,0.250421585,0.781578947,0.386499007,0.743601584,0.757894737,0.334430294,889,83,131853,199817,,
0.830014297,0.249794577,0.828337875,0.3691734,0.763200865,0.814713896,0.334430294,913,63,131419,191258,,
0.828366818,0.266932271,0.823095823,0.413793103,0.756429266,0.805896806,0.334430294,920,72,165473,223336,,
0.832018455,0.242562929,0.819587629,0.398284314,0.742346763,0.806701031,0.334430294,993,70,164847,212279,,
0.823354711,0.251962323,0.808564232,0.414460943,0.744312698,0.788413098,0.334430294,953,76,144873,206672,,
0.824752412,0.234104046,0.835051546,0.397484277,0.738066208,0.81185567,0.334430294,1060,64,160951,223010,,
0.845800659,0.26870229,0.8441247,0.423357664,0.759295666,0.820143885,0.334430294,958,65,164395,239541,,
0.825097011,0.271331058,0.783251232,0.417391304,0.749262968,0.775862069,0.334430294,854,88,142225,194090,,
0.816686,0.240696754,0.787564767,0.395792242,0.732843156,0.774611399,0.334430294,959,82,177452,228900,,
0.822337389,0.268214572,0.775462963,0.436410587,0.735739492,0.759259259,0.334430294,914,97,162007,234102,,
0.817223226,0.232796486,0.815384615,0.40050537,0.732581188,0.78974359,0.334430294,1048,72,176319,232186,,
0.826976984,0.262734584,0.755784062,0.403706155,0.743603903,0.742930591,0.334430294,825,95,115984,176214,,
0.81972064,0.264049955,0.749367089,0.40684661,0.740836744,0.734177215,0.334430294,825,99,140653,202827,,
0.820489769,0.251633987,0.785714286,0.398956975,0.742789977,0.775510204,0.334430294,916,84,150996,204885,,
0.820386737,0.236440678,0.781512605,0.381889764,0.740404083,0.756302521,0.334430294,901,78,135516,208097,,
0.820407462,0.27092321,0.765853659,0.409574468,0.744279809,0.741463415,0.334430294,845,96,128683,200988,,
0.833016389,0.232399697,0.843406593,0.389886893,0.748980125,0.835164835,0.334430294,1014,57,190366,230537,,
0.820734866,0.253333333,0.791666667,0.407233758,0.747830706,0.78125,0.334430294,896,80,142020,191612,,
0.820770479,0.27394958,0.783653846,0.426599749,0.74909996,0.757211538,0.334430294,864,90,158930,235605,,
0.808044963,0.247794707,0.79028133,0.388958595,0.738779101,0.772378517,0.334430294,938,82,154741,219355,,
0.821778851,0.238938053,0.820441989,0.3816588,0.754118228,0.809392265,0.334430294,946,65,147738,192387,,
0.82262987,0.258246179,0.8025,0.412911903,0.745728763,0.7825,0.334430294,922,79,124785,187922,,
0.83244663,0.258373206,0.826530612,0.407588739,0.75741501,0.81377551,0.334430294,930,68,146785,205882,,
0.835259881,0.23934181,0.839895013,0.402048656,0.747235785,0.813648294,0.334430294,1017,61,186122,249129,,
0.837588203,0.271172638,0.838790932,0.413793103,0.768250513,0.816120907,0.334430294,895,64,153635,232776,,
0.817877621,0.241784038,0.8046875,0.387808042,0.743308128,0.796875,0.334430294,969,75,156080,199345,,
0.813833913,0.22804428,0.813157895,0.397444089,0.728601491,0.789473684,0.334430294,1046,71,165517,222346,,
0.824489129,0.239064857,0.808673469,0.392947103,0.736162668,0.785714286,0.334430294,1009,75,196797,256742,,
0.812182026,0.244983278,0.779255319,0.395348837,0.742053488,0.765957447,0.334430294,903,83,142403,199085,,
0.82540346,0.253820034,0.780678851,0.413461538,0.743488798,0.759791123,0.334430294,879,84,174572,237300,,
0.825208628,0.231462231,0.856410256,0.389724311,0.738112148,0.823076923,0.334430294,1109,56,182488,258710,,
0.823466304,0.253486464,0.798449612,0.394952681,0.748062273,0.782945736,0.334430294,910,78,133485,176611,,
0.836716392,0.250630782,0.818681319,0.393355482,0.763192024,0.81043956,0.334430294,891,66,123977,168911,,
0.821052373,0.234944238,0.825065274,0.417236662,0.741589102,0.812010444,0.334430294,1029,67,160855,212335,,
0.834119611,0.262172285,0.831353919,0.417291066,0.749062949,0.809976247,0.334430294,985,71,178593,254544,,
0.804378529,0.22027972,0.828947368,0.386206897,0.726350931,0.805263158,0.334430294,1115,65,202108,247161,,
0.832387767,0.245359161,0.806366048,0.402555911,0.749489964,0.793103448,0.334430294,935,73,171624,220263,,
0.81138354,0.250925926,0.734417344,0.392261508,0.734193182,0.723577236,0.334430294,809,98,142772,197014,,
0.802611711,0.235202492,0.78238342,0.403883495,0.728568144,0.759067358,0.334430294,982,84,162002,236588,,
0.817436188,0.272885789,0.756038647,0.424124514,0.740968269,0.739130435,0.334430294,834,101,142802,199970,,
0.809530354,0.260469012,0.781407035,0.403645833,0.744355573,0.761306533,0.334430294,883,87,144840,212769,,
0.841176442,0.255007704,0.829573935,0.403811793,0.75372496,0.817042607,0.334430294,967,68,144668,194820,,
0.814421235,0.256218905,0.786259542,0.415533981,0.744230505,0.770992366,0.334430294,897,84,138990,196362,,
0.819494705,0.244483672,0.748648649,0.384615385,0.736064919,0.732432432,0.334430294,856,93,117431,178704,,
0.820883602,0.247355574,0.793733681,0.385723231,0.742954069,0.772845953,0.334430294,925,79,147403,218495,,
0.834205172,0.244462674,0.818681319,0.397637795,0.757334797,0.807692308,0.334430294,921,66,134959,182721,,
0.82688282,0.260557053,0.763157895,0.398615917,0.744736428,0.747368421,0.334430294,823,90,128151,178962,,
0.836638423,0.264134276,0.772609819,0.396965866,0.747525614,0.754521964,0.334430294,833,88,151677,217787,,
0.811520096,0.213491475,0.79558011,0.38027255,0.720795805,0.767955801,0.334430294,1061,74,200334,261608,,
0.814876782,0.253441296,0.796437659,0.401768793,0.742356618,0.781170483,0.334430294,922,80,175477,234361,,
0.81256549,0.233306516,0.779569892,0.381534284,0.732545894,0.768817204,0.334430294,953,82,170618,222621,,
0.824121251,0.236757624,0.797297297,0.383979657,0.743495754,0.786486486,0.334430294,951,75,137270,183730,,
0.814026095,0.252122241,0.769430052,0.39844257,0.738221166,0.756476684,0.334430294,881,89,133068,188505,,
0.832802008,0.265339967,0.808080808,0.410019776,0.756528347,0.795454545,0.334430294,886,76,110299,158881,,
0.814666347,0.243527508,0.796296296,0.389000671,0.742930311,0.785714286,0.334430294,935,77,171154,215277,,
0.826805477,0.252808989,0.816062176,0.409814324,0.752751901,0.803108808,0.334430294,931,71,143732,199398,,
0.830195511,0.258164852,0.82382134,0.403266332,0.752982684,0.806451613,0.334430294,954,71,157699,221852,,
0.830851821,0.262978723,0.792307692,0.41347424,0.752087047,0.784615385,0.334430294,866,81,132169,183148,,
0.82510991,0.248371336,0.80474934,0.419753086,0.750409958,0.788918206,0.334430294,923,74,149473,210176,,
0.816476422,0.254709255,0.773631841,0.396975425,0.733767453,0.753731343,0.334430294,910,91,136355,203305,,
0.831512722,0.213125,0.895013123,0.385310054,0.728086383,0.866141732,0.334430294,1259,40,213596,272519,,
0.83042576,0.243599122,0.856041131,0.403530895,0.751962797,0.825192802,0.334430294,1034,56,159064,216801,,
0.81942337,0.238817286,0.805626598,0.401028278,0.734486394,0.782608696,0.334430294,1004,76,153985,214772,,
0.845205951,0.260524226,0.849740933,0.420168067,0.764490829,0.834196891,0.334430294,931,58,136591,200526,,
0.822426187,0.281690141,0.76372315,0.429206349,0.747207049,0.749403341,0.334430294,816,99,142768,200485,,
0.830173952,0.250403877,0.815789474,0.4,0.754341946,0.794736842,0.334430294,928,70,160227,224022,,
0.831506,0.266396761,0.832911392,0.419961115,0.762587525,0.815189873,0.334430294,906,66,139135,204381,,
0.819548827,0.272087568,0.809302326,0.423557406,0.750863166,0.788372093,0.334430294,931,82,162573,223629,,
0.823122996,0.246011755,0.787634409,0.392318244,0.746889371,0.771505376,0.334430294,898,79,160390,220964,,
0.823486088,0.250211327,0.79144385,0.39171123,0.749435198,0.772727273,0.334430294,887,78,159567,213846,,
0.84295,0.267256637,0.816216216,0.407091267,0.768726571,0.805405405,0.334430294,828,68,163426,209463,,
0.81640333,0.22421823,0.851010101,0.413307742,0.722272765,0.818181818,0.334430294,1166,59,199395,275601,,
0.824457601,0.271155596,0.762148338,0.426812585,0.747022365,0.757033248,0.334430294,801,93,139723,185343,,
0.831097152,0.259699129,0.815920398,0.407552083,0.751260287,0.800995025,0.334430294,935,74,160354,220445,,
0.826762639,0.259319287,0.798004988,0.405440415,0.749129105,0.780548628,0.334430294,914,81,163985,223122,,
0.821304432,0.231075697,0.796703297,0.378683386,0.738215247,0.777472527,0.334430294,965,74,144274,195260,,
0.816011305,0.238884045,0.750684932,0.381201044,0.733092725,0.734246575,0.334430294,873,91,127464,182613,,
0.832637368,0.250598563,0.821989529,0.403071017,0.754435701,0.806282723,0.334430294,939,68,180844,241808,,
0.812580446,0.253544621,0.779487179,0.384761905,0.741006437,0.769230769,0.334430294,895,86,125879,176976,,
0.8222193,0.268067227,0.774271845,0.40591716,0.743503222,0.759708738,0.334430294,871,93,138971,197266,,
0.822777217,0.240061162,0.803069054,0.396673065,0.737035847,0.78516624,0.334430294,994,77,130183,191662,,
0.828028319,0.262322473,0.801020408,0.420983607,0.752250252,0.780612245,0.334430294,883,78,140325,207656,,
0.833685023,0.278333333,0.816625917,0.431295201,0.762215053,0.80195599,0.334430294,866,75,152936,211589,,
0.823848598,0.261728395,0.795,0.417161716,0.750042372,0.77,0.334430294,897,82,145776,222361,,
0.824059804,0.23580786,0.816120907,0.413071895,0.732859126,0.80604534,0.334430294,1050,73,207377,247585,,
0.818661184,0.244027304,0.770889488,0.399445215,0.739213957,0.757412399,0.334430294,886,85,170266,222080,,
0.831397821,0.253941909,0.816,0.393464052,0.7591223,0.8,0.334430294,899,69,121901,186073,,
0.829648134,0.269789984,0.824691358,0.42690815,0.762739483,0.807407407,0.334430294,904,71,136738,195418,,
0.832978491,0.271790808,0.824519231,0.425452277,0.757263451,0.798076923,0.334430294,919,73,142845,218438,,
0.828071292,0.246116108,0.806970509,0.385942492,0.752504507,0.790884718,0.334430294,922,72,146454,204713,,
0.822495965,0.269230769,0.777777778,0.402469136,0.750690694,0.767676768,0.334430294,836,88,141481,190509,,
0.836698421,0.263031275,0.828282828,0.398052343,0.762116275,0.805555556,0.334430294,919,68,167459,234774,,
0.824658148,0.242446043,0.844611529,0.41890166,0.742418317,0.827067669,0.334430294,1053,62,200371,256783,,
0.81906419,0.235778443,0.8203125,0.389594676,0.738782467,0.796875,0.334430294,1021,69,180086,237617,,
0.822591653,0.265930331,0.7825,0.41025641,0.749130975,0.7725,0.334430294,864,87,131684,184379,,
0.834968363,0.259472817,0.816062176,0.405046481,0.757533407,0.800518135,0.334430294,899,71,178539,236517,,
0.81225527,0.2455043,0.798982188,0.403953057,0.74114793,0.788804071,0.334430294,965,79,192337,241811,,
0.824537427,0.261047463,0.78960396,0.423956931,0.745075528,0.784653465,0.334430294,903,85,150208,193728,,
0.818787581,0.22417428,0.820051414,0.380536494,0.723137218,0.809768638,0.334430294,1104,70,184033,227126,,
0.832651732,0.271551724,0.78358209,0.411728772,0.753221146,0.771144279,0.334430294,845,87,156750,207339,,
0.83828093,0.248265227,0.847368421,0.402515723,0.761003807,0.828947368,0.334430294,975,58,170742,223161,,
0.824268339,0.247078464,0.79144385,0.391766268,0.746786867,0.780748663,0.334430294,902,78,141585,186785,,
0.815541379,0.245074862,0.801546392,0.404958678,0.743179086,0.780927835,0.334430294,958,77,159838,223113,,
0.825367127,0.24505589,0.774456522,0.394179894,0.743666004,0.760869565,0.334430294,878,83,154935,200844,,
0.832205372,0.247352496,0.827848101,0.394014963,0.745652058,0.794936709,0.334430294,995,68,138845,209449,,
0.824069747,0.268632269,0.803921569,0.402042119,0.752518688,0.789215686,0.334430294,893,80,158448,214819,,
0.815576922,0.254871395,0.834183673,0.411598303,0.75615378,0.816326531,0.334430294,956,65,155104,226974,,
0.823201354,0.245098039,0.808625337,0.38952317,0.752197593,0.795148248,0.334430294,924,71,157059,214510,,
0.840987235,0.211968277,0.849710983,0.366178429,0.741373956,0.823699422,0.334430294,1093,52,180837,251503,,
0.821566024,0.261443662,0.7734375,0.388098318,0.747846537,0.752604167,0.334430294,839,87,112228,174287,,
0.828366551,0.261315115,0.786632391,0.41025641,0.748261739,0.778920308,0.334430294,865,83,139158,183713,,
0.809819041,0.242401216,0.793532338,0.414186194,0.728185339,0.778606965,0.334430294,997,83,185942,235833,,
0.816840146,0.255263158,0.771883289,0.402666667,0.744131163,0.75066313,0.334430294,849,86,151437,220528,,
0.842217849,0.252349964,0.861728395,0.397103199,0.754647287,0.834567901,0.334430294,1034,56,185908,256938,,
0.818672663,0.258145363,0.788265306,0.421981004,0.746898438,0.767857143,0.334430294,888,83,155708,233625,,
0.826204959,0.253144654,0.819338422,0.410770194,0.750079722,0.798982188,0.334430294,950,71,148339,218925,,
0.835833212,0.249374479,0.805929919,0.384460817,0.75258666,0.79245283,0.334430294,900,72,133007,187692,,
0.838301611,0.257309942,0.804177546,0.402102497,0.755546541,0.793733681,0.334430294,889,75,186893,238777,,
0.828446584,0.243760399,0.802739726,0.394199077,0.749611772,0.8,0.334430294,909,72,155794,189174,,
0.824472928,0.221311475,0.831932773,0.37458194,0.739269368,0.817927171,0.334430294,1045,60,163490,215267,,
0.818599265,0.23911187,0.758807588,0.380761523,0.73441585,0.737127371,0.334430294,891,89,156786,218492,,
0.829588663,0.262780269,0.771052632,0.394895903,0.748749569,0.763157895,0.334430294,822,87,164069,210688,,
0.825752243,0.253218884,0.790884718,0.409188801,0.751511238,0.777479893,0.334430294,870,78,140813,186562,,
0.8254072,0.241849886,0.830729167,0.402464066,0.747114601,0.809895833,0.334430294,1000,65,185856,237282,,
0.820374518,0.244088482,0.814249364,0.400768246,0.738791263,0.79389313,0.334430294,991,73,160245,226470,,
0.82292335,0.210455764,0.844086022,0.373897707,0.721028523,0.825268817,0.334430294,1178,58,206429,261431,,
0.829986809,0.259468171,0.809045226,0.409261577,0.752321629,0.798994975,0.334430294,919,76,146896,194003,,
0.822243012,0.259729272,0.799479167,0.401791427,0.753705424,0.783854167,0.334430294,875,77,148300,201692,,
0.82605697,0.264291632,0.80964467,0.409427609,0.756287291,0.799492386,0.334430294,888,75,142600,185528,,
0.836621838,0.263336156,0.807792208,0.393643032,0.759251369,0.794805195,0.334430294,870,74,144197,201096,,
0.812704538,0.252019386,0.8,0.391739675,0.745865799,0.779487179,0.334430294,926,78,158327,221517,,
0.828882622,0.264781491,0.778337531,0.427303754,0.746069613,0.765743073,0.334430294,858,88,151779,199044,,
0.802159518,0.261206897,0.746305419,0.396735719,0.73033877,0.731527094,0.334430294,857,103,127562,182321,,
0.829049814,0.241647242,0.814136126,0.387692308,0.74479412,0.793193717,0.334430294,976,71,143428,211067,,
0.83055781,0.257659073,0.822055138,0.418006431,0.754164831,0.79197995,0.334430294,945,71,170404,259376,,
0.82570172,0.285969616,0.74941452,0.42527339,0.741856649,0.730679157,0.334430294,799,107,125619,202310,,
0.817398044,0.255411255,0.772251309,0.399741268,0.744167641,0.756544503,0.334430294,860,87,143057,203291,,
0.816911307,0.246227164,0.794871795,0.389830508,0.739965804,0.787179487,0.334430294,949,80,158469,196953,,
0.823353579,0.234549516,0.851351351,0.394218134,0.751705485,0.824324324,0.334430294,1028,55,153350,226940,,
0.820506995,0.270663034,0.75443038,0.390153846,0.745172855,0.744303797,0.334430294,803,97,132525,177483,,
0.81309761,0.232420429,0.811369509,0.395320197,0.728889271,0.795865633,0.334430294,1037,73,166376,216499,,
0.817660895,0.251392204,0.81443299,0.396076027,0.746900727,0.793814433,0.334430294,941,72,146720,208972,,
0.821109971,0.240607514,0.796296296,0.395380435,0.741217149,0.791005291,0.334430294,950,77,161238,203629,,
0.830347119,0.255510204,0.817232376,0.407068063,0.754567475,0.804177546,0.334430294,912,70,125631,171746,,
0.814837158,0.22826087,0.784,0.381806534,0.726975319,0.757333333,0.334430294,994,81,155332,216061,,
0.823641845,0.262135922,0.792176039,0.423558897,0.742963664,0.772616137,0.334430294,912,85,157840,230033,,
0.829025294,0.249451353,0.844059406,0.416507937,0.74753865,0.824257426,0.334430294,1026,63,158704,210954,,
0.81820903,0.25840708,0.754521964,0.402481048,0.739416715,0.746770026,0.334430294,838,95,158744,206279,,
0.810538976,0.237824675,0.798365123,0.360675513,0.746327609,0.784741144,0.334430294,939,74,124149,174184,,
0.836240042,0.25560166,0.816976127,0.411357341,0.757890698,0.798408488,0.334430294,897,69,169639,239125,,
0.834178596,0.228346457,0.796703297,0.386012105,0.735503182,0.78021978,0.334430294,980,74,161638,214445,,
0.831648434,0.237142857,0.855670103,0.406052963,0.745222147,0.829896907,0.334430294,1068,56,145248,216757,,
0.830594399,0.260204082,0.782608696,0.406937959,0.748496918,0.772378517,0.334430294,870,85,171519,222250,,
0.809596457,0.205823958,0.824933687,0.362706083,0.706157209,0.793103448,0.334430294,1200,66,220156,279895,,
0.816670627,0.273972603,0.771208226,0.430769231,0.75174507,0.753213368,0.334430294,795,89,151195,211243,,
0.81694478,0.232591529,0.826530612,0.402507837,0.729927053,0.806122449,0.334430294,1069,68,182387,233924,,
0.824810379,0.268755153,0.815,0.428176796,0.757966122,0.805,0.334430294,887,74,141769,190701,,
0.806617065,0.251196172,0.760869565,0.399032648,0.722440929,0.741545894,0.334430294,939,99,141459,204746,,
0.838579089,0.244534413,0.822888283,0.390088945,0.757321792,0.809264305,0.334430294,933,65,147366,195520,,
0.818504587,0.250886525,0.769021739,0.405882353,0.7439221,0.755434783,0.334430294,845,85,148052,199852,,
0.828295539,0.265769554,0.782178218,0.418360656,0.747093586,0.774752475,0.334430294,873,88,138371,187893,,
