auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.808785057,0.625528318,0.676416819,0.649978041,0.724198275,0.508226691,0.446204335,443,354,144603,385235,,
0.809929807,0.617094017,0.693563881,0.653098146,0.729660064,0.60518732,0.446204335,448,319,302920,534557,,
0.823363382,0.652428811,0.712065814,0.680944056,0.746721214,0.535648995,0.446204335,415,315,58771,360222,,
0.82411889,0.629565217,0.692822967,0.659681093,0.734993628,0.520574163,0.446204335,426,321,95184,330338,,
0.808601662,0.60841938,0.711234912,0.655821918,0.727706514,0.621169916,0.446204335,493,311,339402,665134,,
0.830585281,0.635390947,0.722170253,0.676007005,0.748945616,0.566884939,0.446204335,443,297,95683,421352,,
0.825430376,0.609917355,0.708933718,0.655708574,0.736461048,0.523535062,0.446204335,472,303,91778,337746,,
0.809895887,0.608874281,0.698397738,0.650570676,0.725852224,0.599434496,0.446204335,476,320,338520,565539,,
0.828693814,0.623980424,0.724431818,0.670464505,0.743575698,0.554924242,0.446204335,461,291,89485,364886,,
0.822683189,0.614533965,0.731203008,0.667811159,0.743797281,0.546052632,0.446204335,488,286,134150,398214,,
0.823196165,0.636054422,0.705660377,0.669051878,0.742463517,0.549056604,0.446204335,428,312,84801,395835,,
0.823948436,0.631785995,0.743518519,0.683113569,0.751896391,0.566666667,0.446204335,468,277,132762,405258,,
0.804059231,0.607321131,0.676552363,0.640070145,0.718725283,0.59128823,0.446204335,472,349,312220,574153,,
0.813211468,0.610264635,0.72338403,0.662026968,0.737137311,0.621673004,0.446204335,486,291,284300,564958,,
0.817632206,0.626303128,0.717171717,0.668664384,0.739891792,0.553719008,0.446204335,466,308,130084,427404,,
0.822083605,0.615037594,0.743636364,0.673251029,0.740799465,0.560909091,0.446204335,512,282,113695,466266,,
0.821856112,0.62248062,0.737373737,0.67507356,0.741455093,0.638200184,0.446204335,487,286,320913,678782,,
0.817724083,0.612244898,0.718894009,0.66129716,0.731749418,0.611981567,0.446204335,494,305,295062,602371,,
0.823518234,0.639553429,0.724480578,0.679373147,0.74444063,0.541102078,0.446204335,452,305,83754,350175,,
0.816280717,0.610248447,0.714545455,0.658291457,0.728871576,0.602727273,0.446204335,502,314,299424,594107,,
0.810402313,0.613581245,0.707362535,0.657142857,0.732878659,0.506989748,0.446204335,478,314,87501,331488,,
0.807416919,0.597381342,0.701248799,0.64516129,0.725643135,0.599423631,0.446204335,492,311,335796,607052,,
0.827983117,0.638641876,0.728782288,0.68074106,0.747382621,0.61900369,0.446204335,447,294,315342,596667,,
0.821185556,0.621138211,0.716697936,0.665505226,0.740742415,0.627579737,0.446204335,466,302,341884,646086,,
0.825903969,0.627076412,0.716318786,0.668733392,0.744010764,0.615749526,0.446204335,449,299,316708,551305,,
0.814326957,0.611111111,0.713345865,0.658282741,0.734272945,0.603383459,0.446204335,483,305,298661,549943,,
0.817994362,0.620355412,0.713091922,0.66349892,0.735254568,0.623026927,0.446204335,470,309,300838,596642,,
0.82007129,0.613782051,0.728829686,0.666376686,0.740790305,0.627973359,0.446204335,482,285,304275,579850,,
0.807130351,0.610806578,0.713632205,0.658227848,0.728953785,0.59926807,0.446204335,497,313,300297,578540,,
0.8161533,0.614225941,0.714007782,0.660368871,0.739369921,0.546692607,0.446204335,461,294,63650,305706,,
0.819858348,0.612776025,0.722118959,0.662969283,0.738251893,0.539033457,0.446204335,491,299,103153,391245,,
0.821616739,0.644874899,0.705830389,0.673977225,0.739466525,0.560070671,0.446204335,440,333,132084,402828,,
0.815036966,0.628053586,0.713518353,0.668063705,0.733186125,0.510295434,0.446204335,472,320,76840,339756,,
0.814891483,0.627608347,0.719411224,0.670381483,0.739648137,0.563017479,0.446204335,464,305,107047,434574,,
0.815818006,0.629139073,0.694063927,0.660008684,0.7314472,0.619178082,0.446204335,448,335,303976,618586,,
0.804854089,0.600660066,0.692673644,0.643393725,0.724774231,0.530922931,0.446204335,484,323,151166,446896,,
0.803771615,0.612693247,0.680831826,0.64496788,0.714704465,0.506329114,0.446204335,476,353,148622,397097,,
0.807561123,0.608119304,0.709864603,0.655064703,0.731614189,0.620889749,0.446204335,473,300,312716,580975,,
0.818013019,0.619950536,0.720306513,0.666371289,0.742623994,0.539272031,0.446204335,461,292,108400,321761,,
0.812963226,0.636363636,0.707581227,0.67008547,0.735648641,0.55866426,0.446204335,448,324,110716,425838,,
0.808463163,0.610483871,0.702878366,0.653431161,0.729162559,0.600742804,0.446204335,483,320,305448,573883,,
0.822085922,0.62244898,0.735621521,0.674319728,0.747819302,0.589053803,0.446204335,481,285,141644,479789,,
0.80941657,0.601836394,0.702729045,0.648381295,0.728943074,0.485380117,0.446204335,477,305,76807,326068,,
0.824003935,0.633655395,0.730055659,0.678448276,0.748312105,0.600185529,0.446204335,455,291,287926,535280,,
0.812974195,0.618780096,0.711254613,0.661802575,0.730817116,0.606088561,0.446204335,475,313,309664,563142,,
0.805677296,0.60064154,0.697392924,0.645411461,0.719658845,0.501862197,0.446204335,498,325,111299,355828,,
0.813830789,0.61849711,0.69869403,0.656154183,0.730869173,0.589552239,0.446204335,462,323,261327,545035,,
0.812533122,0.602728732,0.716603053,0.654751526,0.731800408,0.627862595,0.446204335,495,297,292014,628512,,
0.814404728,0.618243243,0.69581749,0.654740608,0.729448921,0.536121673,0.446204335,452,320,91382,391002,,
0.812584952,0.59123506,0.716216216,0.647752073,0.727157194,0.527027027,0.446204335,513,294,95282,407405,,
0.808347873,0.609500805,0.701575533,0.652305041,0.72649436,0.518072289,0.446204335,485,322,94509,363983,,
0.816751082,0.6128,0.705990783,0.656102784,0.730233362,0.55483871,0.446204335,484,319,132657,428968,,
0.809435408,0.629848229,0.688479263,0.657859974,0.731315754,0.52718894,0.446204335,439,338,89207,360127,,
0.813722934,0.619285121,0.697565543,0.656098635,0.731194984,0.520599251,0.446204335,458,323,121473,363556,,
0.805973556,0.604967949,0.705607477,0.651423641,0.726284696,0.506542056,0.446204335,493,315,103173,347381,,
0.805877582,0.61878453,0.709502262,0.661045531,0.727223545,0.6,0.446204335,483,321,293747,583547,,
0.812385036,0.613290633,0.714552239,0.660060319,0.731234586,0.502798507,0.446204335,483,306,108810,331529,,
0.817123734,0.625314334,0.71115348,0.665477252,0.739679538,0.623450906,0.446204335,447,303,319719,575808,,
0.810825121,0.64,0.697588126,0.667554372,0.736785625,0.54174397,0.446204335,423,326,86604,357654,,
0.806726902,0.621533442,0.70295203,0.65974026,0.726743292,0.516605166,0.446204335,464,322,92798,375488,,
0.815250725,0.607843137,0.714011516,0.656663725,0.73328874,0.618042226,0.446204335,480,298,326319,591628,,
0.820049449,0.604615385,0.729128015,0.661059714,0.733028498,0.55380334,0.446204335,514,292,111286,410424,,
0.814695045,0.621686747,0.706849315,0.661538462,0.730807929,0.514155251,0.446204335,471,321,130328,354537,,
0.81831,0.623040752,0.730698529,0.672588832,0.740157962,0.608455882,0.446204335,481,293,294014,561738,,
0.810754377,0.630769231,0.680811808,0.654835847,0.72515763,0.490774908,0.446204335,432,346,81288,343097,,
0.81252018,0.615448505,0.693820225,0.652288732,0.72864274,0.583333333,0.446204335,463,327,315642,588583,,
0.807101745,0.614020951,0.695890411,0.65239726,0.724535145,0.525114155,0.446204335,479,333,86970,396450,,
0.808678154,0.624691358,0.695692026,0.658282741,0.729786892,0.500458295,0.446204335,456,332,77176,315602,,
0.806154725,0.631711409,0.69851577,0.663436123,0.735152755,0.589053803,0.446204335,439,325,301707,559142,,
0.814175214,0.622331691,0.706430568,0.661719773,0.73522174,0.623485555,0.446204335,460,315,317204,598268,,
0.80581079,0.607513989,0.697247706,0.649295173,0.722214809,0.622018349,0.446204335,491,330,304736,587921,,
0.810728966,0.609984399,0.71350365,0.657695542,0.726226292,0.544708029,0.446204335,500,314,121974,377749,,
0.812811252,0.626254181,0.691597415,0.657305836,0.729098738,0.504155125,0.446204335,447,334,109021,365247,,
0.825516794,0.647562019,0.697695853,0.671694765,0.740937799,0.532718894,0.446204335,412,328,64714,324529,,
0.810744487,0.622222222,0.710526316,0.663448881,0.736783151,0.616541353,0.446204335,459,308,332427,641082,,
0.817732763,0.617495712,0.68833652,0.650994575,0.730957141,0.490439771,0.446204335,446,326,92810,340211,,
0.81694528,0.615322581,0.715089035,0.661465106,0.733350835,0.620431115,0.446204335,477,304,320021,591753,,
0.810226769,0.605177994,0.703007519,0.650434783,0.725999574,0.539473684,0.446204335,488,316,94869,380597,,
0.818396899,0.632401316,0.718020542,0.672496721,0.743870749,0.543417367,0.446204335,447,302,145036,414674,,
0.807976599,0.610970464,0.682375118,0.644701692,0.72103264,0.531573987,0.446204335,461,337,112504,363039,,
0.8072492,0.604026846,0.687679083,0.643144261,0.72154404,0.532951289,0.446204335,472,327,127498,375956,,
0.815876842,0.617205998,0.724745134,0.666666667,0.737956912,0.616311399,0.446204335,485,297,297379,609881,,
0.814243522,0.62060507,0.714016933,0.664041995,0.73590262,0.603951082,0.446204335,464,304,307568,574569,,
0.816742053,0.632107023,0.701298701,0.664907652,0.737417069,0.59554731,0.446204335,440,322,304546,570039,,
0.81705428,0.605845182,0.731870229,0.662921348,0.741739221,0.535305344,0.446204335,499,281,133337,375744,,
0.808889922,0.60904685,0.702702703,0.652531372,0.726153448,0.516309413,0.446204335,484,319,92971,376363,,
0.818985932,0.624390244,0.703296703,0.661498708,0.730677404,0.598901099,0.446204335,462,324,309551,571945,,
0.817825019,0.62106136,0.702626642,0.659330986,0.734708675,0.534709193,0.446204335,457,317,146650,429282,,
0.818816443,0.644255319,0.691956124,0.667254297,0.734877941,0.6023766,0.446204335,418,337,277036,635081,,
0.819137592,0.6144,0.702010969,0.655290102,0.727761922,0.586837294,0.446204335,482,326,301145,633731,,
0.814653702,0.626418152,0.698915009,0.660683761,0.729364173,0.504520796,0.446204335,461,333,104977,361063,,
0.810646437,0.602649007,0.695319962,0.645676275,0.724893655,0.595988539,0.446204335,480,319,313752,571279,,
0.812457614,0.625102543,0.693357598,0.65746333,0.7297906,0.530482257,0.446204335,457,337,156883,383568,,
0.822066011,0.639967638,0.725688073,0.680137575,0.745228632,0.557798165,0.446204335,445,299,101216,418211,,
0.808049446,0.617623918,0.705935252,0.658833403,0.726880503,0.521582734,0.446204335,486,327,117109,396562,,
0.81891186,0.638455218,0.712190651,0.673310225,0.739241051,0.591200733,0.446204335,440,314,291574,543080,,
0.809336068,0.617147708,0.691064639,0.652017937,0.727778223,0.545627376,0.446204335,451,325,100150,392353,,
0.817261616,0.595450853,0.716520039,0.65039929,0.733800153,0.560117302,0.446204335,498,290,122755,436363,,
0.817750012,0.621507197,0.689849624,0.65389755,0.729685798,0.592105263,0.446204335,447,330,297634,545174,,
0.811973959,0.611868484,0.712418301,0.658326143,0.732824328,0.550887021,0.446204335,484,308,112830,411442,,
0.812363892,0.623673469,0.697716895,0.65862069,0.72915186,0.520547945,0.446204335,461,331,101740,391097,,
0.812696959,0.606803797,0.717492984,0.657522503,0.732698838,0.549111319,0.446204335,497,302,97640,381095,,
0.811689962,0.611423974,0.716981132,0.660008684,0.736201611,0.599056604,0.446204335,483,300,294558,561247,,
0.810081788,0.626192541,0.68177526,0.652802893,0.728061883,0.504249292,0.446204335,431,337,90422,310492,,
0.814371745,0.619636964,0.694085028,0.654751526,0.729545871,0.603512015,0.446204335,461,331,340111,557757,,
0.813957705,0.611158798,0.682646213,0.644927536,0.724424468,0.509108341,0.446204335,453,331,103327,341408,,
0.815753322,0.608660786,0.722169363,0.660574413,0.736328912,0.633682207,0.446204335,488,292,309118,629572,,
0.806004196,0.594847775,0.710820896,0.647683808,0.722843235,0.620335821,0.446204335,519,310,323298,605676,,
0.808827778,0.621644295,0.677950595,0.648577681,0.721236373,0.519670631,0.446204335,451,352,121636,377172,,
0.801309689,0.607954545,0.69804287,0.64989154,0.723179442,0.542404473,0.446204335,483,324,114561,383046,,
0.822254816,0.641025641,0.714285714,0.675675676,0.743240081,0.534562212,0.446204335,434,310,95224,398407,,
0.825081439,0.650372825,0.716894977,0.682015639,0.748967184,0.525114155,0.446204335,422,310,81873,323492,,
0.816330224,0.619800333,0.708848716,0.661340435,0.738960658,0.62226451,0.446204335,457,306,309597,565147,,
0.803915935,0.616776316,0.688073394,0.650477016,0.721793061,0.510091743,0.446204335,466,340,94350,350455,,
0.821546085,0.607309487,0.725162488,0.661024122,0.730294879,0.542246982,0.446204335,505,296,99751,390720,,
0.817812077,0.628664495,0.710865562,0.667242869,0.738337526,0.623388582,0.446204335,456,314,313060,619275,,
0.814270762,0.610057708,0.710172745,0.65631929,0.73686451,0.518234165,0.446204335,473,302,114602,317095,,
0.813071928,0.622828784,0.699814126,0.659080963,0.733085611,0.592007435,0.446204335,456,323,307885,546597,,
0.813880635,0.617313916,0.698717949,0.655498282,0.728078821,0.586080586,0.446204335,473,329,314796,579200,,
0.827404441,0.629149798,0.733711048,0.677419355,0.751844476,0.560906516,0.446204335,458,282,105717,417029,,
0.804045222,0.625619835,0.700925926,0.661135371,0.729835002,0.521296296,0.446204335,453,323,86859,373498,,
0.809661718,0.629331185,0.702338129,0.663833404,0.731810372,0.555755396,0.446204335,460,331,120620,427764,,
0.822454963,0.608947804,0.721295388,0.660377358,0.741123026,0.6437684,0.446204335,472,284,316995,612932,,
0.816249876,0.617106315,0.720821662,0.664944014,0.736468401,0.620915033,0.446204335,479,299,306253,535278,,
0.816643785,0.620111732,0.706363636,0.660433489,0.731312643,0.531818182,0.446204335,476,323,122584,409933,,
0.798174715,0.581176471,0.709770115,0.639068564,0.718947858,0.529693487,0.446204335,534,303,102217,342002,,
0.810529378,0.623770492,0.695612431,0.657735523,0.728016212,0.595063985,0.446204335,459,333,295973,531329,,
0.824103282,0.620856912,0.729344729,0.670742358,0.744804584,0.636277303,0.446204335,469,285,320703,604269,,
0.812500592,0.617717478,0.708791209,0.660127932,0.730296743,0.509157509,0.446204335,479,318,70506,313291,,
0.813228852,0.60620915,0.717601547,0.657218778,0.735676652,0.532882012,0.446204335,482,292,124859,381046,,
0.814610181,0.597560976,0.708775313,0.648434054,0.729096348,0.541947927,0.446204335,495,302,116228,407010,,
0.817028781,0.641632653,0.700534759,0.669791223,0.736158904,0.603386809,0.446204335,439,336,328644,628830,,
0.813090432,0.620981387,0.683426443,0.65070922,0.723736132,0.513035382,0.446204335,448,340,97551,400788,,
0.811202083,0.626623377,0.705667276,0.663800516,0.734824432,0.526508227,0.446204335,460,322,91181,355099,,
0.826590815,0.628688525,0.718164794,0.670454545,0.744215959,0.554307116,0.446204335,453,301,121224,426981,,
0.82069257,0.63972485,0.699905927,0.668463612,0.739814151,0.535277516,0.446204335,419,319,101006,355552,,
0.824647384,0.625611746,0.731172545,0.674285714,0.749334419,0.609151573,0.446204335,459,282,283622,574717,,
0.814113181,0.629688747,0.714027149,0.669211196,0.736151334,0.611764706,0.446204335,464,316,323858,631140,,
0.812543158,0.620904836,0.710714286,0.662781016,0.728826964,0.582142857,0.446204335,486,324,327800,606252,,
0.815565177,0.612428455,0.704609595,0.655293088,0.732766313,0.564440263,0.446204335,474,314,165813,502253,,
0.800573776,0.604322527,0.683913452,0.641659312,0.719890835,0.494825964,0.446204335,476,336,124195,324618,,
0.817169331,0.613545817,0.702554745,0.655040408,0.725827443,0.611313869,0.446204335,485,326,315406,610974,,
0.820933025,0.612619808,0.719512195,0.661777394,0.736582012,0.599437148,0.446204335,485,299,289951,545905,,
0.811826818,0.605633803,0.685741088,0.643202816,0.71990558,0.596622889,0.446204335,476,335,317733,556630,,
0.810178324,0.598431373,0.713751169,0.651023891,0.726936355,0.628624883,0.446204335,512,306,347015,652093,,
0.814018643,0.611023622,0.72659176,0.663815227,0.738637285,0.551498127,0.446204335,494,292,152422,398384,,
0.81240671,0.623875715,0.702578269,0.660892161,0.732228865,0.603130755,0.446204335,460,323,300476,594619,,
0.807620484,0.609555189,0.685185185,0.64516129,0.72086833,0.490740741,0.446204335,474,340,111373,363130,,
0.81490592,0.621553885,0.695327103,0.656374063,0.730840566,0.501869159,0.446204335,453,326,93393,304936,,
0.813004887,0.606583072,0.72,0.658443216,0.732797656,0.641860465,0.446204335,502,301,281728,635410,,
0.825550044,0.63126593,0.711004785,0.668766877,0.744129355,0.559808612,0.446204335,434,302,114257,358265,,
0.815049767,0.614262561,0.705772812,0.656845754,0.730284177,0.506517691,0.446204335,476,316,108423,384277,,
0.823365502,0.609128631,0.72173058,0.660666067,0.741299094,0.525073746,0.446204335,471,283,114577,340862,,
0.813441743,0.609413708,0.706896552,0.654545455,0.731549466,0.633141762,0.446204335,473,306,329730,627183,,
0.806924177,0.58808933,0.691634241,0.635672776,0.720346521,0.588521401,0.446204335,498,317,292742,585531,,
0.811888009,0.6216681,0.675070028,0.647269472,0.722140125,0.528478058,0.446204335,440,348,134707,408914,,
0.806418174,0.603319502,0.691722169,0.644503546,0.724266392,0.50903901,0.446204335,478,324,71739,330105,,
0.818065152,0.611197512,0.727777778,0.664412511,0.737434529,0.622222222,0.446204335,500,294,323115,579206,,
0.819764831,0.613445378,0.710116732,0.658250676,0.738561258,0.521400778,0.446204335,460,298,86669,368985,,
0.810776107,0.633333333,0.70619469,0.667782427,0.730270414,0.5,0.446204335,462,332,64577,339500,,
0.820156925,0.6046875,0.753651412,0.6710013,0.748968814,0.592989289,0.446204335,506,253,148706,417026,,
0.814294185,0.613175676,0.688804554,0.648793566,0.726532315,0.541745731,0.446204335,458,328,140554,416030,,
0.813991076,0.617412141,0.711131555,0.660966225,0.733275982,0.528978841,0.446204335,479,314,143611,390084,,
0.804558824,0.631366209,0.69919427,0.663551402,0.728902792,0.503133393,0.446204335,456,336,95562,352640,,
0.807984839,0.601317957,0.700575816,0.647163121,0.727546527,0.518234165,0.446204335,484,312,107796,353992,,
0.806718306,0.602807597,0.701248799,0.648312611,0.727068215,0.619596542,0.446204335,481,311,363655,609740,,
0.806339391,0.605541972,0.683532659,0.642178047,0.718759696,0.524379025,0.446204335,484,344,93604,350498,,
0.818016218,0.608027327,0.701477833,0.651418115,0.735669678,0.495566502,0.446204335,459,303,89939,317292,,
0.808189798,0.605815832,0.693802035,0.64683053,0.720547451,0.512488437,0.446204335,488,331,100382,344380,,
0.820573628,0.625941423,0.717162033,0.668453977,0.741928717,0.515819751,0.446204335,447,295,115505,328738,,
0.809009508,0.641868512,0.672710789,0.656927844,0.726711362,0.531278332,0.446204335,414,361,126518,437128,,
0.819836008,0.638655462,0.68716094,0.662020906,0.73101269,0.582278481,0.446204335,430,346,301721,538447,,
0.81677302,0.62166405,0.723287671,0.668636556,0.734842806,0.575342466,0.446204335,482,303,109045,417471,,
0.811576288,0.626391097,0.702317291,0.662184874,0.730922342,0.612299465,0.446204335,470,334,331767,640405,,
0.808555708,0.615144418,0.715712988,0.661628883,0.730058657,0.619436876,0.446204335,493,313,304327,622107,,
0.816927766,0.624898291,0.702653248,0.661498708,0.729743479,0.516925892,0.446204335,461,325,125967,346420,,
0.820513869,0.619672131,0.73255814,0.671403197,0.745334325,0.541666667,0.446204335,464,276,94807,366896,,
0.813444414,0.631280389,0.706255666,0.666666667,0.732767222,0.525838622,0.446204335,455,324,79346,343307,,
0.813641504,0.616382806,0.720379147,0.664335664,0.737819371,0.61042654,0.446204335,473,295,323859,550665,,
0.80956408,0.619966443,0.68489342,0.650814619,0.725671534,0.597775718,0.446204335,453,340,337870,646415,,
0.808157463,0.617647059,0.66728972,0.641509434,0.720315111,0.506542056,0.446204335,442,356,133294,396605,,
0.822361086,0.646859083,0.70295203,0.673740053,0.742215173,0.616236162,0.446204335,416,322,283485,613855,,
0.819312961,0.626731866,0.716682199,0.668695652,0.739805031,0.546132339,0.446204335,458,304,96917,360810,,
0.813997233,0.60375881,0.728733459,0.660385439,0.736098393,0.557655955,0.446204335,506,287,138375,414643,,
0.806489289,0.617213115,0.701117318,0.656495205,0.729856474,0.613594041,0.446204335,467,321,320867,622992,,
0.803556992,0.6152,0.697189483,0.653633659,0.72404452,0.541251133,0.446204335,481,334,144569,458473,,
0.815921822,0.623176661,0.716682199,0.666666667,0.740692313,0.628145387,0.446204335,465,304,328116,615951,,
0.814277167,0.603252033,0.709369025,0.65202109,0.728838334,0.586042065,0.446204335,488,304,318594,541144,,
0.813189234,0.614506927,0.712665406,0.659956236,0.734588919,0.515122873,0.446204335,473,304,97043,325707,,
0.807701812,0.595744681,0.686145146,0.637757337,0.718262624,0.497643732,0.446204335,494,333,131708,371032,,
0.818086087,0.619166667,0.706273764,0.659857904,0.738112103,0.533269962,0.446204335,457,309,78828,359785,,
0.810247959,0.631280389,0.71797235,0.671841311,0.739369994,0.587096774,0.446204335,455,306,297697,533662,,
0.816095855,0.621451104,0.716363636,0.665540541,0.733621605,0.523636364,0.446204335,480,312,114669,370788,,
0.818132777,0.603265306,0.69782814,0.647110333,0.726343506,0.506137866,0.446204335,486,320,125236,362584,,
0.808854211,0.630971993,0.688848921,0.658641445,0.727346628,0.532374101,0.446204335,448,346,122160,383525,,
0.816768006,0.619476268,0.704841713,0.659407666,0.734377767,0.549348231,0.446204335,465,317,131119,394883,,
0.823025562,0.623953099,0.70683112,0.662811388,0.737503645,0.512333966,0.446204335,449,309,103505,348567,,
0.813603485,0.612877583,0.715213358,0.66010274,0.73406704,0.539888683,0.446204335,487,307,89287,396737,,
0.826355314,0.600787402,0.737198068,0.662039046,0.740689655,0.628985507,0.446204335,507,272,284643,586396,,
0.821054186,0.628003314,0.713076199,0.66784141,0.74193679,0.518344309,0.446204335,449,305,73367,345364,,
0.811410353,0.611068409,0.720761559,0.661397671,0.730373189,0.563916591,0.446204335,506,308,150315,456919,,
0.810170558,0.625619835,0.689435337,0.655979203,0.726081394,0.486338798,0.446204335,453,341,86694,302732,,
0.813418892,0.614088821,0.729090909,0.666666667,0.736652363,0.608181818,0.446204335,504,298,323784,605968,,
0.812109087,0.618138425,0.712190651,0.661839864,0.732845006,0.536205316,0.446204335,480,314,106071,409922,,
0.822002731,0.610169492,0.743661972,0.670334321,0.742748793,0.603755869,0.446204335,506,273,286922,519745,,
0.811053338,0.621862348,0.708487085,0.662354463,0.735153581,0.58302583,0.446204335,467,316,140259,485452,,
0.82023476,0.61641541,0.699619772,0.655387355,0.734169809,0.600760456,0.446204335,458,316,273941,513187,,
0.817454141,0.616776316,0.710900474,0.660501982,0.736242184,0.614218009,0.446204335,466,305,304859,551503,,
0.811147571,0.608443709,0.688847235,0.646153846,0.724364403,0.493908154,0.446204335,473,332,82914,359586,,
0.817795209,0.61221253,0.718808194,0.66124197,0.734860663,0.537243948,0.446204335,489,302,133825,407475,,
0.813862307,0.595641646,0.715809893,0.650220264,0.730721237,0.599418041,0.446204335,501,293,299542,550456,,
0.818783785,0.629941127,0.694805195,0.660785179,0.73317444,0.593692022,0.446204335,440,329,346854,636456,,
0.825228893,0.622734761,0.717948718,0.666960741,0.742431166,0.612535613,0.446204335,458,297,323641,556000,,
0.815017946,0.600646726,0.721359223,0.655491839,0.736949362,0.548543689,0.446204335,494,287,132213,378470,,
0.824241125,0.63126593,0.703598485,0.665472459,0.740563973,0.535984848,0.446204335,434,313,93762,352921,,
0.818889642,0.626817447,0.709972553,0.665808666,0.734197782,0.537968893,0.446204335,462,317,103804,404184,,
0.810198527,0.619007569,0.707012488,0.660089686,0.736383814,0.548511047,0.446204335,453,305,117755,402721,,
0.814491601,0.633111481,0.700736648,0.66520979,0.734357987,0.61694291,0.446204335,441,325,300316,568774,,
0.815468338,0.615947925,0.716856061,0.662582057,0.735337122,0.631628788,0.446204335,472,299,311231,541247,,
0.81450628,0.622473727,0.714285714,0.665226782,0.736798361,0.5,0.446204335,467,308,94398,348135,,
0.818170048,0.614006515,0.711992446,0.659379099,0.734174516,0.560906516,0.446204335,474,305,133095,428476,,
0.799867257,0.60801964,0.679780421,0.641900648,0.715134266,0.530649588,0.446204335,479,350,132186,481192,,
0.810928933,0.619006103,0.685990338,0.650779102,0.729937004,0.581642512,0.446204335,437,325,319028,559903,,
0.821000907,0.616382806,0.713615023,0.661444735,0.735259382,0.56056338,0.446204335,473,305,139276,378953,,
0.817570202,0.630653266,0.714421252,0.669928826,0.74224235,0.535104364,0.446204335,441,301,113631,383105,,
0.813938347,0.63080895,0.69478673,0.661253947,0.735464336,0.498578199,0.446204335,429,322,80530,315869,,
0.806795869,0.601137287,0.697455231,0.645724258,0.723495557,0.52403393,0.446204335,491,321,122307,366872,,
0.810415897,0.615702479,0.704824976,0.657256286,0.730594833,0.537369915,0.446204335,465,312,79939,372499,,
0.810940002,0.63406683,0.697132616,0.664105847,0.728448064,0.596774194,0.446204335,449,338,310735,564783,,
0.807669213,0.597765363,0.711977186,0.64989154,0.728649097,0.537072243,0.446204335,504,303,154019,419982,,
0.808624958,0.602564103,0.711447493,0.652494577,0.727055138,0.595080416,0.446204335,496,305,338749,579846,,
0.816119053,0.624177632,0.702777778,0.661149826,0.733363293,0.602777778,0.446204335,457,321,278890,528537,,
0.814002696,0.621794872,0.72659176,0.670120898,0.744366201,0.596441948,0.446204335,472,292,271690,475388,,
0.823788408,0.613581245,0.724236641,0.664332604,0.739210571,0.552480916,0.446204335,478,289,101124,331233,,
0.813256457,0.6152,0.728219697,0.666955768,0.740420791,0.573863636,0.446204335,481,287,122302,458430,,
0.818760575,0.621513944,0.725581395,0.669527897,0.739410341,0.582325581,0.446204335,475,295,168947,519940,,
0.813689844,0.609894566,0.698884758,0.651364227,0.725537548,0.585501859,0.446204335,481,324,351803,591383,,
0.807657619,0.593495935,0.702598653,0.643455267,0.724130234,0.607314726,0.446204335,500,309,335146,567957,,
0.810613963,0.607973422,0.69121813,0.646928856,0.722676728,0.520302172,0.446204335,472,327,95187,348551,,
0.820561792,0.608763693,0.738841406,0.667524668,0.743018601,0.554605888,0.446204335,500,275,113732,419405,,
0.811646969,0.618925831,0.682972719,0.649373882,0.727016151,0.595484478,0.446204335,447,337,299902,552926,,
0.820541596,0.622672065,0.704857929,0.66122098,0.731210937,0.562786434,0.446204335,466,322,157408,439161,,
0.82085462,0.614121511,0.705660377,0.656716418,0.731832038,0.572641509,0.446204335,470,312,111362,398073,,
0.81435877,0.626496409,0.713636364,0.667233319,0.736034372,0.513636364,0.446204335,468,315,114019,354818,,
0.814517857,0.620253165,0.684357542,0.650730412,0.725887954,0.586592179,0.446204335,450,339,314526,567023,,
0.81382369,0.625511038,0.699908509,0.660621762,0.731037934,0.50137237,0.446204335,458,328,73516,317110,,
0.806980159,0.616613419,0.716805942,0.66294547,0.731927678,0.511606314,0.446204335,480,305,79187,345006,,
0.818310764,0.623690572,0.713364055,0.665520206,0.732615267,0.526267281,0.446204335,467,311,80128,391132,,
0.821702949,0.623063683,0.696823869,0.657882781,0.735975017,0.582290664,0.446204335,438,315,320987,542784,,
0.809903102,0.616830065,0.711592837,0.66083151,0.733267265,0.62393968,0.446204335,469,306,357654,647247,,
0.825048361,0.634471274,0.714821764,0.67225408,0.743233414,0.608818011,0.446204335,439,304,296171,548046,,
0.824293788,0.604081633,0.724779628,0.658949243,0.740721503,0.621939275,0.446204335,485,281,308675,539833,,
0.818807785,0.639966273,0.696969697,0.667252747,0.737428891,0.539944904,0.446204335,427,330,88934,381500,,
0.809436599,0.620307167,0.689099526,0.652896273,0.729825875,0.545023697,0.446204335,445,328,113913,385655,,
0.81987067,0.623259623,0.715898401,0.666374781,0.742345571,0.600188147,0.446204335,460,302,279818,527720,,
0.814239038,0.619753086,0.727536232,0.669333333,0.745977152,0.565217391,0.446204335,462,282,122989,389351,,
0.818133249,0.607317073,0.716890595,0.657570423,0.733762229,0.557581574,0.446204335,483,295,134877,456308,,
0.8198592,0.609338521,0.728372093,0.663559322,0.735368453,0.55627907,0.446204335,502,292,144580,432862,,
