auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.830552428,0.239805825,0.737313433,0.361904762,0.750405302,0.731343284,0.352663707,783,88,164275,205802,,
0.847967965,0.235964199,0.828571429,0.367321089,0.769938436,0.817142857,0.352663707,939,60,196918,239035,,
0.84932271,0.256335283,0.736694678,0.38033261,0.753048146,0.731092437,0.352663707,763,94,167995,222367,,
0.841592083,0.233364574,0.741071429,0.354953671,0.747610232,0.729166667,0.352663707,818,87,146039,193921,,
0.833711315,0.254035684,0.795212766,0.385061172,0.763962025,0.784574468,0.352663707,878,77,153364,209810,,
0.812384302,0.223612197,0.796657382,0.349206349,0.747869917,0.77994429,0.352663707,993,73,179948,227257,,
0.816123249,0.222993827,0.825714286,0.351154313,0.758212666,0.814285714,0.352663707,1007,61,211346,272076,,
0.829740161,0.227731092,0.806547619,0.355176933,0.762174983,0.788690476,0.352663707,919,65,169568,225314,,
0.844118243,0.280636109,0.755667506,0.409276944,0.761507496,0.743073048,0.352663707,769,97,160155,214876,,
0.841709997,0.258196721,0.728323699,0.381240545,0.753527876,0.713872832,0.352663707,724,94,145393,199287,,
0.842462011,0.237697307,0.742028986,0.360056259,0.746606435,0.727536232,0.352663707,821,89,154458,210935,,
0.830734895,0.245107176,0.747159091,0.369122807,0.749532896,0.744318182,0.352663707,810,89,163912,201617,,
0.832047847,0.254612546,0.773109244,0.383067314,0.763093284,0.761904762,0.352663707,808,81,177440,223596,,
0.830775977,0.224151539,0.802259887,0.350400987,0.752285455,0.779661017,0.352663707,983,70,196475,247497,,
0.835432563,0.227381906,0.793296089,0.35345364,0.750833965,0.776536313,0.352663707,965,74,163469,217030,,
0.855911036,0.227480916,0.844192635,0.358388455,0.766626517,0.824362606,0.352663707,1012,55,191864,246762,,
0.84863762,0.258415842,0.735211268,0.382417582,0.754450674,0.726760563,0.352663707,749,94,153124,197864,,
0.839279644,0.235062893,0.828254848,0.366197183,0.7638401,0.811634349,0.352663707,973,62,171201,232221,,
0.855124928,0.248091603,0.776119403,0.375994215,0.767073902,0.76119403,0.352663707,788,75,137313,197778,,
0.849374,0.242881072,0.796703297,0.372272144,0.760169736,0.777472527,0.352663707,904,74,171221,229783,,
0.854108107,0.249785408,0.810584958,0.381889764,0.771820845,0.805013928,0.352663707,874,68,181914,220195,,
0.830076978,0.239092496,0.769662921,0.364846871,0.752886766,0.758426966,0.352663707,872,82,173399,217783,,
0.841165458,0.270661157,0.735955056,0.395770393,0.760720642,0.719101124,0.352663707,706,94,166798,231150,,
0.847389579,0.228706625,0.833333333,0.358910891,0.76627941,0.810344828,0.352663707,978,58,174603,239359,,
0.82532727,0.220525869,0.760233918,0.341880342,0.742035353,0.748538012,0.352663707,919,82,180267,230098,,
0.840653736,0.25800194,0.715053763,0.379187455,0.740218801,0.709677419,0.352663707,765,106,155370,203111,,
0.844458507,0.265686275,0.746556474,0.391901663,0.759373023,0.738292011,0.352663707,749,92,154954,205975,,
0.841540761,0.235102041,0.806722689,0.364096081,0.759167879,0.787114846,0.352663707,937,69,185763,241773,,
0.856698161,0.244107744,0.790190736,0.372990354,0.758695083,0.771117166,0.352663707,898,77,202996,258076,,
0.842191422,0.243856333,0.75659824,0.368834882,0.7582493,0.747800587,0.352663707,800,83,168499,229281,,
0.831493586,0.221391174,0.865497076,0.352590828,0.77482015,0.842105263,0.352663707,1041,46,221252,290554,,
0.846538766,0.230769231,0.879765396,0.365630713,0.781803518,0.856304985,0.352663707,1000,41,208708,278023,,
0.840063631,0.234577922,0.811797753,0.363979849,0.76015476,0.803370787,0.352663707,943,67,172611,218209,,
0.817685169,0.244370309,0.775132275,0.37159163,0.750396082,0.756613757,0.352663707,906,85,184561,247924,,
0.841975798,0.222573007,0.824561404,0.350528278,0.761528045,0.80994152,0.352663707,985,60,179846,223946,,
0.844476604,0.279045643,0.732970027,0.404207363,0.760504998,0.727520436,0.352663707,695,98,147823,188770,,
0.836869388,0.228346457,0.75872093,0.351042367,0.744948002,0.747093023,0.352663707,882,83,165732,217368,,
0.849416702,0.23344652,0.797101449,0.36112935,0.76143009,0.794202899,0.352663707,903,70,205260,241321,,
0.838458713,0.237538941,0.828804348,0.369249395,0.76417566,0.823369565,0.352663707,979,63,180486,221715,,
0.824219824,0.218266254,0.834319527,0.34601227,0.76160746,0.816568047,0.352663707,1010,56,201551,254697,,
0.836888526,0.231308411,0.796246649,0.358479179,0.747635859,0.782841823,0.352663707,987,76,171402,234597,,
0.821627507,0.229183188,0.811797753,0.357452072,0.75642457,0.79494382,0.352663707,972,67,180423,234364,,
0.837783252,0.22745098,0.810055866,0.355174525,0.755230276,0.793296089,0.352663707,985,68,197005,246455,,
0.849583761,0.272407733,0.801033592,0.406557377,0.776446599,0.782945736,0.352663707,828,77,168734,226589,,
0.825046391,0.258064516,0.764044944,0.385815603,0.763537455,0.755617978,0.352663707,782,84,184539,237192,,
0.83871116,0.23390383,0.82234957,0.364213198,0.768480894,0.805157593,0.352663707,940,62,183107,243633,,
0.841459245,0.225018505,0.853932584,0.356180434,0.763707496,0.828651685,0.352663707,1047,52,218101,286428,,
0.819875957,0.237924866,0.764367816,0.362892224,0.753127603,0.752873563,0.352663707,852,82,200354,252704,,
0.839717239,0.241071429,0.762711864,0.366350068,0.751783428,0.745762712,0.352663707,850,84,165397,223967,,
0.833334243,0.230490018,0.767371601,0.354501047,0.755928086,0.764350453,0.352663707,848,77,171836,222272,,
0.831638713,0.263011152,0.752659574,0.389807163,0.755367017,0.742021277,0.352663707,793,93,131407,183320,,
0.846367975,0.241261722,0.79494382,0.370176586,0.76316285,0.775280899,0.352663707,890,73,181864,249746,,
0.845308276,0.242975207,0.79245283,0.371916509,0.75883784,0.787061995,0.352663707,916,77,169297,213010,,
0.839053072,0.23608903,0.809264305,0.365538462,0.757831589,0.801089918,0.352663707,961,70,170045,215993,,
0.848665403,0.230221519,0.836206897,0.361042184,0.767547037,0.827586207,0.352663707,973,57,167860,210057,,
0.829084487,0.227312775,0.732954545,0.347007397,0.733235043,0.713068182,0.352663707,877,94,191469,247284,,
0.839852193,0.246971109,0.744382022,0.370888733,0.74783704,0.730337079,0.352663707,808,91,143988,199968,,
0.836882346,0.245478036,0.7421875,0.368932039,0.735586511,0.7265625,0.352663707,876,99,156222,209261,,
0.798586732,0.220323741,0.714285714,0.336769759,0.725373926,0.705539359,0.352663707,867,98,183082,226038,,
0.825718577,0.228615863,0.84,0.359413203,0.767913145,0.811428571,0.352663707,992,56,174587,228668,,
0.834677175,0.221393035,0.797014925,0.346528228,0.755088874,0.785074627,0.352663707,939,68,175181,225211,,
0.834073064,0.224137931,0.795918367,0.349775785,0.755061222,0.781341108,0.352663707,945,70,177342,223027,,
0.860092861,0.23996972,0.868493151,0.37603796,0.778770697,0.852054795,0.352663707,1004,48,201690,261096,,
0.832557225,0.244767971,0.749303621,0.368998628,0.748396318,0.735376045,0.352663707,830,90,145549,202630,,
0.837407298,0.220646178,0.830860534,0.348692403,0.76546471,0.807121662,0.352663707,989,57,178190,246756,,
0.83771258,0.23381295,0.758017493,0.357388316,0.752314681,0.752186589,0.352663707,852,83,184709,231636,,
0.85005346,0.219712526,0.909348442,0.353914002,0.771251355,0.886685552,0.352663707,1140,32,224739,290393,,
0.833171067,0.240795287,0.862796834,0.376511226,0.770695366,0.833773087,0.352663707,1031,52,183856,260548,,
0.837493751,0.245049505,0.81369863,0.376664553,0.766328111,0.802739726,0.352663707,915,68,184491,233957,,
0.853184164,0.231451613,0.834302326,0.362373737,0.771942028,0.822674419,0.352663707,953,57,200538,245956,,
0.844256178,0.250481696,0.722222222,0.371959943,0.743108643,0.713888889,0.352663707,778,100,126085,174894,,
0.837377536,0.229166667,0.781065089,0.354362416,0.755063244,0.766272189,0.352663707,888,74,198491,246351,,
0.853674451,0.228867624,0.829479769,0.35875,0.767254278,0.820809249,0.352663707,967,59,190370,237070,,
0.838851361,0.224165342,0.826979472,0.35272045,0.764207956,0.812316716,0.352663707,976,59,173941,229716,,
0.825387213,0.23388582,0.749262537,0.356491228,0.7481097,0.746312684,0.352663707,832,85,178855,211099,,
0.856192634,0.236607143,0.7771261,0.362765229,0.760427951,0.768328446,0.352663707,855,76,195419,245558,,
0.82510658,0.216178522,0.863509749,0.34578918,0.75339213,0.846796657,0.352663707,1124,49,211970,262435,,
0.838939486,0.215962441,0.836363636,0.343283582,0.762856903,0.824242424,0.352663707,1002,54,186427,235549,,
0.841772341,0.239757208,0.87534626,0.376414532,0.777852455,0.850415512,0.352663707,1002,45,184028,248638,,
0.835913866,0.254920337,0.735135135,0.378566458,0.747410712,0.721621622,0.352663707,795,98,164293,219392,,
0.839667212,0.243342516,0.736111111,0.365769496,0.74173122,0.716666667,0.352663707,824,95,158727,227210,,
0.826406749,0.229495862,0.837912088,0.360307147,0.7644341,0.815934066,0.352663707,1024,59,189187,244592,,
0.842579362,0.222133119,0.817109145,0.349306431,0.75810625,0.799410029,0.352663707,970,62,175852,231330,,
0.824376293,0.22109375,0.813218391,0.347665848,0.755726551,0.804597701,0.352663707,997,65,191256,235595,,
0.839744468,0.214638158,0.79331307,0.337864078,0.751145147,0.775075988,0.352663707,955,68,213793,277455,,
0.844339606,0.236595745,0.787535411,0.363874346,0.75710579,0.781869688,0.352663707,897,75,189202,230414,,
0.835514597,0.229340761,0.750759878,0.351351351,0.750342161,0.747720365,0.352663707,830,82,147874,186428,,
0.823854464,0.242487047,0.668571429,0.355893536,0.721624216,0.66,0.352663707,731,116,137895,179924,,
0.827498398,0.227917981,0.84502924,0.359006211,0.768783137,0.830409357,0.352663707,979,53,223660,268647,,
0.851474206,0.237489398,0.795454545,0.365774004,0.760672091,0.78125,0.352663707,899,72,181866,246245,,
0.83453461,0.222222222,0.779369628,0.345835982,0.744486695,0.770773639,0.352663707,952,77,206418,253670,,
0.830849667,0.235882773,0.868421053,0.370994941,0.767716262,0.855263158,0.352663707,1069,50,184694,242931,,
0.84721894,0.259052925,0.792613636,0.390482855,0.775876949,0.769886364,0.352663707,798,73,144369,215395,,
0.838047736,0.233000907,0.747093023,0.355217692,0.746328075,0.738372093,0.352663707,846,87,154429,199899,,
0.843803233,0.23490488,0.802259887,0.363403711,0.760304803,0.796610169,0.352663707,925,70,171885,218383,,
0.850201469,0.274760383,0.722689076,0.398148148,0.756852509,0.719887955,0.352663707,681,99,133533,167811,,
0.843036745,0.225038402,0.827683616,0.353864734,0.757269771,0.813559322,0.352663707,1009,61,178259,229278,,
0.842751223,0.226537217,0.790960452,0.352201258,0.751195266,0.779661017,0.352663707,956,74,184831,231097,,
0.826472917,0.225217391,0.766272189,0.34811828,0.747748363,0.75147929,0.352663707,891,79,192351,244638,,
0.837461307,0.22993311,0.828313253,0.359947644,0.773826651,0.813253012,0.352663707,921,57,172881,234118,,
0.850774224,0.228359439,0.817109145,0.356958763,0.764619405,0.799410029,0.352663707,936,62,155810,210895,,
0.829594802,0.233391608,0.773913043,0.358629953,0.753485219,0.765217391,0.352663707,877,78,183377,221626,,
0.847836161,0.224080268,0.807228916,0.35078534,0.7612274,0.789156627,0.352663707,928,64,205375,255558,,
0.832531327,0.230493274,0.742774566,0.351813826,0.742597109,0.734104046,0.352663707,858,89,175167,219732,,
0.85082894,0.233050847,0.801749271,0.36112935,0.765208819,0.790087464,0.352663707,905,68,158603,212045,,
0.841925298,0.256227758,0.755905512,0.382724252,0.749308585,0.748031496,0.352663707,836,93,169928,220701,,
0.842933212,0.238095238,0.73699422,0.359915314,0.745262325,0.731213873,0.352663707,816,91,170302,204551,,
0.843158296,0.253692441,0.789189189,0.383957922,0.763756616,0.778378378,0.352663707,859,78,185796,244138,,
0.838751027,0.255374033,0.785714286,0.385463984,0.76375798,0.772486772,0.352663707,866,81,149179,209961,,
0.840508461,0.241255605,0.745152355,0.364498645,0.744510506,0.725761773,0.352663707,846,92,167264,223885,,
0.853893227,0.260496183,0.769014085,0.389166073,0.767506773,0.766197183,0.352663707,775,82,141384,177813,,
0.842644591,0.205190592,0.805732484,0.32708468,0.753255113,0.792993631,0.352663707,980,61,197732,240378,,
0.834029773,0.221202003,0.757142857,0.342377261,0.736141217,0.742857143,0.352663707,933,85,167047,227910,,
0.840831686,0.238731219,0.792243767,0.36690186,0.755746309,0.778393352,0.352663707,912,75,195466,249002,,
0.839573768,0.254976303,0.743093923,0.379675371,0.753735592,0.726519337,0.352663707,786,93,195642,255254,,
0.829723998,0.230039526,0.806094183,0.357933579,0.752664862,0.792243767,0.352663707,974,70,167921,226461,,
0.840482183,0.221083455,0.857954545,0.351571595,0.763215438,0.840909091,0.352663707,1064,50,191027,248340,,
0.815042475,0.226265823,0.805633803,0.353304509,0.753436437,0.783098592,0.352663707,978,69,198129,262122,,
0.856355242,0.24515128,0.872928177,0.382798304,0.786819576,0.856353591,0.352663707,973,46,205586,264897,,
0.832212277,0.235823582,0.755043228,0.359396433,0.749173526,0.746397695,0.352663707,849,85,172310,224027,,
0.851505221,0.239799571,0.898123324,0.378531073,0.780554914,0.887399464,0.352663707,1062,38,196532,247501,,
0.855177809,0.249208861,0.835543767,0.383912249,0.77353236,0.827586207,0.352663707,949,62,188049,242046,,
0.836252077,0.241201717,0.759459459,0.366123779,0.745083627,0.751351351,0.352663707,884,89,166114,212474,,
0.850841759,0.230434783,0.859459459,0.363428571,0.765411366,0.843243243,0.352663707,1062,52,225660,283472,,
0.846776673,0.254844961,0.738764045,0.378962536,0.753628158,0.730337079,0.352663707,769,93,171515,212807,,
0.825467967,0.23024055,0.772334294,0.354731966,0.747935606,0.755043228,0.352663707,896,79,157177,209478,,
0.851970529,0.227198697,0.815789474,0.355414013,0.765054842,0.807017544,0.352663707,949,63,180267,215252,,
0.821089049,0.245532246,0.820779221,0.377990431,0.76224333,0.807792208,0.352663707,971,69,188485,241641,,
0.844553355,0.225945017,0.775811209,0.349966733,0.754039484,0.761061947,0.352663707,901,76,170356,221512,,
0.843679869,0.237150586,0.749287749,0.360273973,0.747805827,0.732193732,0.352663707,846,88,145582,198815,,
0.813880708,0.212216132,0.813813814,0.336645963,0.753237602,0.792792793,0.352663707,1006,62,213068,263610,,
0.852309527,0.229694323,0.806748466,0.357579878,0.770442247,0.794478528,0.352663707,882,63,191959,243298,,
0.842948978,0.249074074,0.747222222,0.373611111,0.750127995,0.736111111,0.352663707,811,91,157300,220671,,
0.842967448,0.25124792,0.803191489,0.382762991,0.762306299,0.795212766,0.352663707,900,74,158683,211000,,
0.844031641,0.234320557,0.777456647,0.360107095,0.753629922,0.76300578,0.352663707,879,77,150338,209627,,
0.844477268,0.231614539,0.776203966,0.356770833,0.752637206,0.759206799,0.352663707,909,79,146183,208395,,
0.846227811,0.226001512,0.849431818,0.357014925,0.769473301,0.835227273,0.352663707,1024,53,186957,240313,,
0.833031501,0.227447957,0.803814714,0.354567308,0.747167399,0.784741144,0.352663707,1002,72,184449,253896,,
0.832872098,0.245428296,0.70441989,0.364025696,0.73374044,0.690607735,0.352663707,784,107,164304,216839,,
0.849001174,0.237138264,0.833333333,0.369211514,0.768793671,0.813559322,0.352663707,949,59,184844,261133,,
0.848125101,0.237003058,0.844686649,0.370149254,0.76841754,0.83106267,0.352663707,998,57,181331,224146,,
0.842688235,0.247985676,0.78470255,0.376870748,0.766118614,0.776203966,0.352663707,840,76,165757,210092,,
0.84109361,0.270691334,0.751351351,0.397995705,0.761396872,0.740540541,0.352663707,749,92,142090,196638,,
0.823976235,0.231981982,0.839673913,0.363529412,0.76306038,0.826086957,0.352663707,1023,59,216591,273565,,
0.835434269,0.219216418,0.762987013,0.34057971,0.756049924,0.75,0.352663707,837,73,171085,217873,,
0.836630437,0.256361923,0.751381215,0.382290935,0.756058102,0.740331492,0.352663707,789,90,132336,189617,,
0.839203285,0.243438914,0.770773639,0.370013755,0.759744681,0.76504298,0.352663707,836,80,162674,203167,,
0.842261174,0.249312557,0.777142857,0.377515614,0.762826057,0.771428571,0.352663707,819,78,154559,195454,,
0.822984283,0.223765432,0.816901408,0.351302241,0.754170099,0.8,0.352663707,1006,65,195983,250208,,
0.850686209,0.238952537,0.827195467,0.370793651,0.768148749,0.815864023,0.352663707,930,61,164335,211135,,
0.835638483,0.242060086,0.794366197,0.371052632,0.763187536,0.777464789,0.352663707,883,73,142641,196825,,
0.862128231,0.248829953,0.852941176,0.3852657,0.780285448,0.842245989,0.352663707,963,55,199374,259598,,
0.834130767,0.25399361,0.825974026,0.388515577,0.766822049,0.81038961,0.352663707,934,67,168270,223743,,
0.843548836,0.246992783,0.816976127,0.379310345,0.764255093,0.801061008,0.352663707,939,69,186117,250118,,
0.84577454,0.237899918,0.810055866,0.367786937,0.76375279,0.793296089,0.352663707,929,68,150914,208745,,
0.854882765,0.229818182,0.868131868,0.363427257,0.767760387,0.854395604,0.352663707,1059,48,207998,264256,,
0.851250318,0.250474383,0.754285714,0.376068376,0.759772928,0.745714286,0.352663707,790,86,164723,209046,,
0.824814563,0.236199095,0.729050279,0.356801094,0.737821713,0.720670391,0.352663707,844,97,158264,208794,,
0.834063646,0.23671875,0.821138211,0.367495452,0.761389642,0.804878049,0.352663707,977,66,168292,225733,,
0.847350208,0.227016886,0.765822785,0.350217077,0.758631549,0.756329114,0.352663707,824,74,145289,193580,,
0.841740196,0.234280792,0.779369628,0.360264901,0.753531316,0.767908309,0.352663707,889,77,157872,209925,,
0.853876231,0.264248705,0.807387863,0.398178269,0.772170809,0.799472296,0.352663707,852,73,160581,203202,,
0.833954303,0.239647577,0.757660167,0.364123159,0.748251397,0.746518106,0.352663707,863,87,135314,187045,,
0.845668703,0.241463415,0.796246649,0.370555209,0.755457444,0.785522788,0.352663707,933,76,183261,234843,,
0.834132231,0.250254323,0.721407625,0.371601208,0.748527391,0.718475073,0.352663707,737,95,138673,179419,,
0.849724088,0.246728972,0.76300578,0.372881356,0.75966972,0.757225434,0.352663707,806,82,155360,202566,,
0.831896181,0.245888158,0.816939891,0.378002528,0.768426067,0.800546448,0.352663707,917,67,166619,232351,,
0.853379146,0.241160471,0.768786127,0.367149758,0.758879596,0.748554913,0.352663707,837,80,168540,229032,,
0.843679492,0.237544484,0.752112676,0.361054767,0.746025638,0.729577465,0.352663707,857,88,184660,252356,,
0.842969207,0.251273345,0.810958904,0.383668179,0.769820638,0.791780822,0.352663707,882,69,182822,246380,,
0.834232717,0.243339254,0.752747253,0.367785235,0.748394686,0.741758242,0.352663707,852,90,176037,222249,,
0.809162133,0.223010244,0.797183099,0.348522167,0.748808537,0.785915493,0.352663707,986,72,185118,235945,,
0.837553601,0.232420429,0.848648649,0.364904126,0.763343026,0.818918919,0.352663707,1037,56,209380,288097,,
0.832230537,0.225618632,0.865921788,0.357967667,0.764307659,0.849162011,0.352663707,1064,48,204375,255825,,
0.851539628,0.246323529,0.767908309,0.372999304,0.760235582,0.76504298,0.352663707,820,81,175926,206416,,
0.840225632,0.238505747,0.734513274,0.360086768,0.747661942,0.716814159,0.352663707,795,90,134176,190459,,
0.850910047,0.246248897,0.790368272,0.375504711,0.765274089,0.773371105,0.352663707,854,74,167076,220157,,
0.836400225,0.226134585,0.814084507,0.353949786,0.757744683,0.8,0.352663707,989,66,175854,224056,,
0.857518384,0.253864931,0.836461126,0.389513109,0.776370751,0.815013405,0.352663707,917,61,190347,264504,,
0.844298391,0.234285714,0.82234957,0.364675985,0.768076197,0.802292264,0.352663707,938,62,154912,208787,,
0.83651814,0.235583685,0.886243386,0.372222222,0.769006805,0.865079365,0.352663707,1087,43,215579,279910,,
0.844877062,0.23800738,0.77245509,0.363892807,0.762698061,0.75748503,0.352663707,826,76,185254,238350,,
0.855436075,0.219936709,0.847560976,0.349246231,0.772106524,0.835365854,0.352663707,986,50,199026,240379,,
0.840290128,0.232346241,0.842975207,0.364285714,0.76558428,0.826446281,0.352663707,1011,57,190519,258618,,
0.846572627,0.23911187,0.775623269,0.365535248,0.753220466,0.761772853,0.352663707,891,81,173025,231565,,
0.807158355,0.236280488,0.837837838,0.368608799,0.76388276,0.808108108,0.352663707,1002,60,178481,246550,,
0.842292411,0.227678571,0.85,0.35915493,0.761426484,0.827777778,0.352663707,1038,54,217519,274403,,
0.843228901,0.238387379,0.759776536,0.362908606,0.74817288,0.745810056,0.352663707,869,86,193568,249006,,
0.837191941,0.243190661,0.741839763,0.366300366,0.753830494,0.735905045,0.352663707,778,87,165273,206401,,
0.853374274,0.243567753,0.802259887,0.373684211,0.767672986,0.793785311,0.352663707,882,70,172504,210380,,
0.842017942,0.23853211,0.798882682,0.367373154,0.76130563,0.784916201,0.352663707,913,72,193884,242888,,
0.842630972,0.2176,0.816816817,0.343651295,0.760262209,0.810810811,0.352663707,978,61,184387,215891,,
0.839049211,0.222857143,0.795918367,0.348214286,0.754043333,0.787172012,0.352663707,952,70,192586,233709,,
0.862787613,0.246262785,0.855191257,0.382406842,0.779247846,0.844262295,0.352663707,958,53,167400,222322,,
0.847886741,0.218005952,0.866863905,0.348394768,0.769650151,0.855029586,0.352663707,1051,45,183888,232621,,
0.849290191,0.258789063,0.746478873,0.384336476,0.75742271,0.74084507,0.352663707,759,90,138042,178593,,
0.83768253,0.234899329,0.8,0.363164721,0.762512953,0.785714286,0.352663707,912,70,191505,242641,,
0.846561949,0.23255814,0.826210826,0.362953692,0.766986359,0.820512821,0.352663707,957,61,202456,244288,,
0.834169184,0.224899598,0.8,0.351097179,0.752839539,0.788571429,0.352663707,965,70,167013,210321,,
0.831826799,0.22859745,0.731778426,0.348369188,0.739244253,0.720116618,0.352663707,847,92,185405,234248,,
0.833660526,0.231075697,0.826210826,0.361145704,0.76685762,0.820512821,0.352663707,965,61,232130,275971,,
0.842600642,0.222752586,0.838323353,0.351979887,0.768832058,0.826347305,0.352663707,977,54,191415,240623,,
0.848540065,0.274265361,0.787723785,0.406869221,0.769527449,0.772378517,0.352663707,815,83,139050,188198,,
0.817204383,0.219492868,0.782485876,0.342821782,0.742173252,0.768361582,0.352663707,985,77,219193,265532,,
0.816076245,0.237788018,0.735042735,0.359331476,0.742258812,0.720797721,0.352663707,827,93,156568,207391,,
0.840289145,0.222999223,0.834302326,0.35193133,0.762349408,0.819767442,0.352663707,1000,57,199117,241853,,
0.828698138,0.225525743,0.824933687,0.354214123,0.74652954,0.806366048,0.352663707,1068,66,175194,235191,,
0.83988765,0.237488626,0.756521739,0.361495845,0.750962191,0.744927536,0.352663707,838,84,208491,251940,,
0.852062347,0.228043143,0.865497076,0.36097561,0.7747313,0.842105263,0.352663707,1002,46,169492,242637,,
0.824672584,0.207782673,0.842261905,0.333333333,0.755951822,0.8125,0.352663707,1079,53,193213,259495,,
0.845155481,0.240219092,0.838797814,0.373479319,0.772778249,0.822404372,0.352663707,971,59,194965,258866,,
0.815337981,0.227442207,0.847222222,0.358612581,0.762341897,0.830555556,0.352663707,1036,55,201314,254026,,
0.846309486,0.224007561,0.747634069,0.344727273,0.751742115,0.738170347,0.352663707,821,80,139813,192542,,
0.83463132,0.23826395,0.764204545,0.363268062,0.751455552,0.744318182,0.352663707,860,83,152554,208665,,
0.832938061,0.22537431,0.856287425,0.356830942,0.777977755,0.844311377,0.352663707,983,48,179599,234240,,
0.832074115,0.229230769,0.825484765,0.358819988,0.757929566,0.800554017,0.352663707,1002,63,190579,257974,,
0.851903769,0.273166023,0.786111111,0.405444126,0.776687675,0.783333333,0.352663707,753,77,191681,229283,,
0.820292152,0.223744292,0.735735736,0.343137255,0.741952973,0.723723724,0.352663707,850,88,140455,193150,,
0.854359466,0.252595156,0.815642458,0.385733157,0.772651639,0.801675978,0.352663707,864,66,183347,240377,,
0.850604523,0.22625929,0.785100287,0.351282051,0.752088816,0.770773639,0.352663707,937,75,196376,253223,,
0.842226421,0.245614035,0.740947075,0.368932039,0.746700819,0.729805014,0.352663707,817,93,151160,196545,,
0.816173466,0.234632035,0.767705382,0.359416446,0.750281395,0.750708215,0.352663707,884,82,162962,220413,,
0.859001196,0.224394058,0.844117647,0.354539839,0.770525497,0.814705882,0.352663707,992,53,174681,239424,,
0.830635034,0.214826021,0.832844575,0.341551413,0.757124274,0.818181818,0.352663707,1038,57,208053,270985,,
0.850546837,0.239554318,0.779456193,0.366477273,0.765128325,0.767371601,0.352663707,819,73,147471,195233,,
0.852657882,0.228026534,0.799418605,0.35483871,0.759639841,0.779069767,0.352663707,931,69,197470,264819,,
0.840311527,0.242326333,0.79787234,0.371747212,0.75731799,0.776595745,0.352663707,938,76,191218,265817,,
0.846857319,0.21522694,0.862170088,0.344463972,0.7643306,0.838709677,0.352663707,1072,47,203931,262056,,
0.846414979,0.240375587,0.759643917,0.365192582,0.757687797,0.753709199,0.352663707,809,81,154057,189653,,
0.839670885,0.236283186,0.760683761,0.360567184,0.750340821,0.746438746,0.352663707,863,84,148904,206098,,
0.839604844,0.23255814,0.767045455,0.356906808,0.749826307,0.752840909,0.352663707,891,82,184742,237095,,
0.833864236,0.225863596,0.752212389,0.347411444,0.745864872,0.734513274,0.352663707,874,84,170216,225302,,
0.838920891,0.234866828,0.784366577,0.361490683,0.745885143,0.76819407,0.352663707,948,80,178000,242858,,
0.821002578,0.235053235,0.782016349,0.361460957,0.750336507,0.762942779,0.352663707,934,80,164982,237799,,
0.84072813,0.243123336,0.765363128,0.369023569,0.75378088,0.751396648,0.352663707,853,84,159417,204948,,
0.820859444,0.232128514,0.793956044,0.359229335,0.751382039,0.774725275,0.352663707,956,75,186274,254001,,
0.817024821,0.241877256,0.757062147,0.366621067,0.750216679,0.740112994,0.352663707,840,86,189110,245921,,
0.843354316,0.254493851,0.749303621,0.379943503,0.755592189,0.735376045,0.352663707,788,90,141469,191319,,
0.860795965,0.230574324,0.81981982,0.359920897,0.77377369,0.801801802,0.352663707,911,60,171081,221489,,
0.831549281,0.268370607,0.705882353,0.388888889,0.74656225,0.697478992,0.352663707,687,105,146488,198663,,
0.836822242,0.241409692,0.776203966,0.36827957,0.758105023,0.773371105,0.352663707,861,79,188260,232222,,
0.82361896,0.227670753,0.740740741,0.348292029,0.738131893,0.735042735,0.352663707,882,91,172267,212641,,
0.842093019,0.239361702,0.794117647,0.367847411,0.769100077,0.785294118,0.352663707,858,70,156642,204577,,
0.836358758,0.217081851,0.750769231,0.336783989,0.743053932,0.741538462,0.352663707,880,81,160001,196277,,
0.837475214,0.247131509,0.760869565,0.37308461,0.751564841,0.752717391,0.352663707,853,88,145889,195818,,
0.82571752,0.226162333,0.824712644,0.354978355,0.761116387,0.801724138,0.352663707,982,61,205065,271020,,
0.839451822,0.22166065,0.857541899,0.352266208,0.761315559,0.840782123,0.352663707,1078,51,201435,262396,,
0.840598859,0.219936709,0.842424242,0.34880803,0.767683279,0.83030303,0.352663707,986,52,212498,260814,,
0.841233666,0.239610964,0.778735632,0.366463827,0.75836249,0.764367816,0.352663707,860,77,175998,235391,,
0.850321481,0.244014733,0.770348837,0.370629371,0.759094667,0.755813953,0.352663707,821,79,132525,181604,,
0.849693543,0.247577093,0.800569801,0.378196501,0.769126287,0.794871795,0.352663707,854,70,139994,183389,,
0.828468608,0.22247883,0.85,0.352654057,0.770886317,0.829411765,0.352663707,1010,51,176690,245262,,
0.839586664,0.251674641,0.720547945,0.373049645,0.742930524,0.709589041,0.352663707,782,102,144310,182446,,
0.838434348,0.2251235,0.88121547,0.358628443,0.766062291,0.859116022,0.352663707,1098,43,192718,251667,,
0.844663551,0.240656335,0.778761062,0.367688022,0.762420667,0.769911504,0.352663707,833,75,155242,200927,,
0.848964634,0.255083179,0.764542936,0.382536383,0.762542172,0.756232687,0.352663707,806,85,144909,194852,,
0.834751713,0.218916857,0.839181287,0.347247429,0.761755527,0.821637427,0.352663707,1024,55,219221,277468,,
