auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.813574257,0.615384615,0.736633663,0.67057233,0.739145881,0.704950495,0.467830105,465,266,68138,164874,,
0.818006744,0.632145816,0.731543624,0.678222222,0.738155723,0.701821668,0.467830105,444,280,61382,144794,,
0.832797279,0.664644714,0.743937924,0.702059497,0.758988726,0.711930165,0.467830105,387,264,51603,139476,,
0.818328177,0.624465355,0.723488603,0.670339761,0.738006301,0.692765114,0.467830105,439,279,49483,145084,,
0.830192963,0.629475437,0.748514851,0.68385346,0.747980277,0.721782178,0.467830105,445,254,54911,152980,,
0.817979482,0.619730185,0.717073171,0.664857531,0.732738725,0.687804878,0.467830105,451,290,62121,155591,,
0.835946757,0.628140704,0.763747454,0.689338235,0.755331633,0.743380855,0.467830105,444,232,73011,152351,,
0.82147395,0.633191489,0.723735409,0.675442578,0.742945361,0.70233463,0.467830105,431,284,61080,144737,,
0.823315468,0.619753086,0.738235294,0.673825503,0.739195762,0.71372549,0.467830105,462,267,60234,140489,,
0.840776948,0.664845173,0.725646123,0.69391635,0.758532551,0.698807157,0.467830105,368,276,53963,146934,,
0.82295066,0.621409922,0.727087576,0.670107931,0.742742966,0.696537678,0.467830105,435,268,49107,149103,,
0.81349099,0.650570676,0.701704545,0.675170843,0.737145475,0.677083333,0.467830105,398,315,62178,162715,,
0.820569401,0.620915033,0.732883317,0.672268908,0.735290166,0.709739634,0.467830105,464,277,77953,166252,,
0.827307496,0.618693135,0.757852077,0.681238616,0.749457877,0.72745694,0.467830105,461,239,56308,142233,,
0.840393237,0.647736626,0.752390057,0.696152145,0.752780856,0.716061185,0.467830105,428,259,66817,157027,,
0.832933657,0.632846088,0.741188318,0.682745826,0.751514425,0.717019134,0.467830105,427,257,63934,144855,,
0.822380506,0.59375,0.745098039,0.660869565,0.737983462,0.706914345,0.467830105,494,247,64543,173299,,
0.830513293,0.626790227,0.745490982,0.681006865,0.748787447,0.719438878,0.467830105,443,254,76701,179446,,
0.830603856,0.624394184,0.755620723,0.683768244,0.746322972,0.734115347,0.467830105,465,250,79494,164680,,
0.822418264,0.626144879,0.737254902,0.677172445,0.742273845,0.718627451,0.467830105,449,268,76729,156746,,
0.817212066,0.619409283,0.716796875,0.664554097,0.731070755,0.684570313,0.467830105,451,290,50795,160921,,
0.822575225,0.636899747,0.722063037,0.676812892,0.738742555,0.700095511,0.467830105,431,291,79735,180488,,
0.811422163,0.610673666,0.707910751,0.655706905,0.727757528,0.68356998,0.467830105,445,288,72924,164753,,
0.825889073,0.619647355,0.744702321,0.67644363,0.745601876,0.710393542,0.467830105,453,253,76999,166412,,
0.828404485,0.658238884,0.722488038,0.688868613,0.747325488,0.696650718,0.467830105,392,290,62036,159620,,
0.823860307,0.628378378,0.738828203,0.679141944,0.745163338,0.718967229,0.467830105,440,263,75923,175620,,
0.812449697,0.610169492,0.71641791,0.659038902,0.727295881,0.689552239,0.467830105,460,285,59461,146612,,
0.824225988,0.631223629,0.728334956,0.676311031,0.741502186,0.7030185,0.467830105,437,279,75772,175535,,
0.820400148,0.627388535,0.748338082,0.682546557,0.737325888,0.709401709,0.467830105,468,265,71668,180066,,
0.826228397,0.626337449,0.739552964,0.678253119,0.741308072,0.704567541,0.467830105,454,268,59008,166017,,
0.827858912,0.646859083,0.741245136,0.690843155,0.753080315,0.722762646,0.467830105,416,266,65400,147747,,
0.811952266,0.626320065,0.72326454,0.671310405,0.729346777,0.686679174,0.467830105,460,295,60344,147707,,
0.814100999,0.617957746,0.704819277,0.658536585,0.729782868,0.675702811,0.467830105,434,294,74816,174243,,
0.827038376,0.62630662,0.732179226,0.675117371,0.745463484,0.708757637,0.467830105,429,263,70157,155052,,
0.825591661,0.64664311,0.710679612,0.677150786,0.741301404,0.689320388,0.467830105,400,298,70156,159905,,
0.822098088,0.622278057,0.732741617,0.673007246,0.740770033,0.713017751,0.467830105,451,271,66325,154375,,
0.824816334,0.635986733,0.733971292,0.6814749,0.742433181,0.710047847,0.467830105,439,278,65487,161293,,
0.82742612,0.627597672,0.737304688,0.678042209,0.742507858,0.702148438,0.467830105,448,269,59978,150774,,
0.819758193,0.615720524,0.724563207,0.66572238,0.739630509,0.686536485,0.467830105,440,268,61991,161990,,
0.815148294,0.610552764,0.730460922,0.665145985,0.734454639,0.70240481,0.467830105,465,269,67408,160527,,
0.825836167,0.606319385,0.728205128,0.661696179,0.735082955,0.711794872,0.467830105,461,265,79499,151797,,
0.819843227,0.618320611,0.731927711,0.670344828,0.737663162,0.707831325,0.467830105,450,267,76556,172125,,
0.830009774,0.621297038,0.76453202,0.685512367,0.747627735,0.731034483,0.467830105,473,239,77577,171416,,
0.825855826,0.649754501,0.756190476,0.698943662,0.754822111,0.72952381,0.467830105,428,256,64853,177797,,
0.81916371,0.595479345,0.754940711,0.665795207,0.727757261,0.719367589,0.467830105,519,248,85368,192207,,
0.830075511,0.628813559,0.737574553,0.678865508,0.744951628,0.701789264,0.467830105,438,264,51802,166325,,
0.823747168,0.621877692,0.732994924,0.672879776,0.742425497,0.703553299,0.467830105,439,263,67265,164334,,
0.812014014,0.623646961,0.720192308,0.668451584,0.730946754,0.696153846,0.467830105,452,291,73488,167298,,
0.824967452,0.615449915,0.740551583,0.672229949,0.744362705,0.709908069,0.467830105,453,254,65353,156878,,
0.819019533,0.623076923,0.72754491,0.671270718,0.740877464,0.699600798,0.467830105,441,273,68101,145194,,
0.826655491,0.622990354,0.750968992,0.681019332,0.745692857,0.717054264,0.467830105,469,257,59656,169252,,
0.827891336,0.632825719,0.740594059,0.682481752,0.747527022,0.710891089,0.467830105,434,262,58754,150616,,
0.823312816,0.627467811,0.73026973,0.674976916,0.740423268,0.703296703,0.467830105,434,270,59475,149727,,
0.819719267,0.610783488,0.741308793,0.669745958,0.741819865,0.701431493,0.467830105,462,253,63704,155534,,
0.82205234,0.611793612,0.741071429,0.67025572,0.7409567,0.712301587,0.467830105,474,261,72708,171087,,
0.814413221,0.617957746,0.704819277,0.658536585,0.730508896,0.680722892,0.467830105,434,294,76240,161588,,
0.826700315,0.631891433,0.733267717,0.67881549,0.743683327,0.708661417,0.467830105,434,271,59314,136604,,
0.824910371,0.626475548,0.732019704,0.67514766,0.741371933,0.701477833,0.467830105,443,272,82060,176163,,
0.832731453,0.645851918,0.725450902,0.683341199,0.750341318,0.71242485,0.467830105,397,274,57677,139272,,
0.823019119,0.637229437,0.7208619,0.676470588,0.742732239,0.692458374,0.467830105,419,285,44834,152645,,
0.828082309,0.634125637,0.738142292,0.682191781,0.74671714,0.709486166,0.467830105,431,265,57779,172538,,
0.818504191,0.639802632,0.730516432,0.682156949,0.743143514,0.698591549,0.467830105,438,287,67489,157424,,
0.822950955,0.620200334,0.743743744,0.676376878,0.744705236,0.715715716,0.467830105,455,256,76679,183828,,
0.819530356,0.640752864,0.737288136,0.685639229,0.741678998,0.709039548,0.467830105,439,279,74364,179842,,
0.819718643,0.596390484,0.755717256,0.666666667,0.739004145,0.727650728,0.467830105,492,235,64812,165412,,
0.820134624,0.624252775,0.725198413,0.670949977,0.738050926,0.702380952,0.467830105,440,277,72164,170443,,
0.821757987,0.625320787,0.725198413,0.671566376,0.742008554,0.6875,0.467830105,438,277,58184,170689,,
0.824481996,0.632601351,0.720192308,0.673561151,0.736060296,0.690384615,0.467830105,435,291,62434,178902,,
0.82385562,0.633898305,0.728334956,0.677843226,0.74367174,0.70691334,0.467830105,432,279,66357,155363,,
0.824245714,0.612111293,0.749498998,0.673873874,0.743055132,0.71242485,0.467830105,474,250,73465,180275,,
0.829036937,0.634803922,0.746397695,0.686092715,0.747987071,0.711815562,0.467830105,447,264,73811,174469,,
0.827822398,0.636763412,0.727638191,0.679174484,0.7465755,0.698492462,0.467830105,413,271,58753,154574,,
0.831380529,0.637521222,0.738446411,0.68428246,0.749598128,0.705014749,0.467830105,427,266,68492,167883,,
0.821013535,0.618770764,0.744255744,0.675736961,0.743411746,0.721278721,0.467830105,459,256,65689,158035,,
0.815956274,0.608591885,0.744888023,0.669877408,0.734321935,0.716650438,0.467830105,492,262,94949,209520,,
0.814649061,0.605809129,0.73219659,0.663033606,0.73407809,0.708124373,0.467830105,475,267,77820,169717,,
0.821533298,0.606896552,0.729533679,0.662588235,0.737841406,0.702590674,0.467830105,456,261,67166,146911,,
0.828664005,0.621016365,0.734215886,0.672888474,0.744675267,0.706720978,0.467830105,440,261,53841,154070,,
0.823616927,0.646258503,0.725883477,0.683760684,0.745041854,0.695319962,0.467830105,416,287,47357,139652,,
0.828583633,0.632059801,0.738118332,0.68098434,0.745075622,0.707080504,0.467830105,443,270,80986,187252,,
0.829215805,0.625628141,0.735960591,0.676324129,0.741616,0.696551724,0.467830105,447,268,55363,155879,,
0.827587455,0.618410042,0.740480962,0.673962608,0.741571506,0.714428858,0.467830105,456,259,57798,147851,,
0.815580381,0.609388097,0.733602422,0.665750916,0.735751943,0.70938446,0.467830105,466,264,64869,150541,,
0.82151583,0.614820847,0.744575937,0.673505798,0.742196157,0.722879684,0.467830105,473,259,59911,142057,,
0.835096209,0.63666947,0.7487636,0.688181818,0.753156791,0.714144411,0.467830105,432,254,66271,157137,,
0.831192437,0.616968699,0.759634888,0.680909091,0.748828416,0.734279919,0.467830105,465,237,85336,170911,,
0.823365593,0.627146361,0.741779497,0.67966327,0.741417769,0.704061896,0.467830105,456,267,73934,170365,,
0.826742762,0.635284139,0.734313725,0.681218736,0.742758964,0.705882353,0.467830105,430,271,55149,148674,,
0.826380743,0.628349179,0.738071066,0.678804855,0.745224243,0.715736041,0.467830105,430,258,64400,158397,,
0.82920463,0.608801956,0.754545455,0.673883627,0.743562505,0.732323232,0.467830105,480,243,73009,168109,,
0.825180014,0.602575107,0.726708075,0.658845612,0.735261663,0.703933747,0.467830105,463,264,66138,157570,,
0.822858765,0.643639427,0.727619048,0.683057667,0.743533274,0.700952381,0.467830105,423,286,53346,149366,,
0.81878144,0.612510154,0.735609756,0.668439716,0.734787129,0.722926829,0.467830105,477,271,74588,144550,,
0.824793276,0.619765494,0.732673267,0.671506352,0.741557495,0.705940594,0.467830105,454,270,74710,166087,,
0.824151164,0.613949716,0.753233831,0.676496872,0.744490701,0.721393035,0.467830105,476,248,68221,164126,,
0.824553537,0.62329932,0.718627451,0.667577413,0.73407707,0.698039216,0.467830105,443,287,82970,172310,,
0.822469679,0.624465355,0.724925521,0.670955882,0.739011306,0.702085402,0.467830105,439,277,62378,159706,,
0.830271734,0.615004122,0.737883284,0.670863309,0.740709978,0.713155292,0.467830105,467,265,77929,173953,,
0.830894812,0.642979452,0.739901478,0.688043976,0.751857536,0.715270936,0.467830105,417,264,74999,166582,,
0.825569023,0.624590164,0.753709199,0.683101748,0.747450079,0.716122651,0.467830105,458,249,63421,169959,,
0.826329898,0.631671041,0.73598369,0.679849341,0.749737628,0.703363914,0.467830105,421,259,54841,146934,,
0.830979224,0.626320065,0.755882353,0.685028876,0.753410877,0.730392157,0.467830105,460,249,73096,167630,,
0.831329415,0.644214162,0.745254745,0.691060676,0.756357417,0.721278721,0.467830105,412,255,57940,146793,,
0.829839587,0.61762261,0.74974773,0.677301732,0.746734103,0.719475277,0.467830105,460,248,57093,148196,,
0.823077448,0.636065574,0.738344434,0.683399384,0.740696249,0.712654615,0.467830105,444,275,84950,186425,,
0.822118863,0.60242915,0.756097561,0.67057233,0.741364641,0.723577236,0.467830105,491,240,58408,161692,,
0.821012091,0.623558484,0.729990357,0.67258996,0.737797063,0.716489875,0.467830105,457,280,66177,160298,,
0.823181166,0.627927147,0.713300493,0.667896679,0.735986626,0.684729064,0.467830105,429,291,57868,158492,,
0.815005627,0.630336058,0.699596774,0.663162924,0.731702964,0.674395161,0.467830105,407,298,71651,158626,,
0.83167959,0.623953099,0.745745746,0.679434565,0.747800405,0.715715716,0.467830105,449,254,63998,156128,,
0.82336402,0.647109577,0.719079578,0.68119891,0.745078694,0.691275168,0.467830105,409,293,67875,169448,,
0.828757397,0.619507909,0.729058945,0.669833729,0.743105639,0.708376422,0.467830105,433,262,74030,156885,,
0.829566372,0.640666082,0.74213198,0.687676388,0.754875045,0.718781726,0.467830105,410,254,54684,143970,,
0.826160025,0.606135987,0.735412475,0.664545455,0.737708128,0.713279678,0.467830105,475,263,76821,170083,,
0.821010223,0.625838926,0.73280943,0.675113122,0.740868003,0.700392927,0.467830105,446,272,74155,166189,,
0.828053732,0.623737374,0.74248497,0.677950595,0.744824771,0.724448898,0.467830105,447,257,72500,164329,,
0.825414702,0.627947598,0.724798387,0.672905943,0.743301409,0.69858871,0.467830105,426,273,55404,144134,,
0.826160247,0.641361257,0.724852071,0.680555556,0.744331719,0.712031558,0.467830105,411,279,68852,157092,,
0.826429203,0.633220911,0.731256086,0.678716674,0.740141534,0.70788705,0.467830105,435,276,55721,144726,,
0.832238544,0.636442895,0.73219659,0.680970149,0.750360529,0.706118355,0.467830105,417,267,57424,154406,,
0.810394147,0.634488449,0.714020427,0.671909131,0.727204651,0.689879294,0.467830105,443,308,69882,168478,,
0.828536064,0.631304348,0.72166998,0.673469388,0.737196789,0.700795229,0.467830105,424,280,65399,146559,,
0.826065369,0.615713066,0.72027972,0.663904236,0.737191724,0.701298701,0.467830105,450,280,71371,152838,,
0.817350289,0.614548495,0.730616302,0.667574932,0.734701827,0.7027833,0.467830105,461,271,66691,166382,,
0.828722003,0.625,0.731225296,0.673952641,0.742399155,0.70256917,0.467830105,444,272,72886,179981,,
0.820008739,0.622978723,0.717647059,0.666970387,0.735210285,0.695098039,0.467830105,443,288,73493,152736,,
0.827012589,0.651793526,0.730392157,0.688858067,0.751813761,0.7,0.467830105,398,275,54504,143876,,
0.829876808,0.630033557,0.745779543,0.683037744,0.745359289,0.714995035,0.467830105,441,256,53123,145636,,
0.82975503,0.64750634,0.739382239,0.690401082,0.75079955,0.716216216,0.467830105,417,270,62350,140025,,
0.82742855,0.631352283,0.730807577,0.677449168,0.744507876,0.705882353,0.467830105,428,270,49799,154451,,
0.822191228,0.63546798,0.730878187,0.679841897,0.739466905,0.700661001,0.467830105,444,285,76033,177819,,
0.829514787,0.6276771,0.747791953,0.682489924,0.745483322,0.721295388,0.467830105,452,257,86962,189095,,
0.829465093,0.629661017,0.746733668,0.683218391,0.748933071,0.725628141,0.467830105,437,252,69118,157089,,
0.817797823,0.605645851,0.72392638,0.659524918,0.732848854,0.707566462,0.467830105,461,270,80604,150686,,
0.830361579,0.61462613,0.742063492,0.672359551,0.739949921,0.708333333,0.467830105,469,260,59554,159380,,
0.819442619,0.629003559,0.711267606,0.667610954,0.738689776,0.69416499,0.467830105,417,287,62634,152034,,
0.823398223,0.604081633,0.749746707,0.669077758,0.741141501,0.709219858,0.467830105,485,247,82871,199775,,
0.825145639,0.624373957,0.745762712,0.67969105,0.746759613,0.71884347,0.467830105,450,255,59979,150723,,
0.822194943,0.617021277,0.727911647,0.667894979,0.738941661,0.707831325,0.467830105,450,271,64563,147069,,
0.829067183,0.643404255,0.737560976,0.687272727,0.747406152,0.714146341,0.467830105,419,269,62780,149271,,
0.822571804,0.597628458,0.768292683,0.672298799,0.742480783,0.741869919,0.467830105,509,228,73774,165192,,
0.812117053,0.618965517,0.706692913,0.659926471,0.730376124,0.684055118,0.467830105,442,298,74897,171602,,
0.818371437,0.631348511,0.72244489,0.673831776,0.741636469,0.695390782,0.467830105,421,277,72584,167514,,
0.831074685,0.634534786,0.73998045,0.683212996,0.747070129,0.716520039,0.467830105,436,266,71513,166246,,
0.820211415,0.619208088,0.729890765,0.670009116,0.736650741,0.703078451,0.467830105,452,272,55152,137663,,
0.817506665,0.630148992,0.71258672,0.668837209,0.737001856,0.692765114,0.467830105,422,290,62859,172883,,
0.822597339,0.621134021,0.732522796,0.672245467,0.741139813,0.701114488,0.467830105,441,264,67040,162358,,
0.818986732,0.613132209,0.712371134,0.659036719,0.734593137,0.688659794,0.467830105,436,279,84902,170833,,
0.833699682,0.646507666,0.741210938,0.690627843,0.753275642,0.708984375,0.467830105,415,265,57123,156739,,
0.826107905,0.606571188,0.738461538,0.666049954,0.738491687,0.707692308,0.467830105,467,255,75415,158094,,
0.827432276,0.631489362,0.736111111,0.679798443,0.744921534,0.711309524,0.467830105,433,266,70630,156091,,
0.81816488,0.61659751,0.72629521,0.666965889,0.733984487,0.706744868,0.467830105,462,280,73104,163743,,
0.821505315,0.613693998,0.728915663,0.666360716,0.736265976,0.706827309,0.467830105,457,270,84326,160203,,
0.822332022,0.612903226,0.723251029,0.663520529,0.740052558,0.695473251,0.467830105,444,269,66148,166544,,
0.812603878,0.600961538,0.75,0.667259786,0.736936084,0.724,0.467830105,498,250,88855,193950,,
0.817654033,0.631886477,0.730694981,0.677708147,0.73622818,0.697876448,0.467830105,441,279,74183,176692,,
0.832904855,0.636288318,0.754420432,0.690337079,0.751777014,0.731827112,0.467830105,439,250,80061,179211,,
0.826144675,0.621199671,0.73540856,0.673496659,0.739352945,0.71692607,0.467830105,461,272,67563,167051,,
0.829510454,0.621848739,0.74222668,0.676726109,0.744633888,0.715145436,0.467830105,450,257,68664,169420,,
0.831506746,0.612068966,0.740354536,0.670127419,0.746322723,0.717413973,0.467830105,450,249,75431,162447,,
0.829296976,0.644207067,0.744539411,0.690748899,0.749104403,0.715099715,0.467830105,433,269,73435,161086,,
0.837298634,0.6432247,0.741839763,0.689021589,0.754863529,0.726013848,0.467830105,416,261,81511,161456,,
0.829359157,0.621962196,0.716804979,0.666024096,0.741065435,0.692946058,0.467830105,420,273,62846,155735,,
0.804436766,0.61888412,0.72027972,0.665743306,0.734015696,0.684315684,0.467830105,444,280,65209,148547,,
0.821751257,0.627160494,0.738372093,0.67823765,0.741645009,0.703488372,0.467830105,453,270,53596,145616,,
0.818473851,0.620903454,0.719712526,0.666666667,0.742180984,0.699178645,0.467830105,428,273,63997,147757,,
0.824453684,0.619415808,0.724623116,0.667901806,0.734794827,0.700502513,0.467830105,443,274,61763,159952,,
0.826792506,0.630125523,0.74702381,0.683613255,0.749489877,0.729166667,0.467830105,442,255,75172,169600,,
0.818382298,0.621434745,0.731434385,0.671962617,0.7431403,0.712105799,0.467830105,438,264,63221,136912,,
0.823850768,0.621035058,0.736633663,0.673913043,0.74084829,0.711881188,0.467830105,454,266,62262,144612,,
0.82425061,0.639554795,0.723136496,0.678782372,0.741793223,0.699903195,0.467830105,421,286,79747,181384,,
0.830753919,0.632879046,0.734915925,0.680091533,0.745763904,0.705242334,0.467830105,431,268,81266,183082,,
0.822712944,0.607377049,0.747729566,0.670284939,0.743761915,0.723511604,0.467830105,479,250,72635,154806,,
0.824756857,0.638211382,0.756262042,0.692239859,0.748808997,0.733140655,0.467830105,445,253,65218,149639,,
0.819233702,0.612436116,0.711881188,0.658424908,0.729679322,0.681188119,0.467830105,455,291,66113,156866,,
0.819433975,0.608915055,0.739530133,0.667896679,0.738482563,0.71092952,0.467830105,465,255,57027,140936,,
0.825185326,0.60950764,0.732653061,0.665430955,0.740464321,0.7,0.467830105,460,262,73578,160850,,
0.818629359,0.628023353,0.730358875,0.675336323,0.737497158,0.704170708,0.467830105,446,278,67860,171356,,
0.815594577,0.613065327,0.716944172,0.660948081,0.726036212,0.693437806,0.467830105,462,289,68279,157408,,
0.814186452,0.611734254,0.720528455,0.661689221,0.735523478,0.696138211,0.467830105,450,275,60543,154579,,
0.829823503,0.639655172,0.730314961,0.681985294,0.746759666,0.701771654,0.467830105,418,274,67067,161805,,
0.816623852,0.624257846,0.731610338,0.673684211,0.741302764,0.711729622,0.467830105,443,270,66346,161521,,
0.82314188,0.628006873,0.725198413,0.673112339,0.739584773,0.699404762,0.467830105,433,277,55880,142250,,
0.830965249,0.631759657,0.729435084,0.677092916,0.741899379,0.700693756,0.467830105,429,273,63082,148379,,
0.818499009,0.614881439,0.727976767,0.666666667,0.732702144,0.694094869,0.467830105,471,281,74177,163701,,
0.834239776,0.63848145,0.74,0.685502547,0.752527022,0.711,0.467830105,419,260,66531,161488,,
0.8209671,0.615702479,0.737623762,0.671171171,0.737083638,0.710891089,0.467830105,465,265,69349,180702,,
0.826893257,0.649350649,0.718390805,0.68212824,0.744879076,0.700191571,0.467830105,405,294,61628,164850,,
0.820398034,0.62541806,0.736945813,0.676616915,0.738465536,0.717241379,0.467830105,448,267,74696,171410,,
0.824489211,0.63015873,0.754752852,0.686851211,0.74423634,0.725285171,0.467830105,466,258,77980,174369,,
0.8244148,0.624267782,0.73280943,0.674197921,0.738679272,0.695481336,0.467830105,449,272,65268,167641,,
0.828854482,0.650301464,0.723180077,0.684807256,0.746209201,0.696360153,0.467830105,406,289,50131,152457,,
0.82387681,0.609606987,0.716632444,0.658801321,0.733670474,0.691991786,0.467830105,447,276,66199,157062,,
0.823783695,0.630667766,0.740561471,0.681211042,0.744498234,0.715392062,0.467830105,448,268,69514,151978,,
0.828410985,0.627810158,0.754754755,0.685454545,0.750085027,0.730730731,0.467830105,447,245,65682,149928,,
0.814035036,0.607540703,0.70970971,0.654662973,0.728707244,0.68968969,0.467830105,458,290,62540,139825,,
0.824196753,0.613120269,0.739350913,0.670344828,0.739658434,0.710953347,0.467830105,460,257,66563,161985,,
0.818787359,0.617546848,0.724275724,0.666666667,0.73429396,0.703296703,0.467830105,449,276,73754,162899,,
0.821971854,0.621761658,0.724346076,0.669144981,0.736850694,0.701207243,0.467830105,438,274,71644,166339,,
0.825291041,0.62406639,0.746772592,0.679927667,0.743803735,0.695134062,0.467830105,453,255,64629,160826,,
0.828523674,0.650268336,0.727,0.686496695,0.751561979,0.696,0.467830105,391,273,56901,146185,,
0.818727393,0.629116118,0.72745491,0.67472119,0.743263387,0.706412826,0.467830105,428,272,66702,164068,,
0.812652177,0.613579212,0.727634195,0.665757162,0.734292254,0.696819085,0.467830105,461,274,62425,147982,,
0.817389488,0.627350427,0.725296443,0.672777269,0.737332953,0.701581028,0.467830105,436,278,68764,158149,,
0.811540329,0.613522538,0.729890765,0.666666667,0.736306078,0.699106256,0.467830105,463,272,71287,169071,,
0.832192823,0.635652174,0.728087649,0.678737233,0.747775427,0.700199203,0.467830105,419,273,59603,144364,,
0.812882359,0.603944125,0.73943662,0.664857531,0.734077052,0.718309859,0.467830105,482,259,81265,170167,,
0.836239622,0.653571429,0.724752475,0.687323944,0.753078307,0.705940594,0.467830105,388,278,54951,134612,,
0.815561071,0.606429192,0.711518858,0.65478424,0.729965972,0.688073394,0.467830105,453,283,71047,158846,,
0.829040148,0.603690685,0.731629393,0.661531054,0.742972278,0.70713525,0.467830105,451,252,62826,145435,,
0.830371891,0.610431948,0.755040323,0.675078864,0.74658564,0.730846774,0.467830105,478,243,57634,137679,,
0.818343825,0.607531381,0.739307536,0.666972898,0.739664768,0.717922607,0.467830105,469,256,65575,154882,,
0.827154179,0.634745763,0.727184466,0.677828054,0.739001702,0.693203883,0.467830105,431,281,61067,171098,,
0.835158578,0.627731092,0.745508982,0.681569343,0.747256692,0.720558882,0.467830105,443,255,62315,147849,,
0.83121935,0.638634471,0.75122429,0.690369037,0.750105239,0.716944172,0.467830105,434,254,63485,162047,,
0.822506302,0.613787375,0.736055777,0.669384058,0.738641044,0.715139442,0.467830105,465,265,73319,168837,,
0.824206614,0.635521886,0.731589147,0.68018018,0.743991858,0.704457364,0.467830105,433,277,70453,174805,,
0.821567414,0.630811304,0.696177062,0.661884266,0.732599559,0.676056338,0.467830105,405,302,59862,159389,,
0.819682283,0.61284869,0.731584258,0.666973321,0.734927348,0.697275479,0.467830105,458,266,70733,180453,,
0.817096126,0.611160319,0.719499479,0.66091954,0.736645114,0.703858186,0.467830105,439,269,66914,156803,,
0.831735836,0.649107901,0.740310078,0.691715708,0.751124438,0.716085271,0.467830105,413,268,61338,155551,,
0.823052122,0.645214521,0.743346008,0.690812721,0.748305912,0.717680608,0.467830105,430,270,69405,184449,,
0.830215731,0.631175468,0.734390486,0.678882272,0.747400621,0.702675917,0.467830105,433,268,79494,183032,,
0.81600823,0.613538989,0.71314741,0.659603869,0.728501443,0.687250996,0.467830105,451,288,82789,172362,,
0.823433447,0.61876585,0.739393939,0.673722964,0.744609248,0.706060606,0.467830105,451,258,71879,164699,,
0.827458498,0.627845884,0.718436874,0.670093458,0.739981027,0.696392786,0.467830105,425,281,65500,149485,,
0.822275711,0.624373957,0.737672584,0.676311031,0.741706618,0.714990138,0.467830105,450,266,73677,175368,,
0.820832962,0.614995788,0.735887097,0.670032125,0.741677672,0.69858871,0.467830105,457,262,60394,157512,,
0.827814693,0.639072848,0.747337851,0.688978135,0.750150883,0.715392062,0.467830105,436,261,69111,161834,,
0.815312591,0.60949209,0.740141557,0.668493151,0.738844124,0.704752275,0.467830105,469,257,78685,181061,,
0.809390691,0.602649007,0.717948718,0.655265527,0.725306368,0.695266272,0.467830105,480,286,76031,166225,,
0.82522555,0.608239095,0.750747757,0.672021419,0.74012594,0.729810568,0.467830105,485,250,86349,170008,,
0.82634473,0.625514403,0.741463415,0.678571429,0.743774979,0.713170732,0.467830105,455,265,56913,148158,,
0.823404689,0.610912343,0.719704953,0.660861151,0.739416789,0.681770285,0.467830105,435,266,57989,165592,,
0.817799131,0.618061309,0.726387537,0.66786034,0.733590879,0.700097371,0.467830105,461,281,76353,165789,,
0.82963867,0.632778265,0.722,0.674451191,0.742611104,0.705,0.467830105,419,278,68088,151853,,
0.821388538,0.624131944,0.725529768,0.671021932,0.740162572,0.697275479,0.467830105,433,272,65091,167785,,
0.82777152,0.629820051,0.726284585,0.674621386,0.740143177,0.699604743,0.467830105,432,277,66980,149763,,
0.832662613,0.633247644,0.728078818,0.67736022,0.743846243,0.692610837,0.467830105,428,276,60318,164178,,
0.821847098,0.630883567,0.74609375,0.683668904,0.74783476,0.72265625,0.467830105,447,260,76172,182735,,
0.829878104,0.644970414,0.734359962,0.686768677,0.748203987,0.710298364,0.467830105,420,276,54354,145423,,
0.826510116,0.62852263,0.740442656,0.679907621,0.746126495,0.708249497,0.467830105,435,258,62502,151581,,
0.826177879,0.628006873,0.733935743,0.676851852,0.74484619,0.702811245,0.467830105,433,265,67308,160877,,
0.823871747,0.628691983,0.734714004,0.677580719,0.74377502,0.707100592,0.467830105,440,269,75494,179015,,
0.817610488,0.630983464,0.705252918,0.666054203,0.735186792,0.680933852,0.467830105,424,303,67441,150648,,
0.831104369,0.600649351,0.757420676,0.669986419,0.742884137,0.729785056,0.467830105,492,237,78687,162064,,
0.823734862,0.633840645,0.715874621,0.672364672,0.742614764,0.690596562,0.467830105,409,281,57652,132956,,
0.821911501,0.625730994,0.724371373,0.671447781,0.73455151,0.690522244,0.467830105,448,285,74211,166029,,
0.829138095,0.648900169,0.73047619,0.687275986,0.749707174,0.706666667,0.467830105,415,283,57544,156901,,
0.834274807,0.636442142,0.734063745,0.681776133,0.746435347,0.704183267,0.467830105,421,267,68018,170472,,
0.828473085,0.621533442,0.743414634,0.67703243,0.740106081,0.708292683,0.467830105,464,263,59188,143852,,
0.821016753,0.64147775,0.727619048,0.681838465,0.740358883,0.696190476,0.467830105,427,286,67034,148012,,
0.826548324,0.621778886,0.75327291,0.681238616,0.750382296,0.715005035,0.467830105,455,245,74515,170995,,
0.823040982,0.617957746,0.72746114,0.668253213,0.743790131,0.695336788,0.467830105,434,263,63864,165139,,
0.82781969,0.631160572,0.743445693,0.682717111,0.739138943,0.717228464,0.467830105,464,274,72204,160319,,
0.816315446,0.617021277,0.710204082,0.660341556,0.731289882,0.690816327,0.467830105,432,284,73758,152867,,
0.828459328,0.641509434,0.73840079,0.686553465,0.748117357,0.703849951,0.467830105,418,265,78570,180954,,
0.817836429,0.616078753,0.734115347,0.669937556,0.737051801,0.7028348,0.467830105,468,272,63883,147626,,
