auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.788680388,0.389820706,0.69057377,0.483018868,0.723831866,0.490778689,0.351504145,1055,302,406307,895178,,
0.766689256,0.381884945,0.636085627,0.501792115,0.697971581,0.445463812,0.351504145,1010,357,353728,766339,,
0.781340684,0.37692747,0.678314491,0.425612053,0.712929366,0.473792395,0.351504145,1091,313,353340,830148,,
0.773003437,0.387537092,0.654308617,0.439232409,0.707232593,0.468937876,0.351504145,1032,345,398090,855408,,
0.773486648,0.385869565,0.649390244,0.418439716,0.707727995,0.458333333,0.351504145,1017,345,484659,922518,,
0.784692996,0.383484163,0.686930091,0.465549348,0.717991711,0.478216819,0.351504145,1090,309,392306,866497,,
0.777676055,0.391758561,0.670974155,0.502835539,0.713119346,0.468190855,0.351504145,1048,331,370566,867078,,
0.77335139,0.366434379,0.641260163,0.445297505,0.694654852,0.458333333,0.351504145,1091,353,413248,832999,,
0.767406776,0.357398568,0.648268398,0.461016949,0.700321924,0.446969697,0.351504145,1077,325,377030,768368,,
0.78027136,0.379635079,0.660184237,0.430769231,0.709127963,0.474923234,0.351504145,1054,332,409430,865797,,
0.77561132,0.390578414,0.644685039,0.42578125,0.704265512,0.461614173,0.351504145,1022,361,397464,841568,,
0.785942885,0.372516556,0.68877551,0.468,0.713840168,0.487755102,0.351504145,1137,305,405136,835906,,
0.771034712,0.377593361,0.635094716,0.450946644,0.695837379,0.441674975,0.351504145,1050,366,394404,835463,,
0.770477555,0.372753623,0.666321244,0.467391304,0.709579389,0.458031088,0.351504145,1082,322,404719,840047,,
0.770846156,0.390851187,0.659824047,0.452713178,0.706790472,0.475073314,0.351504145,1052,348,404290,896138,,
0.782455706,0.382870108,0.681130172,0.40776699,0.715524152,0.475277497,0.351504145,1088,316,387453,861965,,
0.7778825,0.392879847,0.643080125,0.457142857,0.709646115,0.464099896,0.351504145,955,343,371090,771650,,
0.77400314,0.408854167,0.625498008,0.456834532,0.703876799,0.44123506,0.351504145,908,376,380318,830644,,
0.788445185,0.392512077,0.675675676,0.440613027,0.721594441,0.477130977,0.351504145,1006,312,402515,821928,,
0.78260426,0.371413102,0.698574338,0.435483871,0.71628588,0.49389002,0.351504145,1161,296,395701,838131,,
0.784222264,0.381311666,0.68153527,0.402234637,0.719038325,0.487551867,0.351504145,1066,307,407942,843547,,
0.762129062,0.38225058,0.636714976,0.442595674,0.693625075,0.451207729,0.351504145,1065,376,393977,858818,,
0.781111893,0.39433294,0.664676617,0.447602131,0.714218221,0.464676617,0.351504145,1026,337,402144,870856,,
0.778698579,0.392420538,0.654434251,0.455026455,0.712128686,0.469928644,0.351504145,994,339,446636,877123,,
0.766042847,0.368327402,0.631739573,0.496350365,0.691318271,0.445574771,0.351504145,1065,362,399882,824788,,
0.769082123,0.380606061,0.660357518,0.464944649,0.710631524,0.463722397,0.351504145,1022,323,373120,821323,,
0.772917016,0.361012956,0.656316916,0.477137177,0.70394235,0.45503212,0.351504145,1085,321,391206,807668,,
0.772041302,0.37537358,0.64476386,0.43537415,0.700540796,0.45687885,0.351504145,1045,346,406528,810107,,
0.775064675,0.388561321,0.666329626,0.468085106,0.714634619,0.464105157,0.351504145,1037,330,366088,810118,,
0.780425929,0.385198135,0.659022931,0.393559928,0.708972564,0.474576271,0.351504145,1055,342,441994,927920,,
0.777035807,0.384836301,0.662710188,0.459259259,0.707914872,0.452027695,0.351504145,1071,341,414640,838313,,
0.778173213,0.38215859,0.666026871,0.485470085,0.703356573,0.471209213,0.351504145,1122,348,397420,868007,,
0.779723387,0.387020649,0.670756646,0.449640288,0.715368629,0.492842536,0.351504145,1039,322,425040,860206,,
0.778507419,0.372732592,0.658738366,0.465648855,0.707443149,0.461220269,0.351504145,1072,330,424933,901976,,
0.766989618,0.362936649,0.647307286,0.418181818,0.699267651,0.460401267,0.351504145,1076,334,401120,814464,,
0.776620857,0.393596987,0.640449438,0.429657795,0.705033248,0.439223698,0.351504145,966,352,370139,833940,,
0.782031907,0.378831695,0.669050051,0.423664122,0.711596483,0.469867211,0.351504145,1074,324,410297,847558,,
0.771828452,0.374036752,0.661425577,0.452762923,0.70836173,0.471698113,0.351504145,1056,323,423388,844337,,
0.778415364,0.4004914,0.648111332,0.435272045,0.710769282,0.445328032,0.351504145,976,354,398658,869065,,
0.783826255,0.381202569,0.674586777,0.4375,0.716766435,0.478305785,0.351504145,1060,315,421274,837780,,
0.781532597,0.375071144,0.679381443,0.438356164,0.713682355,0.482474227,0.351504145,1098,311,346595,777700,,
0.766083126,0.368701838,0.64389234,0.457786116,0.698447071,0.461697723,0.351504145,1065,344,379879,785011,,
0.783527394,0.40208717,0.657630522,0.460038986,0.714362671,0.46184739,0.351504145,974,341,357872,826831,,
0.768729639,0.380315917,0.647362978,0.46179402,0.704728052,0.451913133,0.351504145,1020,341,355541,815037,,
0.776141188,0.380510441,0.669387755,0.421052632,0.711689452,0.473469388,0.351504145,1068,324,383957,835203,,
0.778190127,0.384663734,0.64556962,0.489065606,0.707937563,0.459915612,0.351504145,979,336,383355,812602,,
0.775643958,0.384297521,0.65691221,0.518518519,0.707347246,0.46518668,0.351504145,1043,340,383984,849004,,
0.778069109,0.39127907,0.675702811,0.46350365,0.715815875,0.486947791,0.351504145,1047,323,379449,831262,,
0.778228747,0.375926982,0.670396745,0.449197861,0.709136181,0.472024415,0.351504145,1094,324,403608,847694,,
0.777002215,0.372053872,0.669021191,0.458823529,0.707904111,0.473259334,0.351504145,1119,328,429044,888592,,
0.784486557,0.39740566,0.672654691,0.448,0.718916059,0.461077844,0.351504145,1022,328,391153,873711,,
0.782726071,0.394673123,0.668032787,0.468503937,0.717798581,0.467213115,0.351504145,1000,324,346757,813863,,
0.779225385,0.396797153,0.670340681,0.480769231,0.71709814,0.458917836,0.351504145,1017,329,361610,843488,,
0.7781568,0.375072464,0.660204082,0.4536862,0.704854767,0.437755102,0.351504145,1078,333,344028,743460,,
0.778177862,0.370159453,0.684210526,0.461077844,0.715753463,0.478947368,0.351504145,1106,300,447496,873287,,
0.76943563,0.394173603,0.65,0.449814126,0.70520524,0.458823529,0.351504145,1019,357,367541,807092,,
0.771123383,0.370110917,0.668071654,0.438687392,0.710073955,0.469968388,0.351504145,1079,315,354536,790797,,
0.773244292,0.377187689,0.646328852,0.442446043,0.701807156,0.45294726,0.351504145,1032,342,435216,857147,,
0.776096693,0.396442915,0.663147793,0.422764228,0.707908172,0.47696737,0.351504145,1052,351,396473,898107,,
0.7728251,0.365572827,0.66008316,0.475873544,0.703446831,0.471933472,0.351504145,1102,327,406020,856262,,
0.775033115,0.375584112,0.647532729,0.485061511,0.701162617,0.4612286,0.351504145,1069,350,386696,840147,,
0.783461541,0.382208589,0.663471778,0.458646617,0.715039389,0.48029819,0.351504145,1007,316,408071,810894,,
0.78152427,0.396238245,0.659707724,0.467320261,0.717561031,0.470772443,0.351504145,963,326,418592,901189,,
0.775463516,0.374340949,0.652706844,0.406072106,0.703099618,0.461695608,0.351504145,1068,340,359816,806690,,
0.763401677,0.371293001,0.649377593,0.469964664,0.703196664,0.455394191,0.351504145,1060,338,413706,838278,,
0.780148276,0.38448176,0.676171079,0.444067797,0.717162763,0.49185336,0.351504145,1063,318,408387,866028,,
0.780074842,0.386007238,0.658436214,0.40831758,0.710818208,0.469135802,0.351504145,1018,332,423963,897526,,
0.776727811,0.374301676,0.671342685,0.419847328,0.708029407,0.473947896,0.351504145,1120,328,411829,855923,,
0.775125225,0.385050963,0.667976424,0.44198895,0.708125947,0.465618861,0.351504145,1086,338,384117,848995,,
0.769361593,0.389970501,0.643622201,0.449251248,0.700926379,0.455696203,0.351504145,1034,366,393856,833153,,
0.782229208,0.404958678,0.635094716,0.464285714,0.706687218,0.435692921,0.351504145,936,366,327703,743771,,
0.775843392,0.370812039,0.66496945,0.45626072,0.704259754,0.466395112,0.351504145,1108,329,424393,866928,,
0.782266979,0.370436864,0.655026455,0.440298507,0.707107539,0.474074074,0.351504145,1052,326,405364,832233,,
0.768378939,0.358568075,0.645195354,0.456834532,0.697885115,0.448785639,0.351504145,1093,336,386622,761112,,
0.774815357,0.384085213,0.637877211,0.437828371,0.702447703,0.444328824,0.351504145,983,348,325735,761111,,
0.778330331,0.365333333,0.701125896,0.438538206,0.715794126,0.487205732,0.351504145,1190,292,380002,795904,,
0.767169393,0.381554011,0.635120925,0.453468697,0.702092593,0.468980021,0.351504145,979,347,438082,838925,,
0.767710521,0.380645161,0.652917505,0.462562396,0.703017608,0.468812877,0.351504145,1056,345,384396,817306,,
0.785823621,0.400807382,0.686080948,0.416370107,0.722588916,0.475814413,0.351504145,1039,318,376017,866242,,
0.783335396,0.397428404,0.673934589,0.459770115,0.71664333,0.461843409,0.351504145,1031,329,417461,885097,,
0.773545871,0.366324683,0.639620653,0.416961131,0.697543179,0.435194942,0.351504145,1050,342,391632,813813,,
0.767631414,0.37732342,0.63836478,0.436548223,0.702943762,0.444444444,0.351504145,1005,345,395750,815288,,
0.774489838,0.373897707,0.654994851,0.451612903,0.704263109,0.452111226,0.351504145,1065,335,408443,814741,,
0.764052466,0.374560375,0.63963964,0.430656934,0.695237291,0.44044044,0.351504145,1067,360,365691,780443,,
0.77704544,0.367896895,0.660357518,0.460750853,0.705936402,0.461619348,0.351504145,1079,323,378147,832031,,
0.773292769,0.381224957,0.670694864,0.440801457,0.71188074,0.464249748,0.351504145,1081,327,390814,844633,,
0.776732148,0.382425743,0.649842271,0.42687747,0.708834416,0.468980021,0.351504145,998,333,408057,856193,,
0.768482198,0.38483965,0.664652568,0.474516696,0.709728259,0.471299094,0.351504145,1055,333,409816,850592,,
0.760938707,0.387779794,0.636544191,0.435100548,0.699357003,0.459781529,0.351504145,1012,366,405596,799752,,
0.777564624,0.360355649,0.696663296,0.433691756,0.708648548,0.483316481,0.351504145,1223,300,394104,882142,,
0.780507562,0.366275824,0.684759916,0.442831216,0.713387865,0.482254697,0.351504145,1135,302,445110,866396,,
0.774083399,0.376518219,0.667692308,0.441509434,0.709346828,0.467692308,0.351504145,1078,324,412079,863904,,
0.773571736,0.373500545,0.680914513,0.403193613,0.709439781,0.490059642,0.351504145,1149,321,428034,882724,,
0.767541041,0.369335816,0.628299894,0.453720508,0.694278709,0.441393875,0.351504145,1016,352,397503,804238,,
0.771503393,0.37360179,0.677484787,0.4453125,0.709233258,0.481744422,0.351504145,1120,318,415053,872894,,
0.774000897,0.379738968,0.647932131,0.426923077,0.708097643,0.467656416,0.351504145,998,332,395964,781295,,
0.782228762,0.373309818,0.680600214,0.44486692,0.718777386,0.467309753,0.351504145,1066,298,356721,805929,,
0.773388012,0.374137931,0.675311203,0.470588235,0.712808301,0.462655602,0.351504145,1089,313,425528,872755,,
0.770221277,0.365019011,0.680851064,0.454388985,0.705458412,0.480243161,0.351504145,1169,315,397257,793363,,
0.776262265,0.37666089,0.659251769,0.454545455,0.704530762,0.453993933,0.351504145,1079,337,379288,824165,,
0.77479546,0.371900826,0.664556962,0.433996383,0.71260741,0.465189873,0.351504145,1064,318,372485,802322,,
0.782196006,0.375460769,0.706640238,0.451737452,0.716052438,0.508424182,0.351504145,1186,296,431871,867081,,
0.783887668,0.355447681,0.690775681,0.436823105,0.710709753,0.477987421,0.351504145,1195,295,327737,774644,,
0.78279497,0.369994023,0.663451233,0.416206262,0.709864838,0.468381565,0.351504145,1054,314,408649,809644,,
0.780415328,0.382577987,0.659229209,0.454700855,0.707003143,0.467545639,0.351504145,1049,336,414511,834706,,
0.769635605,0.364600782,0.668372569,0.459813084,0.703726983,0.46468782,0.351504145,1138,324,382739,793163,,
0.774098923,0.361111111,0.66872428,0.453151618,0.702726704,0.46090535,0.351504145,1150,322,378504,824487,,
0.781304813,0.393103448,0.673228346,0.471544715,0.713285091,0.463582677,0.351504145,1056,332,398486,860037,,
0.781955858,0.382644147,0.68153527,0.473880597,0.718458238,0.47406639,0.351504145,1060,307,398955,859023,,
0.774068862,0.366282262,0.682702149,0.467353952,0.708785952,0.473899693,0.351504145,1154,310,405437,869136,,
0.785885503,0.400467017,0.673209028,0.414953271,0.717456179,0.465161923,0.351504145,1027,333,348725,849587,,
0.766196374,0.361283061,0.66322314,0.442446043,0.700887101,0.464876033,0.351504145,1135,326,398976,820761,,
0.781631565,0.397590361,0.667340748,0.440336134,0.716715993,0.481294237,0.351504145,1000,329,393279,870119,,
0.775371355,0.355165069,0.691908714,0.446308725,0.709330429,0.473029046,0.351504145,1211,297,410433,886827,,
0.774857389,0.386682957,0.645259939,0.448275862,0.705279056,0.452599388,0.351504145,1004,348,392930,820636,,
0.77482014,0.38255814,0.654075547,0.425612053,0.705126775,0.473161034,0.351504145,1062,348,395656,819741,,
0.775604519,0.382302893,0.660784314,0.431372549,0.704222157,0.453921569,0.351504145,1089,346,379236,810617,,
0.794020458,0.397260274,0.673737374,0.456521739,0.720530506,0.468686869,0.351504145,1012,323,383473,834146,,
0.783120717,0.399660825,0.700693756,0.450909091,0.726081854,0.494549058,0.351504145,1062,302,408523,874049,,
0.776515393,0.387058119,0.654508612,0.4536862,0.708462566,0.472137791,0.351504145,1023,341,449002,913359,,
0.776854763,0.388751545,0.649793388,0.449122807,0.70875239,0.475206612,0.351504145,989,339,438365,843184,,
0.776227141,0.392352941,0.641963426,0.457692308,0.699903715,0.442733397,0.351504145,1033,372,373809,817690,,
0.777548071,0.370786517,0.67761807,0.478571429,0.710975077,0.476386037,0.351504145,1120,314,414941,897064,,
0.778068148,0.394366197,0.659160696,0.446886447,0.713408042,0.467758444,0.351504145,989,333,391816,854445,,
0.779801637,0.373287671,0.663286004,0.448637317,0.705391871,0.467545639,0.351504145,1098,332,357221,829811,,
0.776321134,0.367924528,0.652037618,0.441947566,0.701853092,0.454545455,0.351504145,1072,333,380565,830118,,
0.782494908,0.385822196,0.688082902,0.459691252,0.721724785,0.496373057,0.351504145,1057,301,409450,898193,,
0.763916586,0.357267951,0.64625132,0.422264875,0.696876398,0.448785639,0.351504145,1101,335,439984,872654,,
0.780418589,0.371128319,0.677777778,0.460952381,0.708628864,0.488888889,0.351504145,1137,319,423622,873697,,
0.768854068,0.373815166,0.655244029,0.452898551,0.706901705,0.471443406,0.351504145,1057,332,416238,824864,,
0.779725691,0.381795968,0.651041667,0.404494382,0.707154039,0.45,0.351504145,1012,335,361431,819487,,
0.781882538,0.385835694,0.664390244,0.465116279,0.706759871,0.464390244,0.351504145,1084,344,371131,851847,,
0.783166847,0.365008385,0.673890609,0.4,0.707206644,0.474716202,0.351504145,1136,316,413644,882368,,
0.766286154,0.38042204,0.652917505,0.453441296,0.702597756,0.47082495,0.351504145,1057,345,398743,820044,,
0.767979902,0.374613003,0.641569459,0.447183099,0.703960999,0.46447508,0.351504145,1010,338,441976,835861,,
0.768529308,0.370746269,0.645530146,0.462385321,0.700186505,0.440748441,0.351504145,1054,341,393905,764061,,
0.774617186,0.384527873,0.671300894,0.447706422,0.710936176,0.469712016,0.351504145,1082,331,418978,855853,,
0.781917029,0.406384285,0.642718447,0.483516484,0.706856091,0.453398058,0.351504145,967,368,365332,844796,,
0.784223841,0.382437897,0.657398213,0.455311973,0.705284217,0.465739821,0.351504145,1069,345,396635,874329,,
0.780879257,0.383867277,0.669660679,0.451263538,0.710472845,0.457085828,0.351504145,1077,331,323498,792079,,
0.767346813,0.375512595,0.646169355,0.421267894,0.699191957,0.449596774,0.351504145,1066,351,365737,805838,,
0.770257808,0.386682243,0.658706468,0.445714286,0.706406989,0.467661692,0.351504145,1050,343,398459,879423,,
0.765435119,0.3625,0.647058824,0.443262411,0.694277549,0.463488844,0.351504145,1122,348,416920,842774,,
0.772994017,0.377483444,0.641104294,0.435897436,0.701045685,0.455010225,0.351504145,1034,351,400468,796505,,
0.784047325,0.363636364,0.692640693,0.430894309,0.719117465,0.481601732,0.351504145,1120,284,427350,844058,,
0.773524501,0.377777778,0.651209677,0.456852792,0.701996635,0.460685484,0.351504145,1064,346,374540,801180,,
0.783903317,0.373150106,0.706706707,0.452554745,0.717357441,0.507507508,0.351504145,1186,293,415570,869300,,
0.78051775,0.387188209,0.696938776,0.426559356,0.724926751,0.471428571,0.351504145,1081,297,377342,813892,,
0.765087596,0.371986223,0.644135189,0.453441296,0.694762966,0.449304175,0.351504145,1094,358,420608,899205,,
0.784778895,0.384750733,0.675592173,0.47601476,0.716221041,0.486096807,0.351504145,1049,315,400690,821373,,
0.77488749,0.375366569,0.658436214,0.456928839,0.705383371,0.461934156,0.351504145,1065,332,374182,830474,,
0.783176786,0.386883273,0.660842754,0.480427046,0.711438773,0.469681398,0.351504145,1019,330,414875,885167,,
0.767914582,0.381882771,0.653495441,0.438563327,0.704687443,0.465045593,0.351504145,1044,342,394875,829352,,
0.778782203,0.395362319,0.671259843,0.454545455,0.71373586,0.472440945,0.351504145,1043,334,381263,899016,,
0.775294607,0.379388448,0.683673469,0.41252302,0.714663116,0.485714286,0.351504145,1096,310,386176,834607,,
0.778845468,0.399169632,0.65851272,0.464065708,0.712334346,0.470645793,0.351504145,1013,349,388692,862356,,
0.771104177,0.366627497,0.65615142,0.45174538,0.704461796,0.468980021,0.351504145,1078,327,415670,825072,,
0.759578272,0.388276262,0.630537229,0.46492986,0.689601165,0.443920829,0.351504145,1054,392,362354,750023,,
0.784632449,0.375898286,0.689655172,0.425225225,0.715661611,0.479716024,0.351504145,1129,306,404429,881127,,
0.777451808,0.380151844,0.695436508,0.446017699,0.715916466,0.486111111,0.351504145,1143,307,421340,864666,,
0.782654549,0.374331551,0.697906281,0.456066946,0.715088445,0.480558325,0.351504145,1170,303,380186,872190,,
0.787944361,0.379608295,0.677286742,0.439716312,0.714666654,0.469681398,0.351504145,1077,314,379213,805392,,
0.774180827,0.369116869,0.703629032,0.420869565,0.716074617,0.509072581,0.351504145,1193,294,391690,872013,,
0.781002128,0.386174017,0.664615385,0.435233161,0.712516393,0.46974359,0.351504145,1030,327,401228,827896,,
0.784059401,0.395631068,0.658585859,0.411177645,0.714363157,0.472727273,0.351504145,996,338,376221,827564,,
0.784981781,0.387403446,0.674250259,0.459958932,0.71737624,0.461220269,0.351504145,1031,315,398749,813930,,
0.781502868,0.387755102,0.653125,0.456721915,0.711831661,0.45,0.351504145,990,333,380851,788697,,
0.76626251,0.361111111,0.66798419,0.449799197,0.695448713,0.476284585,0.351504145,1196,336,405410,851265,,
0.771879419,0.365754222,0.656217346,0.386156648,0.703078008,0.439916405,0.351504145,1089,329,369685,784637,,
0.779405686,0.40433213,0.653061224,0.453648915,0.710903695,0.472303207,0.351504145,990,357,385595,836508,,
0.771725344,0.358208955,0.653403141,0.45508982,0.69686821,0.443979058,0.351504145,1118,331,377856,816326,,
0.769959867,0.36308204,0.662955466,0.442687747,0.702005136,0.458502024,0.351504145,1149,333,366555,838853,,
0.771914674,0.399756246,0.6437684,0.454394693,0.705664252,0.454367026,0.351504145,985,363,376954,846561,,
0.776548538,0.393532642,0.64889336,0.492647059,0.707591435,0.464788732,0.351504145,994,349,358173,797628,,
0.778826628,0.389714994,0.651138716,0.475120385,0.710544724,0.456521739,0.351504145,985,337,360605,848387,,
0.77458689,0.367929709,0.681586979,0.461285008,0.708797613,0.483214649,0.351504145,1151,313,367285,842081,,
0.765342268,0.384477612,0.647236181,0.436363636,0.702456311,0.449246231,0.351504145,1031,351,371534,782609,,
0.7765299,0.378833434,0.654885655,0.481283422,0.708180611,0.466735967,0.351504145,1033,332,427609,878892,,
0.788093176,0.401949541,0.679263566,0.419847328,0.719280291,0.490310078,0.351504145,1043,331,430065,910175,,
0.770589323,0.382519864,0.661432777,0.434083601,0.703592417,0.455348381,0.351504145,1088,345,358034,799377,,
0.775142459,0.378100423,0.642343268,0.455652174,0.700363207,0.45323741,0.351504145,1028,348,359422,803695,,
0.781637147,0.392835458,0.658189217,0.464882943,0.712683454,0.478128179,0.351504145,1000,336,435012,857081,,
0.777206358,0.371859296,0.670694864,0.418348624,0.706077374,0.485397784,0.351504145,1125,327,370537,805412,,
0.762812537,0.357792947,0.643149284,0.453531599,0.691545708,0.452965235,0.351504145,1129,349,399142,836154,,
0.781866706,0.377283105,0.672431333,0.428822496,0.712049676,0.458799593,0.351504145,1091,322,390791,860470,,
0.768355099,0.37267825,0.645898235,0.458015267,0.700286702,0.455867082,0.351504145,1047,341,406606,799574,,
0.771300597,0.38242142,0.647928994,0.460038986,0.699976089,0.455621302,0.351504145,1061,357,415217,891362,,
0.779070378,0.357182168,0.688229056,0.46628131,0.712281104,0.49204666,0.351504145,1168,294,451610,876695,,
0.785951506,0.385507246,0.689834025,0.458891013,0.725202863,0.476141079,0.351504145,1060,299,389104,858325,,
0.780859443,0.36322617,0.677181914,0.443280977,0.709020056,0.47108307,0.351504145,1129,307,367146,844154,,
0.775241947,0.374634717,0.653414883,0.449197861,0.703551245,0.454638124,0.351504145,1070,340,375962,836490,,
0.754272518,0.377192982,0.634218289,0.485074627,0.692622191,0.454277286,0.351504145,1065,372,374945,794923,,
0.78831327,0.39132948,0.678356713,0.46728972,0.717824718,0.4749499,0.351504145,1053,321,379730,837450,,
0.782653545,0.372881356,0.682523268,0.461279461,0.71427207,0.487073423,0.351504145,1110,307,345581,815319,,
0.783185684,0.36762226,0.676318511,0.443594646,0.709059279,0.476732161,0.351504145,1125,313,365849,755340,,
0.782709897,0.399317406,0.688910697,0.443333333,0.722586857,0.48969578,0.351504145,1056,317,412620,854457,,
0.771240477,0.392397302,0.648429585,0.441860465,0.708556902,0.457953394,0.351504145,991,347,404151,814688,,
0.77120696,0.361776739,0.65781084,0.471028037,0.703718194,0.453772582,0.351504145,1092,322,339461,713286,,
0.776975472,0.36358725,0.692386831,0.413080895,0.712492661,0.485596708,0.351504145,1178,299,380483,816599,,
0.778244161,0.387133183,0.685314685,0.473867596,0.717747245,0.483516484,0.351504145,1086,315,382843,867919,,
0.788815212,0.399641577,0.676440849,0.434607646,0.722402484,0.480283114,0.351504145,1005,320,374291,813325,,
0.788969327,0.402417962,0.695522388,0.408679928,0.727601267,0.503482587,0.351504145,1038,306,411513,883604,,
0.776700615,0.376936317,0.671779141,0.444852941,0.710944852,0.45603272,0.351504145,1086,321,368547,845376,,
0.78294034,0.386363636,0.685483871,0.448979592,0.719636237,0.483870968,0.351504145,1080,312,415580,863686,,
0.764739923,0.375225496,0.638689867,0.46969697,0.698966665,0.440122825,0.351504145,1039,353,329322,738174,,
0.771318649,0.394831731,0.647928994,0.442649435,0.705032021,0.450690335,0.351504145,1007,357,356566,820471,,
0.766703804,0.390025575,0.62244898,0.451957295,0.698424478,0.448979592,0.351504145,954,370,395916,823870,,
0.762841352,0.36519174,0.636176773,0.474123539,0.693939098,0.441932169,0.351504145,1076,354,392697,812758,,
0.775138759,0.36707388,0.677038627,0.440545809,0.715559661,0.464592275,0.351504145,1088,301,357944,746519,,
0.781759329,0.4075,0.648756219,0.435100548,0.712117693,0.464676617,0.351504145,948,353,369389,804087,,
0.782593996,0.388549194,0.687992126,0.459312839,0.716726281,0.494094488,0.351504145,1100,317,390660,851969,,
0.770122367,0.365714286,0.650406504,0.472222222,0.697344522,0.464430894,0.351504145,1110,344,417852,860792,,
0.786962952,0.385096701,0.684529828,0.4778157,0.718230421,0.498483316,0.351504145,1081,312,418409,896141,,
0.784917676,0.373134328,0.703858186,0.453608247,0.722553058,0.485922836,0.351504145,1134,284,411651,828258,,
0.778256533,0.382990868,0.671671672,0.411867365,0.709206222,0.473473473,0.351504145,1081,328,365021,746617,,
0.781075645,0.400609756,0.663636364,0.448504983,0.716683555,0.457575758,0.351504145,983,333,367672,799769,,
0.770464772,0.3729485,0.668356998,0.468531469,0.704682859,0.468559838,0.351504145,1108,327,395753,849122,,
0.770479863,0.381243063,0.686313686,0.420138889,0.715151531,0.475524476,0.351504145,1115,314,380402,817227,,
0.774512212,0.374315277,0.643305439,0.43812709,0.702022013,0.442468619,0.351504145,1028,341,391294,863719,,
0.780948176,0.393521296,0.669387755,0.521428571,0.717254427,0.469387755,0.351504145,1011,324,377854,822646,,
0.78035917,0.382187148,0.677322677,0.442231076,0.712599933,0.46953047,0.351504145,1096,323,384178,862977,,
0.780724129,0.385925085,0.668633235,0.460144928,0.708826456,0.465093412,0.351504145,1082,337,397744,890843,,
0.788895842,0.397671569,0.681722689,0.437137331,0.72601674,0.473739496,0.351504145,983,303,396636,863665,,
0.766932375,0.385534591,0.62807377,0.44140625,0.69687486,0.443647541,0.351504145,977,363,386632,827833,,
0.781875309,0.377348066,0.67960199,0.459405941,0.71030734,0.482587065,0.351504145,1127,322,386345,878537,,
0.778456577,0.395858709,0.662589195,0.443674177,0.715378061,0.475025484,0.351504145,992,331,383725,815827,,
0.766874481,0.371207615,0.645294726,0.460767947,0.699996408,0.443640124,0.351504145,1057,343,382350,777766,,
0.781499729,0.385583524,0.678751259,0.440227704,0.715737189,0.472306143,0.351504145,1074,319,388654,864711,,
0.778934949,0.397959184,0.664328657,0.434470377,0.714403695,0.45991984,0.351504145,1003,335,385857,855522,,
0.775031259,0.373573574,0.649269311,0.450867052,0.704755832,0.450939457,0.351504145,1043,336,401112,845713,,
0.791848606,0.405405405,0.698019802,0.44966443,0.730435868,0.483168317,0.351504145,1034,305,366543,867301,,
0.778148916,0.361349036,0.682507583,0.471869328,0.703672964,0.473205258,0.351504145,1193,314,417874,893325,,
0.768080273,0.344270833,0.68285124,0.492248062,0.698217062,0.48553719,0.351504145,1259,307,391207,810510,,
0.776626568,0.368181818,0.66122449,0.408304498,0.701841801,0.473469388,0.351504145,1112,332,402052,826040,,
0.774393442,0.381733021,0.659251769,0.432915921,0.707325157,0.458038423,0.351504145,1056,337,377063,799492,,
0.779758525,0.394424674,0.676500509,0.449251248,0.720105835,0.480162767,0.351504145,1021,318,358585,824763,,
0.783212536,0.370709382,0.675,0.506283662,0.7107526,0.476041667,0.351504145,1100,312,391370,786680,,
0.778377387,0.395772167,0.671314741,0.429118774,0.717010639,0.474103586,0.351504145,1029,330,364523,848024,,
0.759877468,0.370262391,0.647959184,0.444036697,0.699275995,0.473469388,0.351504145,1080,345,432359,860530,,
0.780214937,0.406905055,0.654761905,0.482993197,0.714092705,0.468253968,0.351504145,962,348,427548,870896,,
0.776469038,0.376539589,0.658461538,0.414634146,0.706593717,0.459487179,0.351504145,1063,333,384809,820779,,
0.780617582,0.381320642,0.659465021,0.442028986,0.710187976,0.46090535,0.351504145,1040,331,415054,823900,,
0.784023196,0.390171699,0.662977867,0.472027972,0.711738847,0.466800805,0.351504145,1030,335,389496,808131,,
0.777113556,0.380841121,0.659251769,0.444444444,0.706485578,0.456016178,0.351504145,1060,337,335731,773895,,
0.792132622,0.391612522,0.689906348,0.431372549,0.72589523,0.510926119,0.351504145,1030,298,430658,848194,,
0.772651795,0.380364491,0.660204082,0.441005803,0.70732659,0.465306122,0.351504145,1054,333,366647,824141,,
0.786086375,0.387403446,0.665306122,0.468164794,0.713905049,0.478571429,0.351504145,1031,328,407885,855229,,
0.771893149,0.378026071,0.634375,0.450805009,0.699036476,0.457291667,0.351504145,1002,351,365587,761695,,
0.773021834,0.358404558,0.664202746,0.431451613,0.70334169,0.47624076,0.351504145,1126,318,354599,735439,,
0.782924956,0.393939394,0.651995906,0.4375,0.710686778,0.451381781,0.351504145,980,340,404824,860913,,
0.771927785,0.377568996,0.650151668,0.435100548,0.702891431,0.452982811,0.351504145,1060,346,396999,849151,,
0.774709199,0.382882883,0.682046138,0.465909091,0.715134842,0.477432297,0.351504145,1096,317,375175,822155,,
0.775892676,0.378830084,0.695296524,0.420869565,0.721012921,0.484662577,0.351504145,1115,298,397560,792741,,
0.778731184,0.387057387,0.644308943,0.447706422,0.703180426,0.451219512,0.351504145,1004,350,364744,794562,,
