auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.812313247,0.396022331,0.689969605,0.503214365,0.728697583,0.672340426,0.381964158,1731,510,230644,386391,,
0.819402474,0.412463977,0.696472019,0.518099548,0.737685598,0.680656934,0.381964158,1631,499,213632,349181,,
0.810836348,0.399859698,0.686333534,0.505319149,0.727973655,0.664659843,0.381964158,1711,521,197302,350979,,
0.815187315,0.413560525,0.688941455,0.516858917,0.731104556,0.665286813,0.381964158,1652,526,203084,364516,,
0.817665758,0.39526669,0.699812383,0.505191874,0.735196965,0.685428393,0.381964158,1712,480,216772,348057,,
0.814175627,0.412926391,0.677267373,0.513049297,0.726184725,0.660777385,0.381964158,1635,548,221080,372121,,
0.811395788,0.396254682,0.66166354,0.495666432,0.721807864,0.648530331,0.381964158,1612,541,203116,341032,,
0.822505234,0.414795731,0.683030303,0.516143806,0.733415922,0.666060606,0.381964158,1590,523,209204,356970,,
0.815378769,0.405117271,0.681003584,0.50802139,0.727562601,0.664874552,0.381964158,1674,534,190066,340294,,
0.819673201,0.398404993,0.700609756,0.50795756,0.733717005,0.672560976,0.381964158,1735,491,217490,377041,,
0.814048865,0.40565371,0.68742515,0.510222222,0.730076394,0.667664671,0.381964158,1682,522,212738,371459,,
0.813336226,0.403400868,0.682792407,0.507163975,0.729732015,0.662584201,0.381964158,1649,518,220817,388662,,
0.815906639,0.41426087,0.701413428,0.520883446,0.735920163,0.680212014,0.381964158,1684,507,243859,399449,,
0.817627962,0.405745063,0.681544029,0.508665316,0.729102082,0.662243667,0.381964158,1655,528,189493,336784,,
0.811957441,0.403202847,0.688335358,0.508527828,0.731126941,0.668286756,0.381964158,1677,513,246719,385355,,
0.810728016,0.399780139,0.665649786,0.499542125,0.722045232,0.651006711,0.381964158,1638,548,193108,341156,,
0.813735652,0.398949212,0.686558168,0.504652193,0.728618621,0.670283303,0.381964158,1716,520,210221,351950,,
0.809889231,0.393776824,0.684275948,0.499886493,0.728599297,0.668738347,0.381964158,1695,508,231319,372460,,
0.808853689,0.402158273,0.675937122,0.50428507,0.724472406,0.659613059,0.381964158,1662,536,210363,348696,,
0.81049373,0.389484979,0.669741697,0.492537313,0.720565859,0.651906519,0.381964158,1707,537,201925,347575,,
0.809974689,0.406458797,0.662031439,0.503679853,0.72116048,0.651753325,0.381964158,1599,559,220703,355852,,
0.80732484,0.378267364,0.647284345,0.47749234,0.711022199,0.633226837,0.381964158,1665,552,237684,370799,,
0.808337774,0.404832714,0.658802178,0.501496661,0.719657466,0.643678161,0.381964158,1601,564,214719,357363,,
0.814180537,0.396679619,0.685592186,0.502573283,0.727539781,0.666056166,0.381964158,1708,515,221482,366374,,
0.818609598,0.406411201,0.689375,0.511358368,0.735769296,0.668125,0.381964158,1611,497,198122,353158,,
0.820369133,0.410887397,0.682775713,0.513035382,0.733716996,0.668525403,0.381964158,1580,512,182205,319926,,
0.812588938,0.404753583,0.700544465,0.513070447,0.736507876,0.682395644,0.381964158,1703,495,237673,387909,,
0.810300166,0.401915573,0.679664067,0.505127062,0.72511254,0.664067187,0.381964158,1686,534,199514,327942,,
0.809172254,0.403906522,0.688875669,0.509234828,0.729632079,0.672813801,0.381964158,1709,523,216696,372810,,
0.818216283,0.394978784,0.693358163,0.503266501,0.732318238,0.678460583,0.381964158,1711,494,222478,369331,,
0.813302166,0.401653462,0.703256936,0.511291383,0.735898731,0.683353438,0.381964158,1737,492,246008,404668,,
0.816914193,0.391089109,0.694287508,0.50033929,0.731802755,0.675455116,0.381964158,1722,487,238124,405751,,
0.81726771,0.4125,0.685866983,0.515165031,0.731527185,0.666270784,0.381964158,1645,529,236225,382979,,
0.815148393,0.39963964,0.685414091,0.50489415,0.72982982,0.660074166,0.381964158,1666,509,200084,354887,,
0.812809278,0.40762565,0.695446481,0.513986014,0.733574165,0.671200473,0.381964158,1709,515,236514,394033,,
0.813455243,0.401090909,0.677102517,0.503767984,0.72783709,0.662369552,0.381964158,1647,526,234583,381224,,
0.80774516,0.40327752,0.665099882,0.502106897,0.718306597,0.650998825,0.381964158,1675,570,223360,367901,,
0.820660874,0.404702529,0.696078431,0.511826988,0.735296266,0.677696078,0.381964158,1671,496,191712,340808,,
0.819519886,0.393323657,0.701618123,0.504068821,0.738407581,0.682847896,0.381964158,1672,461,192318,340497,,
0.815653885,0.41558908,0.691572026,0.519183307,0.735803538,0.674835625,0.381964158,1627,516,206014,350862,,
0.815663089,0.413075237,0.670818505,0.511301989,0.726242794,0.653618031,0.381964158,1607,555,196130,363591,,
0.817357332,0.404694168,0.693902439,0.511230907,0.733843451,0.676219512,0.381964158,1674,502,196106,315788,,
0.822901362,0.406809407,0.702424242,0.515225606,0.739044084,0.687272727,0.381964158,1690,491,196077,333750,,
0.804295777,0.40099893,0.657694558,0.49822695,0.714257382,0.645406671,0.381964158,1679,585,195617,343469,,
0.811662784,0.398741207,0.661141805,0.497459584,0.720368406,0.649478207,0.381964158,1624,552,210648,346751,,
0.818287288,0.40525394,0.696149218,0.512286916,0.733939385,0.680505415,0.381964158,1698,505,246155,385111,,
0.818133361,0.405465288,0.676524954,0.507042254,0.728928195,0.664202095,0.381964158,1610,525,201299,333039,,
0.811806922,0.408260234,0.672486454,0.508073687,0.726127368,0.656833233,0.381964158,1619,544,217608,350917,,
0.806764357,0.40412758,0.649186257,0.498149861,0.71452701,0.635322483,0.381964158,1588,582,197735,340599,,
0.818487452,0.416875223,0.692810458,0.520535714,0.734992784,0.67201426,0.381964158,1631,517,207675,351052,,
0.813316215,0.395429363,0.682606097,0.500767376,0.724466879,0.662881052,0.381964158,1746,531,235600,385819,,
0.818828967,0.401957358,0.69027611,0.508062735,0.731238269,0.674669868,0.381964158,1711,516,222481,371294,,
0.812406968,0.399016509,0.685576343,0.504440497,0.72846463,0.665660833,0.381964158,1711,521,211585,364159,,
0.810337897,0.4078417,0.668067227,0.506484642,0.723656144,0.656062425,0.381964158,1616,553,183111,330428,,
0.816790488,0.399655172,0.699879227,0.508779631,0.732326158,0.679951691,0.381964158,1741,497,244390,390226,,
0.812586351,0.392304926,0.672626387,0.495571201,0.720941574,0.660295931,0.381964158,1690,531,204569,333671,,
0.809178688,0.406669083,0.660388464,0.503364738,0.71807384,0.641553855,0.381964158,1637,577,201753,357770,,
0.811879836,0.408506076,0.684021544,0.511523831,0.729569363,0.665469779,0.381964158,1655,528,228495,376241,,
0.820568745,0.412056738,0.696225285,0.517709958,0.736055476,0.680047933,0.381964158,1658,507,221886,371550,,
0.813583736,0.397053665,0.693202694,0.504906334,0.730565024,0.676668708,0.381964158,1719,501,197982,339041,,
0.814541128,0.394852941,0.672510958,0.497567755,0.725145765,0.659361302,0.381964158,1646,523,212747,339327,,
0.816743987,0.395804677,0.703545232,0.506602113,0.734234824,0.687041565,0.381964158,1757,485,230587,376483,,
0.810865385,0.401067616,0.679324895,0.504363392,0.726327879,0.657625075,0.381964158,1683,532,189889,348361,,
0.814341654,0.402182092,0.660284126,0.499883096,0.721626931,0.650401482,0.381964158,1589,550,190067,327335,,
0.812406428,0.407476636,0.667892157,0.506152775,0.724973699,0.654411765,0.381964158,1585,542,183999,324255,,
0.809237058,0.393034826,0.675626145,0.496966974,0.722075753,0.663408674,0.381964158,1708,531,214052,335780,,
0.809900841,0.398280802,0.67434809,0.500788111,0.721978426,0.656761674,0.381964158,1680,537,221103,364111,,
0.821881827,0.407862408,0.707673569,0.517479403,0.740747022,0.689403167,0.381964158,1687,480,219263,368597,,
0.808226751,0.393528969,0.658690176,0.492699011,0.719146931,0.649244332,0.381964158,1612,542,216161,342329,,
0.816818097,0.39562348,0.69963145,0.505435988,0.733284103,0.680589681,0.381964158,1740,489,234252,388321,,
0.817427051,0.417253521,0.68975553,0.519964897,0.733439902,0.667054715,0.381964158,1655,533,197022,357367,,
0.80997737,0.393731988,0.678460583,0.498290403,0.72612832,0.659217877,0.381964158,1683,518,226464,370766,,
0.813007538,0.399132321,0.681902409,0.503534778,0.728124753,0.668931439,0.381964158,1662,515,225801,381343,,
0.814541486,0.405996473,0.68227623,0.509066785,0.726502248,0.66567872,0.381964158,1684,536,221075,365126,,
0.819491101,0.406216119,0.682038835,0.509173273,0.730125781,0.662621359,0.381964158,1643,524,209142,357326,,
0.819681809,0.401276143,0.697044335,0.509336333,0.735291649,0.676724138,0.381964158,1689,492,223667,359751,,
0.812396381,0.397743814,0.670552147,0.499314756,0.722981272,0.655828221,0.381964158,1655,537,209630,352259,,
0.817592655,0.404201376,0.686769231,0.508891929,0.732759819,0.672615385,0.381964158,1645,509,215455,372083,,
0.813962402,0.396260338,0.680246914,0.500795274,0.726763599,0.663580247,0.381964158,1679,518,199049,355735,,
0.809733286,0.403409091,0.686819831,0.508277405,0.730217743,0.672309553,0.381964158,1680,518,224554,367256,,
0.814741624,0.408288288,0.682941531,0.51105097,0.729905525,0.664255576,0.381964158,1642,526,228219,373470,,
0.815397699,0.411660777,0.687315634,0.514917127,0.732053613,0.671386431,0.381964158,1665,530,226743,391948,,
0.811576367,0.410773177,0.662138216,0.507010403,0.720424657,0.643236858,0.381964158,1608,572,191123,339789,,
0.817071382,0.402080344,0.683120049,0.506209077,0.729637327,0.658744668,0.381964158,1667,520,212581,376003,,
0.812758205,0.405838377,0.686333534,0.510067114,0.730228735,0.669476219,0.381964158,1669,521,209603,351698,,
0.808569148,0.396583061,0.663221884,0.496360328,0.718507071,0.645592705,0.381964158,1660,554,212574,357091,,
0.812818125,0.404478656,0.687685901,0.509363296,0.729962416,0.672218917,0.381964158,1702,525,197326,336613,,
0.804755116,0.387247839,0.669364882,0.490643542,0.720372726,0.658156912,0.381964158,1701,531,217498,355234,,
0.810265616,0.408972933,0.670516717,0.508060801,0.725771567,0.656534954,0.381964158,1594,542,217587,353629,,
0.811148662,0.411082941,0.672393365,0.510227017,0.725925275,0.656398104,0.381964158,1626,553,204819,366667,,
0.809117752,0.396797772,0.687575392,0.503200177,0.728169707,0.66827503,0.381964158,1733,518,200362,359745,,
0.813661124,0.390536723,0.69125,0.499097473,0.729804435,0.67125,0.381964158,1726,494,203012,337812,,
0.815530917,0.401922392,0.683827983,0.506278027,0.729662249,0.663840097,0.381964158,1680,522,216485,369013,,
0.80940241,0.40299572,0.678271309,0.505592841,0.725712607,0.657863145,0.381964158,1674,536,218254,368929,,
0.813082093,0.410838521,0.667857143,0.50872818,0.724199427,0.653571429,0.381964158,1609,558,215265,359713,,
0.818871689,0.409888929,0.695018226,0.515663737,0.736472826,0.679222357,0.381964158,1647,502,234379,410390,,
0.81835297,0.402129121,0.708408953,0.513033954,0.737479404,0.686630369,0.381964158,1741,482,224618,374079,,
0.823213911,0.403018035,0.683520599,0.50706182,0.732899819,0.676029963,0.381964158,1622,507,218040,354044,,
0.813256091,0.409582133,0.675980975,0.510094213,0.72508813,0.658739596,0.381964158,1639,545,231339,393436,,
0.810698261,0.399715505,0.684114425,0.504601571,0.729224313,0.668289714,0.381964158,1688,519,217332,371220,,
0.815150222,0.403192228,0.677156177,0.505437147,0.723407235,0.656759907,0.381964158,1720,554,211063,379942,,
0.820694105,0.399720963,0.709158416,0.511264778,0.740168707,0.686262376,0.381964158,1721,470,227393,377141,,
0.817613129,0.398623064,0.704808278,0.509234828,0.73689077,0.684114425,0.381964158,1747,485,204615,366098,,
0.810482726,0.403302752,0.669713589,0.503435639,0.723265035,0.650822669,0.381964158,1626,542,211025,368069,,
0.812419225,0.396106327,0.658369633,0.494623656,0.719276799,0.643434972,0.381964158,1613,549,198959,336579,,
0.818523003,0.411933861,0.686638706,0.514940463,0.732802551,0.666866387,0.381964158,1636,523,179476,331553,,
0.803926221,0.382666177,0.656171285,0.483414521,0.713636952,0.639798489,0.381964158,1681,546,215602,342271,,
0.813053129,0.395258316,0.684436275,0.501121579,0.728526328,0.662990196,0.381964158,1709,515,228846,397950,,
0.810092318,0.40506794,0.666062802,0.503767984,0.721487369,0.652777778,0.381964158,1620,553,206307,344987,,
0.820228821,0.394886364,0.695,0.503623188,0.733226157,0.67375,0.381964158,1704,488,228354,384592,,
0.813012,0.406857547,0.687985655,0.511328299,0.730413717,0.673042439,0.381964158,1678,522,224458,367483,,
0.818177551,0.413090909,0.683102826,0.514842511,0.731771112,0.666867108,0.381964158,1614,527,196077,334819,,
0.81335509,0.394802421,0.683302526,0.500451264,0.727518473,0.667898953,0.381964158,1700,514,204527,344878,,
0.811165815,0.404473781,0.677518428,0.506544202,0.72923567,0.664619165,0.381964158,1624,525,214380,353855,,
0.812534905,0.405200433,0.684563758,0.50907441,0.729789192,0.666259915,0.381964158,1647,517,187383,315721,,
0.813096844,0.408170644,0.68053044,0.510282486,0.730213098,0.664858348,0.381964158,1637,530,195453,330876,,
0.815920238,0.411337209,0.686476653,0.514428539,0.733633058,0.669496665,0.381964158,1620,517,194702,344120,,
0.812648699,0.403577818,0.684466019,0.507765024,0.730791853,0.663834951,0.381964158,1667,520,198215,365427,,
0.81440846,0.405567301,0.688809096,0.510534487,0.730439411,0.669658887,0.381964158,1687,520,211510,367238,,
0.813667875,0.400073883,0.668931439,0.500693481,0.724375604,0.655960469,0.381964158,1624,536,218914,364404,,
0.81258543,0.403783194,0.665068904,0.502489814,0.718974484,0.651288197,0.381964158,1639,559,206499,336557,,
0.809331393,0.399143163,0.667462687,0.499553172,0.719488767,0.651343284,0.381964158,1683,557,205757,351671,,
0.813817048,0.401340283,0.682278481,0.505391467,0.732238555,0.670253165,0.381964158,1608,502,201110,333023,,
0.814672216,0.401845935,0.687727825,0.507282097,0.729935052,0.670716889,0.381964158,1685,514,217008,364099,,
0.813537137,0.394852941,0.67504714,0.498260264,0.726779576,0.663733501,0.381964158,1646,517,209209,346071,,
0.805871322,0.397501837,0.653381643,0.49428963,0.71431202,0.639492754,0.381964158,1640,574,194379,332297,,
0.816451849,0.408554572,0.676021965,0.509308205,0.729094105,0.658328249,0.381964158,1604,531,218085,371735,,
0.810021804,0.40158046,0.677165354,0.504171364,0.725047693,0.655966081,0.381964158,1666,533,210167,371066,,
0.820014182,0.406052076,0.687313877,0.510506525,0.729126897,0.668254914,0.381964158,1688,525,217304,357221,,
0.8189274,0.394764398,0.702921069,0.505587841,0.734410594,0.68924798,0.381964158,1734,478,245838,378520,,
0.815941016,0.406318083,0.677771048,0.508059024,0.727492008,0.658994549,0.381964158,1635,532,208440,343784,,
0.817531602,0.391196308,0.693081761,0.500113456,0.73223372,0.681132075,0.381964158,1715,488,199971,331822,,
0.81477462,0.399648506,0.693292683,0.507023411,0.731034316,0.676219512,0.381964158,1708,503,229048,385134,,
0.815270173,0.400585866,0.679503106,0.504031329,0.728773686,0.661490683,0.381964158,1637,516,213969,369829,,
0.818629345,0.397186147,0.680049413,0.501480301,0.728170537,0.663990117,0.381964158,1671,518,213980,355276,,
0.810233071,0.400071505,0.664094955,0.499330656,0.718337246,0.645103858,0.381964158,1678,566,199174,343134,,
0.813403815,0.405894886,0.679144385,0.508112914,0.726782902,0.665478313,0.381964158,1673,540,212478,354809,,
0.814310125,0.40451895,0.682656827,0.508009153,0.731498135,0.667896679,0.381964158,1634,516,218686,350496,,
0.814106627,0.406261376,0.667863555,0.505205976,0.723790998,0.655894674,0.381964158,1631,555,207628,346254,,
0.814097626,0.402565881,0.70749543,0.513149171,0.738331452,0.684338818,0.381964158,1723,480,203155,350753,,
0.81352926,0.392582225,0.688766114,0.500111433,0.728541142,0.669736034,0.381964158,1736,507,221128,372968,,
0.811561695,0.385632595,0.672693267,0.490231713,0.721304349,0.654613466,0.381964158,1719,525,221177,374227,,
0.820387724,0.406871609,0.699192045,0.514403292,0.739630046,0.685518956,0.381964158,1640,484,218433,356974,,
0.816639482,0.397160665,0.707587909,0.508760257,0.737922038,0.687230105,0.381964158,1741,474,205266,364200,,
0.810975612,0.403502502,0.676047904,0.505371531,0.724541282,0.65988024,0.381964158,1669,541,220734,371810,,
0.816336713,0.413595707,0.685240071,0.515841142,0.730933881,0.669828097,0.381964158,1639,531,217604,354028,,
0.815260617,0.400070998,0.686776356,0.505607896,0.730337576,0.671541743,0.381964158,1690,514,219853,354298,,
0.818856318,0.405067809,0.697174447,0.51241535,0.737394095,0.675675676,0.381964158,1667,493,210084,364650,,
0.813369988,0.408944544,0.681980907,0.511295012,0.728973152,0.659307876,0.381964158,1652,533,219784,372106,,
0.812539599,0.402677279,0.679072605,0.505564388,0.727616978,0.663819402,0.381964158,1651,526,225142,372943,,
0.811983885,0.404542229,0.693430657,0.510981623,0.732712494,0.673965937,0.381964158,1678,504,211209,368054,,
0.817583449,0.408880995,0.693373494,0.514413408,0.735307528,0.680722892,0.381964158,1664,509,208546,346096,,
0.801861966,0.383551674,0.653846154,0.483486239,0.711769351,0.637717122,0.381964158,1694,558,219774,349652,,
0.81859104,0.410126582,0.693577982,0.515454545,0.736068426,0.676452599,0.381964158,1631,501,201060,351059,,
0.8127135,0.411075612,0.687648456,0.514552322,0.731806407,0.668646081,0.381964158,1659,526,232023,376604,,
0.814786204,0.415593705,0.687573964,0.518056175,0.732284787,0.666863905,0.381964158,1634,528,215633,379586,,
0.822625694,0.412423257,0.693381906,0.517210145,0.737200098,0.679417122,0.381964158,1627,505,217470,357159,,
0.819176355,0.419572954,0.689473684,0.521681416,0.734121231,0.671345029,0.381964158,1631,531,203541,355411,,
0.823322868,0.409877433,0.697974217,0.516466046,0.739714734,0.676488643,0.381964158,1637,492,212504,357828,,
0.811066424,0.405453893,0.684848485,0.509353167,0.729716553,0.67030303,0.381964158,1657,520,203404,336272,,
0.813407118,0.401197605,0.667496887,0.50116877,0.725273641,0.651930262,0.381964158,1600,534,190816,333808,,
0.813163016,0.401816911,0.687799043,0.507278341,0.729186637,0.667464115,0.381964158,1712,522,229340,378866,,
0.817996145,0.401539,0.7,0.51033563,0.735488202,0.677439024,0.381964158,1711,492,210213,376364,,
0.818303612,0.407228018,0.667277167,0.505784359,0.724558846,0.655677656,0.381964158,1591,545,197372,330296,,
0.815919863,0.406909091,0.666865316,0.505420054,0.722213633,0.651370679,0.381964158,1631,559,188286,321769,,
0.819905895,0.403430532,0.709288299,0.514323201,0.738862048,0.686972256,0.381964158,1739,482,214342,356633,,
0.816275786,0.397237197,0.711097708,0.509727626,0.735635769,0.681544029,0.381964158,1789,479,222017,405440,,
0.814052618,0.407192154,0.679393939,0.509198274,0.729430289,0.66,0.381964158,1632,529,212993,368567,,
0.811593359,0.386762075,0.68678526,0.49485008,0.728609197,0.67090216,0.381964158,1714,493,234043,373198,,
0.81641315,0.413866289,0.691489362,0.517813676,0.73265084,0.670803783,0.381964158,1657,522,240986,387958,,
0.825172607,0.405677327,0.702988792,0.514467988,0.740726977,0.685554172,0.381964158,1654,477,192894,324558,,
0.813223163,0.409460458,0.669891173,0.508256881,0.725344452,0.654171705,0.381964158,1598,546,198747,347199,,
0.808807044,0.399277978,0.669086509,0.500113045,0.721332898,0.653357532,0.381964158,1664,547,226591,362474,,
0.811460389,0.395963814,0.686369119,0.502206531,0.727014221,0.670687575,0.381964158,1736,520,228454,375459,,
0.818246255,0.416923604,0.710449504,0.525474957,0.740322497,0.6882662,0.381964158,1702,496,234267,388636,,
0.816689665,0.407638889,0.700895522,0.515477497,0.734511384,0.679402985,0.381964158,1706,501,213948,371841,,
0.816498186,0.407927928,0.688564477,0.512333107,0.732799714,0.668491484,0.381964158,1643,512,201979,352153,,
0.812219038,0.395511405,0.673137132,0.498261877,0.724912448,0.655604258,0.381964158,1643,522,216430,363407,,
0.814354187,0.397135871,0.682882883,0.502208481,0.725488863,0.662462462,0.381964158,1726,528,214851,351650,,
0.812979554,0.411868598,0.682669789,0.513769553,0.728051505,0.665105386,0.381964158,1665,542,219127,367127,,
0.809020869,0.411304657,0.679788484,0.512513843,0.727619795,0.664512338,0.381964158,1656,545,211471,353905,,
0.815318039,0.399556049,0.678818353,0.50302748,0.729329872,0.663104965,0.381964158,1623,511,219055,356555,,
0.809580669,0.406947891,0.693655589,0.512957998,0.732934257,0.673716012,0.381964158,1673,507,205558,361086,,
0.813725691,0.409745293,0.661896243,0.506155951,0.720715822,0.647584973,0.381964158,1599,567,198844,345413,,
0.814834803,0.417867435,0.685984624,0.519364227,0.733592594,0.662329982,0.381964158,1616,531,175011,331534,,
0.81321444,0.4004329,0.67436209,0.502489814,0.724981275,0.661603888,0.381964158,1662,536,219739,364996,,
0.810037632,0.402718169,0.680362538,0.505953718,0.727219552,0.658006042,0.381964158,1670,529,208576,364312,,
0.817100144,0.410903769,0.688534641,0.514665445,0.733803927,0.673206622,0.381964158,1610,508,197455,337549,,
0.816472771,0.397703549,0.702519975,0.507887136,0.735324419,0.682851875,0.381964158,1731,484,242246,402327,,
0.816936797,0.402399128,0.690149626,0.508381171,0.733732153,0.677057357,0.381964158,1644,497,223730,373352,,
0.820729438,0.409673873,0.688847813,0.513786765,0.735728514,0.677141097,0.381964158,1611,505,217276,371962,,
0.809933832,0.395484341,0.6716141,0.497822599,0.723326326,0.65615337,0.381964158,1660,531,218027,353053,,
0.818354244,0.415194346,0.695266272,0.519911504,0.735696029,0.678698225,0.381964158,1655,515,214909,362098,,
0.820086769,0.403514938,0.69114991,0.509542832,0.731759158,0.659843468,0.381964158,1697,513,189917,344307,,
0.813615064,0.406417112,0.681003584,0.509042197,0.727274787,0.660095579,0.381964158,1665,534,209125,350150,,
0.815745747,0.393961179,0.685,0.500228206,0.728635212,0.66875,0.381964158,1686,504,229096,369643,,
0.814696405,0.407511408,0.689020772,0.512130569,0.729585027,0.674183976,0.381964158,1688,524,219172,370309,,
0.815098976,0.393850659,0.668322981,0.495624136,0.723018936,0.653416149,0.381964158,1656,534,217838,370519,,
0.812991588,0.40855615,0.683770883,0.51149297,0.729878183,0.664677804,0.381964158,1659,530,215899,380509,,
0.815083668,0.401776199,0.687537994,0.507174888,0.730236322,0.670516717,0.381964158,1684,514,208261,360049,,
0.818079933,0.41011036,0.704156479,0.518335208,0.740115964,0.688264059,0.381964158,1657,484,217291,361968,,
0.811037815,0.406876791,0.674584323,0.507596068,0.725239931,0.654988124,0.381964158,1656,548,210062,361204,,
0.803640431,0.3874829,0.684592145,0.494867875,0.721971066,0.668277946,0.381964158,1791,522,229390,369528,,
0.812803643,0.402713317,0.670231729,0.503122212,0.722407559,0.650029709,0.381964158,1673,555,221602,381713,,
0.80725839,0.404761905,0.660777385,0.502013423,0.71770159,0.64664311,0.381964158,1650,576,228257,377381,,
0.809091914,0.403985507,0.664085765,0.502365398,0.719993589,0.650982728,0.381964158,1645,564,206711,342944,,
0.816283092,0.40877193,0.701807229,0.516629712,0.737896416,0.684337349,0.381964158,1685,495,210573,344681,,
0.815939984,0.402425972,0.694581281,0.509600181,0.734800915,0.674876847,0.381964158,1675,496,204486,356996,,
0.816590584,0.408807339,0.675970874,0.509490053,0.728341507,0.658373786,0.381964158,1611,534,201763,348962,,
0.813787365,0.40419481,0.68784029,0.509180475,0.730631835,0.671506352,0.381964158,1676,516,217766,378298,,
0.812640222,0.404055033,0.670673077,0.504292815,0.724100665,0.655649038,0.381964158,1646,548,223469,364597,,
0.807493572,0.400442478,0.663814181,0.499540018,0.721345449,0.648533007,0.381964158,1626,550,197970,342871,,
0.811875464,0.404154519,0.672121212,0.504779244,0.72563755,0.655757576,0.381964158,1635,541,214517,366568,,
0.815504732,0.407923698,0.67434809,0.508342857,0.727467545,0.659793814,0.381964158,1614,537,210559,356569,,
0.813263956,0.399713467,0.669466107,0.500560664,0.721756324,0.652069586,0.381964158,1676,551,222534,364681,,
0.819472374,0.405212424,0.703657781,0.514272768,0.739761893,0.690638562,0.381964158,1666,478,195608,343066,,
0.81548381,0.405224144,0.696179503,0.512271307,0.734292218,0.682231656,0.381964158,1685,501,210227,356035,,
0.812516073,0.405743741,0.672771673,0.506201194,0.727026838,0.659340659,0.381964158,1614,536,217213,357702,,
0.813869126,0.396642183,0.690200852,0.5037761,0.728907645,0.667681071,0.381964158,1725,509,214829,364905,,
0.818436751,0.391636364,0.689942345,0.499652053,0.733145706,0.668161435,0.381964158,1673,484,221274,368001,,
0.816491591,0.410522548,0.68559474,0.513543765,0.73180484,0.665869695,0.381964158,1647,526,198065,366597,,
0.818977807,0.400423729,0.694852941,0.508064516,0.733098417,0.670343137,0.381964158,1698,498,226437,381171,,
0.812101176,0.403352354,0.683796856,0.507402423,0.728613186,0.663845224,0.381964158,1673,523,203461,352739,,
0.812487843,0.403893805,0.673951565,0.505090748,0.722635506,0.655640874,0.381964158,1684,552,218621,363469,,
0.822102211,0.416578855,0.705532421,0.52385159,0.740097769,0.681737061,0.381964158,1661,495,210252,359171,,
0.810898003,0.410229277,0.675377468,0.510423524,0.723148298,0.655632985,0.381964158,1672,559,236691,394857,,
0.816037108,0.412271259,0.685970149,0.515015688,0.732538258,0.675223881,0.381964158,1638,526,201328,342871,,
0.815177675,0.409252669,0.684931507,0.512363555,0.730682691,0.670041691,0.381964158,1660,529,220788,373381,,
0.810208046,0.398413246,0.693693694,0.506134969,0.729545127,0.671471471,0.381964158,1744,510,216875,361516,,
0.810220166,0.393022428,0.678132678,0.497633536,0.724688756,0.655405405,0.381964158,1705,524,219499,370889,,
0.810383373,0.398165138,0.665644172,0.498277842,0.722012777,0.651533742,0.381964158,1640,545,199555,335687,,
0.812484491,0.412338794,0.690198366,0.516255728,0.731733451,0.669778296,0.381964158,1686,531,230754,402567,,
0.813307864,0.409800363,0.671624033,0.509017133,0.72504148,0.658536585,0.381964158,1626,552,193115,344007,,
0.823270965,0.413411938,0.6908867,0.517289073,0.737483336,0.677339901,0.381964158,1592,502,201459,336353,,
0.813139056,0.408309456,0.681818182,0.510752688,0.728678697,0.669856459,0.381964158,1652,532,198172,330216,,
0.815211753,0.410302594,0.690721649,0.51480226,0.734172601,0.672528805,0.381964158,1637,510,194935,351522,,
0.818203372,0.397680509,0.671085859,0.499412732,0.726713623,0.660984848,0.381964158,1610,521,214152,350540,,
0.82289783,0.398207885,0.702719798,0.508350492,0.738372687,0.686907021,0.381964158,1679,470,210196,358115,,
0.808687252,0.395525081,0.669108669,0.49716489,0.72084298,0.64957265,0.381964158,1675,542,197158,327488,,
0.814243624,0.391522989,0.690310323,0.4996562,0.731049792,0.670677644,0.381964158,1694,489,216825,367042,,
0.814712294,0.411355311,0.655575015,0.505514292,0.718945343,0.642732049,0.381964158,1607,590,185340,325109,,
0.81909826,0.406375962,0.685414091,0.510236945,0.733212894,0.67552534,0.381964158,1620,509,194091,343591,,
0.80543543,0.389898256,0.670625,0.493106618,0.720838715,0.655625,0.381964158,1679,527,204777,359338,,
0.812153929,0.403139493,0.683605566,0.507181329,0.729262822,0.664851785,0.381964158,1673,523,213114,354766,,
0.815036367,0.407135362,0.685916323,0.510974539,0.728826495,0.662345315,0.381964158,1695,533,199117,359431,,
0.81407423,0.399220687,0.68220339,0.503687151,0.727502559,0.661016949,0.381964158,1696,525,203756,335821,,
0.812199946,0.396036036,0.680916976,0.500797448,0.727071456,0.66047088,0.381964158,1676,515,226943,383155,,
0.814844636,0.409847936,0.682338758,0.512101335,0.729785044,0.663652803,0.381964158,1630,527,199694,351364,,
0.815320654,0.400589102,0.677459527,0.503470615,0.727543321,0.665006227,0.381964158,1628,518,196831,327505,,
0.815390382,0.402252907,0.680393362,0.505594885,0.729134034,0.667486171,0.381964158,1645,520,231796,375956,,
0.811476574,0.390433815,0.671128107,0.493670886,0.723522848,0.65583174,0.381964158,1644,516,201167,334369,,
0.818898738,0.406380028,0.69637552,0.513247208,0.732607459,0.674985146,0.381964158,1712,511,217212,368347,,
0.81903162,0.403041825,0.698621929,0.511179307,0.733839949,0.681246255,0.381964158,1727,503,227998,379200,,
