auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.746911207,0.096904441,0.827586207,0.173493976,0.641474726,0.622331691,0.123081774,4697,105,1324236,1582756,,
0.740236394,0.093921732,0.874418605,0.16962406,0.598476276,0.631007752,0.123081774,5441,81,1240015,1501303,,
0.737532978,0.070794246,0.921824104,0.131490301,0.438408704,0.636807818,0.123081774,7429,48,1371829,1642224,,
0.742279964,0.075020386,0.915422886,0.138676046,0.499785216,0.616915423,0.123081774,6806,51,1354674,1583613,,
0.748252855,0.085259879,0.888888889,0.155595452,0.598324034,0.629059829,0.123081774,5579,65,1318514,1575255,,
0.731290272,0.105327869,0.800623053,0.186164433,0.653582462,0.585669782,0.123081774,4366,128,1526925,1798524,,
0.738443544,0.098577439,0.811881188,0.175808469,0.648662412,0.612211221,0.123081774,4499,114,1237882,1513137,,
0.720205573,0.074192262,0.897106109,0.137050227,0.477518668,0.625401929,0.123081774,6963,64,1475795,1714723,,
0.734418769,0.081229581,0.8752,0.148661503,0.545653617,0.5872,0.123081774,6187,78,1296459,1593404,,
0.729094357,0.067833174,0.926350245,0.126409827,0.393284643,0.638297872,0.123081774,7778,45,1465952,1717804,,
0.728621169,0.089270954,0.857142857,0.161700853,0.59412024,0.622222222,0.123081774,5509,90,1233791,1472574,,
0.728569979,0.064844465,0.914516129,0.121102093,0.351822795,0.622580645,0.123081774,8177,53,1384386,1629502,,
0.718602792,0.103654332,0.751666667,0.182185417,0.662751792,0.596666667,0.123081774,3900,149,1114363,1336501,,
0.733998377,0.088597211,0.855784469,0.160570919,0.59431199,0.63866878,0.123081774,5555,91,1214241,1465153,,
0.747450798,0.082774049,0.880952381,0.151329243,0.583406963,0.630952381,0.123081774,5740,70,1349097,1592992,,
0.73381623,0.079502519,0.86919105,0.145680081,0.565952643,0.605851979,0.123081774,5847,76,1249728,1483721,,
0.734727032,0.085067598,0.890302067,0.155296728,0.559434416,0.645468998,0.123081774,6023,69,1346712,1609532,,
0.726415641,0.090859729,0.839464883,0.163971909,0.619603308,0.64548495,0.123081774,5023,96,1486804,1714235,,
0.734036891,0.10423748,0.78098472,0.183926429,0.672748583,0.602716469,0.123081774,3953,129,1189390,1436088,,
0.743803515,0.107505949,0.805510535,0.189694656,0.67307523,0.635332253,0.123081774,4126,120,1203336,1459350,,
0.743969883,0.093273036,0.84040747,0.167910448,0.639528816,0.617996604,0.123081774,4812,94,1287281,1548853,,
0.735882687,0.084092289,0.890675241,0.153675451,0.561044941,0.6414791,0.123081774,6034,68,1489866,1747660,,
0.733890828,0.078102608,0.89198036,0.143628937,0.525645659,0.617021277,0.123081774,6433,66,1227773,1479600,,
0.737064958,0.079994172,0.889789303,0.146791444,0.538644932,0.620745543,0.123081774,6314,68,1397595,1661476,,
0.744943773,0.089621087,0.878836834,0.162655105,0.602644501,0.625201939,0.123081774,5526,75,1302510,1584299,,
0.739818781,0.092142632,0.879518072,0.166809483,0.578792215,0.611445783,0.123081774,5754,80,1262059,1559455,,
0.746331779,0.102198226,0.826833073,0.18191179,0.643457185,0.617784711,0.123081774,4656,111,1251336,1507951,,
0.725791013,0.075661017,0.904376013,0.13963964,0.486241842,0.619124797,0.123081774,6817,59,1495431,1758772,,
0.753737177,0.106677524,0.827804107,0.188999098,0.661260146,0.620853081,0.123081774,4388,109,1240157,1515493,,
0.735670147,0.082606831,0.891975309,0.151209941,0.527541582,0.595679012,0.123081774,6419,70,1336847,1597808,,
0.750470003,0.103875025,0.815286624,0.184272089,0.657565442,0.613057325,0.123081774,4417,116,1408329,1676162,,
0.744072398,0.081928049,0.901081917,0.150199665,0.521619108,0.629057187,0.123081774,6533,64,1314715,1608829,,
0.726961937,0.085207612,0.900914634,0.1556902,0.534969401,0.641768293,0.123081774,6345,65,1312641,1593721,,
0.723001733,0.082241379,0.83831283,0.149788036,0.601135064,0.616871705,0.123081774,5323,92,1223076,1468696,,
0.732626933,0.081373539,0.892405063,0.149147164,0.534857399,0.631329114,0.123081774,6367,68,1374243,1627243,,
0.73245325,0.076061247,0.918796992,0.140492067,0.432835625,0.619548872,0.123081774,7422,54,1360145,1637335,,
0.730151317,0.105387422,0.812913907,0.186585598,0.668532584,0.620860927,0.123081774,4168,113,1175986,1426870,,
0.740042302,0.106575463,0.794407895,0.187937743,0.670341508,0.608552632,0.123081774,4049,125,1261613,1524074,,
0.722006227,0.086060415,0.865506329,0.156554093,0.571261738,0.60443038,0.123081774,5809,85,1335862,1591084,,
