auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.894942586,0.296446701,0.789189189,0.43099631,0.804348856,0.783783784,0.409249442,693,78,143763,211548,,
0.893450873,0.270017036,0.861413043,0.411154345,0.808147625,0.855978261,0.409249442,857,51,175536,240139,,
0.887805715,0.260416667,0.840336134,0.397614314,0.808304106,0.834733894,0.409249442,852,57,160009,219919,,
0.885319676,0.260076775,0.806547619,0.393323657,0.798367335,0.803571429,0.409249442,771,65,148781,189186,,
0.88553323,0.303370787,0.804878049,0.440652819,0.798604924,0.804878049,0.409249442,682,72,146215,201975,,
0.884390418,0.302583026,0.845360825,0.445652174,0.79421241,0.835051546,0.409249442,756,60,132567,208104,,
0.884805762,0.271991911,0.78425656,0.403903904,0.81928258,0.781341108,0.409249442,720,74,157850,205770,,
0.888150906,0.25,0.857142857,0.387096774,0.802355965,0.694704755,0.409249442,828,46,141391,195985,,
0.887377724,0.248269896,0.854166667,0.384718499,0.806080271,0.68411435,0.409249442,869,49,187433,254568,,
0.881226937,0.270093458,0.832853026,0.407904023,0.781221398,0.690539227,0.409249442,781,58,198656,258094,,
0.883060814,0.301927195,0.803418803,0.438910506,0.796263329,0.44513083,0.409249442,652,69,122835,175522,,
0.884407395,0.292189007,0.832417582,0.43254818,0.79221276,0.673668286,0.409249442,734,61,128513,194768,,
0.885879492,0.289571695,0.820580475,0.428079835,0.806732711,0.595396823,0.409249442,763,68,175549,233619,,
0.886295876,0.286127168,0.81369863,0.423378475,0.796297486,0.627565675,0.409249442,741,68,142980,208057,,
0.887534803,0.267336683,0.789317507,0.399399399,0.794310868,0.48749351,0.409249442,729,71,127229,197701,,
0.887580873,0.273645546,0.876470588,0.417074878,0.792441733,0.63205456,0.409249442,791,42,163267,219900,,
0.884087231,0.259813084,0.847560976,0.397711016,0.795094919,0.475497073,0.409249442,792,50,145106,211284,,
0.897093713,0.285087719,0.853018373,0.427350427,0.804153664,0.61769071,0.409249442,815,56,176696,227700,,
0.891438763,0.28125,0.81369863,0.418015482,0.799077634,0.505026711,0.409249442,759,68,141463,193348,,
0.894449528,0.296407186,0.818181818,0.435164835,0.807414204,0.651325042,0.409249442,705,66,157198,219444,,
0.893199076,0.290573372,0.849431818,0.433019551,0.805263091,0.514379211,0.409249442,730,53,158769,216699,,
0.883178562,0.294416244,0.810055866,0.43186895,0.803140653,0.427542127,0.409249442,695,68,118897,180105,,
0.884854847,0.267374517,0.817109145,0.402909091,0.801251357,0.42772742,0.409249442,759,62,158801,234700,,
0.886100296,0.275121951,0.812680115,0.411078717,0.803951968,0.481944252,0.409249442,743,65,142782,195149,,
0.895527996,0.268806419,0.804804805,0.403007519,0.817693803,0.615372183,0.409249442,729,65,174556,219556,,
0.884318409,0.290384615,0.809651475,0.427459306,0.792277922,0.648530323,0.409249442,738,71,146517,212505,,
0.881304216,0.289473684,0.830188679,0.429268293,0.790028737,0.544089109,0.409249442,756,63,129132,189914,,
0.88598261,0.277507303,0.833333333,0.416362308,0.804496217,0.673907398,0.409249442,742,57,164887,230908,,
0.884174599,0.281524927,0.839650146,0.421669107,0.796423807,0.436872895,0.409249442,735,55,153742,201202,,
0.893253951,0.298642534,0.76744186,0.429967427,0.810333604,0.594526537,0.409249442,620,80,117788,179211,,
0.90037074,0.271171171,0.843137255,0.410361282,0.814462524,0.70560628,0.409249442,809,56,175104,221379,,
0.880277289,0.291626564,0.841666667,0.433166548,0.795238606,0.616285834,0.409249442,736,57,104026,178003,,
0.889275113,0.265144864,0.855524079,0.404825737,0.810489361,0.682235966,0.409249442,837,51,180706,243783,,
0.888119261,0.28307393,0.829059829,0.42204496,0.809923153,0.647815478,0.409249442,737,60,149446,223059,,
0.893156349,0.297268908,0.783933518,0.431073877,0.820025775,0.692152067,0.409249442,669,78,127296,174767,,
0.890350566,0.262959472,0.808695652,0.396870555,0.801361573,0.568787162,0.409249442,782,66,150915,213795,,
0.888718469,0.258953168,0.803418803,0.391666667,0.797405294,0.598571348,0.409249442,807,69,149289,199642,,
0.883011554,0.278127813,0.870422535,0.421555252,0.796796332,0.427468637,0.409249442,802,46,157200,222666,,
0.883079706,0.294520548,0.826923077,0.434343434,0.799352799,0.552195349,0.409249442,721,63,143389,215691,,
0.894219114,0.263396912,0.833333333,0.400276052,0.808525574,0.347463635,0.409249442,811,58,160259,226820,,
0.881994895,0.280788177,0.833333333,0.420044215,0.772890329,0.453281414,0.409249442,730,57,113542,169216,,
0.893327021,0.283269962,0.846590909,0.424501425,0.802823225,0.595303959,0.409249442,754,54,143546,195103,,
0.897683352,0.29787234,0.860335196,0.442528736,0.816488618,0.66772551,0.409249442,726,50,136660,198165,,
0.89027756,0.252285192,0.838905775,0.38791286,0.80695138,0.678711971,0.409249442,818,53,153162,201041,,
0.887895688,0.295116773,0.778711485,0.428021555,0.79294173,0.680804517,0.409249442,664,79,130303,196358,,
0.89110626,0.276679842,0.811594203,0.412675018,0.812454338,0.622580945,0.409249442,732,65,152971,225803,,
0.883521399,0.30186722,0.795081967,0.437593985,0.785552608,0.629272543,0.409249442,673,75,131135,194727,,
0.888755537,0.276759884,0.788461538,0.409707352,0.802702877,0.506507915,0.409249442,750,77,160784,204037,,
0.876797594,0.282837967,0.830985915,0.422031474,0.796178632,0.666755844,0.409249442,748,60,143771,205870,,
0.884251555,0.281925344,0.79281768,0.415942029,0.797339124,0.588513784,0.409249442,731,75,152805,220826,,
0.888395519,0.297607656,0.829333333,0.438028169,0.806419476,0.666545314,0.409249442,734,64,149971,197657,,
0.887073692,0.277085331,0.821022727,0.414336918,0.800964146,0.600489544,0.409249442,754,63,165475,225717,,
0.888208589,0.254443405,0.811940299,0.387464387,0.797508049,0.587948641,0.409249442,797,63,177126,243488,,
0.893054855,0.252895753,0.796352584,0.383882784,0.805772167,0.631267116,0.409249442,774,67,154293,197023,,
0.889155507,0.301732926,0.8,0.43819393,0.814887462,0.602281891,0.409249442,685,74,152118,209438,,
0.893398356,0.286644951,0.783382789,0.419713831,0.805804652,0.551603432,0.409249442,657,73,152879,200209,,
0.886779908,0.26108871,0.759530792,0.388597149,0.806019499,0.478480397,0.409249442,733,82,147077,207663,,
0.900011056,0.302904564,0.784946237,0.437125749,0.810389066,0.41529894,0.409249442,672,80,128444,181194,,
0.885453758,0.292929293,0.871584699,0.438487973,0.796690072,0.457237079,0.409249442,770,47,134022,192400,,
0.890568678,0.260663507,0.833333333,0.397111913,0.809486581,0.621200329,0.409249442,780,55,123565,168218,,
0.896425169,0.286738351,0.846560847,0.428380187,0.811514364,0.631779421,0.409249442,796,58,154144,240277,,
0.890888116,0.263929619,0.787172012,0.395314788,0.812098223,0.611301314,0.409249442,753,73,126515,183956,,
0.894574017,0.277192982,0.838196286,0.416611734,0.806207583,0.556306439,0.409249442,824,61,211624,279015,,
0.891224922,0.293577982,0.802228412,0.429850746,0.798314877,0.617767681,0.409249442,693,71,131403,201434,,
0.888544571,0.289119171,0.792613636,0.423690205,0.799057431,0.478581114,0.409249442,686,73,134157,190727,,
0.887367517,0.293264249,0.810888252,0.430745814,0.807034171,0.657526901,0.409249442,682,66,150090,216602,,
0.886347851,0.273073264,0.815340909,0.409123307,0.801021551,0.649634306,0.409249442,764,65,176985,237005,,
0.895914081,0.26867031,0.830985915,0.406056435,0.816096763,0.623406578,0.409249442,803,60,141848,202402,,
0.878546759,0.271944923,0.854054054,0.412532637,0.798102308,0.594434136,0.409249442,846,54,149663,212548,,
0.894187514,0.294001967,0.86167147,0.438416422,0.804778299,0.667040649,0.409249442,718,48,131383,199475,,
0.903182188,0.252166378,0.810584958,0.384666226,0.820752481,0.526587684,0.409249442,863,68,170169,236045,,
0.88412033,0.272810219,0.856733524,0.41384083,0.79365295,0.665751572,0.409249442,797,50,154590,217129,,
0.885596677,0.292682927,0.787401575,0.426742532,0.795986913,0.375609285,0.409249442,725,81,123773,174777,,
0.889006885,0.265344665,0.851515152,0.404607631,0.797135167,0.610070804,0.409249442,778,49,183386,237050,,
0.888798564,0.245508982,0.841642229,0.38013245,0.799371038,0.643462424,0.409249442,882,54,176233,251198,,
0.878613505,0.258266309,0.83045977,0.394001363,0.786597682,0.646168077,0.409249442,830,59,176768,248410,,
0.879670168,0.277717976,0.763313609,0.407261247,0.790683198,0.549980798,0.409249442,671,80,146853,200302,,
0.885498874,0.262589928,0.822535211,0.398091343,0.803055169,0.667538187,0.409249442,820,63,152459,217440,,
0.891866669,0.279091769,0.855072464,0.420827389,0.805101856,0.595635868,0.409249442,762,50,141445,200743,,
0.890987668,0.291452111,0.801699717,0.427492447,0.799971667,0.513248236,0.409249442,688,70,115541,181876,,
0.888601291,0.28159204,0.808571429,0.417712177,0.79409517,0.492310925,0.409249442,722,67,125146,174776,,
0.885499388,0.303607214,0.841666667,0.446244477,0.792855377,0.654476847,0.409249442,695,57,140322,191872,,
0.878755872,0.269415149,0.828908555,0.406657019,0.792606112,0.644357124,0.409249442,762,58,172109,232135,,
0.894847474,0.271400778,0.842900302,0.410596026,0.813484457,0.640671957,0.409249442,749,52,141824,175552,,
0.89491838,0.289869609,0.791780822,0.424375918,0.81110163,0.655153969,0.409249442,708,76,158509,213073,,
0.885440957,0.259191176,0.831858407,0.395234758,0.787098531,0.616742172,0.409249442,806,57,164977,224783,,
0.886570374,0.277351248,0.821022727,0.414634146,0.809001951,0.435643133,0.409249442,753,63,143863,212039,,
0.894803546,0.261673152,0.798219585,0.394139194,0.801022458,0.478487304,0.409249442,759,68,151299,208102,,
0.888198598,0.292322835,0.81147541,0.429811867,0.795514024,0.611953746,0.409249442,719,69,137638,192462,,
0.879365422,0.272237197,0.830136986,0.410013532,0.773582742,0.411022757,0.409249442,810,62,135387,200887,,
0.887164076,0.276810266,0.853107345,0.41799308,0.805209877,0.564907864,0.409249442,789,52,186581,265133,,
0.887529675,0.263707572,0.846368715,0.402123424,0.806598906,0.673182921,0.409249442,846,55,197634,257843,,
0.887318106,0.284158416,0.808450704,0.420512821,0.81567819,0.640879296,0.409249442,723,68,127784,203904,,
0.88845488,0.262755102,0.851239669,0.401559454,0.802472906,0.498711562,0.409249442,867,54,189422,250977,,
0.894131655,0.284448819,0.825714286,0.423133236,0.808042174,0.574866582,0.409249442,727,61,137725,198763,,
0.906381825,0.289224953,0.836065574,0.429775281,0.828321381,0.517527679,0.409249442,752,60,156374,222544,,
0.875258924,0.264084507,0.852272727,0.403225806,0.787419284,0.485027067,0.409249442,836,52,175524,239159,,
0.881330175,0.277108434,0.835195531,0.416144746,0.788353174,0.481118697,0.409249442,780,59,153949,209508,,
0.875887996,0.279484638,0.844311377,0.419955324,0.793676899,0.641697589,0.409249442,727,52,156269,208621,,
0.893108079,0.283520983,0.798270893,0.418429003,0.801443217,0.4955132,0.409249442,700,70,134185,203530,,
0.881166022,0.289498581,0.831521739,0.429473684,0.791285691,0.59674909,0.409249442,751,62,143324,215691,,
0.890555651,0.265811182,0.84057971,0.403899721,0.800958252,0.625569185,0.409249442,801,55,175440,235413,,
0.885511455,0.292756539,0.836206897,0.433681073,0.805444098,0.67394023,0.409249442,703,57,121414,186680,,
0.888572266,0.293814433,0.800561798,0.429864253,0.80958038,0.41978465,0.409249442,685,71,125057,175384,,
0.897439667,0.292246521,0.828169014,0.432035268,0.814351402,0.505242712,0.409249442,712,61,139953,194080,,
0.893221275,0.278039585,0.819444444,0.415200563,0.801947854,0.670839705,0.409249442,766,65,163792,230221,,
0.883549827,0.271347249,0.814814815,0.407117438,0.798544423,0.587491348,0.409249442,768,65,133510,183674,,
0.899245445,0.296224589,0.840659341,0.438081603,0.818310716,0.524856071,0.409249442,727,58,135812,197639,,
0.888867142,0.247879359,0.796969697,0.378145219,0.811820211,0.528856596,0.409249442,798,67,168515,223718,,
0.895102453,0.28458498,0.806722689,0.420745069,0.812564451,0.603678522,0.409249442,724,69,129667,200362,,
0.883319773,0.285024155,0.784574468,0.418143161,0.792094087,0.587633308,0.409249442,740,81,158110,233842,,
0.893241097,0.277992278,0.808988764,0.413793103,0.801362676,0.649350932,0.409249442,748,68,140079,203709,,
0.890151785,0.283962264,0.847887324,0.425441696,0.803849319,0.618123623,0.409249442,759,54,141763,210394,,
0.887201813,0.255121043,0.798833819,0.386732534,0.802213264,0.650597555,0.409249442,800,69,178088,223665,,
0.885206817,0.268246445,0.781767956,0.399435427,0.801090435,0.688056139,0.409249442,772,79,175127,222246,,
0.890913552,0.252543941,0.8125,0.385321101,0.795411635,0.594598447,0.409249442,808,63,140486,207939,,
0.892770526,0.311199207,0.835106383,0.453429603,0.808662408,0.46521538,0.409249442,695,62,153838,237934,,
0.89415579,0.282241015,0.804216867,0.417840376,0.814219175,0.602337007,0.409249442,679,65,135704,189320,,
0.902000073,0.274257426,0.826865672,0.411895911,0.821064486,0.677605402,0.409249442,733,58,112649,158920,,
0.888543431,0.276190476,0.814606742,0.412517781,0.800740527,0.561198905,0.409249442,760,66,147859,222436,,
0.880506781,0.30210325,0.868131868,0.44822695,0.789898581,0.701499149,0.409249442,730,48,160878,220994,,
0.886752811,0.272908367,0.843076923,0.412340105,0.790316408,0.453425717,0.409249442,730,51,150039,204515,,
0.896656489,0.279807692,0.845930233,0.420520231,0.816496393,0.680803878,0.409249442,749,53,161551,215713,,
0.892679958,0.268244576,0.802359882,0.402069475,0.806846767,0.645702919,0.409249442,742,67,149002,207150,,
0.880375354,0.275705187,0.870689655,0.418797512,0.788234239,0.666993244,0.409249442,796,45,130165,184541,,
0.891664235,0.272072072,0.853107345,0.412568306,0.800198982,0.555859131,0.409249442,808,52,162070,242091,,
0.891169792,0.284069098,0.824512535,0.422555318,0.810153398,0.530384573,0.409249442,746,63,151512,221120,,
0.889163118,0.279644269,0.813218391,0.416176471,0.806549224,0.694316263,0.409249442,729,65,133445,174854,,
0.891251521,0.290170132,0.850415512,0.432699084,0.803193765,0.641474726,0.409249442,751,54,165247,229576,,
0.889893157,0.286116323,0.842541436,0.427170868,0.803476489,0.598476276,0.409249442,761,57,140076,211760,,
0.89653417,0.276767677,0.820359281,0.413897281,0.814616734,0.438408704,0.409249442,716,60,144233,201645,,
0.892943747,0.271641791,0.827272727,0.408988764,0.81067877,0.499785216,0.409249442,732,57,128723,201312,,
0.89072191,0.281420765,0.865546218,0.424742268,0.794405472,0.598324034,0.409249442,789,48,145441,192405,,
0.896887347,0.275,0.814814815,0.411214953,0.818296166,0.653582462,0.409249442,754,65,156282,217072,,
0.890866075,0.27221172,0.834782609,0.410548824,0.801530245,0.648662412,0.409249442,770,57,157864,223658,,
0.889301653,0.294809011,0.843137255,0.436865022,0.806034294,0.477518668,0.409249442,720,56,171588,237634,,
0.90274041,0.279880478,0.809798271,0.415988157,0.827226117,0.545653617,0.409249442,723,66,132582,201833,,
0.886178865,0.256938227,0.84660767,0.394230769,0.790786216,0.393284643,0.409249442,830,52,164588,234003,,
0.880963657,0.277467412,0.84180791,0.417366947,0.779513224,0.59412024,0.409249442,776,56,149749,202037,,
0.88144032,0.270588235,0.809384164,0.405584129,0.797147999,0.351822795,0.409249442,744,65,140289,196265,,
0.893969173,0.288442211,0.824712644,0.42740134,0.805657091,0.662751792,0.409249442,708,61,137516,189366,,
0.893474347,0.300619835,0.824362606,0.440575322,0.809987225,0.59431199,0.409249442,677,62,148767,234173,,
0.901863601,0.241604478,0.822222222,0.373467916,0.826005246,0.583406963,0.409249442,813,56,148754,198832,,
0.887168636,0.297385621,0.771186441,0.429245283,0.796415305,0.565952643,0.409249442,645,81,144113,185542,,
0.885578437,0.284889317,0.831460674,0.42437276,0.80251203,0.559434416,0.409249442,743,60,143681,198922,,
0.89409223,0.302180685,0.806094183,0.439577039,0.810500992,0.619603308,0.409249442,672,70,155999,203292,,
0.889019653,0.270962048,0.869688385,0.413189771,0.792109132,0.672748583,0.409249442,826,46,196159,252119,,
0.884248797,0.267723881,0.839181287,0.405940594,0.791378958,0.67307523,0.409249442,785,55,153507,207884,,
0.896689077,0.289869609,0.785326087,0.423443223,0.810585366,0.639528816,0.409249442,708,79,139466,193520,,
0.8967489,0.270853778,0.804664723,0.405286344,0.81655513,0.561044941,0.409249442,743,67,156827,213109,,
0.897828779,0.270087125,0.811046512,0.405228758,0.810720402,0.525645659,0.409249442,754,65,163620,222548,,
0.873679915,0.276712329,0.837016575,0.41592313,0.767750917,0.538644932,0.409249442,792,59,158737,239905,,
0.887919276,0.250439367,0.845697329,0.386440678,0.799996973,0.602644501,0.409249442,853,52,172526,216535,,
0.880815351,0.280381944,0.859042553,0.422774869,0.803308078,0.578792215,0.409249442,829,53,174232,240337,,
0.89031689,0.28998968,0.791549296,0.424471299,0.798914718,0.643457185,0.409249442,688,74,192359,253281,,
0.880935165,0.277073171,0.804532578,0.412191582,0.796821988,0.486241842,0.409249442,741,69,159067,205644,,
0.881180209,0.298816568,0.818918919,0.437861272,0.801799625,0.661260146,0.409249442,711,67,143852,216904,,
0.88252084,0.292657704,0.84984985,0.435384615,0.788763217,0.527541582,0.409249442,684,50,135781,195090,,
0.894852185,0.272890485,0.871060172,0.415584416,0.809861109,0.657565442,0.409249442,810,45,191128,249047,,
0.891792214,0.278880866,0.830645161,0.417567568,0.808680125,0.521619108,0.409249442,799,63,157450,218361,,
0.888184227,0.279135338,0.84375,0.419491525,0.804281712,0.534969401,0.409249442,767,55,141371,199584,,
0.889471904,0.265384615,0.846625767,0.404099561,0.807321544,0.601135064,0.409249442,764,50,163701,221899,,
0.888802626,0.277667984,0.800569801,0.412325752,0.799020859,0.534857399,0.409249442,731,70,160077,226627,,
0.886314777,0.296184739,0.830985915,0.436713546,0.798661083,0.830985915,0.409249442,701,60,138140,189574,,
0.882992854,0.303094984,0.784530387,0.43725943,0.803323108,0.784530387,0.409249442,653,78,132337,188081,,
0.893105352,0.28256705,0.835694051,0.422333572,0.814216487,0.83286119,0.409249442,749,58,136121,205091,,
0.892267898,0.266605166,0.825714286,0.40306834,0.805115563,0.822857143,0.409249442,795,61,132730,189786,,
0.880146895,0.278863233,0.850948509,0.42006689,0.786092083,0.845528455,0.409249442,812,55,165540,229208,,
0.889333887,0.287138584,0.808988764,0.42384106,0.802043136,0.898876404,0.409249442,715,68,120835,168420,,
0.885956023,0.283938815,0.818181818,0.421575586,0.806618662,0.818181818,0.409249442,749,66,181520,239254,,
0.890048731,0.267430755,0.82111437,0.403458213,0.810397219,0.818181818,0.409249442,767,61,149441,198819,,
0.883534886,0.283495146,0.784946237,0.416547789,0.801870229,0.782258065,0.409249442,738,80,118552,169925,,
0.889698092,0.289373814,0.819892473,0.427769986,0.796568891,0.809139785,0.409249442,749,67,162406,228545,,
0.890937178,0.272556391,0.81920904,0.409026798,0.806975229,0.810734463,0.409249442,774,64,149491,192122,,
0.888576625,0.283495146,0.815642458,0.42074928,0.800691719,0.810055866,0.409249442,738,66,170215,242346,,
0.889298186,0.297935103,0.837016575,0.439448876,0.81177619,0.831491713,0.409249442,714,59,146726,213258,,
0.888961431,0.274954628,0.844011142,0.414784394,0.810330354,0.838440111,0.409249442,799,56,148527,206788,,
0.886255264,0.276533593,0.804532578,0.411594203,0.802185981,0.801699717,0.409249442,743,69,156686,205818,,
0.882500845,0.263874346,0.759036145,0.391608392,0.782240669,0.756024096,0.409249442,703,80,146812,199970,,
0.888005345,0.277834525,0.82674772,0.415902141,0.79861455,0.823708207,0.409249442,707,57,151167,213051,,
0.885487796,0.291984733,0.831521739,0.43220339,0.795995936,0.831521739,0.409249442,742,62,169550,216930,,
0.885527477,0.283759124,0.856749311,0.426319397,0.798774957,0.851239669,0.409249442,785,52,162984,227538,,
0.89098098,0.306971904,0.806010929,0.444611907,0.819811688,0.806010929,0.409249442,666,71,135696,187792,,
0.876272633,0.264392324,0.746987952,0.390551181,0.776685216,0.743975904,0.409249442,690,84,143742,190316,,
0.887809289,0.297504798,0.828877005,0.437853107,0.796126888,0.818181818,0.409249442,732,64,166609,244707,,
0.89392955,0.25294651,0.804034582,0.384827586,0.805806802,0.795389049,0.409249442,824,68,165840,226822,,
0.880797609,0.268343816,0.790123457,0.400625978,0.792566706,0.790123457,0.409249442,698,68,122044,182237,,
0.89359707,0.264836138,0.854285714,0.404327248,0.816374812,0.845714286,0.409249442,830,51,180995,234662,,
0.889825335,0.270703473,0.873563218,0.413324269,0.807681385,0.864942529,0.409249442,819,44,163270,227258,,
0.88125856,0.271062271,0.819944598,0.407432897,0.793824947,0.819944598,0.409249442,796,65,161800,217793,,
0.893679772,0.295746785,0.832869081,0.43649635,0.806836642,0.830083565,0.409249442,712,60,151894,216725,,
0.881371706,0.286939943,0.809139785,0.42364532,0.782399748,0.803763441,0.409249442,748,71,183504,246653,,
0.890565347,0.280453258,0.836619718,0.420084866,0.807056358,0.833802817,0.409249442,762,58,170609,230998,,
0.885052312,0.287557604,0.81038961,0.424489796,0.803257917,0.802597403,0.409249442,773,73,134374,197439,,
0.885706151,0.269813001,0.814516129,0.405351171,0.802908418,0.803763441,0.409249442,820,69,178460,247666,,
0.899453563,0.266166823,0.825581395,0.402551382,0.807922427,0.816860465,0.409249442,783,60,166267,233964,,
0.885996043,0.288533835,0.818666667,0.426685198,0.790039222,0.805333333,0.409249442,757,68,176420,243367,,
0.898198377,0.295212766,0.847328244,0.437869822,0.807686493,0.842239186,0.409249442,795,60,140444,209738,,
0.895832506,0.279162512,0.793201133,0.412979351,0.810789838,0.790368272,0.409249442,723,73,119109,176424,,
0.892542213,0.280476627,0.86440678,0.423529412,0.807161752,0.853107345,0.409249442,785,48,139554,206708,,
0.893225402,0.292822967,0.803149606,0.429172511,0.798534991,0.803149606,0.409249442,739,75,158740,205460,,
0.897810729,0.300632911,0.811965812,0.438799076,0.815988264,0.809116809,0.409249442,663,66,167531,222720,,
0.894549766,0.271155596,0.830083565,0.40877915,0.812981123,0.821727019,0.409249442,801,61,133979,190880,,
0.881990287,0.281481481,0.844444444,0.422222222,0.800204934,0.833333333,0.409249442,776,56,149955,228740,,
0.891396286,0.279549719,0.827777778,0.417952314,0.807965728,0.819444444,0.409249442,768,62,157953,217566,,
0.883538759,0.279847182,0.825352113,0.417974322,0.79598509,0.825352113,0.409249442,754,62,147295,201035,,
0.89490414,0.273913043,0.882352941,0.418049104,0.801737296,0.882352941,0.409249442,835,42,134631,202251,,
0.892835659,0.261744966,0.798245614,0.394223827,0.8059258,0.795321637,0.409249442,770,69,151614,206241,,
0.892287088,0.272818455,0.842105263,0.412121212,0.811212049,0.842105263,0.409249442,725,51,148209,192164,,
0.878506377,0.259259259,0.791666667,0.390602056,0.797093008,0.655835279,0.409249442,760,70,158610,211710,,
0.88335687,0.273291925,0.88,0.417061611,0.786556496,0.451193383,0.409249442,819,42,162538,222998,,
0.887689864,0.305801377,0.854395604,0.450398262,0.804552005,0.681182924,0.409249442,706,53,151662,226001,,
0.890471475,0.289449113,0.85399449,0.432357043,0.817393768,0.667690137,0.409249442,761,53,148730,201102,,
0.888389812,0.299898683,0.836158192,0.441461596,0.79528916,0.657160782,0.409249442,691,58,138975,190294,,
0.887205665,0.271028037,0.828571429,0.408450704,0.787805063,0.677677698,0.409249442,780,60,152193,216415,,
0.882748906,0.25159526,0.823880597,0.38547486,0.792190063,0.664001569,0.409249442,821,59,144822,207588,,
0.907764586,0.292207792,0.835543767,0.432989691,0.830927854,0.556796082,0.409249442,763,62,136916,181063,,
0.883164867,0.26176219,0.859550562,0.401311475,0.797327878,0.484862001,0.409249442,863,50,165703,231971,,
0.88707081,0.283365571,0.789757412,0.417081851,0.790886808,0.448244406,0.409249442,741,78,172395,251787,,
0.8849616,0.2743614,0.8033241,0.409026798,0.791974993,0.635396759,0.409249442,767,71,129781,195478,,
0.894546505,0.256603774,0.804733728,0.389127325,0.800975706,0.600488546,0.409249442,788,66,179021,257564,,
0.887883666,0.281308411,0.811320755,0.417765441,0.797299374,0.57323079,0.409249442,769,70,171486,218454,,
0.8823302,0.252399232,0.827044025,0.386764706,0.793838716,0.561210963,0.409249442,779,55,139221,196391,,
0.88900254,0.296259843,0.829201102,0.436548223,0.799193756,0.622233173,0.409249442,715,62,170152,226052,,
0.895417445,0.278769841,0.828908555,0.41722346,0.813393643,0.693885528,0.409249442,727,58,150434,213760,,
0.887423749,0.269549218,0.827683616,0.40666204,0.799742311,0.613133299,0.409249442,794,61,148260,210117,,
0.891369197,0.260249554,0.856304985,0.399179768,0.809428374,0.506749271,0.409249442,830,49,156104,216176,,
0.887150585,0.259259259,0.775449102,0.388597149,0.794301471,0.620162682,0.409249442,740,75,171060,226062,,
0.884055774,0.265547878,0.802985075,0.399109792,0.792627045,0.626470311,0.409249442,744,66,137452,194696,,
0.879814717,0.287952987,0.798913043,0.423326134,0.793555666,0.600790366,0.409249442,727,74,121895,180544,,
0.882866873,0.272639692,0.82748538,0.410144928,0.805624551,0.677177499,0.409249442,755,59,148743,202675,,
0.896855876,0.284018265,0.866295265,0.42778542,0.80159735,0.481385202,0.409249442,784,48,159510,217730,,
0.882073045,0.291861553,0.85013624,0.43454039,0.794121521,0.649353414,0.409249442,757,55,170152,233451,,
0.88812579,0.25915493,0.811764706,0.392882562,0.805694068,0.647386913,0.409249442,789,64,161827,225275,,
0.886759538,0.27576055,0.814492754,0.41202346,0.807684028,0.452040803,0.409249442,738,64,130523,179387,,
0.889339255,0.267281106,0.823863636,0.40361865,0.809241281,0.695392291,0.409249442,795,62,145622,210176,,
0.894449402,0.261798753,0.867256637,0.402188782,0.810249624,0.589912959,0.409249442,829,45,205851,269968,,
0.883942428,0.287619048,0.850704225,0.429893238,0.794019038,0.511191409,0.409249442,748,53,128975,178200,,
0.904983137,0.268011527,0.830357143,0.405228758,0.828686354,0.592543468,0.409249442,762,57,155755,202464,,
0.888617923,0.288069835,0.820441989,0.426417803,0.799262093,0.602645898,0.409249442,734,65,140068,183193,,
0.886427527,0.27027027,0.864553314,0.411805079,0.803198539,0.60893466,0.409249442,810,47,149692,219417,,
0.891111925,0.273261508,0.770718232,0.403470716,0.815256435,0.5574417,0.409249442,742,83,151601,203899,,
0.893254127,0.292089249,0.822857143,0.431137725,0.809227243,0.591582669,0.409249442,698,62,132836,188792,,
0.889702818,0.270793037,0.833333333,0.408759124,0.805459583,0.57731251,0.409249442,754,56,154721,215419,,
0.890372955,0.271442036,0.837209302,0.409964413,0.802802537,0.493968001,0.409249442,773,56,133477,174400,,
0.87747877,0.26600541,0.867647059,0.407177364,0.779768273,0.505969544,0.409249442,814,45,153467,206812,,
0.881834409,0.318413021,0.817232376,0.458272328,0.78055706,0.492189358,0.409249442,670,70,118685,175818,,
0.892612129,0.275862069,0.804733728,0.410876133,0.808707926,0.688540684,0.409249442,714,66,161234,209289,,
0.889361369,0.264573991,0.824022346,0.400543109,0.798333677,0.680896443,0.409249442,820,63,166348,227714,,
0.896056131,0.266542404,0.858858859,0.406827881,0.8084369,0.405047167,0.409249442,787,47,143183,195843,,
0.883666794,0.292035398,0.820441989,0.430746918,0.800074253,0.612545802,0.409249442,720,65,165332,234633,,
0.876872039,0.273820537,0.831460674,0.411969381,0.796089022,0.567255577,0.409249442,785,60,171403,222722,,
0.889717489,0.287606433,0.802110818,0.423398329,0.811566332,0.686198286,0.409249442,753,75,174025,252107,,
0.881054319,0.292708333,0.83880597,0.433976834,0.779245822,0.679088569,0.409249442,679,54,128669,193749,,
0.894533285,0.270323213,0.821428571,0.406779661,0.800177601,0.623158571,0.409249442,745,60,160039,209378,,
0.880300219,0.264023211,0.866666667,0.404744255,0.783634755,0.612325733,0.409249442,761,42,174611,222792,,
0.887826863,0.274011299,0.801652893,0.408421053,0.800531186,0.642474188,0.409249442,771,72,144098,214621,,
0.897137532,0.264239029,0.81556196,0.399153738,0.812025746,0.621329971,0.409249442,788,64,181497,231622,,
