auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.817422403,0.608517609,0.713736792,0.65694076,0.732655018,0.607108549,0.442172147,478,298,323568,597820,,
0.8201978,0.628053586,0.728519196,0.674566229,0.740789819,0.521023766,0.442172147,472,297,70414,384265,,
0.819366857,0.620888158,0.722488038,0.667846086,0.741802801,0.515789474,0.442172147,461,290,112620,392709,,
0.813679815,0.611627907,0.732590529,0.666666667,0.736492129,0.626740947,0.442172147,501,288,360396,694480,,
0.818528584,0.603624901,0.71655753,0.655260907,0.731361724,0.547240412,0.442172147,503,303,113411,447829,,
0.815309015,0.598865478,0.709894332,0.64967033,0.731425039,0.503362152,0.442172147,495,302,117069,370981,,
0.80747518,0.592361652,0.716305372,0.648464164,0.723186712,0.603204524,0.442172147,523,301,365125,599552,,
0.830778898,0.606358819,0.758522727,0.673958772,0.745612722,0.556818182,0.442172147,520,255,118053,418512,,
0.828144395,0.607062359,0.759398496,0.67473904,0.749206919,0.546052632,0.442172147,523,256,140612,416602,,
0.826822163,0.617038217,0.731132075,0.66925734,0.742522304,0.53490566,0.442172147,481,285,97515,429228,,
0.818692989,0.601978691,0.732407407,0.660818713,0.732307127,0.531481481,0.442172147,523,289,144690,447017,,
0.798209022,0.592240697,0.693234476,0.638770282,0.717195139,0.594068582,0.442172147,515,331,327314,627991,,
0.820710168,0.602126044,0.753802281,0.669480794,0.742666299,0.622623574,0.442172147,524,259,305402,625911,,
0.818957384,0.61484375,0.722681359,0.664415365,0.736027002,0.53902663,0.442172147,493,302,151000,459328,,
0.815029311,0.600743494,0.734545455,0.660940695,0.729847262,0.537272727,0.442172147,537,292,121485,475558,,
0.825654666,0.622496148,0.741965106,0.677000419,0.742977682,0.634527089,0.442172147,490,281,331124,696222,,
0.817537704,0.599410898,0.750230415,0.666393778,0.734453449,0.61843318,0.442172147,544,271,318038,647622,,
0.821886534,0.625577812,0.733514002,0.675259875,0.740359999,0.515808491,0.442172147,486,295,98085,400106,,
0.818773169,0.6,0.752727273,0.667741935,0.735125648,0.613636364,0.442172147,552,272,332970,641772,,
0.812139778,0.604743083,0.712954334,0.654405475,0.730382971,0.493942218,0.442172147,500,308,97113,345196,,
0.808245236,0.59591195,0.728146013,0.655425854,0.733923504,0.610951009,0.442172147,514,283,344199,640855,,
0.83150663,0.62654321,0.749077491,0.682352941,0.748101328,0.61900369,0.442172147,484,272,329322,619691,,
0.822048143,0.592647059,0.756097561,0.664468261,0.73850817,0.635084428,0.442172147,554,260,363532,691595,,
0.825924375,0.62159934,0.715370019,0.665196295,0.741079309,0.599620493,0.442172147,459,300,320357,594190,,
0.812583627,0.596244131,0.716165414,0.650725875,0.72755732,0.588345865,0.442172147,516,302,321695,579047,,
0.817394155,0.608895706,0.737233055,0.666946661,0.737376164,0.620241411,0.442172147,510,283,311957,650064,,
0.81537634,0.603875969,0.741198858,0.665527552,0.739639306,0.62226451,0.442172147,511,272,317680,597844,,
0.79871395,0.587481146,0.712717292,0.644067797,0.715807241,0.589204026,0.442172147,547,314,313135,593646,,
0.811391857,0.585669782,0.73151751,0.650519031,0.730526767,0.532101167,0.442172147,532,276,78313,408189,,
0.82186401,0.620797498,0.737918216,0.674309979,0.747764545,0.530669145,0.442172147,485,282,115539,408937,,
0.819480404,0.628067485,0.723498233,0.672413793,0.737446712,0.552120141,0.442172147,485,313,157438,436460,,
0.814250928,0.61579347,0.726051925,0.666392769,0.730826356,0.499552372,0.442172147,506,306,98154,365062,,
0.812785826,0.613760751,0.722171113,0.663567202,0.733480228,0.551977921,0.442172147,494,302,115382,451272,,
0.819880648,0.629659001,0.725114155,0.674023769,0.74290157,0.62739726,0.442172147,467,301,310668,674132,,
0.805617454,0.588976378,0.71170314,0.644549763,0.72541494,0.523311132,0.442172147,522,303,166728,468188,,
0.801183661,0.596110696,0.720614828,0.652476463,0.718646804,0.514466546,0.442172147,540,309,163545,424602,,
0.805358327,0.598557692,0.722437137,0.654688869,0.730903746,0.617021277,0.442172147,501,287,343159,619306,,
0.820203862,0.608044164,0.738505747,0.666955017,0.742905249,0.522988506,0.442172147,497,273,116592,372487,,
0.808874613,0.61003861,0.71299639,0.657511444,0.723869359,0.547833935,0.442172147,505,318,123716,468087,,
0.813068932,0.606441477,0.716805942,0.657021277,0.73191988,0.596100279,0.442172147,501,305,315955,589895,,
0.818967957,0.608301887,0.747680891,0.670828132,0.744471644,0.578849722,0.442172147,519,272,153342,495528,,
0.8104433,0.589660743,0.711500975,0.644876325,0.725750937,0.469785575,0.442172147,508,296,87638,340299,,
0.821464433,0.614849188,0.737476809,0.670603121,0.741232681,0.594619666,0.442172147,498,283,294960,551323,,
0.807044642,0.604361371,0.715867159,0.655405405,0.724685764,0.593173432,0.442172147,508,308,334163,601808,,
0.809599219,0.604743083,0.712290503,0.654125695,0.726798534,0.494413408,0.442172147,500,309,132600,384497,,
0.81008328,0.597993827,0.722947761,0.654560811,0.728678486,0.589552239,0.442172147,521,297,276159,572530,,
0.805737563,0.601581028,0.726145038,0.658019888,0.734388666,0.617366412,0.442172147,504,287,298139,643341,,
0.819529693,0.61575179,0.735741445,0.670420095,0.742127237,0.547528517,0.442172147,483,278,103264,425963,,
0.806409562,0.58745098,0.722972973,0.648204241,0.727289925,0.512548263,0.442172147,526,287,101955,417212,,
0.806395851,0.600461894,0.722891566,0.656013457,0.728887718,0.517145505,0.442172147,519,299,108886,385878,,
0.806342113,0.59223301,0.730875576,0.654290429,0.727411378,0.551152074,0.442172147,546,292,142961,452356,,
0.812910723,0.609794629,0.711520737,0.656741812,0.729949767,0.522580645,0.442172147,494,313,94767,422037,,
0.813598791,0.605799373,0.723782772,0.659556314,0.733574263,0.517790262,0.442172147,503,295,124080,372826,,
0.803706256,0.600480384,0.700934579,0.64683053,0.722386838,0.485046729,0.442172147,499,320,117943,364202,,
0.812200736,0.620636152,0.7239819,0.66833751,0.733046486,0.60361991,0.442172147,489,305,315822,617596,,
0.811910841,0.600154083,0.726679104,0.657383966,0.72811146,0.491604478,0.442172147,519,293,118327,362305,,
0.807648643,0.602048857,0.728312679,0.659188956,0.733846359,0.621544328,0.442172147,505,285,335994,595902,,
0.815856628,0.621468927,0.714285714,0.664652568,0.733905392,0.52690167,0.442172147,469,308,98633,384329,,
0.816578371,0.609831029,0.732472325,0.665549036,0.730112318,0.518450185,0.442172147,508,290,102463,396980,,
0.816714948,0.598905395,0.73512476,0.660060319,0.73561777,0.620921305,0.442172147,513,276,349573,628598,,
0.817065702,0.601203913,0.741187384,0.663896967,0.734948189,0.542671614,0.442172147,530,279,122687,425434,,
0.812803871,0.601669196,0.724200913,0.657273104,0.725876412,0.504109589,0.442172147,525,302,143209,377331,,
0.817585274,0.608287725,0.715073529,0.657372201,0.727102601,0.578125,0.442172147,501,310,301500,571831,,
0.812677163,0.617504052,0.70295203,0.65746333,0.726732367,0.483394834,0.442172147,472,322,107494,383293,,
0.815864994,0.596021423,0.729400749,0.656,0.730824745,0.595505618,0.442172147,528,289,326878,604500,,
0.803785505,0.59984985,0.729680365,0.65842604,0.728171957,0.532420091,0.442172147,533,296,112493,434143,,
0.809316704,0.60815047,0.71127406,0.655682298,0.726930023,0.48304308,0.442172147,500,315,93688,365285,,
0.810182564,0.613081166,0.721706865,0.662974009,0.734198928,0.591836735,0.442172147,491,300,318960,584453,,
0.808839362,0.589939024,0.721342032,0.649056604,0.723353255,0.616029823,0.442172147,538,299,329543,648729,,
0.808170739,0.596992481,0.728440367,0.656198347,0.726711719,0.624770642,0.442172147,536,296,317721,638201,,
0.81552875,0.612779061,0.726277372,0.664718163,0.731922175,0.540145985,0.442172147,503,300,143347,409159,,
0.80615249,0.612876936,0.694367498,0.651082251,0.723637237,0.490304709,0.442172147,475,331,130913,393006,,
0.829834478,0.641259321,0.713364055,0.67539267,0.744021206,0.51797235,0.442172147,433,311,74139,379947,,
0.823545528,0.6109375,0.734962406,0.667235495,0.739446956,0.621240602,0.442172147,498,282,341257,657563,,
0.820464839,0.6035313,0.718929254,0.656195462,0.735343478,0.491395793,0.442172147,494,294,102014,355282,,
0.815758427,0.609813084,0.733833177,0.666099532,0.736713431,0.616682287,0.442172147,501,284,329167,639260,,
0.804567669,0.578947368,0.713345865,0.639157895,0.715132234,0.518796992,0.442172147,552,305,109169,426260,,
0.816761594,0.624598071,0.725490196,0.671274298,0.742735114,0.526610644,0.442172147,467,294,149983,428019,,
0.810914874,0.598574822,0.712535344,0.65060241,0.725214775,0.535344015,0.442172147,507,305,138604,431615,,
0.80559951,0.602263541,0.711556829,0.652364273,0.72895732,0.536771729,0.442172147,492,302,148080,404676,,
0.818739849,0.618167821,0.7442076,0.675357443,0.744989089,0.614457831,0.442172147,496,276,306745,634784,,
0.815122063,0.611243072,0.726246472,0.663800516,0.735269166,0.597365945,0.442172147,491,291,318510,589182,,
0.817296792,0.608044164,0.715213358,0.657289003,0.730590931,0.586270872,0.442172147,497,307,320265,589318,,
0.815670692,0.593181818,0.747137405,0.661317568,0.739952061,0.527671756,0.442172147,537,265,151470,396968,,
0.807305002,0.597372488,0.720410065,0.653147444,0.72583699,0.503261883,0.442172147,521,300,120752,426369,,
0.810137334,0.608527132,0.718864469,0.659109992,0.727730017,0.594322344,0.442172147,505,307,315813,588184,,
0.816839125,0.608934169,0.728893058,0.66353544,0.737869952,0.530018762,0.442172147,499,289,158984,450148,,
0.821283587,0.637398374,0.716636197,0.674698795,0.740789231,0.614259598,0.442172147,446,310,286357,650336,,
0.815226573,0.611951589,0.739488117,0.669701987,0.739076598,0.603290676,0.442172147,513,285,308078,653106,,
0.805578615,0.597867479,0.709764919,0.649028524,0.718046579,0.495479204,0.442172147,528,321,113145,373247,,
0.81258023,0.602024922,0.738299904,0.663234663,0.739124047,0.619866285,0.442172147,511,274,323980,591068,,
0.817323437,0.616043614,0.719745223,0.663869073,0.734654766,0.525022748,0.442172147,493,308,168353,408560,,
0.8212785,0.621411947,0.734862385,0.673392182,0.738729037,0.53853211,0.442172147,488,289,125658,457646,,
0.806451268,0.618897638,0.706834532,0.659949622,0.727846167,0.510791367,0.442172147,484,326,123387,403758,,
0.817615014,0.616177637,0.712190651,0.660714286,0.727946426,0.576535289,0.442172147,484,314,296246,557117,,
0.814932668,0.602707006,0.719581749,0.655979203,0.730500373,0.537072243,0.442172147,499,295,130951,432007,,
0.810041208,0.58141382,0.715542522,0.641542507,0.726204796,0.536656891,0.442172147,527,291,132133,464548,,
0.815422937,0.605075337,0.717105263,0.656344086,0.731306351,0.593984962,0.442172147,498,301,306948,564325,,
0.813450982,0.602484472,0.724556489,0.657905892,0.73202611,0.541549953,0.442172147,512,295,137777,445378,,
0.812684022,0.626382306,0.724200913,0.671749259,0.739835663,0.526940639,0.442172147,473,302,112662,408254,,
0.811775722,0.603846154,0.734331151,0.662726889,0.736715908,0.537885875,0.442172147,515,284,128804,429417,,
0.815082899,0.598597038,0.724528302,0.655569782,0.73210828,0.586792453,0.442172147,515,292,303417,579198,,
0.814080261,0.606760099,0.694995279,0.647887324,0.723773278,0.502360718,0.442172147,477,323,98188,371878,,
0.815474538,0.609717868,0.719038817,0.659881255,0.733427045,0.61090573,0.442172147,498,304,350690,603482,,
0.808498965,0.591018444,0.706615532,0.643668122,0.722950503,0.504314477,0.442172147,510,306,130121,371807,,
0.813472067,0.602513747,0.729781161,0.660068847,0.735653471,0.627021884,0.442172147,506,284,335076,694971,,
0.81360426,0.591495824,0.726679104,0.652155714,0.726024301,0.622201493,0.442172147,538,293,331368,623904,,
0.810807966,0.61734288,0.709972553,0.660425532,0.730589909,0.519670631,0.442172147,481,317,129473,400454,,
0.794759794,0.597433841,0.694315005,0.642241379,0.716481743,0.513513514,0.442172147,502,328,118902,398280,,
0.820521953,0.618935837,0.729032258,0.669487939,0.73731503,0.522580645,0.442172147,487,294,100989,407765,,
0.823343219,0.622496148,0.737899543,0.675302967,0.742645847,0.508675799,0.442172147,490,287,105816,353841,,
0.818302263,0.608627451,0.738344434,0.667239897,0.743775359,0.627973359,0.442172147,499,275,318219,614164,,
0.802576839,0.612149533,0.721100917,0.662173547,0.730731074,0.520183486,0.442172147,498,304,117868,382749,,
0.815386045,0.611499611,0.730733519,0.665820643,0.734398949,0.535747447,0.442172147,500,290,107551,401851,,
0.821455069,0.61221374,0.738489871,0.669449082,0.739387539,0.624309392,0.442172147,508,284,325265,652932,,
0.823402654,0.612261146,0.738003839,0.669277633,0.747733207,0.515355086,0.442172147,487,273,128728,363528,,
0.809611037,0.609577922,0.69795539,0.650779896,0.72602154,0.574349442,0.442172147,481,325,315569,568320,,
0.811226359,0.611419508,0.706043956,0.655333617,0.727690159,0.57967033,0.442172147,490,321,339069,610642,,
0.828282226,0.602118003,0.751652502,0.668626627,0.743957286,0.549575071,0.442172147,526,263,114019,434895,,
0.803673772,0.620414673,0.72037037,0.666666667,0.733931415,0.522222222,0.442172147,476,302,107323,431113,,
0.810327009,0.605143722,0.71942446,0.65735415,0.724946587,0.544064748,0.442172147,522,312,155362,476474,,
0.823804511,0.598418972,0.742885182,0.662872154,0.743094911,0.642787046,0.442172147,508,262,326802,668058,,
0.820790538,0.622964169,0.714285714,0.665506742,0.737139023,0.600373483,0.442172147,463,306,319684,557353,,
0.809630798,0.603150788,0.730909091,0.660912454,0.730505454,0.530909091,0.442172147,529,296,142121,459695,,
0.802423152,0.578210117,0.711685824,0.638042078,0.717902276,0.50862069,0.442172147,542,301,125443,388531,,
0.808510396,0.625596184,0.719378428,0.669217687,0.737318221,0.603290676,0.442172147,471,307,301638,562001,,
0.825538933,0.610169492,0.752136752,0.673755849,0.74690264,0.642924976,0.442172147,506,261,348247,644329,,
0.80757778,0.606506584,0.717032967,0.657154847,0.727178557,0.497252747,0.442172147,508,309,85942,361109,,
0.811688171,0.58974359,0.711798839,0.645048203,0.725227116,0.508704062,0.442172147,512,298,129619,384512,,
0.820521512,0.596546311,0.732883317,0.657723929,0.736634081,0.540983607,0.442172147,514,277,134707,429839,,
0.815796223,0.623574144,0.73083779,0.672958556,0.737743157,0.6114082,0.442172147,495,302,341923,649808,,
0.811603004,0.6176,0.718808194,0.664371773,0.734621195,0.530726257,0.442172147,478,302,103729,412564,,
0.811051137,0.610894942,0.717550274,0.659941152,0.731032349,0.508226691,0.442172147,500,309,100871,375796,,
0.826659384,0.626817447,0.72659176,0.673026886,0.74636029,0.546816479,0.442172147,462,292,128188,442655,,
0.824187528,0.6168,0.725305738,0.666666667,0.737933167,0.52869238,0.442172147,479,292,123517,386420,,
0.823816028,0.599690881,0.739752145,0.662398634,0.738935278,0.590085796,0.442172147,518,273,299316,598524,,
0.814820004,0.605769231,0.741176471,0.666666667,0.732090991,0.621719457,0.442172147,533,286,336145,647560,,
0.809470133,0.608663181,0.727678571,0.662871086,0.727664649,0.582142857,0.442172147,524,305,333494,618356,,
0.815250655,0.590138675,0.72060207,0.648877594,0.726740751,0.549388523,0.442172147,532,297,178919,520148,,
0.803238709,0.591160221,0.704609595,0.642918455,0.720322971,0.491063029,0.442172147,518,314,140321,345095,,
0.819936437,0.622496148,0.737226277,0.675020886,0.742242284,0.618613139,0.442172147,490,288,324508,667761,,
0.824146399,0.616050354,0.734521576,0.670089859,0.74347398,0.596622889,0.442172147,488,283,306744,567413,,
0.811170302,0.605939005,0.708255159,0.653114187,0.72789329,0.599437148,0.442172147,491,311,328326,583945,,
0.814645922,0.606177606,0.734331151,0.664128596,0.737846815,0.637043966,0.442172147,510,284,353791,669555,,
0.815699834,0.605633803,0.724719101,0.659846547,0.73520353,0.524344569,0.442172147,504,294,165418,415685,,
0.81214711,0.616547335,0.713627993,0.661545028,0.732466478,0.599447514,0.442172147,482,311,310391,609311,,
0.807454128,0.602975724,0.712962963,0.653372932,0.727135721,0.488888889,0.442172147,507,310,115620,374008,,
0.820840069,0.618066561,0.728971963,0.668953688,0.741049192,0.492523364,0.442172147,482,290,106317,366119,,
0.8163801,0.600757576,0.737674419,0.662212944,0.735416031,0.640930233,0.442172147,527,282,306748,676393,,
0.824879407,0.616372392,0.73492823,0.670449585,0.745572556,0.55215311,0.442172147,478,277,138878,406702,,
0.811483582,0.607827476,0.708566108,0.654342218,0.727990123,0.496275605,0.442172147,491,313,118628,396657,,
0.816237937,0.590506838,0.72173058,0.649557522,0.731868056,0.501474926,0.442172147,509,283,125715,356117,,
0.805573266,0.592240697,0.716475096,0.648461205,0.725920536,0.626436782,0.442172147,515,296,352033,657852,,
0.802042802,0.578486056,0.706225681,0.636005256,0.720324171,0.586575875,0.442172147,529,302,318478,620438,,
0.813101249,0.614448052,0.70681606,0.657403387,0.730218137,0.533146592,0.442172147,475,314,150578,437846,,
0.816257135,0.617912901,0.715509039,0.66313933,0.739799243,0.498572788,0.442172147,465,299,80511,362992,,
0.81390855,0.601226994,0.725925926,0.657718121,0.731495691,0.600925926,0.442172147,520,296,343414,614901,,
0.817121603,0.582112567,0.734435798,0.649462366,0.730615219,0.51459144,0.442172147,542,273,98081,391279,,
0.808277408,0.611694153,0.722123894,0.662337662,0.723805088,0.497345133,0.442172147,518,314,72976,351010,,
0.821251672,0.590288316,0.757546251,0.663539446,0.742184836,0.572541383,0.442172147,540,249,157163,466727,,
0.8143317,0.601286174,0.709677419,0.65100087,0.728069765,0.533206831,0.442172147,496,306,155892,438481,,
0.812604339,0.605805959,0.729530819,0.661936561,0.733390636,0.517939282,0.442172147,516,294,154984,408042,,
0.804418101,0.611917494,0.717099373,0.660346249,0.724754222,0.489704566,0.442172147,508,316,106032,375414,,
0.812016518,0.591086787,0.725527831,0.651443343,0.730674951,0.510556622,0.442172147,523,286,118073,369863,,
0.808572676,0.590766823,0.725264169,0.651142734,0.728795443,0.619596542,0.442172147,523,286,372543,633159,,
0.813027923,0.600307456,0.71849126,0.654103853,0.728002056,0.526218951,0.442172147,520,306,104784,400938,,
0.816388812,0.586097946,0.731034483,0.650591846,0.735092835,0.487684729,0.442172147,524,273,100180,338408,,
0.810643212,0.60841938,0.708603145,0.654700855,0.726937009,0.506012951,0.442172147,493,315,107231,390305,,
0.821299813,0.599845201,0.743048897,0.663811563,0.737075058,0.503355705,0.442172147,517,268,131117,360917,,
0.817365836,0.617444529,0.731640979,0.669709544,0.736004776,0.554850408,0.442172147,500,296,139252,462010,,
0.820158354,0.622065728,0.71880651,0.666946309,0.734364158,0.593128391,0.442172147,483,311,311659,554546,,
0.824089999,0.61854899,0.755251142,0.680098684,0.743464193,0.578995434,0.442172147,510,268,126090,469405,,
0.816178286,0.625766871,0.727272727,0.672712284,0.73930065,0.614081996,0.442172147,488,306,343288,658117,,
0.806477892,0.595697329,0.729336966,0.655777869,0.723526748,0.613079019,0.442172147,545,298,317308,647950,,
0.813905045,0.618637431,0.722781336,0.666666667,0.733423663,0.502287283,0.442172147,487,303,137413,367989,,
0.816854914,0.584603659,0.743217054,0.65443686,0.72955589,0.524224806,0.442172147,545,265,108613,386133,,
0.812416467,0.609351433,0.732547597,0.66529436,0.72980925,0.516772439,0.442172147,518,295,103643,405088,,
0.810796679,0.599529781,0.725118483,0.656370656,0.730565641,0.6,0.442172147,511,290,339095,577391,,
0.810591818,0.603235747,0.725671918,0.658813631,0.73143552,0.616311399,0.442172147,515,296,349299,664376,,
0.813228979,0.606477733,0.7,0.64989154,0.7271775,0.504672897,0.442172147,486,321,144041,421314,,
0.815362873,0.622687047,0.71402214,0.665234207,0.734764898,0.609778598,0.442172147,469,310,294293,647821,,
0.816520909,0.61015625,0.727865797,0.663833404,0.735155425,0.528424977,0.442172147,499,292,110528,412814,,
0.812540181,0.592165899,0.728733459,0.653389831,0.7297993,0.531190926,0.442172147,531,287,153498,440882,,
0.807244848,0.601866252,0.720670391,0.655932203,0.72860428,0.611731844,0.442172147,512,300,328683,640085,,
0.805653576,0.60979342,0.722574796,0.661410788,0.729740776,0.541251133,0.442172147,510,306,154110,499633,,
0.81339757,0.600152905,0.731593663,0.659386812,0.733922223,0.620689655,0.442172147,523,288,336903,665240,,
0.812353312,0.592085236,0.743785851,0.659322034,0.733896142,0.593690249,0.442172147,536,268,331901,563340,,
0.812983507,0.600917431,0.742911153,0.664412511,0.737451945,0.510396975,0.442172147,522,272,106013,342749,,
0.800357499,0.589116719,0.70405278,0.641477029,0.720984032,0.494816211,0.442172147,521,314,139371,382367,,
0.82116486,0.602685624,0.725285171,0.658326143,0.736739235,0.520912548,0.442172147,503,289,90713,396389,,
0.810233943,0.601226994,0.722580645,0.656341566,0.724946648,0.570506912,0.442172147,520,301,307772,550877,,
0.813188413,0.604041916,0.733636364,0.662561576,0.729761316,0.516363636,0.442172147,529,293,125308,418079,,
0.818323341,0.602633617,0.734655335,0.66212766,0.738552272,0.512747875,0.442172147,513,281,134776,383494,,
0.810651375,0.614173228,0.701438849,0.654911839,0.723495378,0.525179856,0.442172147,490,332,136039,403260,,
0.824715498,0.609567901,0.73556797,0.666666667,0.739992898,0.545623836,0.442172147,506,284,156998,439924,,
0.827676613,0.624096386,0.737191651,0.675946064,0.748387604,0.518975332,0.442172147,468,277,113374,391849,,
0.817932881,0.618637431,0.73283859,0.670912951,0.743056916,0.539888683,0.442172147,487,288,97956,416233,,
0.818035264,0.592125984,0.726570048,0.652494577,0.73258405,0.605797101,0.442172147,518,283,292821,598321,,
0.81805282,0.614891914,0.722483537,0.664359862,0.738911771,0.502351834,0.442172147,481,295,87188,375540,,
0.805709414,0.598958333,0.729827743,0.657948508,0.726488151,0.5593835,0.442172147,539,298,157337,466217,,
0.809909872,0.608191654,0.716757741,0.658026756,0.726622672,0.479052823,0.442172147,507,311,96744,345505,,
0.809248651,0.609868928,0.719090909,0.659991656,0.731084202,0.591818182,0.442172147,506,309,327482,629235,,
0.812214505,0.608959757,0.735105408,0.666112957,0.735636528,0.529789184,0.442172147,515,289,121659,437687,,
0.820816327,0.606606607,0.758685446,0.674176053,0.745555641,0.6,0.442172147,524,257,295743,535084,,
0.814367624,0.612164297,0.714944649,0.659574468,0.732572428,0.567343173,0.442172147,491,309,166039,523760,,
0.821480031,0.609010459,0.719581749,0.659694989,0.737756832,0.591254753,0.442172147,486,295,300472,573776,,
0.817301718,0.600787402,0.723222749,0.656344086,0.732348901,0.599052133,0.442172147,507,292,321229,580182,,
0.820312607,0.61734288,0.727272727,0.667814114,0.742321969,0.497656982,0.442172147,481,291,91385,375316,,
0.813824306,0.59762435,0.749534451,0.665014457,0.736815982,0.537243948,0.442172147,542,269,142095,421301,,
0.814261445,0.593180016,0.725509214,0.652705061,0.732648487,0.592628516,0.442172147,513,283,305168,568372,,
0.819364278,0.616814875,0.707792208,0.659179266,0.731582698,0.591836735,0.442172147,474,315,352476,650800,,
0.828543098,0.615566038,0.743589744,0.673548387,0.747797167,0.610636277,0.442172147,489,270,332550,579811,,
0.810463484,0.591706539,0.72038835,0.649737303,0.73203598,0.525242718,0.442172147,512,288,137884,390766,,
0.814332348,0.609638554,0.71875,0.659713168,0.735699539,0.528409091,0.442172147,486,297,105800,368983,,
0.811966052,0.612009238,0.727355901,0.664715719,0.732342462,0.533394328,0.442172147,504,298,109987,418035,,
0.815627681,0.604368932,0.717579251,0.656126482,0.732855417,0.541786744,0.442172147,489,294,126956,418347,,
0.82147778,0.615625,0.725598527,0.666103128,0.734221382,0.616022099,0.442172147,492,298,315816,636647,,
0.810259019,0.603668262,0.716856061,0.655411255,0.728966034,0.609848485,0.442172147,497,299,320040,614301,,
0.81251156,0.609160305,0.74025974,0.668341709,0.738576054,0.497217069,0.442172147,512,280,103637,363581,,
0.818744316,0.609679938,0.737488196,0.667521368,0.740598125,0.564683664,0.442172147,500,278,139403,449542,,
0.804287603,0.602975724,0.704483074,0.64978903,0.720973054,0.543458371,0.442172147,507,323,137471,489701,,
0.811237253,0.614802355,0.706280193,0.657374101,0.735519036,0.589371981,0.442172147,458,304,333146,582114,,
0.81457637,0.594716981,0.739906103,0.659414226,0.732292144,0.553051643,0.442172147,537,277,154193,433293,,
0.818500506,0.607981221,0.737191651,0.666380789,0.73859967,0.526565465,0.442172147,501,277,137405,420411,,
0.813459031,0.631034483,0.693838863,0.660948081,0.735206131,0.477725118,0.442172147,428,323,86269,332120,,
0.808004414,0.593967517,0.723845429,0.652506372,0.728523452,0.517436381,0.442172147,525,293,137847,392298,,
0.810293935,0.60253365,0.719962157,0.656034483,0.728923224,0.530747398,0.442172147,502,296,88140,414088,,
0.814070483,0.625887924,0.710573477,0.665547629,0.728984396,0.593189964,0.442172147,474,323,320225,586228,,
0.80904519,0.582202112,0.733840304,0.649285114,0.727131667,0.531368821,0.442172147,554,280,166018,440828,,
0.805534287,0.595810706,0.726584674,0.654731458,0.72831618,0.594134342,0.442172147,521,289,347437,599583,,
0.818093839,0.610675039,0.72037037,0.661002549,0.73270415,0.591666667,0.442172147,496,302,303668,589509,,
0.817954544,0.6125,0.734082397,0.667802385,0.7422473,0.579588015,0.442172147,496,284,289991,502882,,
0.824778383,0.613545817,0.734732824,0.668693009,0.742771842,0.536259542,0.442172147,485,278,103765,368450,,
0.813729698,0.606583072,0.732954545,0.66380789,0.737480769,0.5625,0.442172147,502,282,136755,482068,,
0.824387347,0.611657835,0.751627907,0.674457429,0.742651899,0.586976744,0.442172147,513,267,187932,543266,,
0.812732104,0.604489164,0.725836431,0.659628378,0.731800842,0.594795539,0.442172147,511,295,357700,603317,,
0.803795067,0.59327462,0.713185756,0.647727273,0.727579043,0.596727623,0.442172147,508,298,350690,595257,,
0.814001855,0.607544141,0.714825307,0.656832972,0.730619826,0.525023607,0.442172147,489,302,104096,395198,,
0.814403836,0.590979782,0.721747388,0.649850363,0.727885009,0.525166192,0.442172147,526,293,121072,429205,,
0.814340456,0.605015674,0.726246472,0.660111159,0.735597182,0.607714017,0.442172147,504,291,325144,598025,,
0.816352826,0.606557377,0.746104491,0.669132758,0.736198926,0.570119157,0.442172147,528,277,191953,488841,,
0.818731979,0.612470403,0.732075472,0.666953159,0.74009636,0.573584906,0.442172147,491,284,137122,487215,,
0.820356992,0.616552771,0.738181818,0.671907323,0.739136612,0.501818182,0.442172147,505,288,123033,378415,,
0.820571188,0.618855761,0.715083799,0.66349892,0.736316648,0.594040968,0.442172147,473,306,338700,597450,,
0.811207189,0.607338017,0.711802379,0.655433867,0.725921205,0.492223239,0.442172147,503,315,104603,388686,,
0.809101793,0.60876494,0.709377902,0.655231561,0.725299743,0.491179201,0.442172147,491,313,90703,364007,,
0.810466156,0.604041916,0.743778802,0.666666667,0.731544885,0.52718894,0.442172147,529,278,98788,414688,,
0.814810592,0.599345871,0.705486044,0.648099027,0.727833903,0.575553417,0.442172147,490,306,331014,555512,,
0.806911293,0.608555287,0.71065033,0.655652174,0.72872735,0.607917059,0.442172147,485,307,365130,657122,,
0.820907574,0.614420063,0.735459662,0.669513237,0.740384152,0.606003752,0.442172147,492,282,308920,566538,,
0.822651179,0.600796813,0.738491675,0.662565905,0.743726283,0.616062684,0.442172147,501,267,320906,611203,,
0.811157474,0.612489992,0.702479339,0.654405475,0.726286586,0.525252525,0.442172147,484,324,99672,395489,,
0.806428571,0.601141925,0.698578199,0.646207804,0.724078771,0.526066351,0.442172147,489,318,121237,429044,,
0.82235481,0.614896989,0.730009407,0.667526882,0.743262774,0.587017874,0.442172147,486,287,286000,546014,,
0.820578481,0.609486166,0.744927536,0.670434783,0.746761764,0.55942029,0.442172147,494,264,176688,451293,,
0.825182045,0.601097179,0.736084453,0.661777394,0.736856255,0.551823417,0.442172147,509,275,145766,474494,,
0.818638539,0.606311044,0.750697674,0.670822943,0.740856419,0.554418605,0.442172147,524,268,152204,452241,,
0.813811604,0.624,0.719557196,0.668380463,0.739362875,0.600553506,0.442172147,470,304,314158,574308,,
