auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.76739973,0.299734748,0.656976744,0.411657559,0.690963317,0.453488372,0.327500454,264,59,120325,209650,,
0.779335852,0.278026906,0.74251497,0.4045677,0.707128252,0.467065868,0.327500454,322,43,89027,189365,,
0.772449946,0.278820375,0.675324675,0.394686907,0.697203753,0.474025974,0.327500454,269,50,85258,167276,,
0.75401501,0.274157303,0.681564246,0.391025641,0.67763951,0.463687151,0.327500454,323,57,77148,190897,,
0.750813369,0.279012346,0.672619048,0.394415358,0.685055829,0.482142857,0.327500454,292,55,95365,189089,,
0.775000995,0.308641975,0.683060109,0.425170068,0.69573095,0.475409836,0.327500454,280,58,109855,210039,,
0.784754079,0.257606491,0.779141104,0.387195122,0.702630777,0.527607362,0.327500454,366,36,94641,209208,,
0.763231105,0.30617284,0.659574468,0.418212479,0.68242489,0.425531915,0.327500454,281,64,95440,202046,,
0.744051363,0.273224044,0.625,0.380228137,0.671367077,0.3875,0.327500454,266,60,73739,168848,,
0.751177428,0.297180043,0.706185567,0.418320611,0.682157695,0.474226804,0.327500454,324,57,117847,235146,,
0.725254272,0.290780142,0.668478261,0.405271829,0.676134173,0.510869565,0.327500454,300,61,97218,209612,,
0.787173455,0.308900524,0.702380952,0.429090909,0.708614222,0.476190476,0.327500454,264,50,96771,216315,,
0.772092556,0.31372549,0.647398844,0.422641509,0.69669492,0.456647399,0.327500454,245,61,103607,205089,,
0.79603146,0.317784257,0.685534591,0.434262948,0.717803984,0.496855346,0.327500454,234,50,103091,200288,,
0.734175125,0.267898383,0.682352941,0.384742952,0.676389497,0.511764706,0.327500454,317,54,96967,204558,,
0.761808744,0.326975477,0.662983425,0.437956204,0.701587801,0.513812155,0.327500454,247,61,97874,189311,,
0.742242099,0.283018868,0.644171779,0.393258427,0.682816635,0.447852761,0.327500454,266,58,81250,167732,,
0.773516768,0.306068602,0.648044693,0.415770609,0.686338491,0.43575419,0.327500454,263,63,67764,159282,,
0.769111161,0.28606357,0.684210526,0.403448276,0.68743664,0.473684211,0.327500454,292,54,69259,168699,,
0.773808572,0.251196172,0.673076923,0.365853659,0.673856098,0.442307692,0.327500454,313,51,115213,206474,,
0.765690592,0.284753363,0.742690058,0.411669368,0.704928624,0.561403509,0.327500454,319,44,86649,211585,,
0.766933603,0.303724928,0.609195402,0.405353728,0.675825202,0.402298851,0.327500454,243,68,78631,189033,,
0.759904744,0.268170426,0.660493827,0.381461676,0.681683659,0.444444444,0.327500454,292,55,95406,192639,,
0.787950753,0.325814536,0.695187166,0.443686007,0.708237142,0.449197861,0.327500454,269,57,106480,236244,,
0.749444686,0.313390313,0.621468927,0.416666667,0.679304024,0.457627119,0.327500454,241,67,110833,218454,,
0.757669409,0.264583333,0.738372093,0.389570552,0.690799833,0.459302326,0.327500454,353,45,121421,226800,,
0.764556785,0.312335958,0.657458564,0.423487544,0.689472067,0.464088398,0.327500454,262,62,108298,218603,,
0.771471772,0.310704961,0.691860465,0.428828829,0.702218314,0.441860465,0.327500454,264,53,59236,163936,,
0.751125611,0.27482679,0.708333333,0.396006656,0.68608213,0.488095238,0.327500454,314,49,115957,208598,,
0.767607777,0.339285714,0.626373626,0.44015444,0.695523666,0.423076923,0.327500454,222,68,104108,203214,,
0.780867066,0.305039788,0.676470588,0.42047532,0.701594125,0.452941176,0.327500454,262,55,102927,203906,,
0.801162308,0.301470588,0.745454545,0.429319372,0.722206707,0.484848485,0.327500454,285,42,85566,200723,,
0.774353553,0.288381743,0.763736264,0.418674699,0.697725819,0.5,0.327500454,343,43,92859,219736,,
0.778936818,0.315492958,0.687116564,0.432432432,0.716499246,0.509202454,0.327500454,243,51,116061,209171,,
0.741624574,0.285057471,0.69273743,0.403908795,0.680661761,0.446927374,0.327500454,311,55,98434,197683,,
0.752331804,0.27480916,0.675,0.390596745,0.692025348,0.48125,0.327500454,285,52,81410,181993,,
0.739075379,0.260340633,0.61849711,0.366438356,0.654067496,0.404624277,0.327500454,304,66,92159,185951,,
0.795170259,0.289855072,0.727272727,0.414507772,0.711928095,0.454545455,0.327500454,294,45,73422,191256,,
0.787409002,0.293453725,0.751445087,0.422077922,0.710927256,0.485549133,0.327500454,313,43,125607,244201,,
0.78816354,0.334123223,0.726804124,0.457792208,0.717902414,0.515463918,0.327500454,281,53,81939,207330,,
0.771251857,0.287104623,0.698224852,0.406896552,0.698392241,0.461538462,0.327500454,293,51,95129,216392,,
0.764085781,0.278422274,0.674157303,0.39408867,0.675602544,0.460674157,0.327500454,311,58,100181,198224,,
0.755037753,0.272527473,0.708571429,0.393650794,0.678709312,0.474285714,0.327500454,331,51,79863,179010,,
0.771705232,0.310096154,0.712707182,0.432160804,0.704616334,0.508287293,0.327500454,287,52,101434,198352,,
0.733453645,0.248421053,0.698224852,0.366459627,0.66662549,0.467455621,0.327500454,357,51,100176,200211,,
0.774455268,0.308108108,0.686746988,0.425373134,0.706907364,0.445783133,0.327500454,256,52,109143,201790,,
0.773164631,0.293269231,0.677777778,0.409395973,0.684924508,0.438888889,0.327500454,294,58,117424,250754,,
0.767354111,0.273417722,0.654545455,0.385714286,0.680765858,0.418181818,0.327500454,287,57,105115,202953,,
0.773940096,0.298102981,0.650887574,0.408921933,0.690719829,0.461538462,0.327500454,259,59,100271,217799,,
0.749650773,0.304461942,0.637362637,0.412078153,0.677083438,0.417582418,0.327500454,265,66,76237,176317,,
0.738083479,0.280802292,0.597560976,0.382066277,0.664688197,0.402439024,0.327500454,251,66,90835,193027,,
0.77283671,0.284090909,0.653594771,0.396039604,0.694409587,0.424836601,0.327500454,252,53,92290,188680,,
0.731672029,0.260526316,0.647058824,0.371482176,0.677804133,0.431372549,0.327500454,281,54,96841,188898,,
0.78129768,0.347578348,0.681564246,0.460377358,0.718122584,0.458100559,0.327500454,229,57,89700,196379,,
0.773147329,0.296296296,0.693641618,0.415224913,0.696340374,0.473988439,0.327500454,285,53,80769,183428,,
0.780052396,0.286036036,0.734104046,0.411669368,0.701570195,0.49132948,0.327500454,317,46,96880,188511,,
0.79681816,0.251509054,0.762195122,0.378214826,0.691646381,0.512195122,0.327500454,372,39,120526,213066,,
0.775512794,0.291989664,0.68902439,0.410163339,0.698239263,0.457317073,0.327500454,274,51,95696,210525,,
0.762774212,0.298913043,0.666666667,0.412757974,0.696723225,0.454545455,0.327500454,258,55,98360,198565,,
0.74477776,0.277777778,0.643274854,0.388007055,0.674797646,0.391812865,0.327500454,286,61,75972,166265,,
0.755201069,0.273942094,0.683333333,0.391096979,0.671054251,0.472222222,0.327500454,326,57,116966,242582,,
0.794026777,0.324396783,0.699421965,0.443223443,0.719655193,0.450867052,0.327500454,252,52,91785,194804,,
0.761403467,0.307291667,0.659217877,0.419182948,0.686640287,0.452513966,0.327500454,266,61,103110,216267,,
0.757183113,0.289189189,0.640718563,0.398510242,0.680964999,0.443113772,0.327500454,263,60,113606,202313,,
0.783605536,0.302259887,0.648484848,0.412331407,0.689299979,0.43030303,0.327500454,247,58,96971,198952,,
0.757665069,0.288416076,0.655913978,0.400656814,0.676528624,0.451612903,0.327500454,301,64,104576,212555,,
0.761275376,0.285365854,0.684210526,0.402753873,0.689952406,0.49122807,0.327500454,293,54,116477,222401,,
0.781465748,0.305699482,0.715151515,0.42831216,0.718419795,0.503030303,0.327500454,268,47,133879,221765,,
0.792690884,0.291358025,0.715151515,0.414035088,0.708998564,0.509090909,0.327500454,287,47,102765,219709,,
0.751306887,0.285347044,0.641618497,0.395017794,0.675427832,0.445086705,0.327500454,278,62,96210,197406,,
0.786504278,0.294416244,0.686390533,0.412078153,0.700914807,0.455621302,0.327500454,278,53,111547,213730,,
0.760394385,0.276995305,0.694117647,0.395973154,0.687940428,0.523529412,0.327500454,308,52,91805,183060,,
0.774497588,0.28125,0.73125,0.40625,0.704914991,0.475,0.327500454,299,43,88166,193081,,
0.778837049,0.33423913,0.679558011,0.448087432,0.710273089,0.464088398,0.327500454,245,58,92194,212539,,
0.78173453,0.311320755,0.717391304,0.434210526,0.704074703,0.489130435,0.327500454,292,52,76351,208742,,
0.820002793,0.307692308,0.771084337,0.439862543,0.739743971,0.524096386,0.327500454,288,38,100337,202021,,
0.794670033,0.316953317,0.74137931,0.444061962,0.726193527,0.494252874,0.327500454,278,45,94618,188581,,
0.76000579,0.283687943,0.685714286,0.401337793,0.689352053,0.474285714,0.327500454,303,55,106560,213884,,
0.767234025,0.3,0.661016949,0.412698413,0.685900716,0.463276836,0.327500454,273,60,95098,188159,,
0.751871658,0.31185567,0.647058824,0.420869565,0.682754255,0.465240642,0.327500454,267,66,103538,205746,,
0.762097175,0.269662921,0.714285714,0.391517129,0.68718126,0.458333333,0.327500454,325,48,98075,222671,,
0.741041165,0.267567568,0.622641509,0.374291115,0.668896524,0.459119497,0.327500454,271,60,132632,224448,,
0.757213689,0.276595745,0.619047619,0.382352941,0.665796231,0.416666667,0.327500454,272,64,96646,199157,,
0.753579141,0.243847875,0.68125,0.359143328,0.668762584,0.43125,0.327500454,338,51,105538,196850,,
0.778755464,0.245783133,0.708333333,0.364937388,0.691969364,0.472222222,0.327500454,313,42,91886,173641,,
0.770136021,0.306372549,0.706214689,0.427350427,0.704470738,0.491525424,0.327500454,283,52,113822,230553,,
0.782953934,0.299492386,0.698224852,0.419182948,0.706501389,0.443786982,0.327500454,276,51,116826,211904,,
0.764074892,0.301333333,0.68902439,0.419294991,0.71023878,0.487804878,0.327500454,262,51,69607,155222,,
0.785989112,0.312958435,0.739884393,0.439862543,0.723870665,0.497109827,0.327500454,281,45,100937,213739,,
0.762499589,0.271028037,0.720496894,0.393887946,0.694707532,0.50310559,0.327500454,312,45,90168,183594,,
0.750237254,0.291169451,0.663043478,0.404643449,0.680529738,0.445652174,0.327500454,297,62,71573,181742,,
0.838665715,0.309954751,0.796511628,0.446254072,0.743040488,0.505813953,0.327500454,305,35,85891,226807,,
0.785547498,0.342696629,0.652406417,0.449355433,0.701818898,0.438502674,0.327500454,234,65,74683,207926,,
0.751416264,0.287280702,0.700534759,0.407465008,0.683740587,0.50802139,0.327500454,325,56,95380,196142,,
0.773811991,0.309711286,0.674285714,0.424460432,0.700368942,0.474285714,0.327500454,263,57,84182,182955,,
0.785683945,0.293956044,0.699346405,0.413926499,0.714806306,0.450980392,0.327500454,257,46,87159,190822,,
0.762202121,0.306493506,0.648351648,0.41622575,0.68507969,0.43956044,0.327500454,267,64,89260,193978,,
0.772567288,0.282828283,0.7,0.402877698,0.70299566,0.475,0.327500454,284,48,100212,196136,,
0.732168262,0.268965517,0.661016949,0.382352941,0.66572487,0.440677966,0.327500454,318,60,95499,216478,,
0.775608494,0.29558011,0.664596273,0.40917782,0.701689804,0.428571429,0.327500454,255,54,95412,218101,,
0.816838188,0.320960699,0.786096257,0.455813953,0.734776786,0.550802139,0.327500454,311,40,95997,230438,,
0.777666045,0.297674419,0.735632184,0.42384106,0.707136947,0.534482759,0.327500454,302,46,98599,197675,,
0.746844542,0.283163265,0.649122807,0.394316163,0.677583317,0.444444444,0.327500454,281,60,97115,201890,,
0.741273609,0.258373206,0.696774194,0.376963351,0.68770633,0.503225806,0.327500454,310,47,97395,175477,,
0.74731839,0.305912596,0.643243243,0.414634146,0.680087741,0.405405405,0.327500454,270,66,60535,169635,,
0.765551144,0.266666667,0.674418605,0.382207578,0.675115446,0.447674419,0.327500454,319,56,109342,196892,,
0.745068867,0.277333333,0.65,0.388785047,0.683294879,0.475,0.327500454,271,56,103473,191268,,
0.765921534,0.289340102,0.644067797,0.399299475,0.676727017,0.463276836,0.327500454,280,63,111429,204590,,
0.783317724,0.311345646,0.686046512,0.42831216,0.706220364,0.51744186,0.327500454,261,54,84902,179956,,
0.758827448,0.273182957,0.689873418,0.391382406,0.695276746,0.525316456,0.327500454,290,49,109930,210387,,
0.782723715,0.300995025,0.733333333,0.42680776,0.716527457,0.484848485,0.327500454,281,44,75593,163331,,
0.743895545,0.283887468,0.634285714,0.392226148,0.665821277,0.434285714,0.327500454,280,64,108640,211520,,
0.800822309,0.316582915,0.703910615,0.436741768,0.710551837,0.463687151,0.327500454,272,53,113467,246913,,
0.77865357,0.275268817,0.723163842,0.398753894,0.690107033,0.480225989,0.327500454,337,49,77416,184264,,
0.769227314,0.291469194,0.702857143,0.412060302,0.69467232,0.48,0.327500454,299,52,108665,218500,,
0.799155159,0.326530612,0.782608696,0.4608,0.734143287,0.5,0.327500454,297,40,104057,219376,,
0.788330411,0.294663573,0.729885057,0.419834711,0.713206607,0.494252874,0.327500454,304,47,107018,223452,,
0.771951069,0.323529412,0.683937824,0.439267887,0.699091622,0.461139896,0.327500454,276,61,101657,245072,,
0.779049684,0.326027397,0.664804469,0.4375,0.700323328,0.446927374,0.327500454,246,60,94859,197603,,
0.778538089,0.263598326,0.741176471,0.388888889,0.689761155,0.5,0.327500454,352,44,98122,200579,,
0.778940635,0.292011019,0.6625,0.405353728,0.69873405,0.43125,0.327500454,257,54,110086,210999,,
0.753078959,0.294871795,0.635359116,0.402802102,0.673316569,0.44198895,0.327500454,275,66,96907,200194,,
0.765670478,0.286931818,0.63125,0.39453125,0.683042866,0.38125,0.327500454,251,59,75978,170278,,
0.777883206,0.309352518,0.697297297,0.428571429,0.70124749,0.443243243,0.327500454,288,56,80887,180980,,
0.749786581,0.273869347,0.652694611,0.385840708,0.677664544,0.425149701,0.327500454,289,58,104483,214785,,
0.746412068,0.295121951,0.650537634,0.406040268,0.675512549,0.456989247,0.327500454,289,65,109153,215831,,
0.778180861,0.285714286,0.74556213,0.413114754,0.706854816,0.485207101,0.327500454,315,43,116524,228418,,
0.775347906,0.262529833,0.679012346,0.378657487,0.678400579,0.432098765,0.327500454,309,52,125335,229806,,
0.737425699,0.243298969,0.710843373,0.362519201,0.666609233,0.487951807,0.327500454,367,48,106495,191509,,
0.783108436,0.310679612,0.703296703,0.430976431,0.702488223,0.450549451,0.327500454,284,54,72973,199044,,
0.780562364,0.264781491,0.673202614,0.380073801,0.687491335,0.45751634,0.327500454,286,50,118204,231919,,
0.760450232,0.259803922,0.654320988,0.371929825,0.672357154,0.438271605,0.327500454,302,56,115503,207177,,
0.779871127,0.285714286,0.707317073,0.407017544,0.704012012,0.481707317,0.327500454,290,48,92071,210887,,
0.764812209,0.293296089,0.636363636,0.401529637,0.685720764,0.418181818,0.327500454,253,60,80313,171908,,
0.757977774,0.292620865,0.692771084,0.411449016,0.704307867,0.493975904,0.327500454,278,51,96987,212833,,
0.771632598,0.312154696,0.656976744,0.423220974,0.695210246,0.470930233,0.327500454,249,59,116650,221817,,
0.756289807,0.298342541,0.627906977,0.404494382,0.678640528,0.401162791,0.327500454,254,64,96084,182407,,
0.743416811,0.290640394,0.637837838,0.399323181,0.671254566,0.448648649,0.327500454,288,67,94106,178467,,
0.777160677,0.296728972,0.725714286,0.421227197,0.706148482,0.491428571,0.327500454,301,48,91973,197884,,
0.762837514,0.282828283,0.674698795,0.398576512,0.68836405,0.439759036,0.327500454,284,54,87227,178276,,
0.767208073,0.297650131,0.686746988,0.415300546,0.701340793,0.524096386,0.327500454,269,52,97657,209118,,
0.765050482,0.283116883,0.648809524,0.394213382,0.678170784,0.428571429,0.327500454,276,59,91072,185384,,
0.756633661,0.276119403,0.698113208,0.395721925,0.698746399,0.503144654,0.327500454,291,48,92713,168894,,
0.754407129,0.2734375,0.668789809,0.388170055,0.693045944,0.452229299,0.327500454,279,52,113786,203819,,
0.742112182,0.262210797,0.625766871,0.369565217,0.663212354,0.447852761,0.327500454,287,61,97420,197717,,
0.756875031,0.278801843,0.703488372,0.399339934,0.682422293,0.470930233,0.327500454,313,51,90153,188859,,
0.742508134,0.262008734,0.685714286,0.379146919,0.667671529,0.44,0.327500454,338,55,105673,209293,,
0.773813409,0.31741573,0.649425287,0.426415094,0.695330001,0.436781609,0.327500454,243,61,97251,181374,,
0.775643107,0.288590604,0.701086957,0.408874802,0.686646039,0.467391304,0.327500454,318,55,103278,208338,,
0.7756223,0.289786223,0.721893491,0.413559322,0.702999057,0.50295858,0.327500454,299,47,102808,205338,,
0.763458525,0.262599469,0.668918919,0.377142857,0.692635169,0.425675676,0.327500454,278,49,65128,168433,,
0.793952291,0.312217195,0.754098361,0.4416,0.713566763,0.535519126,0.327500454,304,45,78526,195854,,
0.752847209,0.281990521,0.7,0.402027027,0.688564743,0.541176471,0.327500454,303,51,99879,191097,,
0.784284794,0.260180995,0.71875,0.382059801,0.69025339,0.4875,0.327500454,327,45,71667,165500,,
0.780992405,0.314578005,0.694915254,0.433098592,0.709998846,0.463276836,0.327500454,268,54,132110,211149,,
0.752692076,0.274463007,0.692771084,0.393162393,0.691123112,0.445783133,0.327500454,304,51,83585,181807,,
0.781423969,0.283251232,0.71875,0.406360424,0.709313048,0.525,0.327500454,291,45,93805,203186,,
0.780829016,0.287234043,0.675,0.402985075,0.69823983,0.44375,0.327500454,268,52,104687,198043,,
0.800550954,0.299741602,0.707317073,0.421052632,0.711611954,0.487804878,0.327500454,271,48,101601,207405,,
0.777335892,0.321989529,0.675824176,0.436170213,0.70042722,0.461538462,0.327500454,259,59,88037,207329,,
0.752681307,0.276849642,0.651685393,0.388609715,0.669101706,0.398876404,0.327500454,303,62,101937,216347,,
0.760938521,0.275700935,0.674285714,0.391376451,0.676017971,0.457142857,0.327500454,310,57,102484,229340,,
0.761015939,0.286432161,0.651428571,0.397905759,0.677136125,0.428571429,0.327500454,284,61,104125,211794,,
0.743038953,0.271226415,0.649717514,0.382695507,0.662109012,0.418079096,0.327500454,309,62,89152,203334,,
0.76986078,0.285714286,0.662721893,0.399286988,0.684853613,0.461538462,0.327500454,280,57,120541,231026,,
0.759762069,0.278820375,0.645962733,0.389513109,0.679768718,0.403726708,0.327500454,269,57,73783,151689,,
0.737266156,0.254761905,0.636904762,0.363945578,0.658395914,0.422619048,0.327500454,313,61,104547,194202,,
0.751622242,0.277078086,0.654761905,0.389380531,0.676597566,0.458333333,0.327500454,287,58,89193,181934,,
0.789356444,0.306487696,0.74863388,0.434920635,0.708708802,0.486338798,0.327500454,310,46,72887,188473,,
0.767902258,0.271393643,0.702531646,0.391534392,0.698747957,0.462025316,0.327500454,298,47,103630,183616,,
0.793390433,0.300546448,0.705128205,0.421455939,0.717992965,0.467948718,0.327500454,256,46,73114,167471,,
0.783520151,0.300248139,0.707602339,0.421602787,0.712360896,0.479532164,0.327500454,282,50,97907,228728,,
0.728335982,0.281914894,0.609195402,0.385454545,0.666620596,0.425287356,0.327500454,270,68,102939,172922,,
0.754605743,0.296296296,0.678787879,0.41252302,0.699801654,0.509090909,0.327500454,266,53,90301,195330,,
0.759952881,0.265402844,0.708860759,0.386206897,0.691224661,0.474683544,0.327500454,310,46,109349,196068,,
0.755886058,0.272093023,0.668571429,0.38677686,0.677413616,0.428571429,0.327500454,313,58,102469,213253,,
0.808537722,0.27311828,0.755952381,0.401263823,0.706692524,0.476190476,0.327500454,338,41,95210,218157,,
0.758755428,0.294536817,0.685082873,0.411960133,0.686715776,0.480662983,0.327500454,297,57,96950,195220,,
0.762023867,0.243735763,0.699346405,0.361486486,0.679304041,0.464052288,0.327500454,332,46,76173,170589,,
0.772230392,0.306122449,0.705882353,0.427046263,0.711254071,0.494117647,0.327500454,272,50,109631,224830,,
0.752539004,0.294710327,0.657303371,0.406956522,0.684922154,0.421348315,0.327500454,280,61,89438,197716,,
0.768864997,0.304239401,0.681564246,0.420689655,0.694434196,0.469273743,0.327500454,279,57,102446,203691,,
0.731491421,0.274193548,0.610778443,0.378478664,0.663239825,0.425149701,0.327500454,270,65,76635,169335,,
0.741371085,0.279279279,0.685082873,0.3968,0.671837705,0.430939227,0.327500454,320,57,59276,153591,,
0.797211512,0.353723404,0.703703704,0.47079646,0.723804517,0.481481481,0.327500454,243,56,79885,190923,,
0.77153372,0.301234568,0.717647059,0.424347826,0.71487106,0.505882353,0.327500454,283,48,85570,194171,,
0.750245206,0.271356784,0.642857143,0.381625442,0.671461595,0.43452381,0.327500454,290,60,94976,199746,,
0.77886196,0.285353535,0.693251534,0.404293381,0.703476549,0.441717791,0.327500454,283,50,134640,229796,,
0.794868389,0.314720812,0.729411765,0.439716312,0.722869823,0.517647059,0.327500454,270,46,80567,200054,,
0.765837331,0.258278146,0.713414634,0.379254457,0.68304333,0.487804878,0.327500454,336,47,101334,199681,,
0.765505396,0.319371728,0.674033149,0.43339254,0.701732401,0.453038674,0.327500454,260,59,104115,211992,,
0.754954723,0.237777778,0.690322581,0.353719008,0.673630818,0.490322581,0.327500454,343,48,123555,218099,,
0.756132637,0.244186047,0.690789474,0.360824742,0.682022522,0.473684211,0.327500454,325,47,100125,194646,,
0.75312431,0.289411765,0.687150838,0.407284768,0.68661055,0.43575419,0.327500454,302,56,98214,192819,,
0.791121804,0.265593561,0.804878049,0.399394856,0.714085233,0.512195122,0.327500454,365,32,94855,201425,,
0.75734104,0.287841191,0.670520231,0.402777778,0.687856514,0.462427746,0.327500454,287,57,106074,203835,,
0.771715493,0.291878173,0.692771084,0.410714286,0.701619491,0.5,0.327500454,279,51,110074,213801,,
0.786122442,0.296943231,0.751381215,0.425665102,0.707206165,0.508287293,0.327500454,322,45,102741,231339,,
0.757092992,0.283251232,0.664739884,0.397236615,0.683926054,0.398843931,0.327500454,291,58,93905,210355,,
0.753484254,0.314496314,0.673684211,0.42881072,0.692178316,0.447368421,0.327500454,279,62,85183,182009,,
0.789131393,0.293838863,0.738095238,0.420338983,0.715406724,0.517857143,0.327500454,298,44,90681,192670,,
0.746482108,0.303116147,0.607954545,0.404536862,0.66996384,0.392045455,0.327500454,246,69,68288,167469,,
0.759050806,0.287206266,0.63583815,0.395683453,0.675796631,0.427745665,0.327500454,273,63,82702,170957,,
0.76966185,0.276041667,0.658385093,0.388990826,0.686327342,0.428571429,0.327500454,278,55,98757,182174,,
0.766419512,0.261613692,0.67721519,0.377425044,0.687081363,0.455696203,0.327500454,302,51,99153,199295,,
0.757350097,0.321937322,0.642045455,0.428842505,0.692448561,0.4375,0.327500454,238,63,112420,227019,,
0.756262614,0.322834646,0.657754011,0.433098592,0.690533559,0.49197861,0.327500454,258,64,84380,187353,,
0.757544453,0.288888889,0.608187135,0.391713748,0.670909997,0.391812865,0.327500454,256,67,101433,208063,,
0.783659379,0.335064935,0.689839572,0.451048951,0.709615234,0.465240642,0.327500454,256,58,76373,198169,,
0.791319279,0.285371703,0.721212121,0.408934708,0.704053575,0.484848485,0.327500454,298,46,109234,212968,,
0.795012119,0.265217391,0.757763975,0.392914654,0.705319169,0.465838509,0.327500454,338,39,76023,177306,,
0.775970668,0.284263959,0.678787879,0.400715564,0.69342435,0.460606061,0.327500454,282,53,102359,203533,,
0.7631849,0.291457286,0.682352941,0.408450704,0.694648251,0.470588235,0.327500454,282,54,84455,172157,,
0.788926257,0.300236407,0.747058824,0.428330523,0.719162409,0.511764706,0.327500454,296,43,101290,215313,,
0.76003544,0.347305389,0.640883978,0.450485437,0.700004517,0.44198895,0.327500454,218,65,78997,188764,,
0.719612519,0.271317829,0.614035088,0.376344086,0.656941057,0.432748538,0.327500454,282,66,117262,202010,,
0.748843663,0.321336761,0.664893617,0.433275563,0.688547789,0.45212766,0.327500454,264,63,75321,188171,,
0.771861135,0.289351852,0.702247191,0.409836066,0.693634888,0.466292135,0.327500454,307,53,82994,205035,,
0.766803279,0.318918919,0.674285714,0.433027523,0.707239248,0.457142857,0.327500454,252,57,94716,204479,,
0.764629256,0.280821918,0.694915254,0.4,0.684161993,0.508474576,0.327500454,315,54,96775,214196,,
0.76750041,0.296875,0.662790698,0.410071942,0.694676691,0.470930233,0.327500454,270,58,124160,201443,,
0.80671548,0.297921478,0.754385965,0.427152318,0.719354825,0.461988304,0.327500454,304,42,75806,198753,,
0.758305085,0.312668464,0.655367232,0.423357664,0.692425353,0.480225989,0.327500454,255,61,76603,167910,,
0.763153328,0.275167785,0.702857143,0.395498392,0.68146966,0.445714286,0.327500454,324,52,114505,216624,,
0.770483871,0.285714286,0.674285714,0.401360544,0.688307548,0.468571429,0.327500454,295,57,130019,233615,,
0.784392814,0.305555556,0.737430168,0.43207856,0.715643768,0.536312849,0.327500454,300,47,108964,224467,,
0.802780974,0.262365591,0.772151899,0.391653291,0.710372131,0.462025316,0.327500454,343,36,73392,177609,,
0.781321514,0.270880361,0.727272727,0.394736842,0.695407145,0.472727273,0.327500454,323,45,95967,199021,,
0.76541935,0.293269231,0.705202312,0.41426146,0.697164225,0.462427746,0.327500454,294,51,75606,191505,,
0.759463866,0.262899263,0.672955975,0.378091873,0.686197562,0.465408805,0.327500454,300,52,109287,217391,,
0.787548662,0.286821705,0.672727273,0.402173913,0.694191811,0.424242424,0.327500454,276,54,88951,179108,,
0.752338351,0.272493573,0.6625,0.386156648,0.690954817,0.45625,0.327500454,283,54,96011,179985,,
0.75258109,0.252631579,0.64,0.362264151,0.67219242,0.413333333,0.327500454,284,54,94363,181648,,
0.735875788,0.268817204,0.613496933,0.373831776,0.662667261,0.411042945,0.327500454,272,63,89752,189556,,
0.754068264,0.329479769,0.616216216,0.429378531,0.682559865,0.443243243,0.327500454,232,71,76468,161255,,
0.778756632,0.280487805,0.709876543,0.402097902,0.702524163,0.425925926,0.327500454,295,47,102560,199913,,
0.752817454,0.282051282,0.643274854,0.392156863,0.673110267,0.426900585,0.327500454,280,61,107199,220016,,
0.770404352,0.283062645,0.689265537,0.401315789,0.685012207,0.485875706,0.327500454,309,55,96596,211835,,
0.740907939,0.292740047,0.661375661,0.405844156,0.676588307,0.465608466,0.327500454,302,64,114930,196737,,
0.756096445,0.29476584,0.625730994,0.400749064,0.677270552,0.391812865,0.327500454,256,64,101860,219109,,
0.802094522,0.348557692,0.739795918,0.473856209,0.724190949,0.484693878,0.327500454,271,51,76843,209209,,
0.772197366,0.286096257,0.648484848,0.39703154,0.683506187,0.454545455,0.327500454,267,58,113562,187968,,
0.747763911,0.282352941,0.603773585,0.384769539,0.670696207,0.421383648,0.327500454,244,63,97713,191444,,
0.762362807,0.281464531,0.723529412,0.405271829,0.696696927,0.505882353,0.327500454,314,47,116609,219383,,
0.803278351,0.274463007,0.766666667,0.404217926,0.725528602,0.52,0.327500454,304,35,103208,209737,,
0.777096912,0.344559585,0.678571429,0.457044674,0.706260073,0.474489796,0.327500454,253,63,106279,221376,,
0.7779994,0.313283208,0.690607735,0.431034483,0.699348658,0.447513812,0.327500454,274,56,110773,256057,,
0.771274928,0.320547945,0.653631285,0.430147059,0.696511009,0.441340782,0.327500454,248,62,108287,216663,,
0.798102307,0.357333333,0.708994709,0.475177305,0.728447606,0.481481481,0.327500454,241,55,73422,179654,,
0.790893705,0.315403423,0.74137931,0.442538593,0.724823212,0.528735632,0.327500454,280,45,117111,230207,,
0.75874241,0.290697674,0.698324022,0.410509031,0.691423679,0.502793296,0.327500454,305,54,77197,209931,,
0.764733274,0.262396694,0.742690058,0.38778626,0.684471683,0.538011696,0.327500454,357,44,126637,236043,,
0.755916734,0.296116505,0.705202312,0.417094017,0.698807581,0.50867052,0.327500454,290,51,105418,216923,,
0.770854657,0.300947867,0.705555556,0.42192691,0.701795394,0.488888889,0.327500454,295,53,112716,234968,,
0.785382626,0.33423913,0.679558011,0.448087432,0.708829435,0.453038674,0.327500454,245,58,76671,185210,,
0.777760443,0.326203209,0.681564246,0.441229656,0.705039496,0.497206704,0.327500454,252,57,85428,197696,,
0.771484167,0.3046875,0.653631285,0.415630551,0.684945055,0.43575419,0.327500454,267,62,75274,177212,,
0.792351317,0.276643991,0.734939759,0.401976936,0.702843002,0.487951807,0.327500454,319,44,74523,164218,,
0.774376167,0.26405868,0.683544304,0.380952381,0.687559539,0.46835443,0.327500454,301,50,102190,206413,,
