auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.825099088,0.287234043,0.658536585,0.4,0.727453673,0.658536585,0.332085845,603,126,97553,132594
0.818829174,0.296141814,0.696078431,0.415508413,0.737042075,0.691176471,0.343061731,675,124,77342,129838
0.818789842,0.317904994,0.628915663,0.422330097,0.715855991,0.626506024,0.339060971,560,154,90042,145007
0.816052976,0.301606922,0.606965174,0.40297275,0.703200175,0.606965174,0.319309579,565,158,106244,158365
0.836139373,0.294797688,0.6640625,0.408326661,0.730221413,0.713541667,0.338587372,610,129,108559,135987
0.832230213,0.28111588,0.7100271,0.402767102,0.746694939,0.701897019,0.344247686,670,107,123213,187376
0.822701519,0.312080537,0.65034965,0.421768707,0.719477067,0.641025641,0.336182655,615,150,96857,152323
0.818932871,0.29109589,0.640703518,0.400313972,0.714139306,0.638190955,0.320599123,621,143,110249,149814
0.827795837,0.312169312,0.621052632,0.415492958,0.717606815,0.621052632,0.340949219,520,144,99664,148020
0.831938333,0.316519546,0.643589744,0.424344886,0.7272688,0.633333333,0.350427611,542,139,85016,150266
0.837127438,0.300110742,0.679197995,0.416282642,0.733260132,0.676691729,0.342738149,632,128,105540,153959
0.825635733,0.308857809,0.686528497,0.426045016,0.742690617,0.683937824,0.357822998,593,121,111809,168458
