auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.800917883,0.466028708,0.500513875,0.482656095,0.657906383,0.366906475,0.355613075,1116,972,601788,1260615
0.798818756,0.452611219,0.487754039,0.469525959,0.649023451,0.35278791,0.341553421,1132,983,584126,1189573
0.797700462,0.435751541,0.496488385,0.464141414,0.652969804,0.357104268,0.3380358,1190,932,628743,1208054
0.803989517,0.472849592,0.504615385,0.488216323,0.661737805,0.358974359,0.363367045,1097,966,459947,1138017
0.799647621,0.456819254,0.501554404,0.478142751,0.657063395,0.376683938,0.349827918,1151,962,686457,1334851
0.805042221,0.460690316,0.495616297,0.477515528,0.654817242,0.372356885,0.350934112,1125,978,661446,1354684
0.802981746,0.44267665,0.498156925,0.468780971,0.653789877,0.365982096,0.340647914,1191,953,678189,1373631
0.802443562,0.454370797,0.504533333,0.478140005,0.65964227,0.381866667,0.352698064,1136,929,692084,1317150
0.794877411,0.448754789,0.492121849,0.469438878,0.650302068,0.361869748,0.339443383,1151,967,603368,1231478
0.798425286,0.439924314,0.489989463,0.463609172,0.64831999,0.356164384,0.333913532,1184,968,648935,1292667
0.804031834,0.453404153,0.490595611,0.471267252,0.650461343,0.357366771,0.342656937,1132,975,636067,1240575
0.808730133,0.462635202,0.499734466,0.480469747,0.658311774,0.364843335,0.356344333,1093,942,514340,1160311
0.806624471,0.463872832,0.493340164,0.478152929,0.653587836,0.355020492,0.350965926,1113,989,574398,1180900
0.800869348,0.448536355,0.49325026,0.46983185,0.650581881,0.356178609,0.339021749,1168,976,704965,1318284
0.804099302,0.449976515,0.506075013,0.47637991,0.659771362,0.378235605,0.350298902,1171,935,700132,1359653
0.796862786,0.45983646,0.489002558,0.473971244,0.650169312,0.35140665,0.345347678,1123,999,584680,1185197
0.802456348,0.469026549,0.494813278,0.481574962,0.655610428,0.369813278,0.356179715,1080,974,623216,1288135
0.795962457,0.453117563,0.487205732,0.469543773,0.647465173,0.350562948,0.338296856,1149,1002,651526,1231913
0.806028488,0.474683544,0.494672755,0.48447205,0.655701282,0.372907154,0.35820211,1079,996,718301,1406400
0.794984204,0.45636275,0.486233766,0.47082495,0.648627067,0.352207792,0.343145296,1115,989,617736,1211641
0.801539098,0.458715596,0.482968988,0.470529965,0.646400226,0.359938993,0.34139323,1121,1017,715725,1339603
0.807204661,0.469171484,0.502061856,0.485059761,0.659703911,0.358762887,0.359584235,1102,966,522357,1236002
0.805310302,0.466699314,0.490731205,0.478413655,0.652789991,0.361483007,0.352330884,1089,989,619827,1266822
0.809167211,0.454284347,0.500263574,0.476166583,0.656698829,0.358460727,0.349346467,1140,948,634702,1280116
0.804943852,0.469242501,0.484768908,0.476879359,0.650960095,0.342436975,0.354449322,1044,981,470915,1054305
0.804987378,0.467507274,0.501300052,0.483814304,0.659228012,0.379615185,0.358615993,1098,959,655744,1315650
0.811169766,0.473887814,0.502564103,0.487804878,0.660201605,0.362564103,0.361754995,1088,970,586815,1241537
0.795941942,0.450792127,0.474242424,0.462220034,0.639056342,0.364646465,0.329056638,1144,1041,690350,1317660
0.806512336,0.470109995,0.510914761,0.489663761,0.665073156,0.384095634,0.365018359,1108,941,564985,1266185
0.795064917,0.448051948,0.498966942,0.472140762,0.65437309,0.377066116,0.342962135,1190,970,692974,1367463
0.804405423,0.447876448,0.4845953,0.465512917,0.646326889,0.343603133,0.336440119,1144,987,608022,1259631
0.803681016,0.460482726,0.506770833,0.482519216,0.661121927,0.3609375,0.356158517,1140,947,569766,1201219
0.803359079,0.465772433,0.509357613,0.486590964,0.662323938,0.382903389,0.358381067,1155,970,785974,1475758
0.799433187,0.448651207,0.497376705,0.471759144,0.654069771,0.361490031,0.343840879,1165,958,607602,1267351
0.799546543,0.447974217,0.501805054,0.473364145,0.654798406,0.36255802,0.341456617,1199,966,564310,1272229
0.803618698,0.459650779,0.503359173,0.480513074,0.658412855,0.377260982,0.352350408,1145,961,697796,1373744
0.808224076,0.469518191,0.499476987,0.484034465,0.65917651,0.366108787,0.360827173,1079,957,517128,1186762
0.794803719,0.449881235,0.485392107,0.466962525,0.646582236,0.37724244,0.336891641,1158,1004,774984,1357306
0.802014205,0.449302326,0.517407606,0.480955937,0.665662635,0.37011248,0.354472681,1184,901,552032,1267112
0.797248648,0.452958293,0.483186756,0.467584481,0.646486193,0.354371443,0.339728336,1128,999,669592,1287894
0.804841855,0.464011516,0.493871297,0.478476002,0.653268762,0.358018386,0.349682956,1117,991,484991,1180998
0.804967261,0.460150376,0.486486486,0.472952087,0.650603045,0.35400106,0.349066327,1077,969,593880,1216066
0.80803863,0.474262869,0.4945284,0.484183673,0.657065395,0.366857738,0.361736689,1052,970,654224,1343952
0.799704982,0.461500975,0.489405685,0.475043893,0.651332606,0.358139535,0.348400932,1105,988,666823,1318868
0.805747499,0.459369025,0.50685654,0.481945838,0.661744668,0.378691983,0.357258903,1131,935,628424,1352569
0.798877739,0.456542969,0.489528796,0.472460839,0.650542496,0.362303665,0.344817122,1113,975,600340,1258600
