auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.777940403,0.482758621,0.16,0.240343348,0.393817248,0.148571429,0.175794814,30,147,47618,90549
0.781248794,0.682926829,0.16969697,0.27184466,0.409090552,0.151515152,0.243289573,13,137,25723,87596
0.784981753,0.565217391,0.229411765,0.326359833,0.47135422,0.170588235,0.21848468,30,131,56158,142948
0.802062178,0.596153846,0.179190751,0.275555556,0.418663472,0.150289017,0.174617442,21,142,46351,114392
0.784141516,0.561643836,0.24260355,0.338842975,0.484216795,0.201183432,0.224257515,32,128,41174,115400
0.762277576,0.6,0.232142857,0.334763948,0.47511632,0.196428571,0.262059818,26,129,31647,104120
0.78958198,0.527272727,0.179012346,0.267281106,0.417383666,0.141975309,0.219445951,26,133,36825,96187
0.769220856,0.446808511,0.12962963,0.200956938,0.355121807,0.104938272,0.138890323,26,141,58787,118448
0.78875505,0.531914894,0.153374233,0.238095238,0.387227497,0.134969325,0.181229626,22,138,50950,98171
0.765590396,0.557692308,0.189542484,0.282926829,0.430161472,0.163398693,0.21338309,23,124,15677,69886
0.821685837,0.677419355,0.114130435,0.195348837,0.336006817,0.108695652,0.126662945,10,163,27393,65180
0.749764854,0.491525424,0.187096774,0.271028037,0.425833348,0.148387097,0.251631642,30,126,42007,95084
0.75962539,0.630434783,0.176829268,0.276190476,0.416774729,0.158536585,0.216143971,17,135,45109,106609
0.814113189,0.603773585,0.183908046,0.281938326,0.424113719,0.155172414,0.262760532,21,142,51893,120568
