auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.829004965,0.527027027,0.258278146,0.346666667,0.497989993,0.80794702,0.299233611,35,112,19139,28311
0.854519119,0.606557377,0.23125,0.334841629,0.474150762,0.8125,0.312068086,24,123,11640,18032
0.813602579,0.529411765,0.230769231,0.321428571,0.47135175,0.782051282,0.279156462,32,120,17825,27499
0.832658923,0.578125,0.229813665,0.328888889,0.471960276,0.844720497,0.299609906,27,124,4107,10376
0.830747084,0.722222222,0.233532934,0.352941176,0.479144254,0.844311377,0.358723446,15,128,4670,15596
0.832487959,0.578125,0.245033113,0.344186047,0.487355159,0.847682119,0.314088978,27,114,9376,14950
0.82227907,0.565217391,0.26,0.356164384,0.500929369,0.826666667,0.317309007,30,111,9252,14482
0.818292541,0.637931034,0.255172414,0.36453202,0.499143986,0.848275862,0.349414923,21,108,2936,11592
0.837727282,0.567567568,0.264150943,0.360515021,0.504535784,0.786163522,0.318926276,32,117,11211,23849
0.834188709,0.62962963,0.228187919,0.334975369,0.472148355,0.791946309,0.323464033,20,115,6628,9459
0.811535882,0.548387097,0.23943662,0.333333333,0.4818516,0.823943662,0.303627601,28,108,4146,11541
0.817766372,0.517241379,0.196078431,0.28436019,0.435631847,0.784313725,0.252821833,28,123,15233,27083
0.832762692,0.625,0.25974026,0.366972477,0.502649415,0.818181818,0.343469477,24,114,6184,18807
0.823984087,0.653846154,0.192090395,0.296943231,0.433734051,0.802259887,0.295820685,18,143,5644,16069
0.831853892,0.634615385,0.214285714,0.32038835,0.457947824,0.772727273,0.314552591,19,121,4560,12411
0.830681883,0.717391304,0.196428571,0.308411215,0.439734846,0.720238095,0.322795003,13,135,10334,20323
0.825261767,0.608695652,0.24,0.344262295,0.482191529,0.857142857,0.313830072,27,133,6474,14545
0.827080979,0.564705882,0.32,0.408510638,0.553734114,0.793333333,0.356689871,37,102,19204,27513
0.825399524,0.582089552,0.225433526,0.325,0.466581249,0.843930636,0.288915574,28,134,7949,16593
0.813455549,0.607142857,0.2125,0.314814815,0.455198363,0.8125,0.299906388,22,126,10717,17058
0.844768,0.666666667,0.246753247,0.360189573,0.491079019,0.837662338,0.348692535,19,116,7378,18696
0.818870495,0.631578947,0.258992806,0.367346939,0.502852932,0.856115108,0.351579959,21,103,4893,13900
0.80568147,0.525,0.267515924,0.35443038,0.505850567,0.834394904,0.300878617,38,115,11433,16799
0.83237594,0.559322034,0.217105263,0.312796209,0.458970735,0.822368421,0.285963637,26,119,4662,12691
0.832536618,0.590909091,0.236363636,0.337662338,0.478577721,0.806060606,0.307694114,27,126,7694,19471
0.85119085,0.787878788,0.152046784,0.254901961,0.388301709,0.736842105,0.303139258,7,145,8765,18602
0.826253793,0.661016949,0.25,0.362790698,0.494165495,0.820512821,0.349639201,20,117,6142,12438
