"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.740948867810035,0.603686635944701,0.184507042253521,0.282632146709817,0.422504691959176,0.856338028169014,0.252439248856191,86,579,17577,41067
0.726111616024386,0.588983050847458,0.19549929676512,0.293558606124604,0.434143987920649,0.842475386779184,0.255473377691773,97,572,25315,60984
0.697344329527246,0.606382978723404,0.169895678092399,0.265424912689173,0.406410207761242,0.828614008941878,0.246928989840089,74,557,18672,52396
0.725090743604084,0.580357142857143,0.191740412979351,0.288248337028825,0.4301629811707,0.843657817109145,0.25232551785146,94,548,19506,48610
0.713429750742562,0.636363636363636,0.192196531791908,0.295227524972253,0.432204286115974,0.865606936416185,0.27510171583982,76,559,16718,49339
0.717682174129493,0.65531914893617,0.222222222222222,0.331896551724138,0.464085673606331,0.836940836940837,0.303339446249007,81,539,19589,57039
0.744638389036376,0.626943005181347,0.176642335766423,0.275626423690205,0.414600020051944,0.852554744525547,0.259315369751934,72,564,20745,56891
0.721527922204786,0.600961538461538,0.178826895565093,0.275633958103638,0.416386909543088,0.844062947067239,0.250338716487807,83,574,24979,49024
0.744023202473158,0.645933014354067,0.201492537313433,0.307167235494881,0.442671266233168,0.867164179104478,0.287920601488017,74,535,21320,47360
0.719859676149969,0.604878048780488,0.184798807749627,0.28310502283105,0.423311412300908,0.85096870342772,0.257853378097138,81,547,15152,37616
0.729446362220724,0.658986175115207,0.206051873198847,0.313940724478595,0.447639837069787,0.860230547550432,0.294243402440588,74,551,6307,42721
0.727638357968227,0.668341708542714,0.186535764375877,0.291666666666667,0.426520317488472,0.841514726507714,0.28041194438271,66,580,17818,57547
0.742393911391222,0.64390243902439,0.187766714082504,0.290748898678414,0.427509263338421,0.833570412517781,0.274472504935973,73,571,22920,44257
0.729836115872109,0.629834254143646,0.161016949152542,0.256467941507312,0.396202535239696,0.882768361581921,0.24567197412026,67,594,15180,42643
0.74007455690624,0.653465346534653,0.19047619047619,0.294972067039106,0.43057956251567,0.851370851370851,0.278506901784856,70,561,12925,59746
0.724306852918349,0.629268292682927,0.182461103253182,0.282894736842105,0.420954224824473,0.826025459688826,0.261515732734095,76,578,17942,60409
0.72633345031216,0.631067961165049,0.186781609195402,0.288248337028825,0.425947075356913,0.870689655172414,0.267051414103142,76,566,20075,45347
0.729102437946069,0.634782608695652,0.20476858345021,0.309650053022269,0.445183574202252,0.842917251051893,0.279247425530906,84,567,22409,46102
0.738758538758539,0.623853211009174,0.193456614509246,0.295331161780673,0.433181058855409,0.854907539118065,0.270424114005167,82,567,28131,51619
0.727468415636035,0.671497584541063,0.204712812960236,0.313769751693002,0.446622515850429,0.87039764359352,0.298917395400243,68,540,19042,33955
0.74293072988785,0.639269406392694,0.210526315789474,0.316742081447964,0.452010561999141,0.864661654135338,0.292040531201857,79,525,14533,37512
0.736230744018355,0.63302752293578,0.20353982300885,0.308035714285714,0.444419861660364,0.823008849557522,0.28349798661359,80,540,17727,62691
0.714652610544653,0.604347826086956,0.199712643678161,0.300215982721382,0.439273929083266,0.870689655172414,0.266465837317708,91,557,25081,50879
0.729671616998724,0.607142857142857,0.194563662374821,0.294691224268689,0.43382969579664,0.836909871244635,0.263690830155238,88,563,21165,50956
